frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  4.246,  0.98,  1, 0.00, 0.00, 0.99, 0.00, 0.00, 0.00, 0.00, 0.09, 0.05, 1.13, 0.16, 0.56, 0.03, 0.00, 0.53, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72,  0,  4.307,  0.98,  1, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 0.17, 0.07, 1.20, 0.20, 0.62, 0.12, 0.00, 0.51, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73,  0,  4.368,  0.98,  1, 0.00, 0.00, 1.03, 0.00, 0.00, 0.00, 0.00, 0.26, 0.10, 1.20, 0.23, 0.74, 0.16, 0.00, 0.48, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
74,  0,  4.428,  0.98,  1, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 0.30, 0.09, 1.20, 0.34, 0.76, 0.20, 0.00, 0.44, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75,  0,  4.489,  0.98,  1, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.03, 1.11, 0.38, 0.62, 0.12, 0.00, 0.49, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76,  0,  4.550,  0.98,  1, 0.00, 0.00, 1.02, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 1.11, 0.38, 0.59, 0.14, 0.00, 0.45, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77,  0,  4.610,  0.98,  1, 0.00, 0.00, 1.13, 0.00, 0.00, 0.00, 0.03, 0.14, 0.00, 1.05, 0.35, 0.56, 0.28, 0.00, 0.40, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78,  0,  4.671,  0.98,  1, 0.00, 0.00, 1.15, 0.00, 0.00, 0.00, 0.08, 0.02, 0.00, 1.03, 0.21, 0.59, 0.39, 0.00, 0.43, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79,  0,  4.731,  0.98,  1, 0.00, 0.00, 1.11, 0.00, 0.00, 0.00, 0.08, 0.08, 0.00, 1.00, 0.23, 0.67, 0.52, 0.00, 0.44, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80,  0,  4.792,  0.98,  1, 0.00, 0.04, 1.18, 0.00, 0.00, 0.00, 0.07, 0.10, 0.00, 1.08, 0.20, 0.69, 0.45, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
81,  0,  4.853,  0.98,  1, 0.00, 0.04, 1.17, 0.00, 0.00, 0.00, 0.03, 0.10, 0.00, 1.17, 0.23, 0.90, 0.43, 0.00, 0.28, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
82,  0,  4.913,  0.98,  1, 0.00, 0.04, 1.22, 0.00, 0.00, 0.00, 0.04, 0.06, 0.00, 1.24, 0.22, 0.97, 0.42, 0.00, 0.27, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83,  0,  4.974,  0.98,  1, 0.00, 0.00, 1.22, 0.00, 0.00, 0.00, 0.01, 0.09, 0.00, 1.34, 0.26, 1.00, 0.46, 0.00, 0.35, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84,  0,  5.035,  0.98,  1, 0.00, 0.00, 1.20, 0.00, 0.00, 0.00, 0.02, 0.17, 0.00, 1.28, 0.29, 0.87, 0.42, 0.00, 0.50, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85,  0,  5.095,  0.98,  1, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.03, 0.18, 0.00, 1.33, 0.22, 0.80, 0.31, 0.00, 0.57, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86,  0,  5.156,  0.98,  1, 0.00, 0.00, 1.26, 0.00, 0.00, 0.00, 0.09, 0.28, 0.00, 1.29, 0.15, 0.70, 0.24, 0.00, 0.63, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87,  0,  5.217,  0.98,  1, 0.08, 0.00, 1.52, 0.00, 0.01, 0.00, 0.14, 0.43, 0.06, 1.38, 0.29, 0.71, 0.32, 0.00, 0.66, 0.34, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88,  0,  5.277,  0.98,  1, 0.19, 0.00, 1.83, 0.00, 0.15, 0.03, 0.16, 0.64, 0.07, 1.51, 0.35, 0.72, 0.37, 0.00, 0.65, 0.28, 0.75, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
89,  0,  5.338,  0.98,  1, 0.19, 0.00, 1.88, 0.00, 0.15, 0.03, 0.10, 0.67, 0.07, 1.47, 0.43, 0.86, 0.41, 0.00, 0.46, 0.39, 1.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
90,  0,  5.399,  0.98,  1, 0.11, 0.00, 1.50, 0.00, 0.14, 0.03, 0.04, 0.53, 0.01, 1.30, 0.37, 0.84, 0.37, 0.00, 0.34, 0.38, 1.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
91,  0,  5.459,  0.98,  1, 0.00, 0.00, 1.14, 0.00, 0.00, 0.00, 0.00, 0.47, 0.03, 1.11, 0.46, 0.85, 0.35, 0.00, 0.20, 0.53, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
92,  0,  5.520,  0.98,  1, 0.00, 0.00, 0.94, 0.00, 0.00, 0.00, 0.00, 0.41, 0.07, 1.15, 0.47, 0.68, 0.32, 0.00, 0.21, 0.50, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
93,  0,  5.581,  0.98,  1, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 0.48, 0.09, 1.29, 0.48, 0.54, 0.32, 0.00, 0.27, 0.52, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
94,  0,  5.641,  0.98,  1, 0.00, 0.00, 0.88, 0.00, 0.00, 0.00, 0.00, 0.45, 0.06, 1.28, 0.45, 0.37, 0.30, 0.00, 0.33, 0.45, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
95,  0,  5.702,  0.98,  1, 0.00, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 0.42, 0.03, 1.28, 0.51, 0.39, 0.25, 0.00, 0.34, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
96,  0,  5.763,  0.98,  1, 0.00, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 0.35, 0.00, 1.32, 0.43, 0.43, 0.19, 0.00, 0.30, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97,  0,  5.823,  0.98,  1, 0.00, 0.00, 0.94, 0.00, 0.00, 0.00, 0.00, 0.35, 0.00, 1.34, 0.36, 0.52, 0.26, 0.00, 0.27, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98,  0,  5.884,  0.98,  1, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 0.36, 0.00, 1.32, 0.42, 0.58, 0.29, 0.00, 0.24, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99,  0,  5.945,  0.98,  1, 0.00, 0.00, 1.11, 0.00, 0.00, 0.00, 0.00, 0.43, 0.00, 1.27, 0.49, 0.60, 0.33, 0.00, 0.35, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
100,  0,  6.005,  0.98,  1, 0.00, 0.00, 1.17, 0.00, 0.00, 0.00, 0.00, 0.35, 0.00, 1.22, 0.51, 0.55, 0.21, 0.00, 0.42, 0.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
101,  0,  6.066,  0.98,  1, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 0.36, 0.00, 1.18, 0.37, 0.51, 0.23, 0.00, 0.60, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
102,  0,  6.127,  0.98,  1, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 1.10, 0.33, 0.53, 0.20, 0.00, 0.55, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
103,  0,  6.187,  0.98,  1, 0.00, 0.00, 1.12, 0.00, 0.00, 0.00, 0.00, 0.40, 0.00, 1.14, 0.35, 0.55, 0.26, 0.00, 0.53, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
104,  0,  6.248,  0.98,  1, 0.00, 0.00, 1.13, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 1.12, 0.40, 0.56, 0.25, 0.00, 0.40, 0.43, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
105,  0,  6.309,  0.98,  1, 0.00, 0.00, 1.13, 0.00, 0.00, 0.00, 0.00, 0.49, 0.00, 1.19, 0.37, 0.55, 0.33, 0.00, 0.38, 0.59, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
106,  0,  6.369,  0.98,  1, 0.00, 0.00, 1.01, 0.00, 0.00, 0.00, 0.00, 0.37, 0.07, 1.24, 0.25, 0.45, 0.23, 0.00, 0.30, 0.59, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
107,  0,  6.430,  0.98,  1, 0.00, 0.00, 1.02, 0.00, 0.00, 0.00, 0.00, 0.53, 0.16, 1.33, 0.16, 0.36, 0.13, 0.00, 0.18, 0.62, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
108,  0,  6.491,  0.98,  1, 0.00, 0.00, 1.04, 0.00, 0.00, 0.00, 0.00, 0.61, 0.28, 1.40, 0.16, 0.34, 0.00, 0.00, 0.04, 0.43, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
109,  0,  6.551,  0.98,  1, 0.00, 0.00, 1.13, 0.00, 0.00, 0.00, 0.03, 0.84, 0.33, 1.39, 0.16, 0.41, 0.00, 0.00, 0.00, 0.42, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
110,  0,  6.612,  0.98,  1, 0.00, 0.00, 1.17, 0.00, 0.00, 0.00, 0.10, 0.78, 0.30, 1.49, 0.10, 0.42, 0.00, 0.00, 0.01, 0.54, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
111,  0,  6.673,  0.98,  1, 0.00, 0.00, 1.18, 0.00, 0.02, 0.00, 0.11, 0.66, 0.22, 1.44, 0.00, 0.39, 0.00, 0.00, 0.08, 0.73, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
112,  0,  6.733,  0.98,  1, 0.00, 0.00, 1.22, 0.00, 0.02, 0.00, 0.09, 0.49, 0.12, 1.49, 0.00, 0.44, 0.00, 0.00, 0.21, 0.87, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
113,  0,  6.794,  0.98,  1, 0.00, 0.00, 1.22, 0.00, 0.02, 0.00, 0.02, 0.44, 0.07, 1.40, 0.00, 0.50, 0.00, 0.00, 0.28, 0.91, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
114,  0,  6.855,  0.98,  1, 0.00, 0.00, 1.25, 0.00, 0.00, 0.00, 0.01, 0.51, 0.08, 1.49, 0.03, 0.56, 0.00, 0.00, 0.32, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
115,  0,  6.915,  0.98,  1, 0.00, 0.00, 1.31, 0.00, 0.00, 0.00, 0.00, 0.54, 0.06, 1.50, 0.15, 0.67, 0.00, 0.00, 0.22, 0.88, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
116,  0,  6.976,  0.98,  1, 0.00, 0.00, 1.42, 0.00, 0.00, 0.00, 0.00, 0.56, 0.07, 1.53, 0.27, 0.67, 0.00, 0.00, 0.19, 0.85, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
117,  0,  7.037,  0.98,  1, 0.00, 0.00, 1.38, 0.00, 0.00, 0.00, 0.00, 0.52, 0.02, 1.52, 0.39, 0.87, 0.00, 0.00, 0.18, 0.90, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
118,  0,  7.097,  0.98,  1, 0.00, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 0.53, 0.05, 1.55, 0.44, 0.86, 0.00, 0.00, 0.22, 1.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
119,  0,  7.158,  0.98,  1, 0.00, 0.00, 1.12, 0.00, 0.00, 0.00, 0.00, 0.56, 0.05, 1.51, 0.48, 0.94, 0.00, 0.00, 0.24, 1.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
120,  0,  7.219,  0.98,  1, 0.00, 0.00, 1.09, 0.00, 0.00, 0.00, 0.00, 0.50, 0.08, 1.43, 0.32, 0.84, 0.00, 0.00, 0.27, 1.28, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
121,  0,  7.279,  0.98,  1, 0.00, 0.00, 1.12, 0.00, 0.00, 0.00, 0.00, 0.50, 0.09, 1.41, 0.27, 0.74, 0.00, 0.00, 0.35, 1.22, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
122,  0,  7.340,  0.98,  1, 0.00, 0.00, 1.17, 0.00, 0.00, 0.00, 0.00, 0.52, 0.12, 1.48, 0.20, 0.67, 0.00, 0.00, 0.35, 1.11, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
123,  0,  7.401,  0.98,  1, 0.00, 0.00, 1.14, 0.00, 0.00, 0.00, 0.00, 0.55, 0.09, 1.61, 0.26, 0.66, 0.00, 0.00, 0.42, 1.07, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
124,  0,  7.461,  0.98,  1, 0.00, 0.00, 1.09, 0.00, 0.00, 0.00, 0.00, 0.56, 0.07, 1.60, 0.19, 0.72, 0.00, 0.00, 0.33, 1.04, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125,  0,  7.522,  0.98,  1, 0.44, 0.21, 0.91, 0.00, 0.00, 0.00, 0.00, 0.50, 0.10, 1.52, 0.12, 0.78, 0.00, 0.00, 0.38, 1.05, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126,  0,  7.583,  0.98,  1, 1.52, 0.74, 0.75, 0.00, 0.00, 0.00, 0.00, 0.38, 0.22, 1.41, 0.05, 0.74, 0.00, 0.00, 0.29, 1.06, 0.11, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127,  0,  7.643,  0.98,  1, 2.77, 1.25, 0.56, 0.00, 0.00, 0.00, 0.00, 0.25, 0.35, 1.35, 0.01, 0.80, 0.00, 0.00, 0.39, 1.10, 0.05, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128,  0,  7.704,  0.98,  1, 3.74, 1.73, 0.47, 0.14, 0.00, 0.00, 0.00, 0.17, 0.42, 1.34, 0.00, 0.82, 0.01, 0.00, 0.35, 1.16, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  7.765,  0.98,  1, 4.12, 2.07, 0.44, 0.33, 0.00, 0.00, 0.00, 0.18, 0.40, 1.29, 0.01, 0.86, 0.01, 0.00, 0.38, 1.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  7.825,  0.98,  1, 4.20, 2.36, 0.43, 0.51, 0.00, 0.00, 0.00, 0.17, 0.39, 1.17, 0.01, 0.86, 0.01, 0.00, 0.22, 1.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
131,  0,  7.886,  0.98,  1, 4.16, 2.38, 0.38, 0.70, 0.00, 0.00, 0.00, 0.09, 0.38, 1.07, 0.01, 0.69, 0.00, 0.00, 0.24, 0.87, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
132,  0,  7.946,  0.98,  1, 4.13, 2.31, 0.32, 0.83, 0.00, 0.00, 0.00, 0.05, 0.38, 0.98, 0.03, 0.64, 0.00, 0.00, 0.20, 0.86, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
133,  0,  8.007,  0.98,  1, 4.21, 2.35, 0.43, 0.72, 0.00, 0.00, 0.00, 0.06, 0.40, 0.93, 0.03, 0.66, 0.00, 0.00, 0.20, 1.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
134,  0,  8.068,  0.98,  1, 4.29, 2.42, 0.84, 0.39, 0.00, 0.20, 0.00, 0.24, 0.45, 1.03, 0.03, 0.69, 0.03, 0.00, 0.08, 1.21, 0.92, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
135,  0,  8.128,  0.98,  1, 4.29, 2.30, 1.26, 0.07, 0.13, 0.58, 0.00, 0.39, 0.59, 1.11, 0.00, 0.51, 0.03, 0.00, 0.10, 1.35, 2.05, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
136,  0,  8.189,  0.98,  1, 4.40, 2.19, 1.41, 0.00, 0.26, 0.82, 0.00, 0.46, 0.62, 1.15, 0.01, 0.31, 0.05, 0.00, 0.26, 1.35, 3.08, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
137,  0,  8.250,  0.98,  1, 4.36, 2.04, 1.36, 0.00, 0.37, 0.85, 0.00, 0.37, 0.56, 0.99, 0.01, 0.22, 0.13, 0.00, 0.47, 1.16, 3.28, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
138,  0,  8.310,  0.98,  1, 4.31, 1.94, 1.28, 0.00, 0.28, 0.48, 0.00, 0.35, 0.48, 0.88, 0.01, 0.35, 0.14, 0.00, 0.37, 1.06, 2.90, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
139,  0,  8.371,  0.98,  1, 3.99, 1.63, 1.04, 0.00, 0.15, 0.24, 0.00, 0.28, 0.45, 0.83, 0.00, 0.47, 0.12, 0.00, 0.22, 0.98, 2.34, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
140,  0,  8.432,  0.98,  1, 3.82, 1.46, 0.86, 0.00, 0.04, 0.00, 0.00, 0.28, 0.48, 0.76, 0.01, 0.56, 0.01, 0.00, 0.05, 0.97, 1.34, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
141,  0,  8.492,  0.98,  1, 3.67, 1.32, 0.66, 0.00, 0.00, 0.00, 0.00, 0.24, 0.43, 0.79, 0.00, 0.54, 0.12, 0.00, 0.09, 0.89, 0.82, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
