frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  7.055,  0.98,  1, 0.02, 0.00, 0.77, 0.00, 0.00, 0.81, 0.02, 0.99, 0.00, 0.13, 0.00, 0.27, 0.00, 0.00, 0.39, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72,  0,  7.155,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 0.00, 0.78, 0.02, 0.97, 0.00, 0.09, 0.03, 0.34, 0.00, 0.00, 0.55, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73,  0,  7.256,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 0.00, 0.81, 0.02, 1.00, 0.00, 0.14, 0.03, 0.37, 0.00, 0.00, 0.59, 0.51, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
74,  0,  7.357,  0.98,  1, 0.00, 0.00, 0.60, 0.09, 0.00, 0.67, 0.00, 1.04, 0.00, 0.22, 0.03, 0.45, 0.00, 0.00, 0.51, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75,  0,  7.458,  0.98,  1, 0.00, 0.00, 0.58, 0.09, 0.00, 0.62, 0.00, 1.11, 0.00, 0.25, 0.00, 0.42, 0.00, 0.00, 0.36, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76,  0,  7.558,  0.98,  1, 0.00, 0.00, 0.60, 0.09, 0.00, 0.59, 0.00, 1.09, 0.00, 0.19, 0.00, 0.34, 0.00, 0.00, 0.30, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77,  0,  7.659,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 0.00, 0.60, 0.00, 1.09, 0.00, 0.11, 0.00, 0.34, 0.00, 0.00, 0.30, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78,  0,  7.760,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 0.00, 0.64, 0.00, 1.02, 0.00, 0.07, 0.02, 0.35, 0.00, 0.00, 0.40, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79,  0,  7.861,  0.98,  1, 0.00, 0.00, 0.51, 0.00, 0.00, 0.73, 0.00, 1.01, 0.00, 0.11, 0.02, 0.30, 0.00, 0.00, 0.47, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80,  0,  7.962,  0.98,  1, 0.03, 0.00, 0.60, 0.00, 0.00, 0.71, 0.00, 1.04, 0.00, 0.23, 0.02, 0.27, 0.00, 0.00, 0.36, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
81,  0,  8.062,  0.98,  1, 0.03, 0.01, 0.67, 0.00, 0.00, 0.63, 0.00, 1.13, 0.00, 0.45, 0.04, 0.24, 0.00, 0.00, 0.21, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
82,  0,  8.163,  0.98,  1, 0.06, 0.11, 0.79, 0.00, 0.00, 0.54, 0.00, 1.19, 0.00, 0.50, 0.04, 0.33, 0.00, 0.00, 0.12, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83,  0,  8.264,  0.98,  1, 0.08, 0.13, 0.84, 0.00, 0.00, 0.63, 0.00, 1.18, 0.00, 0.64, 0.04, 0.40, 0.00, 0.00, 0.19, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
84,  0,  8.365,  0.98,  1, 0.11, 0.18, 0.92, 0.00, 0.00, 0.72, 0.00, 1.08, 0.00, 0.56, 0.00, 0.42, 0.00, 0.00, 0.16, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
85,  0,  8.465,  0.98,  1, 0.15, 0.21, 0.95, 0.00, 0.00, 0.70, 0.00, 1.01, 0.00, 0.55, 0.00, 0.31, 0.00, 0.00, 0.26, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
86,  0,  8.566,  0.98,  1, 0.10, 0.31, 0.93, 0.00, 0.00, 0.63, 0.00, 0.94, 0.00, 0.42, 0.00, 0.18, 0.00, 0.00, 0.33, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
87,  0,  8.667,  0.98,  1, 0.07, 0.25, 0.82, 0.00, 0.00, 0.59, 0.00, 0.93, 0.00, 0.46, 0.00, 0.09, 0.00, 0.00, 0.50, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
88,  0,  8.768,  0.98,  1, 0.00, 0.14, 0.81, 0.01, 0.00, 0.59, 0.00, 0.93, 0.00, 0.60, 0.00, 0.05, 0.00, 0.00, 0.41, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
89,  0,  8.869,  0.98,  1, 0.00, 0.05, 0.81, 0.01, 0.00, 0.49, 0.00, 0.97, 0.00, 0.69, 0.00, 0.01, 0.00, 0.00, 0.28, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
90,  0,  8.969,  0.98,  1, 0.00, 0.12, 0.84, 0.08, 0.00, 0.52, 0.00, 0.97, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
91,  0,  9.070,  0.98,  1, 0.00, 0.10, 0.76, 0.06, 0.00, 0.49, 0.00, 1.00, 0.00, 0.56, 0.00, 0.03, 0.00, 0.00, 0.27, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
92,  0,  9.171,  0.98,  1, 0.00, 0.12, 0.76, 0.06, 0.00, 0.39, 0.00, 0.98, 0.00, 0.53, 0.00, 0.03, 0.00, 0.00, 0.35, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
93,  0,  9.272,  0.98,  1, 0.00, 0.05, 0.72, 0.00, 0.00, 0.29, 0.00, 0.99, 0.00, 0.53, 0.00, 0.05, 0.00, 0.00, 0.35, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
94,  0,  9.373,  0.98,  1, 0.00, 0.07, 0.71, 0.02, 0.00, 0.29, 0.00, 0.99, 0.00, 0.51, 0.00, 0.09, 0.00, 0.00, 0.30, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
95,  0,  9.473,  0.98,  1, 0.00, 0.06, 0.62, 0.02, 0.00, 0.31, 0.00, 0.92, 0.00, 0.49, 0.00, 0.15, 0.00, 0.00, 0.28, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
96,  0,  9.574,  0.98,  1, 0.00, 0.13, 0.58, 0.02, 0.00, 0.32, 0.00, 0.88, 0.00, 0.54, 0.00, 0.16, 0.00, 0.00, 0.26, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
97,  0,  9.675,  0.98,  1, 0.00, 0.23, 0.66, 0.00, 0.00, 0.28, 0.00, 0.87, 0.00, 0.62, 0.00, 0.18, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
98,  0,  9.776,  0.98,  1, 0.00, 0.20, 0.70, 0.01, 0.00, 0.56, 0.00, 0.95, 0.00, 0.65, 0.00, 0.25, 0.00, 0.00, 0.20, 0.02, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
99,  0,  9.876,  0.98,  1, 0.00, 0.12, 0.79, 0.04, 0.00, 0.67, 0.05, 0.96, 0.00, 0.65, 0.00, 0.27, 0.00, 0.00, 0.18, 0.14, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
100,  0,  9.977,  0.98,  1, 0.04, 0.01, 0.67, 0.04, 0.00, 0.74, 0.05, 0.99, 0.00, 0.66, 0.00, 0.23, 0.00, 0.00, 0.17, 0.19, 0.36, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
101,  0,  10.078,  0.98,  1, 0.11, 0.03, 0.81, 0.03, 0.00, 0.66, 0.10, 1.07, 0.00, 0.71, 0.03, 0.33, 0.00, 0.00, 0.20, 0.17, 0.43, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
102,  0,  10.179,  0.98,  1, 0.11, 0.03, 0.86, 0.00, 0.00, 0.60, 0.05, 1.16, 0.00, 0.67, 0.04, 0.54, 0.00, 0.00, 0.23, 0.17, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
103,  0,  10.280,  0.98,  1, 0.08, 0.03, 0.93, 0.00, 0.00, 0.51, 0.05, 1.24, 0.00, 0.57, 0.04, 0.75, 0.00, 0.00, 0.22, 0.24, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
104,  0,  10.380,  0.98,  1, 0.06, 0.00, 0.84, 0.00, 0.00, 0.28, 0.00, 1.17, 0.00, 0.47, 0.12, 0.73, 0.00, 0.00, 0.27, 0.33, 0.60, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
105,  0,  10.481,  0.98,  1, 0.06, 0.00, 0.84, 0.00, 0.00, 0.38, 0.02, 1.15, 0.00, 0.46, 0.32, 0.61, 0.00, 0.00, 0.34, 0.44, 0.76, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
106,  0,  10.582,  0.98,  1, 0.04, 0.00, 0.76, 0.00, 0.00, 0.45, 0.02, 1.08, 0.00, 0.42, 0.50, 0.62, 0.00, 0.00, 0.39, 0.46, 0.60, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
107,  0,  10.683,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 0.00, 0.69, 0.05, 1.12, 0.00, 0.28, 0.56, 0.59, 0.00, 0.01, 0.49, 0.61, 0.27, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
108,  0,  10.783,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 0.01, 0.95, 0.15, 1.14, 0.00, 0.23, 0.41, 0.59, 0.00, 0.01, 0.37, 0.54, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
109,  0,  10.884,  0.98,  1, 0.00, 0.00, 0.52, 0.00, 0.01, 1.09, 0.20, 1.20, 0.00, 0.21, 0.36, 0.47, 0.00, 0.01, 0.32, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
110,  0,  10.985,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 0.05, 1.18, 0.22, 1.16, 0.00, 0.25, 0.38, 0.37, 0.00, 0.00, 0.15, 0.51, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
111,  0,  11.086,  0.98,  1, 0.00, 0.00, 0.26, 0.00, 0.05, 0.66, 0.11, 1.15, 0.00, 0.15, 0.45, 0.24, 0.01, 0.12, 0.31, 0.50, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112,  0,  11.187,  0.98,  1, 0.00, 0.00, 0.16, 0.00, 0.05, 0.43, 0.06, 1.05, 0.00, 0.06, 0.51, 0.27, 0.01, 0.14, 0.44, 0.65, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113,  0,  11.287,  0.98,  1, 0.01, 0.00, 0.14, 0.00, 0.00, 0.26, 0.01, 1.08, 0.00, 0.01, 0.48, 0.29, 0.05, 0.16, 0.53, 0.66, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114,  0,  11.388,  0.98,  1, 0.07, 0.00, 0.05, 0.00, 0.00, 0.38, 0.01, 0.96, 0.00, 0.00, 0.44, 0.35, 0.09, 0.08, 0.42, 0.70, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115,  0,  11.489,  0.98,  1, 0.16, 0.01, 0.07, 0.00, 0.00, 0.39, 0.01, 0.98, 0.00, 0.02, 0.30, 0.23, 0.10, 0.06, 0.24, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116,  0,  11.590,  0.98,  1, 0.18, 0.01, 0.15, 0.00, 0.00, 0.52, 0.00, 1.00, 0.00, 0.10, 0.20, 0.22, 0.06, 0.04, 0.18, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117,  0,  11.690,  0.98,  1, 0.24, 0.12, 0.41, 0.03, 0.00, 0.67, 0.00, 1.20, 0.00, 0.44, 0.22, 0.14, 0.02, 0.00, 0.29, 0.24, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118,  0,  11.791,  0.98,  1, 0.27, 0.22, 0.73, 0.03, 0.00, 0.75, 0.00, 1.32, 0.00, 0.89, 0.18, 0.12, 0.00, 0.00, 0.26, 0.14, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
119,  0,  11.892,  0.98,  1, 0.34, 0.36, 1.08, 0.03, 0.00, 0.76, 0.00, 1.32, 0.00, 1.19, 0.12, 0.13, 0.00, 0.00, 0.21, 0.06, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  11.993,  0.98,  1, 0.22, 0.28, 1.23, 0.00, 0.00, 0.62, 0.00, 1.22, 0.00, 1.22, 0.00, 0.14, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
121,  0,  12.094,  0.98,  1, 0.11, 0.31, 1.29, 0.00, 0.00, 0.73, 0.00, 1.12, 0.00, 1.10, 0.00, 0.18, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
122,  0,  12.194,  0.98,  1, 0.08, 0.44, 1.32, 0.00, 0.00, 0.71, 0.00, 1.16, 0.00, 1.14, 0.00, 0.12, 0.00, 0.00, 0.05, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
123,  0,  12.295,  0.98,  1, 0.13, 0.51, 1.30, 0.00, 0.00, 0.88, 0.00, 1.14, 0.00, 0.99, 0.19, 0.21, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
124,  0,  12.396,  0.98,  1, 0.12, 0.39, 1.25, 0.01, 0.00, 0.87, 0.00, 1.18, 0.00, 0.82, 0.45, 0.27, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
125,  0,  12.497,  0.98,  1, 0.12, 0.32, 1.22, 0.04, 0.00, 1.05, 0.00, 1.21, 0.00, 0.60, 0.59, 0.42, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
126,  0,  12.597,  0.98,  1, 0.07, 0.33, 1.29, 0.06, 0.00, 1.13, 0.01, 1.24, 0.00, 0.56, 0.51, 0.47, 0.00, 0.00, 0.01, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
127,  0,  12.698,  0.98,  1, 0.07, 0.43, 1.34, 0.05, 0.00, 1.19, 0.01, 1.26, 0.00, 0.56, 0.38, 0.43, 0.00, 0.04, 0.01, 0.21, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
128,  0,  12.799,  0.98,  1, 0.00, 0.24, 1.26, 0.02, 0.00, 0.94, 0.01, 1.10, 0.00, 0.43, 0.38, 0.35, 0.00, 0.10, 0.01, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
129,  0,  12.900,  0.98,  1, 0.00, 0.13, 0.87, 0.00, 0.01, 0.64, 0.00, 0.89, 0.00, 0.27, 0.27, 0.21, 0.00, 0.13, 0.00, 0.10, 0.61, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
130,  0,  13.001,  0.98,  1, 0.12, 0.00, 0.52, 0.00, 0.07, 0.49, 0.00, 0.75, 0.00, 0.08, 0.24, 0.12, 0.00, 0.09, 0.00, 0.11, 0.71, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
131,  0,  13.101,  0.98,  1, 0.20, 0.00, 0.26, 0.00, 0.07, 0.29, 0.02, 0.68, 0.00, 0.00, 0.30, 0.00, 0.00, 0.04, 0.00, 0.03, 0.71, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
132,  0,  13.202,  0.98,  1, 0.32, 0.06, 0.21, 0.00, 0.06, 0.32, 0.02, 0.74, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00, 0.05, 0.05, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
133,  0,  13.303,  0.98,  1, 0.22, 0.06, 0.10, 0.00, 0.00, 0.17, 0.03, 0.76, 0.00, 0.00, 0.42, 0.00, 0.00, 0.07, 0.12, 0.18, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
134,  0,  13.404,  0.98,  1, 0.22, 0.11, 0.01, 0.00, 0.00, 0.17, 0.01, 0.73, 0.00, 0.00, 0.23, 0.00, 0.00, 0.19, 0.14, 0.33, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  13.504,  0.98,  1, 0.12, 0.11, 0.00, 0.00, 0.00, 0.12, 0.01, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.20, 0.49, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  13.605,  0.98,  1, 0.18, 0.11, 0.00, 0.00, 0.00, 0.05, 0.00, 0.66, 0.00, 0.00, 0.09, 0.20, 0.00, 0.29, 0.22, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
137,  0,  13.706,  0.98,  1, 0.21, 0.08, 0.00, 0.00, 0.00, 0.05, 0.00, 0.55, 0.00, 0.00, 0.14, 0.31, 0.00, 0.28, 0.27, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
138,  0,  13.807,  0.98,  1, 0.31, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.41, 0.00, 0.00, 0.21, 0.48, 0.00, 0.41, 0.20, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
139,  0,  13.908,  0.98,  1, 0.32, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 0.12, 0.27, 0.00, 0.37, 0.21, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
140,  0,  14.008,  0.98,  1, 0.21, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 0.08, 0.08, 0.17, 0.00, 0.62, 0.19, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
141,  0,  14.109,  0.98,  1, 0.21, 0.50, 0.01, 0.00, 0.00, 0.00, 0.00, 0.46, 0.00, 0.12, 0.01, 0.00, 0.00, 0.86, 0.26, 0.17, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
