frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
12,  0,  0.369,  0.98,  1, 0.00, 0.00, 1.44, 0.00, 0.00, 0.00, 0.65, 1.30, 0.69, 0.82, 0.04, 0.00, 0.06, 0.00, 0.68, 0.57, 1.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
13,  0,  0.403,  0.98,  1, 0.00, 0.00, 1.46, 0.00, 0.00, 0.00, 0.60, 1.29, 0.68, 0.79, 0.07, 0.00, 0.00, 0.00, 0.79, 0.57, 1.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
14,  0,  0.437,  0.98,  1, 0.00, 0.00, 1.57, 0.00, 0.00, 0.00, 0.62, 1.32, 0.70, 0.82, 0.09, 0.00, 0.00, 0.00, 0.84, 0.62, 1.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
15,  0,  0.470,  0.98,  1, 0.00, 0.00, 1.71, 0.00, 0.00, 0.00, 0.62, 1.32, 0.69, 0.99, 0.21, 0.02, 0.00, 0.00, 1.05, 0.70, 1.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
16,  0,  0.504,  0.98,  1, 0.00, 0.00, 1.73, 0.00, 0.00, 0.00, 0.65, 1.42, 0.71, 1.06, 0.23, 0.07, 0.07, 0.00, 1.00, 0.60, 0.94, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
17,  0,  0.537,  0.98,  1, 0.00, 0.00, 1.65, 0.00, 0.00, 0.00, 0.69, 1.52, 0.73, 1.16, 0.26, 0.08, 0.20, 0.00, 1.07, 0.63, 0.90, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
18,  0,  0.571,  0.98,  1, 0.00, 0.00, 1.71, 0.00, 0.00, 0.00, 0.76, 1.59, 0.71, 1.20, 0.18, 0.06, 0.23, 0.00, 0.99, 0.62, 0.94, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
19,  0,  0.605,  0.98,  1, 0.00, 0.00, 1.75, 0.00, 0.00, 0.00, 0.79, 1.58, 0.67, 1.28, 0.09, 0.01, 0.27, 0.00, 1.05, 0.76, 1.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
20,  0,  0.638,  0.98,  1, 0.00, 0.00, 1.85, 0.00, 0.01, 0.00, 0.80, 1.59, 0.65, 1.23, 0.10, 0.03, 0.17, 0.00, 1.03, 0.85, 0.99, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
21,  0,  0.672,  0.98,  1, 0.00, 0.00, 1.91, 0.00, 0.01, 0.09, 0.83, 1.49, 0.65, 1.14, 0.05, 0.04, 0.15, 0.00, 0.92, 0.79, 0.97, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
22,  0,  0.705,  0.98,  1, 0.00, 0.00, 1.84, 0.00, 0.01, 0.09, 0.88, 1.45, 0.64, 0.98, 0.08, 0.05, 0.03, 0.00, 0.85, 0.59, 1.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
23,  0,  0.739,  0.98,  1, 0.00, 0.00, 1.76, 0.00, 0.00, 0.09, 0.85, 1.48, 0.65, 1.03, 0.03, 0.02, 0.08, 0.00, 0.77, 0.36, 1.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
24,  0,  0.773,  0.98,  1, 0.00, 0.00, 1.62, 0.00, 0.00, 0.00, 0.87, 1.56, 0.68, 1.09, 0.06, 0.05, 0.08, 0.00, 0.78, 0.38, 0.97, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
25,  0,  0.806,  0.98,  1, 0.00, 0.00, 1.65, 0.00, 0.00, 0.00, 0.78, 1.59, 0.72, 1.19, 0.03, 0.17, 0.09, 0.00, 0.88, 0.40, 0.94, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
26,  0,  0.840,  0.98,  1, 0.00, 0.00, 1.72, 0.00, 0.00, 0.00, 0.82, 1.63, 0.70, 1.20, 0.03, 0.17, 0.05, 0.00, 1.04, 0.43, 0.92, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
27,  0,  0.873,  0.98,  1, 0.00, 0.00, 1.73, 0.00, 0.00, 0.00, 0.78, 1.57, 0.65, 1.12, 0.00, 0.14, 0.20, 0.00, 1.20, 0.34, 0.90, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
28,  0,  0.907,  0.98,  1, 0.00, 0.00, 1.65, 0.00, 0.00, 0.00, 0.88, 1.67, 0.63, 1.08, 0.02, 0.01, 0.32, 0.00, 1.27, 0.40, 0.80, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
29,  0,  0.941,  0.98,  1, 0.00, 0.00, 1.57, 0.00, 0.00, 0.00, 0.89, 1.65, 0.60, 1.03, 0.13, 0.00, 0.35, 0.00, 1.31, 0.47, 0.94, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
30,  0,  0.974,  0.98,  1, 0.00, 0.00, 1.59, 0.00, 0.00, 0.00, 0.89, 1.66, 0.62, 1.01, 0.19, 0.00, 0.20, 0.00, 1.22, 0.54, 1.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
31,  0,  1.008,  0.98,  1, 0.00, 0.00, 1.65, 0.00, 0.00, 0.00, 0.85, 1.59, 0.60, 1.04, 0.23, 0.00, 0.10, 0.00, 1.15, 0.57, 1.28, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
32,  0,  1.041,  0.98,  1, 0.00, 0.00, 1.66, 0.00, 0.00, 0.00, 0.84, 1.51, 0.62, 1.09, 0.18, 0.00, 0.13, 0.00, 1.10, 0.51, 1.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
33,  0,  1.075,  0.98,  1, 0.00, 0.00, 1.59, 0.00, 0.00, 0.00, 0.85, 1.55, 0.63, 1.17, 0.16, 0.00, 0.25, 0.00, 1.19, 0.48, 1.28, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
34,  0,  1.108,  0.98,  1, 0.00, 0.00, 1.62, 0.00, 0.00, 0.00, 0.80, 1.48, 0.61, 1.14, 0.10, 0.00, 0.33, 0.00, 1.19, 0.38, 1.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
35,  0,  1.142,  0.98,  1, 0.00, 0.00, 1.59, 0.00, 0.00, 0.00, 0.75, 1.47, 0.65, 1.18, 0.12, 0.00, 0.28, 0.00, 1.16, 0.49, 1.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
36,  0,  1.176,  0.98,  1, 0.00, 0.00, 1.62, 0.00, 0.00, 0.00, 0.72, 1.47, 0.69, 1.20, 0.16, 0.00, 0.21, 0.00, 1.09, 0.64, 1.32, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
37,  0,  1.209,  0.98,  1, 0.00, 0.00, 1.53, 0.00, 0.00, 0.00, 0.71, 1.50, 0.71, 1.23, 0.16, 0.02, 0.21, 0.00, 1.05, 0.73, 1.30, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
38,  0,  1.243,  0.98,  1, 0.00, 0.00, 1.57, 0.00, 0.00, 0.00, 0.69, 1.48, 0.67, 1.18, 0.09, 0.02, 0.31, 0.00, 0.86, 0.61, 1.25, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
39,  0,  1.276,  0.98,  1, 0.00, 0.00, 1.53, 0.00, 0.00, 0.00, 0.55, 1.44, 0.63, 1.20, 0.06, 0.02, 0.40, 0.04, 0.70, 0.32, 1.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
40,  0,  1.310,  0.98,  1, 0.00, 0.00, 1.53, 0.00, 0.00, 0.00, 0.43, 1.31, 0.62, 1.14, 0.06, 0.00, 0.33, 0.05, 0.54, 0.16, 1.27, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
41,  0,  1.344,  0.98,  1, 0.00, 0.00, 1.43, 0.00, 0.00, 0.00, 0.35, 1.27, 0.59, 1.05, 0.14, 0.10, 0.24, 0.05, 0.54, 0.08, 1.28, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
42,  0,  1.377,  0.98,  1, 0.00, 0.00, 1.51, 0.00, 0.00, 0.00, 0.41, 1.24, 0.52, 0.93, 0.17, 0.20, 0.10, 0.02, 0.60, 0.24, 1.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
43,  0,  1.411,  0.98,  1, 0.00, 0.00, 1.66, 0.00, 0.00, 0.00, 0.55, 1.31, 0.45, 0.97, 0.24, 0.23, 0.06, 0.00, 0.68, 0.42, 1.25, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
44,  0,  1.444,  0.98,  1, 0.00, 0.00, 1.83, 0.00, 0.00, 0.00, 0.64, 1.44, 0.42, 0.99, 0.28, 0.17, 0.00, 0.00, 0.81, 0.61, 1.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
45,  0,  1.478,  0.98,  1, 0.00, 0.00, 1.90, 0.00, 0.00, 0.00, 0.68, 1.59, 0.40, 1.05, 0.19, 0.09, 0.00, 0.00, 0.93, 0.64, 1.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
46,  0,  1.512,  0.98,  1, 0.00, 0.00, 1.78, 0.00, 0.00, 0.00, 0.58, 1.66, 0.42, 1.07, 0.21, 0.06, 0.06, 0.00, 1.12, 0.74, 1.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
47,  0,  1.545,  0.98,  1, 0.00, 0.00, 1.70, 0.00, 0.00, 0.00, 0.56, 1.61, 0.43, 1.09, 0.16, 0.02, 0.06, 0.00, 1.25, 0.71, 1.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
48,  0,  1.579,  0.98,  1, 0.00, 0.00, 1.67, 0.00, 0.00, 0.00, 0.57, 1.47, 0.51, 1.10, 0.16, 0.01, 0.09, 0.00, 1.21, 0.77, 1.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
49,  0,  1.612,  0.98,  1, 0.00, 0.00, 1.74, 0.00, 0.00, 0.00, 0.59, 1.47, 0.55, 1.03, 0.09, 0.00, 0.09, 0.00, 1.03, 0.56, 1.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
50,  0,  1.646,  0.98,  1, 0.00, 0.00, 1.73, 0.00, 0.00, 0.00, 0.55, 1.40, 0.56, 1.12, 0.09, 0.00, 0.18, 0.00, 0.80, 0.40, 0.97, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
51,  0,  1.680,  0.98,  1, 0.00, 0.00, 1.74, 0.00, 0.00, 0.00, 0.47, 1.31, 0.53, 1.04, 0.10, 0.00, 0.18, 0.00, 0.70, 0.20, 1.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
52,  0,  1.713,  0.98,  1, 0.00, 0.00, 1.69, 0.00, 0.00, 0.00, 0.43, 1.19, 0.57, 1.04, 0.13, 0.00, 0.25, 0.00, 0.69, 0.28, 1.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
53,  0,  1.747,  0.98,  1, 0.00, 0.00, 1.65, 0.00, 0.00, 0.00, 0.44, 1.21, 0.60, 0.95, 0.07, 0.00, 0.31, 0.00, 0.72, 0.37, 1.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
54,  0,  1.780,  0.98,  1, 0.00, 0.00, 1.61, 0.00, 0.00, 0.00, 0.52, 1.31, 0.61, 1.04, 0.12, 0.00, 0.37, 0.00, 0.67, 0.39, 1.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
55,  0,  1.814,  0.98,  1, 0.00, 0.00, 1.56, 0.00, 0.00, 0.00, 0.53, 1.37, 0.61, 1.06, 0.08, 0.01, 0.24, 0.00, 0.60, 0.32, 0.69, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
56,  0,  1.847,  0.98,  1, 0.00, 0.00, 1.56, 0.00, 0.00, 0.00, 0.50, 1.33, 0.63, 1.02, 0.07, 0.01, 0.19, 0.03, 0.53, 0.20, 0.45, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
57,  0,  1.881,  0.98,  1, 0.00, 0.00, 1.48, 0.00, 0.00, 0.00, 0.39, 1.20, 0.67, 0.94, 0.03, 0.01, 0.19, 0.10, 0.48, 0.21, 0.27, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58,  0,  1.915,  0.98,  1, 0.00, 0.00, 1.40, 0.00, 0.00, 0.00, 0.29, 1.13, 0.70, 0.94, 0.07, 0.01, 0.25, 0.26, 0.41, 0.14, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59,  0,  1.948,  0.98,  1, 0.00, 0.00, 1.28, 0.00, 0.00, 0.00, 0.15, 1.14, 0.77, 0.91, 0.17, 0.01, 0.25, 0.39, 0.26, 0.11, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60,  0,  1.982,  0.98,  1, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.04, 1.15, 0.82, 1.03, 0.32, 0.08, 0.15, 0.48, 0.15, 0.00, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61,  0,  2.015,  0.98,  1, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.00, 1.10, 0.83, 1.07, 0.32, 0.08, 0.13, 0.52, 0.10, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62,  0,  2.049,  0.98,  1, 0.00, 0.00, 1.22, 0.00, 0.00, 0.00, 0.03, 0.99, 0.86, 1.19, 0.33, 0.12, 0.12, 0.51, 0.07, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63,  0,  2.083,  0.98,  1, 0.00, 0.00, 1.16, 0.00, 0.00, 0.00, 0.12, 0.92, 0.87, 1.17, 0.21, 0.06, 0.23, 0.51, 0.04, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64,  0,  2.116,  0.98,  1, 0.00, 0.00, 1.10, 0.00, 0.00, 0.00, 0.15, 0.87, 0.94, 1.23, 0.26, 0.04, 0.20, 0.47, 0.00, 0.00, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65,  0,  2.150,  0.98,  1, 0.00, 0.00, 1.06, 0.00, 0.00, 0.01, 0.15, 0.85, 0.95, 1.29, 0.15, 0.00, 0.11, 0.45, 0.00, 0.00, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66,  0,  2.183,  0.98,  1, 0.00, 0.00, 1.01, 0.00, 0.00, 0.01, 0.09, 0.91, 0.95, 1.34, 0.12, 0.00, 0.18, 0.44, 0.00, 0.00, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67,  0,  2.217,  0.98,  1, 0.00, 0.00, 0.94, 0.00, 0.00, 0.01, 0.10, 0.96, 0.92, 1.35, 0.12, 0.00, 0.27, 0.44, 0.00, 0.00, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68,  0,  2.251,  0.98,  1, 0.00, 0.00, 0.95, 0.00, 0.00, 0.00, 0.11, 0.99, 0.89, 1.40, 0.20, 0.00, 0.32, 0.43, 0.00, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69,  0,  2.284,  0.98,  1, 0.00, 0.00, 0.96, 0.00, 0.00, 0.00, 0.14, 0.98, 0.91, 1.48, 0.29, 0.00, 0.26, 0.39, 0.03, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70,  0,  2.318,  0.98,  1, 0.00, 0.00, 0.99, 0.00, 0.00, 0.00, 0.16, 1.00, 0.91, 1.60, 0.25, 0.00, 0.33, 0.36, 0.03, 0.00, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
