frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11,  0,  0.336,  0.98,  1, 0.01, 0.00, 1.00, 0.00, 1.89, 2.11, 0.00, 2.36, 1.26, 2.21, 0.18, 0.28, 0.59, 0.00, 0.28, 0.61, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
12,  0,  0.370,  0.98,  1, 0.03, 0.00, 1.04, 0.00, 1.88, 2.07, 0.00, 2.32, 1.26, 2.27, 0.14, 0.31, 0.74, 0.00, 0.31, 0.74, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
13,  0,  0.403,  0.98,  1, 0.06, 0.00, 1.12, 0.00, 1.91, 2.18, 0.00, 2.26, 1.24, 2.25, 0.10, 0.27, 0.69, 0.00, 0.31, 0.65, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
14,  0,  0.437,  0.98,  1, 0.09, 0.00, 1.07, 0.00, 1.94, 2.23, 0.00, 2.26, 1.25, 2.29, 0.02, 0.24, 0.68, 0.00, 0.36, 0.54, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
15,  0,  0.470,  0.98,  1, 0.07, 0.00, 1.01, 0.00, 1.97, 2.33, 0.00, 2.26, 1.25, 2.31, 0.10, 0.20, 0.57, 0.00, 0.35, 0.40, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
16,  0,  0.504,  0.98,  1, 0.06, 0.00, 0.92, 0.00, 1.96, 2.28, 0.00, 2.33, 1.27, 2.40, 0.20, 0.22, 0.49, 0.00, 0.40, 0.37, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
17,  0,  0.538,  0.98,  1, 0.07, 0.00, 0.92, 0.00, 1.93, 2.28, 0.00, 2.30, 1.25, 2.44, 0.26, 0.30, 0.27, 0.00, 0.41, 0.27, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
18,  0,  0.571,  0.98,  1, 0.11, 0.00, 0.94, 0.02, 1.92, 2.22, 0.00, 2.32, 1.25, 2.47, 0.19, 0.43, 0.18, 0.00, 0.42, 0.28, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
19,  0,  0.605,  0.98,  1, 0.16, 0.00, 0.95, 0.02, 1.92, 2.23, 0.00, 2.34, 1.28, 2.48, 0.09, 0.49, 0.17, 0.00, 0.39, 0.34, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20,  0,  0.638,  0.98,  1, 0.14, 0.00, 0.92, 0.02, 1.92, 2.27, 0.00, 2.38, 1.30, 2.45, 0.02, 0.56, 0.32, 0.00, 0.29, 0.36, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21,  0,  0.672,  0.98,  1, 0.14, 0.00, 0.93, 0.00, 1.90, 2.30, 0.00, 2.34, 1.31, 2.34, 0.00, 0.48, 0.31, 0.00, 0.30, 0.35, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22,  0,  0.706,  0.98,  1, 0.13, 0.00, 0.95, 0.00, 1.88, 2.37, 0.00, 2.36, 1.32, 2.24, 0.00, 0.42, 0.36, 0.00, 0.28, 0.36, 0.65, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23,  0,  0.739,  0.98,  1, 0.16, 0.00, 1.03, 0.00, 1.86, 2.46, 0.00, 2.30, 1.31, 2.15, 0.00, 0.26, 0.20, 0.00, 0.30, 0.39, 0.64, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24,  0,  0.773,  0.98,  1, 0.17, 0.00, 1.05, 0.00, 1.83, 2.48, 0.00, 2.23, 1.27, 2.17, 0.00, 0.14, 0.16, 0.00, 0.19, 0.29, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25,  0,  0.806,  0.98,  1, 0.11, 0.00, 1.05, 0.00, 1.84, 2.52, 0.00, 2.13, 1.22, 2.19, 0.00, 0.07, 0.01, 0.00, 0.11, 0.22, 0.63, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26,  0,  0.840,  0.98,  1, 0.05, 0.00, 1.02, 0.00, 1.82, 2.56, 0.00, 2.15, 1.19, 2.26, 0.00, 0.10, 0.01, 0.00, 0.09, 0.24, 0.54, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27,  0,  0.874,  0.98,  1, 0.00, 0.00, 1.03, 0.00, 1.78, 2.55, 0.00, 2.22, 1.19, 2.17, 0.00, 0.24, 0.01, 0.00, 0.19, 0.42, 0.32, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28,  0,  0.907,  0.98,  1, 0.04, 0.00, 1.09, 0.00, 1.72, 2.61, 0.00, 2.30, 1.19, 2.25, 0.00, 0.34, 0.00, 0.00, 0.25, 0.50, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
29,  0,  0.941,  0.98,  1, 0.07, 0.00, 1.11, 0.02, 1.70, 2.57, 0.00, 2.35, 1.18, 2.33, 0.00, 0.40, 0.01, 0.00, 0.23, 0.48, 0.09, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
30,  0,  0.974,  0.98,  1, 0.10, 0.00, 1.10, 0.02, 1.67, 2.60, 0.00, 2.32, 1.17, 2.42, 0.00, 0.27, 0.01, 0.00, 0.12, 0.30, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
31,  0,  1.008,  0.98,  1, 0.10, 0.00, 1.07, 0.02, 1.65, 2.46, 0.00, 2.20, 1.15, 2.29, 0.00, 0.23, 0.01, 0.00, 0.02, 0.20, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
32,  0,  1.042,  0.98,  1, 0.13, 0.00, 1.14, 0.01, 1.65, 2.46, 0.00, 2.13, 1.16, 2.17, 0.00, 0.16, 0.01, 0.00, 0.00, 0.21, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
33,  0,  1.075,  0.98,  1, 0.19, 0.00, 1.27, 0.01, 1.65, 2.51, 0.00, 2.18, 1.14, 2.18, 0.00, 0.23, 0.01, 0.00, 0.00, 0.37, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34,  0,  1.109,  0.98,  1, 0.21, 0.00, 1.37, 0.00, 1.66, 2.62, 0.00, 2.24, 1.13, 2.29, 0.00, 0.21, 0.01, 0.00, 0.00, 0.60, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35,  0,  1.142,  0.98,  1, 0.16, 0.00, 1.40, 0.00, 1.67, 2.64, 0.00, 2.27, 1.11, 2.30, 0.01, 0.18, 0.00, 0.00, 0.00, 0.65, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36,  0,  1.176,  0.98,  1, 0.08, 0.00, 1.37, 0.00, 1.71, 2.66, 0.00, 2.31, 1.15, 2.36, 0.01, 0.09, 0.00, 0.00, 0.03, 0.57, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37,  0,  1.210,  0.98,  1, 0.04, 0.00, 1.36, 0.00, 1.71, 2.65, 0.00, 2.34, 1.18, 2.39, 0.01, 0.03, 0.00, 0.00, 0.04, 0.49, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38,  0,  1.243,  0.98,  1, 0.05, 0.00, 1.35, 0.00, 1.71, 2.69, 0.00, 2.43, 1.20, 2.43, 0.12, 0.00, 0.02, 0.00, 0.04, 0.49, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39,  0,  1.277,  0.98,  1, 0.10, 0.00, 1.38, 0.00, 1.67, 2.76, 0.00, 2.44, 1.15, 2.41, 0.12, 0.04, 0.02, 0.00, 0.01, 0.51, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40,  0,  1.310,  0.98,  1, 0.13, 0.00, 1.39, 0.00, 1.68, 2.73, 0.00, 2.42, 1.14, 2.44, 0.12, 0.12, 0.02, 0.00, 0.01, 0.36, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41,  0,  1.344,  0.98,  1, 0.16, 0.00, 1.41, 0.00, 1.65, 2.64, 0.00, 2.29, 1.15, 2.54, 0.00, 0.12, 0.00, 0.00, 0.01, 0.27, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42,  0,  1.377,  0.98,  1, 0.16, 0.00, 1.32, 0.00, 1.67, 2.61, 0.00, 2.38, 1.21, 2.48, 0.00, 0.08, 0.00, 0.00, 0.00, 0.22, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43,  0,  1.411,  0.98,  1, 0.18, 0.00, 1.31, 0.00, 1.65, 2.76, 0.00, 2.42, 1.24, 2.39, 0.00, 0.02, 0.00, 0.00, 0.00, 0.37, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44,  0,  1.445,  0.98,  1, 0.22, 0.04, 1.31, 0.00, 1.64, 2.90, 0.00, 2.53, 1.24, 2.32, 0.00, 0.02, 0.01, 0.00, 0.00, 0.46, 0.31, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45,  0,  1.478,  0.98,  1, 0.27, 0.04, 1.45, 0.00, 1.63, 2.93, 0.00, 2.46, 1.29, 2.38, 0.06, 0.02, 0.01, 0.00, 0.00, 0.56, 0.26, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
46,  0,  1.512,  0.98,  1, 0.28, 0.04, 1.48, 0.00, 1.65, 2.92, 0.00, 2.46, 1.32, 2.42, 0.06, 0.00, 0.21, 0.00, 0.00, 0.57, 0.32, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
47,  0,  1.545,  0.98,  1, 0.24, 0.00, 1.50, 0.00, 1.71, 2.91, 0.00, 2.44, 1.34, 2.39, 0.06, 0.02, 0.32, 0.00, 0.00, 0.53, 0.48, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
48,  0,  1.579,  0.98,  1, 0.20, 0.00, 1.50, 0.00, 1.73, 2.94, 0.00, 2.40, 1.34, 2.36, 0.00, 0.04, 0.40, 0.00, 0.00, 0.41, 0.53, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
49,  0,  1.613,  0.98,  1, 0.22, 0.05, 1.55, 0.00, 1.74, 2.94, 0.00, 2.44, 1.29, 2.35, 0.00, 0.11, 0.20, 0.00, 0.00, 0.34, 0.50, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
50,  0,  1.646,  0.98,  1, 0.23, 0.10, 1.62, 0.00, 1.75, 2.94, 0.00, 2.51, 1.28, 2.35, 0.01, 0.11, 0.08, 0.00, 0.00, 0.27, 0.32, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
51,  0,  1.680,  0.98,  1, 0.22, 0.10, 1.65, 0.00, 1.73, 2.85, 0.00, 2.62, 1.20, 2.28, 0.01, 0.12, 0.08, 0.00, 0.00, 0.36, 0.28, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52,  0,  1.713,  0.98,  1, 0.21, 0.12, 1.70, 0.00, 1.71, 2.82, 0.00, 2.56, 1.20, 2.23, 0.02, 0.05, 0.08, 0.00, 0.00, 0.34, 0.31, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53,  0,  1.747,  0.98,  1, 0.23, 0.15, 1.69, 0.00, 1.72, 2.94, 0.00, 2.51, 1.17, 2.17, 0.02, 0.07, 0.08, 0.00, 0.00, 0.45, 0.44, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54,  0,  1.781,  0.98,  1, 0.23, 0.20, 1.70, 0.00, 1.73, 3.13, 0.00, 2.48, 1.21, 2.24, 0.02, 0.17, 0.00, 0.00, 0.00, 0.41, 0.47, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55,  0,  1.814,  0.98,  1, 0.22, 0.16, 1.68, 0.00, 1.74, 3.29, 0.00, 2.49, 1.22, 2.29, 0.03, 0.22, 0.00, 0.00, 0.00, 0.34, 0.49, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56,  0,  1.848,  0.98,  1, 0.22, 0.12, 1.68, 0.00, 1.72, 3.19, 0.00, 2.43, 1.19, 2.26, 0.13, 0.19, 0.00, 0.00, 0.00, 0.16, 0.49, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57,  0,  1.881,  0.98,  1, 0.16, 0.07, 1.62, 0.00, 1.76, 3.12, 0.00, 2.36, 1.15, 2.20, 0.13, 0.06, 0.00, 0.00, 0.00, 0.13, 0.48, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58,  0,  1.915,  0.98,  1, 0.15, 0.04, 1.55, 0.00, 1.80, 3.05, 0.00, 2.27, 1.09, 2.18, 0.10, 0.00, 0.00, 0.00, 0.00, 0.06, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59,  0,  1.949,  0.98,  1, 0.12, 0.00, 1.48, 0.00, 1.83, 3.06, 0.00, 2.26, 1.09, 2.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60,  0,  1.982,  0.98,  1, 0.12, 0.00, 1.55, 0.00, 1.86, 3.12, 0.00, 2.28, 1.11, 2.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61,  0,  2.016,  0.98,  1, 0.04, 0.00, 1.63, 0.00, 1.87, 3.09, 0.00, 2.36, 1.18, 2.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.43, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62,  0,  2.049,  0.98,  1, 0.00, 0.00, 1.67, 0.00, 1.90, 3.09, 0.00, 2.50, 1.22, 2.09, 0.00, 0.12, 0.00, 0.00, 0.00, 0.48, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63,  0,  2.083,  0.98,  1, 0.00, 0.00, 1.67, 0.00, 1.90, 2.97, 0.00, 2.59, 1.24, 2.22, 0.00, 0.19, 0.06, 0.00, 0.00, 0.37, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64,  0,  2.117,  0.98,  1, 0.02, 0.00, 1.66, 0.01, 1.88, 2.99, 0.00, 2.68, 1.23, 2.38, 0.02, 0.19, 0.15, 0.00, 0.00, 0.29, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65,  0,  2.150,  0.98,  1, 0.02, 0.00, 1.74, 0.01, 1.85, 2.97, 0.00, 2.76, 1.23, 2.49, 0.03, 0.07, 0.15, 0.00, 0.00, 0.40, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66,  0,  2.184,  0.98,  1, 0.02, 0.00, 1.76, 0.01, 1.84, 2.99, 0.00, 2.71, 1.19, 2.48, 0.09, 0.08, 0.09, 0.00, 0.00, 0.48, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67,  0,  2.217,  0.98,  1, 0.00, 0.00, 1.77, 0.00, 1.85, 2.97, 0.00, 2.65, 1.18, 2.53, 0.08, 0.20, 0.00, 0.00, 0.00, 0.56, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68,  0,  2.251,  0.98,  1, 0.00, 0.00, 1.76, 0.00, 1.85, 3.04, 0.00, 2.50, 1.13, 2.49, 0.07, 0.26, 0.00, 0.00, 0.00, 0.33, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69,  0,  2.285,  0.98,  1, 0.00, 0.00, 1.77, 0.00, 1.86, 3.11, 0.00, 2.47, 1.17, 2.44, 0.00, 0.23, 0.00, 0.00, 0.06, 0.24, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70,  0,  2.318,  0.98,  1, 0.00, 0.00, 1.76, 0.00, 1.88, 3.16, 0.00, 2.42, 1.16, 2.31, 0.00, 0.26, 0.00, 0.00, 0.08, 0.21, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
