frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
14,  0,  0.437,  0.98,  1, 0.00, 0.04, 1.03, 0.00, 1.31, 2.48, 0.00, 2.03, 0.75, 1.71, 0.00, 0.00, 0.02, 0.49, 0.00, 0.05, 0.63, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
15,  0,  0.470,  0.98,  1, 0.00, 0.02, 1.07, 0.02, 1.27, 2.46, 0.00, 2.10, 0.66, 1.74, 0.00, 0.00, 0.02, 0.31, 0.00, 0.12, 1.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
16,  0,  0.504,  0.98,  1, 0.00, 0.02, 1.08, 0.02, 1.30, 2.46, 0.00, 2.12, 0.56, 1.62, 0.00, 0.00, 0.02, 0.22, 0.00, 0.20, 1.66, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
17,  0,  0.537,  0.98,  1, 0.00, 0.00, 1.13, 0.02, 1.29, 2.43, 0.00, 2.00, 0.53, 1.58, 0.00, 0.00, 0.00, 0.20, 0.00, 0.16, 1.54, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
18,  0,  0.571,  0.98,  1, 0.00, 0.03, 1.25, 0.00, 1.31, 2.54, 0.00, 1.97, 0.50, 1.50, 0.00, 0.00, 0.03, 0.23, 0.00, 0.17, 1.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
19,  0,  0.605,  0.98,  1, 0.00, 0.03, 1.24, 0.00, 1.27, 2.49, 0.00, 1.90, 0.49, 1.47, 0.00, 0.00, 0.03, 0.21, 0.00, 0.18, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
20,  0,  0.638,  0.98,  1, 0.00, 0.03, 1.17, 0.04, 1.25, 2.42, 0.00, 1.87, 0.47, 1.35, 0.00, 0.00, 0.08, 0.27, 0.00, 0.23, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
21,  0,  0.672,  0.98,  1, 0.00, 0.00, 1.07, 0.04, 1.22, 2.38, 0.00, 1.79, 0.53, 1.33, 0.00, 0.00, 0.09, 0.34, 0.00, 0.19, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
22,  0,  0.705,  0.98,  1, 0.00, 0.00, 1.03, 0.04, 1.22, 2.33, 0.00, 1.82, 0.57, 1.37, 0.00, 0.00, 0.09, 0.43, 0.00, 0.15, 0.18, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
23,  0,  0.739,  0.98,  1, 0.00, 0.00, 0.98, 0.00, 1.23, 2.29, 0.00, 1.85, 0.61, 1.48, 0.00, 0.00, 0.03, 0.50, 0.00, 0.18, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
24,  0,  0.773,  0.98,  1, 0.00, 0.00, 0.98, 0.00, 1.25, 2.28, 0.00, 1.88, 0.57, 1.51, 0.00, 0.00, 0.00, 0.50, 0.00, 0.23, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
25,  0,  0.806,  0.98,  1, 0.00, 0.00, 1.00, 0.00, 1.28, 2.31, 0.00, 1.88, 0.55, 1.46, 0.00, 0.00, 0.00, 0.45, 0.00, 0.25, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
26,  0,  0.840,  0.98,  1, 0.00, 0.00, 1.01, 0.00, 1.28, 2.27, 0.00, 1.77, 0.50, 1.36, 0.00, 0.00, 0.00, 0.36, 0.00, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
27,  0,  0.873,  0.98,  1, 0.00, 0.00, 0.99, 0.00, 1.32, 2.21, 0.00, 1.78, 0.50, 1.34, 0.00, 0.00, 0.00, 0.37, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
28,  0,  0.907,  0.98,  1, 0.00, 0.00, 0.99, 0.00, 1.33, 2.25, 0.00, 1.70, 0.49, 1.45, 0.00, 0.00, 0.00, 0.36, 0.02, 0.05, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
29,  0,  0.940,  0.98,  1, 0.00, 0.00, 1.00, 0.00, 1.34, 2.28, 0.00, 1.85, 0.51, 1.62, 0.00, 0.00, 0.00, 0.42, 0.02, 0.04, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
30,  0,  0.974,  0.98,  1, 0.00, 0.00, 1.02, 0.00, 1.33, 2.40, 0.00, 1.94, 0.52, 1.79, 0.00, 0.00, 0.00, 0.38, 0.02, 0.17, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31,  0,  1.008,  0.98,  1, 0.00, 0.00, 1.06, 0.00, 1.32, 2.52, 0.00, 2.05, 0.56, 1.84, 0.00, 0.00, 0.00, 0.36, 0.00, 0.35, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32,  0,  1.041,  0.98,  1, 0.00, 0.00, 1.04, 0.00, 1.31, 2.57, 0.00, 2.01, 0.48, 1.73, 0.00, 0.00, 0.03, 0.30, 0.00, 0.51, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33,  0,  1.075,  0.98,  1, 0.00, 0.00, 1.00, 0.00, 1.28, 2.52, 0.00, 1.87, 0.45, 1.49, 0.00, 0.00, 0.03, 0.30, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34,  0,  1.108,  0.98,  1, 0.00, 0.00, 0.96, 0.00, 1.25, 2.43, 0.00, 1.82, 0.41, 1.43, 0.00, 0.00, 0.03, 0.30, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35,  0,  1.142,  0.98,  1, 0.00, 0.00, 0.96, 0.00, 1.23, 2.47, 0.00, 1.84, 0.48, 1.47, 0.00, 0.00, 0.00, 0.32, 0.03, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36,  0,  1.176,  0.98,  1, 0.00, 0.05, 1.03, 0.00, 1.22, 2.61, 0.00, 1.94, 0.52, 1.58, 0.00, 0.00, 0.00, 0.36, 0.03, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37,  0,  1.209,  0.98,  1, 0.00, 0.05, 1.09, 0.00, 1.23, 2.58, 0.00, 1.99, 0.54, 1.62, 0.00, 0.00, 0.00, 0.38, 0.03, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
38,  0,  1.243,  0.98,  1, 0.00, 0.05, 1.10, 0.02, 1.23, 2.43, 0.00, 2.01, 0.54, 1.67, 0.00, 0.00, 0.00, 0.39, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
39,  0,  1.276,  0.98,  1, 0.00, 0.00, 1.03, 0.02, 1.24, 2.21, 0.00, 1.98, 0.51, 1.76, 0.00, 0.00, 0.00, 0.43, 0.00, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
40,  0,  1.310,  0.98,  1, 0.00, 0.00, 1.01, 0.02, 1.23, 2.24, 0.00, 1.97, 0.50, 1.69, 0.00, 0.00, 0.00, 0.55, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
41,  0,  1.344,  0.98,  1, 0.00, 0.01, 1.05, 0.00, 1.22, 2.32, 0.00, 1.98, 0.47, 1.73, 0.00, 0.00, 0.06, 0.60, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
42,  0,  1.377,  0.98,  1, 0.00, 0.01, 1.13, 0.00, 1.20, 2.37, 0.00, 1.97, 0.50, 1.68, 0.00, 0.00, 0.06, 0.63, 0.00, 0.29, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
43,  0,  1.411,  0.98,  1, 0.00, 0.03, 1.16, 0.00, 1.21, 2.35, 0.00, 2.02, 0.49, 1.65, 0.00, 0.00, 0.06, 0.51, 0.00, 0.37, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
44,  0,  1.444,  0.98,  1, 0.00, 0.02, 1.17, 0.00, 1.19, 2.28, 0.00, 2.01, 0.47, 1.61, 0.00, 0.00, 0.08, 0.42, 0.05, 0.42, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
45,  0,  1.478,  0.98,  1, 0.00, 0.03, 1.19, 0.00, 1.19, 2.33, 0.00, 2.06, 0.42, 1.61, 0.00, 0.00, 0.19, 0.25, 0.05, 0.56, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
46,  0,  1.511,  0.98,  1, 0.00, 0.01, 1.20, 0.00, 1.16, 2.40, 0.00, 2.08, 0.36, 1.61, 0.00, 0.00, 0.24, 0.12, 0.05, 0.55, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
47,  0,  1.545,  0.98,  1, 0.00, 0.02, 1.23, 0.00, 1.14, 2.51, 0.00, 1.98, 0.25, 1.44, 0.00, 0.00, 0.36, 0.03, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00
48,  0,  1.579,  0.98,  1, 0.00, 0.03, 1.30, 0.00, 1.12, 2.57, 0.00, 1.85, 0.13, 1.16, 0.00, 0.25, 0.37, 0.00, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
49,  0,  1.612,  0.98,  1, 0.00, 0.03, 1.36, 0.00, 1.11, 2.62, 0.00, 1.77, 0.02, 0.92, 0.00, 0.56, 0.31, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
50,  0,  1.646,  0.98,  1, 0.00, 0.02, 1.45, 0.00, 1.09, 2.60, 0.00, 1.86, 0.00, 0.86, 0.00, 1.16, 0.23, 0.00, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
51,  0,  1.679,  0.98,  1, 0.00, 0.00, 1.47, 0.00, 1.05, 2.55, 0.00, 1.82, 0.00, 0.74, 0.00, 1.55, 0.12, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
52,  0,  1.713,  0.98,  1, 0.00, 0.00, 1.50, 0.00, 1.06, 2.45, 0.00, 1.74, 0.00, 0.54, 0.09, 1.89, 0.16, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
53,  0,  1.747,  0.98,  1, 0.00, 0.00, 1.54, 0.00, 1.07, 2.44, 0.00, 1.65, 0.00, 0.22, 0.22, 1.98, 0.09, 0.00, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
54,  0,  1.780,  0.98,  1, 0.00, 0.00, 1.61, 0.00, 1.12, 2.46, 0.00, 1.71, 0.00, 0.06, 0.45, 2.10, 0.27, 0.00, 0.01, 0.68, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
55,  0,  1.814,  0.98,  1, 0.00, 0.00, 1.68, 0.00, 1.14, 2.58, 0.00, 1.83, 0.00, 0.00, 0.39, 2.36, 0.58, 0.00, 0.16, 0.94, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
56,  0,  1.847,  0.98,  1, 0.00, 0.00, 1.75, 0.00, 1.15, 2.70, 0.00, 1.90, 0.00, 0.00, 0.31, 2.64, 0.81, 0.00, 0.21, 1.08, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
57,  0,  1.881,  0.98,  1, 0.00, 0.00, 1.82, 0.00, 1.16, 2.74, 0.00, 1.93, 0.00, 0.00, 0.08, 2.98, 0.81, 0.00, 0.29, 1.18, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
58,  0,  1.915,  0.98,  1, 0.00, 0.00, 1.85, 0.00, 1.19, 2.72, 0.00, 1.89, 0.00, 0.00, 0.43, 3.11, 0.52, 0.00, 0.35, 0.93, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
59,  0,  1.948,  0.98,  1, 0.00, 0.00, 1.89, 0.00, 1.26, 2.75, 0.00, 1.95, 0.00, 0.01, 0.75, 3.13, 0.36, 0.00, 0.54, 0.80, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
60,  0,  1.982,  0.98,  1, 0.00, 0.00, 1.89, 0.00, 1.26, 2.81, 0.05, 2.04, 0.00, 0.01, 0.81, 2.87, 0.27, 0.00, 0.48, 0.68, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
61,  0,  2.015,  0.98,  1, 0.00, 0.00, 1.89, 0.00, 1.25, 2.92, 0.05, 1.97, 0.00, 0.05, 0.60, 2.64, 0.22, 0.00, 0.36, 0.75, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
62,  0,  2.049,  0.98,  1, 0.00, 0.00, 1.88, 0.00, 1.19, 2.99, 0.05, 1.82, 0.00, 0.05, 0.57, 2.46, 0.10, 0.00, 0.16, 0.69, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63,  0,  2.083,  0.98,  1, 0.00, 0.00, 1.86, 0.00, 1.19, 2.97, 0.00, 1.70, 0.00, 0.05, 0.77, 2.53, 0.01, 0.00, 0.27, 0.70, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64,  0,  2.116,  0.98,  1, 0.00, 0.00, 1.88, 0.00, 1.19, 2.90, 0.00, 1.69, 0.00, 0.00, 1.00, 2.57, 0.00, 0.00, 0.26, 0.43, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65,  0,  2.150,  0.98,  1, 0.00, 0.00, 1.84, 0.00, 1.20, 2.77, 0.00, 1.78, 0.00, 0.03, 0.88, 2.69, 0.00, 0.00, 0.44, 0.54, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66,  0,  2.183,  0.98,  1, 0.00, 0.00, 1.91, 0.00, 1.24, 2.77, 0.00, 1.85, 0.00, 0.03, 0.73, 2.70, 0.00, 0.00, 0.48, 0.57, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67,  0,  2.217,  0.98,  1, 0.02, 0.00, 1.92, 0.00, 1.25, 2.86, 0.03, 1.97, 0.00, 0.03, 0.44, 2.81, 0.00, 0.00, 0.59, 0.84, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68,  0,  2.250,  0.98,  1, 0.05, 0.00, 1.97, 0.00, 1.25, 2.92, 0.06, 1.97, 0.00, 0.01, 0.22, 2.93, 0.07, 0.00, 0.48, 0.85, 0.17, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69,  0,  2.284,  0.98,  1, 0.05, 0.00, 1.93, 0.03, 1.27, 3.06, 0.12, 1.85, 0.00, 0.01, 0.13, 2.96, 0.07, 0.00, 0.32, 0.76, 0.14, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70,  0,  2.318,  0.98,  1, 0.03, 0.00, 1.86, 0.03, 1.27, 3.06, 0.16, 1.80, 0.00, 0.02, 0.00, 2.98, 0.08, 0.00, 0.13, 0.83, 0.11, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
