frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11,  0,  0.336,  0.98,  1, 0.00, 0.00, 0.68, 0.05, 1.74, 2.09, 0.00, 2.40, 1.28, 2.19, 0.09, 0.19, 0.12, 0.00, 0.00, 0.69, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
12,  0,  0.370,  0.98,  1, 0.00, 0.00, 0.68, 0.04, 1.76, 2.15, 0.00, 2.43, 1.29, 2.29, 0.15, 0.21, 0.07, 0.00, 0.00, 0.72, 0.25, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
13,  0,  0.404,  0.98,  1, 0.00, 0.00, 0.61, 0.09, 1.76, 2.15, 0.00, 2.48, 1.29, 2.28, 0.23, 0.17, 0.14, 0.00, 0.01, 0.68, 0.19, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
14,  0,  0.437,  0.98,  1, 0.00, 0.00, 0.58, 0.22, 1.76, 2.07, 0.00, 2.44, 1.27, 2.13, 0.17, 0.11, 0.28, 0.00, 0.06, 0.69, 0.09, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
15,  0,  0.471,  0.98,  1, 0.00, 0.00, 0.53, 0.27, 1.77, 2.11, 0.00, 2.41, 1.28, 2.09, 0.10, 0.02, 0.25, 0.00, 0.06, 0.56, 0.02, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
16,  0,  0.505,  0.98,  1, 0.02, 0.00, 0.59, 0.27, 1.79, 2.17, 0.00, 2.37, 1.28, 2.08, 0.08, 0.05, 0.21, 0.00, 0.06, 0.65, 0.12, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
17,  0,  0.538,  0.98,  1, 0.02, 0.00, 0.62, 0.25, 1.80, 2.22, 0.00, 2.46, 1.31, 2.16, 0.06, 0.05, 0.09, 0.00, 0.01, 0.63, 0.23, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
18,  0,  0.572,  0.98,  1, 0.02, 0.00, 0.68, 0.25, 1.78, 2.12, 0.00, 2.45, 1.28, 2.08, 0.07, 0.03, 0.10, 0.00, 0.01, 0.56, 0.24, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
19,  0,  0.605,  0.98,  1, 0.00, 0.00, 0.68, 0.18, 1.74, 2.14, 0.00, 2.48, 1.28, 2.01, 0.01, 0.00, 0.12, 0.00, 0.00, 0.46, 0.15, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
20,  0,  0.639,  0.98,  1, 0.00, 0.00, 0.70, 0.14, 1.69, 2.21, 0.00, 2.49, 1.25, 2.04, 0.01, 0.00, 0.18, 0.00, 0.00, 0.42, 0.02, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
21,  0,  0.673,  0.98,  1, 0.00, 0.00, 0.70, 0.10, 1.69, 2.25, 0.00, 2.51, 1.30, 2.21, 0.00, 0.00, 0.24, 0.02, 0.00, 0.49, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
22,  0,  0.706,  0.98,  1, 0.00, 0.00, 0.69, 0.17, 1.69, 2.29, 0.00, 2.49, 1.29, 2.38, 0.08, 0.00, 0.28, 0.08, 0.00, 0.51, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
23,  0,  0.740,  0.98,  1, 0.00, 0.00, 0.65, 0.17, 1.69, 2.36, 0.00, 2.37, 1.24, 2.42, 0.12, 0.00, 0.32, 0.14, 0.00, 0.48, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
24,  0,  0.774,  0.98,  1, 0.01, 0.00, 0.62, 0.25, 1.64, 2.37, 0.00, 2.34, 1.20, 2.27, 0.12, 0.00, 0.24, 0.12, 0.00, 0.36, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
25,  0,  0.807,  0.98,  1, 0.01, 0.00, 0.69, 0.26, 1.62, 2.30, 0.00, 2.31, 1.17, 2.15, 0.04, 0.01, 0.20, 0.06, 0.00, 0.35, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
26,  0,  0.841,  0.98,  1, 0.01, 0.04, 0.76, 0.23, 1.61, 2.14, 0.00, 2.29, 1.19, 2.00, 0.00, 0.01, 0.13, 0.00, 0.00, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
27,  0,  0.875,  0.98,  1, 0.00, 0.04, 0.82, 0.16, 1.60, 2.17, 0.00, 2.23, 1.17, 2.04, 0.04, 0.01, 0.26, 0.00, 0.00, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
28,  0,  0.908,  0.98,  1, 0.00, 0.04, 0.81, 0.07, 1.57, 2.22, 0.00, 2.15, 1.17, 2.04, 0.04, 0.00, 0.21, 0.00, 0.00, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
29,  0,  0.942,  0.98,  1, 0.00, 0.00, 0.84, 0.13, 1.57, 2.34, 0.00, 2.16, 1.21, 2.11, 0.04, 0.00, 0.20, 0.05, 0.00, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
30,  0,  0.975,  0.98,  1, 0.00, 0.00, 0.85, 0.15, 1.60, 2.40, 0.00, 2.15, 1.25, 2.17, 0.00, 0.00, 0.06, 0.11, 0.00, 0.19, 0.01, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
31,  0,  1.009,  0.98,  1, 0.00, 0.00, 0.84, 0.14, 1.62, 2.42, 0.00, 2.17, 1.28, 2.17, 0.03, 0.00, 0.08, 0.21, 0.00, 0.33, 0.01, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
32,  0,  1.043,  0.98,  1, 0.00, 0.00, 0.85, 0.13, 1.61, 2.49, 0.00, 2.15, 1.25, 2.15, 0.03, 0.00, 0.13, 0.22, 0.00, 0.50, 0.01, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
33,  0,  1.076,  0.98,  1, 0.00, 0.00, 0.85, 0.08, 1.57, 2.42, 0.00, 2.24, 1.17, 2.07, 0.03, 0.00, 0.21, 0.20, 0.00, 0.49, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
34,  0,  1.110,  0.98,  1, 0.00, 0.00, 0.87, 0.16, 1.57, 2.44, 0.00, 2.29, 1.12, 2.00, 0.00, 0.00, 0.16, 0.14, 0.00, 0.45, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
35,  0,  1.144,  0.98,  1, 0.00, 0.00, 0.84, 0.09, 1.60, 2.38, 0.00, 2.33, 1.14, 1.99, 0.00, 0.00, 0.11, 0.16, 0.00, 0.52, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
36,  0,  1.177,  0.98,  1, 0.00, 0.00, 0.81, 0.08, 1.61, 2.34, 0.00, 2.27, 1.19, 2.10, 0.04, 0.00, 0.23, 0.28, 0.00, 0.53, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
37,  0,  1.211,  0.98,  1, 0.00, 0.00, 0.80, 0.02, 1.61, 2.33, 0.00, 2.25, 1.20, 2.24, 0.10, 0.00, 0.42, 0.40, 0.00, 0.65, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
38,  0,  1.245,  0.98,  1, 0.00, 0.00, 0.84, 0.11, 1.59, 2.44, 0.00, 2.22, 1.17, 2.26, 0.10, 0.00, 0.48, 0.43, 0.00, 0.57, 0.01, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
39,  0,  1.278,  0.98,  1, 0.00, 0.00, 0.84, 0.19, 1.62, 2.51, 0.00, 2.18, 1.16, 2.26, 0.06, 0.01, 0.27, 0.34, 0.00, 0.48, 0.07, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
40,  0,  1.312,  0.98,  1, 0.00, 0.00, 0.82, 0.17, 1.60, 2.52, 0.00, 2.12, 1.16, 2.08, 0.00, 0.01, 0.10, 0.27, 0.00, 0.37, 0.20, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
41,  0,  1.345,  0.98,  1, 0.00, 0.00, 0.79, 0.13, 1.60, 2.34, 0.00, 2.14, 1.20, 2.06, 0.00, 0.01, 0.02, 0.24, 0.00, 0.33, 0.30, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
42,  0,  1.379,  0.98,  1, 0.00, 0.00, 0.75, 0.06, 1.57, 2.38, 0.00, 2.18, 1.24, 1.96, 0.00, 0.00, 0.02, 0.33, 0.00, 0.37, 0.32, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
43,  0,  1.413,  0.98,  1, 0.00, 0.00, 0.72, 0.08, 1.56, 2.30, 0.00, 2.19, 1.28, 2.01, 0.00, 0.00, 0.00, 0.40, 0.00, 0.36, 0.31, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
44,  0,  1.446,  0.98,  1, 0.00, 0.00, 0.69, 0.09, 1.52, 2.36, 0.00, 2.15, 1.26, 2.07, 0.02, 0.00, 0.00, 0.48, 0.00, 0.38, 0.27, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
45,  0,  1.480,  0.98,  1, 0.00, 0.00, 0.68, 0.12, 1.50, 2.22, 0.00, 2.14, 1.17, 2.09, 0.07, 0.00, 0.00, 0.35, 0.00, 0.39, 0.22, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
46,  0,  1.514,  0.98,  1, 0.00, 0.00, 0.71, 0.15, 1.52, 2.15, 0.00, 2.13, 1.15, 2.20, 0.08, 0.00, 0.00, 0.19, 0.00, 0.47, 0.09, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
47,  0,  1.547,  0.98,  1, 0.00, 0.00, 0.74, 0.11, 1.56, 2.07, 0.00, 2.13, 1.17, 2.15, 0.06, 0.00, 0.00, 0.07, 0.00, 0.51, 0.02, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
48,  0,  1.581,  0.98,  1, 0.00, 0.00, 0.77, 0.08, 1.58, 2.09, 0.00, 2.13, 1.24, 2.15, 0.01, 0.00, 0.00, 0.03, 0.00, 0.46, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
49,  0,  1.615,  0.98,  1, 0.00, 0.00, 0.78, 0.04, 1.61, 2.19, 0.00, 2.14, 1.23, 2.17, 0.00, 0.00, 0.00, 0.03, 0.00, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
50,  0,  1.648,  0.98,  1, 0.00, 0.00, 0.78, 0.00, 1.60, 2.31, 0.00, 2.14, 1.21, 2.18, 0.00, 0.00, 0.01, 0.00, 0.00, 0.16, 0.05, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
51,  0,  1.682,  0.98,  1, 0.00, 0.00, 0.76, 0.00, 1.59, 2.34, 0.00, 2.12, 1.17, 2.18, 0.00, 0.00, 0.01, 0.00, 0.00, 0.11, 0.07, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
52,  0,  1.715,  0.98,  1, 0.00, 0.00, 0.72, 0.03, 1.60, 2.32, 0.00, 2.12, 1.16, 2.16, 0.00, 0.00, 0.06, 0.00, 0.00, 0.16, 0.07, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
53,  0,  1.749,  0.98,  1, 0.00, 0.00, 0.72, 0.08, 1.61, 2.15, 0.00, 2.13, 1.15, 2.15, 0.00, 0.00, 0.04, 0.00, 0.00, 0.18, 0.02, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
54,  0,  1.783,  0.98,  1, 0.00, 0.00, 0.73, 0.11, 1.63, 2.15, 0.00, 2.15, 1.12, 2.15, 0.00, 0.00, 0.04, 0.00, 0.00, 0.28, 0.01, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
55,  0,  1.816,  0.98,  1, 0.00, 0.00, 0.77, 0.09, 1.65, 2.18, 0.00, 2.18, 1.12, 2.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.33, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56,  0,  1.850,  0.98,  1, 0.02, 0.00, 0.85, 0.15, 1.66, 2.40, 0.00, 2.29, 1.11, 2.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57,  0,  1.884,  0.98,  1, 0.04, 0.00, 0.90, 0.18, 1.66, 2.47, 0.00, 2.39, 1.14, 2.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58,  0,  1.917,  0.98,  1, 0.05, 0.00, 0.94, 0.20, 1.68, 2.57, 0.00, 2.44, 1.14, 2.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59,  0,  1.951,  0.98,  1, 0.03, 0.00, 0.90, 0.09, 1.67, 2.48, 0.00, 2.44, 1.16, 2.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60,  0,  1.985,  0.98,  1, 0.01, 0.00, 0.94, 0.12, 1.66, 2.48, 0.00, 2.39, 1.17, 2.16, 0.02, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61,  0,  2.018,  0.98,  1, 0.00, 0.00, 0.92, 0.14, 1.62, 2.34, 0.00, 2.43, 1.18, 2.20, 0.02, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62,  0,  2.052,  0.98,  1, 0.00, 0.00, 0.93, 0.22, 1.59, 2.32, 0.00, 2.39, 1.22, 2.31, 0.02, 0.00, 0.00, 0.00, 0.00, 0.45, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63,  0,  2.085,  0.98,  1, 0.01, 0.00, 0.91, 0.15, 1.59, 2.31, 0.00, 2.47, 1.25, 2.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64,  0,  2.119,  0.98,  1, 0.02, 0.00, 0.97, 0.18, 1.59, 2.42, 0.00, 2.47, 1.27, 2.29, 0.02, 0.00, 0.00, 0.00, 0.00, 0.31, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65,  0,  2.153,  0.98,  1, 0.06, 0.00, 0.98, 0.21, 1.61, 2.43, 0.00, 2.55, 1.24, 2.30, 0.06, 0.00, 0.00, 0.00, 0.00, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66,  0,  2.186,  0.98,  1, 0.04, 0.00, 1.00, 0.25, 1.62, 2.45, 0.00, 2.47, 1.23, 2.26, 0.06, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67,  0,  2.220,  0.98,  1, 0.04, 0.00, 0.94, 0.27, 1.59, 2.31, 0.00, 2.39, 1.17, 2.25, 0.04, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68,  0,  2.254,  0.98,  1, 0.00, 0.00, 1.04, 0.23, 1.58, 2.42, 0.00, 2.30, 1.16, 2.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69,  0,  2.287,  0.98,  1, 0.03, 0.00, 1.05, 0.20, 1.59, 2.44, 0.00, 2.27, 1.13, 2.12, 0.00, 0.00, 0.08, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70,  0,  2.321,  0.98,  1, 0.03, 0.00, 1.10, 0.22, 1.65, 2.56, 0.00, 2.30, 1.17, 2.25, 0.01, 0.00, 0.15, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
