frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
23,  0,  0.739,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 1.29, 2.10, 0.21, 1.94, 0.63, 1.91, 0.14, 0.25, 0.29, 0.17, 0.00, 0.13, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
24,  0,  0.773,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 1.28, 2.20, 0.24, 1.96, 0.61, 1.80, 0.08, 0.27, 0.36, 0.11, 0.00, 0.15, 0.55, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
25,  0,  0.806,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 1.27, 2.19, 0.28, 1.85, 0.58, 1.75, 0.15, 0.30, 0.28, 0.14, 0.00, 0.16, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
26,  0,  0.840,  0.98,  1, 0.00, 0.00, 0.70, 0.00, 1.28, 2.19, 0.31, 1.83, 0.54, 1.81, 0.34, 0.39, 0.37, 0.15, 0.00, 0.15, 0.39, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
27,  0,  0.873,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 1.28, 2.13, 0.27, 1.80, 0.55, 1.93, 0.34, 0.34, 0.30, 0.11, 0.00, 0.13, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
28,  0,  0.907,  0.98,  1, 0.00, 0.00, 0.70, 0.00, 1.24, 2.20, 0.19, 1.79, 0.55, 2.09, 0.21, 0.39, 0.34, 0.06, 0.00, 0.07, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
29,  0,  0.941,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 1.19, 2.11, 0.12, 1.85, 0.58, 2.09, 0.07, 0.36, 0.25, 0.06, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
30,  0,  0.974,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 1.15, 2.02, 0.12, 1.81, 0.53, 2.14, 0.15, 0.46, 0.17, 0.11, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
31,  0,  1.008,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 1.15, 1.99, 0.11, 1.77, 0.49, 2.07, 0.16, 0.48, 0.22, 0.15, 0.00, 0.04, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
32,  0,  1.041,  0.98,  1, 0.00, 0.00, 0.72, 0.00, 1.13, 1.97, 0.15, 1.65, 0.45, 1.98, 0.11, 0.48, 0.29, 0.13, 0.00, 0.04, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
33,  0,  1.075,  0.98,  1, 0.00, 0.00, 0.70, 0.00, 1.11, 1.95, 0.17, 1.59, 0.47, 1.97, 0.02, 0.41, 0.33, 0.14, 0.02, 0.04, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
34,  0,  1.109,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 1.07, 1.87, 0.18, 1.60, 0.48, 1.95, 0.06, 0.33, 0.32, 0.13, 0.02, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
35,  0,  1.142,  0.98,  1, 0.00, 0.00, 0.70, 0.00, 1.06, 1.92, 0.11, 1.65, 0.53, 2.05, 0.07, 0.36, 0.25, 0.14, 0.02, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
36,  0,  1.176,  0.98,  1, 0.00, 0.00, 0.72, 0.00, 1.07, 1.99, 0.05, 1.71, 0.53, 2.09, 0.08, 0.47, 0.30, 0.15, 0.00, 0.05, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
37,  0,  1.209,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 1.08, 1.99, 0.01, 1.69, 0.50, 2.13, 0.06, 0.55, 0.22, 0.19, 0.00, 0.05, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
38,  0,  1.243,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 1.05, 1.99, 0.02, 1.70, 0.45, 2.17, 0.10, 0.63, 0.34, 0.20, 0.01, 0.05, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
39,  0,  1.277,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 1.07, 2.05, 0.10, 1.70, 0.43, 2.23, 0.09, 0.65, 0.51, 0.20, 0.01, 0.06, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
40,  0,  1.310,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 1.09, 2.11, 0.17, 1.75, 0.44, 2.31, 0.08, 0.62, 0.64, 0.17, 0.01, 0.06, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
41,  0,  1.344,  0.98,  1, 0.00, 0.00, 0.63, 0.00, 1.15, 2.16, 0.21, 1.75, 0.45, 2.31, 0.08, 0.56, 0.67, 0.20, 0.01, 0.09, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
42,  0,  1.377,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 1.14, 2.11, 0.15, 1.77, 0.45, 2.27, 0.16, 0.49, 0.55, 0.21, 0.01, 0.03, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
43,  0,  1.411,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 1.13, 2.03, 0.11, 1.83, 0.50, 2.22, 0.22, 0.45, 0.47, 0.22, 0.01, 0.02, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
44,  0,  1.445,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 1.11, 1.95, 0.09, 1.87, 0.51, 2.18, 0.20, 0.41, 0.38, 0.20, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
45,  0,  1.478,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 1.11, 1.95, 0.12, 1.82, 0.50, 2.17, 0.24, 0.38, 0.33, 0.15, 0.02, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
46,  0,  1.512,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 1.10, 1.98, 0.14, 1.80, 0.47, 2.18, 0.21, 0.43, 0.36, 0.11, 0.02, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
47,  0,  1.545,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 1.10, 1.86, 0.11, 1.73, 0.47, 2.18, 0.22, 0.41, 0.38, 0.09, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
48,  0,  1.579,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 1.14, 1.82, 0.07, 1.79, 0.51, 2.19, 0.14, 0.43, 0.33, 0.06, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
49,  0,  1.613,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 1.17, 1.89, 0.04, 1.79, 0.48, 2.13, 0.18, 0.41, 0.24, 0.06, 0.03, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
50,  0,  1.646,  0.98,  1, 0.00, 0.00, 0.66, 0.00, 1.19, 2.08, 0.02, 1.83, 0.44, 2.14, 0.20, 0.49, 0.13, 0.03, 0.03, 0.02, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
51,  0,  1.680,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 1.14, 2.18, 0.02, 1.72, 0.38, 2.05, 0.28, 0.43, 0.15, 0.03, 0.04, 0.02, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
52,  0,  1.713,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 1.10, 2.09, 0.00, 1.70, 0.40, 2.07, 0.21, 0.48, 0.12, 0.03, 0.04, 0.02, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
53,  0,  1.747,  0.98,  1, 0.00, 0.00, 0.72, 0.00, 1.06, 2.09, 0.09, 1.69, 0.45, 2.05, 0.15, 0.42, 0.08, 0.03, 0.04, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
54,  0,  1.781,  0.98,  1, 0.00, 0.00, 0.72, 0.00, 1.08, 2.02, 0.09, 1.76, 0.48, 2.15, 0.10, 0.46, 0.05, 0.06, 0.00, 0.05, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
55,  0,  1.814,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 1.10, 2.18, 0.09, 1.82, 0.48, 2.16, 0.15, 0.36, 0.05, 0.05, 0.00, 0.14, 0.19, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
56,  0,  1.848,  0.98,  1, 0.00, 0.00, 0.77, 0.00, 1.09, 2.09, 0.01, 1.85, 0.41, 2.13, 0.28, 0.27, 0.05, 0.07, 0.00, 0.14, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
57,  0,  1.881,  0.98,  1, 0.00, 0.00, 0.90, 0.00, 1.10, 2.33, 0.05, 1.94, 0.39, 1.96, 0.29, 0.31, 0.04, 0.04, 0.00, 0.20, 0.87, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
58,  0,  1.915,  0.98,  1, 0.00, 0.00, 0.86, 0.00, 1.11, 2.04, 0.11, 1.95, 0.38, 1.90, 0.37, 0.42, 0.20, 0.02, 0.00, 0.13, 1.74, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
59,  0,  1.948,  0.98,  1, 0.00, 0.00, 0.84, 0.00, 1.12, 1.86, 0.21, 1.98, 0.39, 2.00, 0.37, 0.51, 0.38, 0.01, 0.00, 0.32, 2.50, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
60,  0,  1.982,  0.98,  1, 0.00, 0.00, 0.80, 0.00, 1.17, 1.74, 0.33, 2.02, 0.39, 2.09, 0.37, 0.39, 0.39, 0.06, 0.00, 0.20, 2.54, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
61,  0,  2.016,  0.98,  1, 0.00, 0.00, 0.92, 0.00, 1.23, 2.06, 0.40, 2.01, 0.39, 2.15, 0.46, 0.33, 0.29, 0.06, 0.00, 0.18, 2.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
62,  0,  2.049,  0.98,  1, 0.00, 0.00, 1.01, 0.00, 1.26, 2.28, 0.36, 2.02, 0.39, 2.03, 0.56, 0.38, 0.30, 0.05, 0.04, 0.00, 1.57, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
63,  0,  2.083,  0.98,  1, 0.00, 0.00, 1.05, 0.00, 1.19, 2.29, 0.28, 1.95, 0.35, 1.99, 0.66, 0.58, 0.33, 0.01, 0.06, 0.08, 1.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
64,  0,  2.116,  0.98,  1, 0.00, 0.00, 1.02, 0.00, 1.16, 2.16, 0.28, 1.92, 0.31, 1.86, 0.58, 0.70, 0.32, 0.03, 0.06, 0.12, 0.76, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
65,  0,  2.150,  0.98,  1, 0.00, 0.00, 0.99, 0.00, 1.14, 2.24, 0.28, 1.89, 0.29, 1.88, 0.55, 0.70, 0.16, 0.04, 0.02, 0.19, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
66,  0,  2.184,  0.98,  1, 0.00, 0.00, 0.96, 0.00, 1.15, 2.34, 0.27, 1.95, 0.32, 1.80, 0.69, 0.64, 0.16, 0.06, 0.00, 0.15, 0.59, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
67,  0,  2.217,  0.98,  1, 0.00, 0.00, 0.92, 0.00, 1.14, 2.53, 0.29, 1.89, 0.33, 1.87, 0.80, 0.43, 0.25, 0.10, 0.00, 0.11, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
68,  0,  2.251,  0.98,  1, 0.00, 0.00, 0.88, 0.00, 1.09, 2.58, 0.32, 1.85, 0.31, 1.77, 0.79, 0.32, 0.22, 0.11, 0.00, 0.05, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
69,  0,  2.284,  0.98,  1, 0.00, 0.00, 0.85, 0.00, 1.05, 2.49, 0.33, 1.68, 0.22, 1.84, 0.71, 0.19, 0.19, 0.14, 0.00, 0.11, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
70,  0,  2.318,  0.98,  1, 0.00, 0.00, 0.81, 0.00, 0.96, 2.38, 0.24, 1.70, 0.15, 1.80, 0.65, 0.35, 0.05, 0.07, 0.00, 0.14, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
