frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
14,  0,  0.437,  0.98,  1, 0.00, 0.00, 0.66, 0.00, 2.75, 2.70, 0.00, 1.99, 3.64, 2.14, 0.00, 0.30, 0.00, 0.15, 2.07, 1.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
15,  0,  0.470,  0.98,  1, 0.00, 0.00, 0.78, 0.00, 2.74, 2.91, 0.04, 1.88, 3.62, 2.02, 0.00, 0.42, 0.00, 0.10, 2.12, 1.37, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
16,  0,  0.504,  0.98,  1, 0.00, 0.04, 0.72, 0.00, 2.78, 3.20, 0.10, 2.00, 3.69, 1.95, 0.00, 0.42, 0.00, 0.01, 2.20, 1.38, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
17,  0,  0.538,  0.98,  1, 0.00, 0.04, 0.82, 0.00, 2.74, 3.24, 0.16, 1.94, 3.66, 1.87, 0.00, 0.26, 0.00, 0.00, 2.28, 1.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
18,  0,  0.571,  0.98,  1, 0.00, 0.04, 0.73, 0.00, 2.77, 3.13, 0.12, 2.04, 3.66, 1.84, 0.00, 0.25, 0.00, 0.00, 2.10, 1.43, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
19,  0,  0.605,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 2.73, 2.87, 0.07, 1.91, 3.70, 1.97, 0.00, 0.27, 0.00, 0.04, 2.07, 1.37, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
20,  0,  0.639,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 2.61, 2.74, 0.00, 1.90, 3.75, 1.99, 0.00, 0.29, 0.00, 0.04, 2.00, 1.28, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
21,  0,  0.672,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 2.56, 2.85, 0.00, 1.84, 3.75, 1.85, 0.00, 0.27, 0.00, 0.04, 2.01, 1.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
22,  0,  0.706,  0.98,  1, 0.00, 0.00, 0.84, 0.00, 2.54, 2.73, 0.00, 1.86, 3.67, 1.85, 0.00, 0.34, 0.00, 0.00, 2.07, 1.56, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
23,  0,  0.739,  0.98,  1, 0.00, 0.00, 0.88, 0.00, 2.63, 3.04, 0.00, 1.87, 3.64, 1.84, 0.00, 0.26, 0.00, 0.00, 2.08, 1.74, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
24,  0,  0.773,  0.98,  1, 0.00, 0.00, 0.87, 0.00, 2.62, 2.99, 0.00, 1.81, 3.53, 1.81, 0.00, 0.17, 0.00, 0.00, 2.26, 1.73, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
25,  0,  0.807,  0.98,  1, 0.00, 0.00, 1.05, 0.00, 2.60, 3.16, 0.05, 1.80, 3.51, 1.93, 0.00, 0.06, 0.00, 0.00, 2.22, 1.55, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
26,  0,  0.840,  0.98,  1, 0.00, 0.00, 1.07, 0.00, 2.58, 2.90, 0.04, 1.75, 3.43, 2.00, 0.00, 0.14, 0.00, 0.00, 2.20, 1.26, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
27,  0,  0.874,  0.98,  1, 0.00, 0.00, 1.11, 0.00, 2.63, 2.95, 0.05, 1.84, 3.45, 2.18, 0.00, 0.29, 0.00, 0.00, 2.11, 1.28, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
28,  0,  0.907,  0.98,  1, 0.00, 0.00, 0.97, 0.00, 2.60, 2.86, 0.00, 1.83, 3.49, 2.08, 0.00, 0.24, 0.00, 0.00, 2.13, 1.31, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
29,  0,  0.941,  0.98,  1, 0.00, 0.00, 0.94, 0.00, 2.61, 2.96, 0.00, 1.88, 3.51, 2.03, 0.00, 0.30, 0.00, 0.00, 2.15, 1.49, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
30,  0,  0.975,  0.98,  1, 0.00, 0.00, 0.85, 0.00, 2.55, 3.07, 0.00, 1.83, 3.55, 2.02, 0.00, 0.15, 0.00, 0.00, 2.21, 1.45, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
31,  0,  1.008,  0.98,  1, 0.00, 0.00, 0.91, 0.00, 2.57, 3.20, 0.00, 1.90, 3.58, 1.97, 0.00, 0.24, 0.00, 0.00, 2.13, 1.63, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
32,  0,  1.042,  0.98,  1, 0.00, 0.00, 0.82, 0.00, 2.50, 2.96, 0.00, 1.86, 3.53, 1.85, 0.00, 0.10, 0.00, 0.00, 2.18, 1.55, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
33,  0,  1.075,  0.98,  1, 0.00, 0.00, 0.77, 0.00, 2.48, 2.85, 0.00, 1.91, 3.55, 1.93, 0.00, 0.10, 0.00, 0.00, 2.21, 1.60, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
34,  0,  1.109,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 2.43, 2.75, 0.00, 1.75, 3.46, 1.92, 0.00, 0.04, 0.03, 0.00, 2.34, 1.42, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
35,  0,  1.143,  0.98,  1, 0.00, 0.00, 0.77, 0.00, 2.49, 2.82, 0.00, 1.80, 3.45, 2.05, 0.00, 0.17, 0.03, 0.00, 2.29, 1.45, 0.99, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
36,  0,  1.176,  0.98,  1, 0.00, 0.00, 0.88, 0.00, 2.50, 2.63, 0.00, 1.82, 3.39, 1.97, 0.00, 0.27, 0.03, 0.00, 2.30, 1.28, 1.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
37,  0,  1.210,  0.98,  1, 0.00, 0.00, 0.84, 0.00, 2.47, 2.65, 0.00, 1.98, 3.46, 1.94, 0.00, 0.50, 0.00, 0.00, 2.43, 1.33, 1.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
38,  0,  1.243,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 2.44, 2.71, 0.00, 2.03, 3.53, 1.74, 0.00, 0.55, 0.00, 0.00, 2.39, 1.22, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
39,  0,  1.277,  0.98,  1, 0.00, 0.00, 0.46, 0.00, 2.44, 2.87, 0.00, 2.09, 3.60, 1.54, 0.00, 0.56, 0.00, 0.00, 2.20, 1.21, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
40,  0,  1.311,  0.98,  1, 0.00, 0.00, 0.49, 0.00, 2.43, 2.96, 0.00, 1.89, 3.58, 1.42, 0.00, 0.41, 0.00, 0.00, 1.98, 1.04, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
41,  0,  1.344,  0.98,  1, 0.00, 0.00, 0.57, 0.00, 2.36, 3.11, 0.00, 1.72, 3.47, 1.54, 0.00, 0.47, 0.00, 0.00, 1.78, 0.92, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
42,  0,  1.378,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 2.32, 3.04, 0.00, 1.63, 3.35, 1.64, 0.00, 0.75, 0.00, 0.00, 1.57, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
43,  0,  1.411,  0.98,  1, 0.00, 0.00, 0.72, 0.00, 2.30, 3.00, 0.00, 1.58, 3.27, 1.77, 0.00, 0.80, 0.13, 0.00, 1.44, 1.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
44,  0,  1.445,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 2.25, 2.60, 0.00, 1.59, 3.23, 1.71, 0.00, 0.83, 0.13, 0.00, 1.27, 1.30, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
45,  0,  1.479,  0.98,  1, 0.00, 0.02, 0.80, 0.00, 2.15, 2.73, 0.00, 1.54, 3.23, 1.85, 0.00, 0.71, 0.16, 0.00, 1.23, 1.44, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
46,  0,  1.512,  0.98,  1, 0.00, 0.02, 0.86, 0.00, 2.15, 2.34, 0.00, 1.66, 3.20, 1.97, 0.00, 0.78, 0.09, 0.00, 1.18, 1.42, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
47,  0,  1.546,  0.98,  1, 0.00, 0.02, 0.95, 0.00, 2.23, 2.36, 0.00, 1.79, 3.27, 2.13, 0.00, 0.77, 0.11, 0.00, 1.29, 1.49, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
48,  0,  1.579,  0.98,  1, 0.00, 0.00, 0.88, 0.00, 2.34, 2.39, 0.00, 1.79, 3.31, 2.13, 0.00, 0.59, 0.07, 0.00, 1.34, 1.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49,  0,  1.613,  0.98,  1, 0.00, 0.03, 0.76, 0.00, 2.32, 2.37, 0.00, 1.73, 3.45, 2.04, 0.00, 0.49, 0.02, 0.01, 1.36, 1.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50,  0,  1.647,  0.98,  1, 0.00, 0.08, 0.73, 0.00, 2.30, 2.47, 0.00, 1.67, 3.46, 2.09, 0.00, 0.30, 0.00, 0.01, 1.37, 1.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51,  0,  1.680,  0.98,  1, 0.00, 0.08, 0.73, 0.00, 2.28, 2.20, 0.02, 1.67, 3.50, 2.07, 0.00, 0.33, 0.00, 0.01, 1.52, 1.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52,  0,  1.714,  0.98,  1, 0.00, 0.05, 0.79, 0.00, 2.29, 2.37, 0.02, 1.71, 3.38, 2.09, 0.00, 0.34, 0.00, 0.00, 1.56, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53,  0,  1.748,  0.98,  1, 0.00, 0.00, 0.78, 0.00, 2.30, 2.40, 0.06, 1.63, 3.34, 2.09, 0.00, 0.38, 0.00, 0.00, 1.62, 1.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54,  0,  1.781,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 2.29, 2.57, 0.04, 1.59, 3.35, 2.07, 0.00, 0.46, 0.00, 0.00, 1.53, 1.55, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55,  0,  1.815,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 2.27, 2.53, 0.04, 1.61, 3.43, 2.01, 0.00, 0.37, 0.00, 0.00, 1.57, 1.52, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56,  0,  1.848,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 2.25, 2.53, 0.00, 1.67, 3.45, 1.92, 0.00, 0.48, 0.00, 0.00, 1.52, 1.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57,  0,  1.882,  0.98,  1, 0.00, 0.00, 0.71, 0.00, 2.26, 2.48, 0.00, 1.71, 3.45, 1.99, 0.00, 0.36, 0.00, 0.00, 1.59, 1.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58,  0,  1.916,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 2.33, 2.52, 0.00, 1.68, 3.44, 2.10, 0.00, 0.40, 0.00, 0.00, 1.43, 1.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59,  0,  1.949,  0.98,  1, 0.00, 0.00, 0.85, 0.00, 2.34, 2.27, 0.00, 1.63, 3.47, 2.08, 0.00, 0.36, 0.00, 0.00, 1.41, 1.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60,  0,  1.983,  0.98,  1, 0.00, 0.00, 0.91, 0.00, 2.31, 2.07, 0.00, 1.63, 3.40, 2.01, 0.00, 0.32, 0.00, 0.00, 1.35, 1.18, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
61,  0,  2.016,  0.98,  1, 0.00, 0.00, 0.93, 0.00, 2.23, 2.07, 0.01, 1.64, 3.37, 1.84, 0.00, 0.25, 0.00, 0.00, 1.50, 1.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62,  0,  2.050,  0.98,  1, 0.00, 0.00, 0.88, 0.00, 2.22, 2.09, 0.01, 1.69, 3.34, 1.87, 0.00, 0.05, 0.00, 0.00, 1.51, 1.21, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63,  0,  2.084,  0.98,  1, 0.00, 0.00, 0.96, 0.00, 2.24, 2.34, 0.01, 1.76, 3.36, 2.02, 0.00, 0.11, 0.00, 0.00, 1.52, 1.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64,  0,  2.117,  0.98,  1, 0.00, 0.00, 0.94, 0.00, 2.32, 2.52, 0.03, 1.82, 3.42, 2.27, 0.00, 0.10, 0.00, 0.00, 1.58, 1.31, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65,  0,  2.151,  0.98,  1, 0.00, 0.00, 0.89, 0.00, 2.38, 2.88, 0.08, 1.77, 3.40, 2.30, 0.00, 0.12, 0.00, 0.00, 1.86, 1.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
66,  0,  2.184,  0.98,  1, 0.00, 0.00, 0.86, 0.00, 2.36, 2.76, 0.08, 1.74, 3.41, 2.07, 0.00, 0.02, 0.00, 0.00, 2.09, 1.83, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
67,  0,  2.218,  0.98,  1, 0.00, 0.02, 0.93, 0.00, 2.31, 2.60, 0.05, 1.61, 3.31, 1.75, 0.00, 0.02, 0.00, 0.00, 2.15, 1.70, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
68,  0,  2.252,  0.98,  1, 0.00, 0.02, 0.88, 0.00, 2.30, 2.43, 0.00, 1.53, 3.38, 1.71, 0.00, 0.00, 0.00, 0.00, 2.12, 1.72, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69,  0,  2.285,  0.98,  1, 0.00, 0.02, 0.78, 0.00, 2.39, 2.50, 0.00, 1.44, 3.45, 1.64, 0.00, 0.02, 0.00, 0.00, 2.19, 1.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
70,  0,  2.319,  0.98,  1, 0.00, 0.01, 0.65, 0.00, 2.48, 2.60, 0.00, 1.49, 3.61, 1.73, 0.00, 0.02, 0.00, 0.00, 2.27, 1.81, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
