frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11,  0,  0.336,  0.98,  1, 0.13, 0.00, 0.55, 0.00, 0.38, 1.53, 0.16, 0.70, 1.09, 0.97, 0.19, 0.49, 0.17, 0.00, 0.23, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12,  0,  0.370,  0.98,  1, 0.19, 0.00, 0.77, 0.00, 0.33, 1.57, 0.22, 0.70, 1.04, 1.08, 0.17, 0.61, 0.14, 0.00, 0.15, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13,  0,  0.404,  0.98,  1, 0.14, 0.00, 0.75, 0.00, 0.29, 1.44, 0.17, 0.69, 1.04, 0.97, 0.12, 0.71, 0.12, 0.00, 0.15, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14,  0,  0.437,  0.98,  1, 0.10, 0.00, 0.65, 0.00, 0.30, 1.38, 0.10, 0.69, 1.04, 0.91, 0.00, 0.79, 0.00, 0.00, 0.09, 0.00, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15,  0,  0.471,  0.98,  1, 0.00, 0.00, 0.50, 0.00, 0.32, 1.47, 0.01, 0.77, 1.07, 0.83, 0.02, 0.88, 0.00, 0.00, 0.10, 0.00, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16,  0,  0.504,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 0.34, 1.64, 0.00, 0.74, 1.10, 0.81, 0.09, 0.88, 0.00, 0.00, 0.16, 0.00, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17,  0,  0.538,  0.98,  1, 0.00, 0.00, 0.51, 0.00, 0.39, 1.75, 0.02, 0.73, 1.16, 0.91, 0.09, 0.84, 0.00, 0.00, 0.12, 0.00, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18,  0,  0.572,  0.98,  1, 0.00, 0.00, 0.48, 0.00, 0.44, 1.70, 0.07, 0.67, 1.17, 0.88, 0.07, 0.75, 0.00, 0.00, 0.21, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19,  0,  0.605,  0.98,  1, 0.00, 0.00, 0.35, 0.00, 0.41, 1.61, 0.07, 0.77, 1.18, 0.87, 0.01, 0.74, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20,  0,  0.639,  0.98,  1, 0.00, 0.00, 0.38, 0.00, 0.43, 1.58, 0.08, 0.86, 1.15, 0.82, 0.03, 0.67, 0.03, 0.00, 0.21, 0.00, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21,  0,  0.673,  0.98,  1, 0.08, 0.00, 0.41, 0.00, 0.41, 1.65, 0.09, 0.90, 1.13, 0.97, 0.04, 0.66, 0.05, 0.00, 0.24, 0.00, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22,  0,  0.706,  0.98,  1, 0.21, 0.00, 0.49, 0.00, 0.48, 1.73, 0.16, 0.87, 1.07, 1.02, 0.03, 0.64, 0.05, 0.00, 0.46, 0.00, 0.99, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
23,  0,  0.740,  0.98,  1, 0.35, 0.00, 0.56, 0.00, 0.41, 1.75, 0.20, 0.72, 1.02, 1.10, 0.01, 0.66, 0.14, 0.00, 0.56, 0.00, 1.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
24,  0,  0.774,  0.98,  1, 0.36, 0.00, 0.60, 0.00, 0.43, 1.66, 0.21, 0.63, 1.02, 1.00, 0.07, 0.66, 0.11, 0.00, 0.54, 0.00, 1.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
25,  0,  0.807,  0.98,  1, 0.31, 0.00, 0.59, 0.00, 0.42, 1.70, 0.17, 0.52, 1.07, 0.92, 0.07, 0.52, 0.11, 0.00, 0.49, 0.00, 1.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
26,  0,  0.841,  0.98,  1, 0.22, 0.00, 0.59, 0.00, 0.43, 1.74, 0.16, 0.54, 1.07, 0.84, 0.11, 0.43, 0.06, 0.00, 0.43, 0.00, 1.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
27,  0,  0.874,  0.98,  1, 0.25, 0.00, 0.57, 0.00, 0.36, 1.69, 0.14, 0.60, 1.04, 0.84, 0.05, 0.35, 0.06, 0.00, 0.48, 0.00, 1.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
28,  0,  0.908,  0.98,  1, 0.23, 0.00, 0.60, 0.00, 0.25, 1.61, 0.17, 0.58, 0.95, 0.93, 0.15, 0.49, 0.06, 0.00, 0.45, 0.00, 1.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
29,  0,  0.942,  0.98,  1, 0.32, 0.00, 0.75, 0.00, 0.20, 1.64, 0.15, 0.56, 0.95, 0.88, 0.10, 0.65, 0.00, 0.00, 0.43, 0.00, 1.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
30,  0,  0.975,  0.98,  1, 0.36, 0.00, 0.77, 0.00, 0.18, 1.61, 0.15, 0.49, 0.93, 0.92, 0.15, 0.85, 0.00, 0.00, 0.41, 0.00, 1.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
31,  0,  1.009,  0.98,  1, 0.41, 0.00, 0.77, 0.00, 0.21, 1.63, 0.14, 0.49, 0.95, 0.88, 0.11, 0.84, 0.00, 0.00, 0.39, 0.00, 1.88, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
32,  0,  1.043,  0.98,  1, 0.34, 0.00, 0.62, 0.00, 0.24, 1.75, 0.17, 0.48, 0.95, 0.78, 0.15, 0.64, 0.00, 0.00, 0.33, 0.03, 1.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
33,  0,  1.076,  0.98,  1, 0.27, 0.00, 0.60, 0.00, 0.26, 1.72, 0.20, 0.44, 0.95, 0.70, 0.13, 0.45, 0.00, 0.00, 0.31, 0.04, 1.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
34,  0,  1.110,  0.98,  1, 0.28, 0.00, 0.60, 0.00, 0.26, 1.69, 0.17, 0.34, 0.96, 0.71, 0.07, 0.33, 0.00, 0.00, 0.47, 0.04, 1.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
35,  0,  1.144,  0.98,  1, 0.32, 0.00, 0.60, 0.00, 0.22, 1.51, 0.12, 0.26, 0.95, 0.77, 0.03, 0.43, 0.00, 0.00, 0.89, 0.03, 1.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
36,  0,  1.177,  0.98,  1, 0.34, 0.00, 0.68, 0.00, 0.21, 1.53, 0.06, 0.23, 0.97, 0.83, 0.00, 0.46, 0.00, 0.00, 1.32, 0.02, 1.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
37,  0,  1.211,  0.98,  1, 0.31, 0.00, 0.72, 0.00, 0.20, 1.57, 0.13, 0.26, 0.94, 0.78, 0.00, 0.38, 0.00, 0.00, 1.55, 0.02, 1.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
38,  0,  1.244,  0.98,  1, 0.23, 0.00, 0.76, 0.00, 0.20, 1.56, 0.11, 0.31, 0.95, 0.78, 0.00, 0.24, 0.00, 0.00, 1.68, 0.02, 1.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
39,  0,  1.278,  0.98,  1, 0.26, 0.00, 0.73, 0.00, 0.22, 1.60, 0.08, 0.36, 0.97, 0.62, 0.00, 0.12, 0.03, 0.00, 1.65, 0.03, 1.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
40,  0,  1.312,  0.98,  1, 0.28, 0.00, 0.69, 0.00, 0.23, 1.54, 0.04, 0.39, 1.03, 0.72, 0.00, 0.10, 0.03, 0.00, 1.63, 0.02, 1.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
41,  0,  1.345,  0.98,  1, 0.36, 0.00, 0.67, 0.00, 0.21, 1.47, 0.07, 0.33, 1.02, 0.79, 0.00, 0.21, 0.07, 0.00, 1.46, 0.03, 1.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
42,  0,  1.379,  0.98,  1, 0.34, 0.00, 0.61, 0.00, 0.16, 1.46, 0.06, 0.31, 1.01, 0.94, 0.00, 0.29, 0.04, 0.00, 1.36, 0.06, 1.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
43,  0,  1.413,  0.98,  1, 0.39, 0.00, 0.56, 0.00, 0.12, 1.35, 0.06, 0.32, 0.95, 0.84, 0.00, 0.35, 0.04, 0.00, 1.23, 0.06, 1.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
44,  0,  1.446,  0.98,  1, 0.34, 0.00, 0.51, 0.00, 0.10, 1.42, 0.05, 0.40, 0.93, 0.74, 0.00, 0.36, 0.03, 0.00, 1.14, 0.05, 1.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
45,  0,  1.480,  0.98,  1, 0.34, 0.00, 0.51, 0.00, 0.09, 1.27, 0.06, 0.37, 0.92, 0.70, 0.00, 0.32, 0.03, 0.00, 1.11, 0.01, 1.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
46,  0,  1.513,  0.98,  1, 0.34, 0.00, 0.57, 0.00, 0.15, 1.38, 0.06, 0.45, 0.98, 0.79, 0.00, 0.35, 0.03, 0.00, 1.09, 0.05, 1.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
47,  0,  1.547,  0.98,  1, 0.40, 0.00, 0.57, 0.00, 0.16, 1.40, 0.07, 0.45, 0.98, 0.93, 0.00, 0.40, 0.00, 0.00, 1.00, 0.06, 1.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
48,  0,  1.581,  0.98,  1, 0.34, 0.00, 0.56, 0.00, 0.19, 1.60, 0.06, 0.46, 1.03, 0.93, 0.00, 0.49, 0.00, 0.00, 0.88, 0.12, 1.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
49,  0,  1.614,  0.98,  1, 0.31, 0.00, 0.54, 0.00, 0.18, 1.56, 0.02, 0.37, 0.98, 0.99, 0.00, 0.55, 0.00, 0.00, 0.79, 0.08, 1.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
50,  0,  1.648,  0.98,  1, 0.25, 0.00, 0.53, 0.00, 0.22, 1.66, 0.01, 0.34, 0.98, 0.83, 0.00, 0.36, 0.00, 0.00, 0.85, 0.07, 1.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
51,  0,  1.682,  0.98,  1, 0.34, 0.00, 0.51, 0.00, 0.22, 1.61, 0.01, 0.35, 0.95, 0.89, 0.00, 0.32, 0.00, 0.00, 0.99, 0.02, 1.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
52,  0,  1.715,  0.98,  1, 0.32, 0.00, 0.48, 0.00, 0.21, 1.61, 0.01, 0.43, 0.95, 0.83, 0.00, 0.27, 0.00, 0.00, 0.98, 0.02, 1.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
53,  0,  1.749,  0.98,  1, 0.47, 0.00, 0.54, 0.00, 0.15, 1.59, 0.01, 0.47, 0.94, 1.03, 0.00, 0.45, 0.00, 0.00, 0.93, 0.13, 1.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
54,  0,  1.783,  0.98,  1, 0.38, 0.00, 0.60, 0.00, 0.09, 1.55, 0.01, 0.50, 0.90, 0.88, 0.00, 0.51, 0.00, 0.00, 0.83, 0.25, 1.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
55,  0,  1.816,  0.98,  1, 0.38, 0.00, 0.65, 0.00, 0.02, 1.65, 0.01, 0.47, 0.86, 0.85, 0.00, 0.54, 0.00, 0.00, 0.81, 0.33, 1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
56,  0,  1.850,  0.98,  1, 0.31, 0.00, 0.68, 0.00, 0.02, 1.67, 0.03, 0.43, 0.86, 0.66, 0.00, 0.47, 0.00, 0.00, 0.83, 0.29, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
57,  0,  1.883,  0.98,  1, 0.29, 0.00, 0.65, 0.00, 0.09, 1.76, 0.03, 0.37, 0.88, 0.63, 0.00, 0.38, 0.00, 0.00, 0.86, 0.24, 0.86, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
58,  0,  1.917,  0.98,  1, 0.29, 0.00, 0.68, 0.00, 0.13, 1.80, 0.03, 0.32, 0.94, 0.62, 0.00, 0.34, 0.00, 0.00, 0.91, 0.28, 0.80, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
59,  0,  1.951,  0.98,  1, 0.19, 0.00, 0.63, 0.00, 0.15, 1.68, 0.00, 0.33, 0.97, 0.70, 0.00, 0.34, 0.00, 0.00, 0.98, 0.27, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
60,  0,  1.984,  0.98,  1, 0.21, 0.00, 0.63, 0.00, 0.08, 1.61, 0.00, 0.37, 0.90, 0.83, 0.00, 0.40, 0.00, 0.00, 0.87, 0.38, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
61,  0,  2.018,  0.98,  1, 0.23, 0.00, 0.58, 0.00, 0.08, 1.48, 0.00, 0.43, 0.84, 0.78, 0.00, 0.53, 0.00, 0.00, 0.76, 0.45, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
62,  0,  2.052,  0.98,  1, 0.27, 0.00, 0.57, 0.00, 0.07, 1.51, 0.00, 0.41, 0.80, 0.72, 0.00, 0.61, 0.00, 0.00, 0.63, 0.48, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
63,  0,  2.085,  0.98,  1, 0.31, 0.00, 0.60, 0.00, 0.08, 1.56, 0.03, 0.38, 0.81, 0.60, 0.00, 0.66, 0.00, 0.00, 0.54, 0.33, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
64,  0,  2.119,  0.98,  1, 0.23, 0.00, 0.65, 0.00, 0.04, 1.50, 0.07, 0.37, 0.84, 0.57, 0.00, 0.55, 0.00, 0.00, 0.62, 0.15, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
65,  0,  2.152,  0.98,  1, 0.25, 0.00, 0.62, 0.00, 0.01, 1.51, 0.12, 0.41, 0.79, 0.55, 0.00, 0.56, 0.00, 0.00, 0.70, 0.13, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
66,  0,  2.186,  0.98,  1, 0.21, 0.00, 0.60, 0.00, 0.02, 1.57, 0.15, 0.49, 0.76, 0.63, 0.00, 0.46, 0.00, 0.00, 0.78, 0.21, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
67,  0,  2.220,  0.98,  1, 0.18, 0.00, 0.51, 0.00, 0.09, 1.71, 0.14, 0.52, 0.74, 0.66, 0.01, 0.48, 0.00, 0.00, 0.78, 0.29, 0.37, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
68,  0,  2.253,  0.98,  1, 0.08, 0.00, 0.53, 0.00, 0.09, 1.80, 0.13, 0.45, 0.77, 0.63, 0.01, 0.37, 0.00, 0.00, 0.73, 0.21, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
69,  0,  2.287,  0.98,  1, 0.09, 0.00, 0.57, 0.00, 0.06, 1.85, 0.10, 0.39, 0.78, 0.65, 0.01, 0.35, 0.06, 0.00, 0.84, 0.10, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
70,  0,  2.321,  0.98,  1, 0.25, 0.00, 0.69, 0.00, 0.01, 1.94, 0.09, 0.36, 0.79, 0.71, 0.00, 0.21, 0.06, 0.00, 0.87, 0.07, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
