frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
381,  0,  12.760,  0.98,  1, 0.00, 0.00, 0.42, 0.00, 1.75, 1.03, 0.00, 3.33, 3.54, 2.48, 0.00, 0.00, 0.00, 0.00, 1.21, 0.17, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
382,  0,  12.794,  0.98,  1, 0.00, 0.00, 0.27, 0.00, 1.74, 1.16, 0.00, 3.28, 3.49, 2.45, 0.00, 0.00, 0.00, 0.00, 1.30, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
383,  0,  12.827,  0.98,  1, 0.00, 0.00, 0.18, 0.00, 1.77, 1.28, 0.00, 3.17, 3.50, 2.45, 0.00, 0.00, 0.00, 0.00, 1.37, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
384,  0,  12.861,  0.98,  1, 0.00, 0.00, 0.27, 0.00, 1.72, 1.08, 0.00, 3.05, 3.44, 2.35, 0.00, 0.00, 0.00, 0.00, 1.46, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
385,  0,  12.894,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 1.73, 0.90, 0.00, 3.12, 3.43, 2.39, 0.00, 0.00, 0.00, 0.00, 1.43, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
386,  0,  12.928,  0.98,  1, 0.00, 0.00, 0.46, 0.00, 1.69, 0.83, 0.00, 3.02, 3.40, 2.48, 0.00, 0.00, 0.00, 0.00, 1.38, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
387,  0,  12.962,  0.98,  1, 0.00, 0.00, 0.34, 0.00, 1.72, 0.81, 0.00, 3.03, 3.40, 2.59, 0.00, 0.00, 0.00, 0.00, 1.39, 0.42, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
388,  0,  12.995,  0.98,  1, 0.00, 0.00, 0.41, 0.00, 1.68, 0.84, 0.00, 2.94, 3.41, 2.70, 0.00, 0.00, 0.00, 0.00, 1.38, 0.24, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
389,  0,  13.029,  0.98,  1, 0.00, 0.00, 0.44, 0.00, 1.66, 0.89, 0.00, 2.98, 3.40, 2.59, 0.00, 0.00, 0.00, 0.00, 1.43, 0.24, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
390,  0,  13.062,  0.98,  1, 0.00, 0.00, 0.49, 0.00, 1.68, 1.09, 0.00, 3.07, 3.44, 2.56, 0.00, 0.00, 0.00, 0.00, 1.40, 0.21, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
391,  0,  13.096,  0.98,  1, 0.00, 0.00, 0.43, 0.00, 1.76, 1.22, 0.00, 3.13, 3.45, 2.48, 0.00, 0.00, 0.00, 0.00, 1.40, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
392,  0,  13.130,  0.98,  1, 0.00, 0.00, 0.42, 0.00, 1.81, 1.27, 0.00, 3.22, 3.50, 2.53, 0.00, 0.00, 0.00, 0.00, 1.37, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
393,  0,  13.163,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 1.80, 1.15, 0.00, 3.20, 3.49, 2.51, 0.00, 0.00, 0.00, 0.00, 1.28, 0.19, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
394,  0,  13.197,  0.98,  1, 0.00, 0.00, 0.32, 0.00, 1.80, 1.07, 0.00, 3.19, 3.47, 2.43, 0.00, 0.00, 0.00, 0.00, 1.24, 0.25, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
395,  0,  13.230,  0.98,  1, 0.00, 0.00, 0.37, 0.00, 1.83, 1.07, 0.00, 3.11, 3.43, 2.47, 0.00, 0.00, 0.00, 0.00, 1.27, 0.32, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
396,  0,  13.264,  0.98,  1, 0.00, 0.00, 0.43, 0.00, 1.85, 1.23, 0.00, 3.04, 3.42, 2.55, 0.00, 0.00, 0.00, 0.00, 1.37, 0.25, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
397,  0,  13.297,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 1.78, 1.38, 0.00, 2.97, 3.42, 2.61, 0.00, 0.00, 0.00, 0.00, 1.40, 0.30, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
398,  0,  13.331,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 1.73, 1.28, 0.00, 2.94, 3.41, 2.64, 0.00, 0.00, 0.00, 0.00, 1.38, 0.24, 0.14, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
399,  0,  13.365,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 1.71, 1.16, 0.00, 2.99, 3.45, 2.63, 0.00, 0.00, 0.00, 0.00, 1.38, 0.38, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
400,  0,  13.398,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 1.77, 1.09, 0.00, 3.04, 3.48, 2.68, 0.00, 0.00, 0.00, 0.00, 1.40, 0.36, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
401,  0,  13.432,  0.98,  1, 0.00, 0.00, 0.75, 0.00, 1.80, 1.17, 0.00, 3.12, 3.50, 2.62, 0.00, 0.00, 0.00, 0.00, 1.46, 0.43, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
402,  0,  13.465,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 1.78, 1.30, 0.00, 3.12, 3.50, 2.69, 0.00, 0.00, 0.00, 0.00, 1.38, 0.34, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
403,  0,  13.499,  0.98,  1, 0.00, 0.00, 0.56, 0.00, 1.72, 1.24, 0.00, 3.17, 3.51, 2.69, 0.00, 0.00, 0.00, 0.00, 1.40, 0.33, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
404,  0,  13.532,  0.98,  1, 0.00, 0.00, 0.48, 0.00, 1.72, 1.16, 0.00, 3.05, 3.42, 2.75, 0.00, 0.00, 0.00, 0.00, 1.25, 0.33, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
405,  0,  13.566,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 1.76, 1.08, 0.00, 3.00, 3.36, 2.62, 0.00, 0.00, 0.00, 0.00, 1.27, 0.35, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
406,  0,  13.600,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 1.85, 1.14, 0.01, 2.87, 3.27, 2.41, 0.00, 0.00, 0.00, 0.00, 1.22, 0.38, 0.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
407,  0,  13.633,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 1.86, 1.32, 0.01, 2.97, 3.34, 2.37, 0.00, 0.04, 0.00, 0.00, 1.31, 0.35, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
408,  0,  13.667,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 1.82, 1.29, 0.01, 2.90, 3.29, 2.32, 0.00, 0.04, 0.00, 0.00, 1.31, 0.31, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
409,  0,  13.700,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 1.77, 1.23, 0.00, 2.90, 3.38, 2.52, 0.00, 0.04, 0.00, 0.00, 1.25, 0.28, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
410,  0,  13.734,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 1.75, 1.12, 0.00, 2.83, 3.34, 2.51, 0.00, 0.00, 0.00, 0.00, 1.08, 0.36, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
411,  0,  13.768,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 1.78, 1.14, 0.00, 2.87, 3.39, 2.60, 0.00, 0.00, 0.00, 0.00, 1.14, 0.40, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
412,  0,  13.801,  0.98,  1, 0.00, 0.00, 0.89, 0.00, 1.80, 1.10, 0.00, 2.91, 3.35, 2.57, 0.00, 0.00, 0.00, 0.00, 1.17, 0.40, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
413,  0,  13.835,  0.98,  1, 0.00, 0.00, 0.91, 0.00, 1.80, 1.05, 0.00, 2.88, 3.35, 2.63, 0.00, 0.00, 0.00, 0.00, 1.25, 0.36, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
414,  0,  13.868,  0.98,  1, 0.00, 0.00, 0.92, 0.00, 1.76, 0.92, 0.00, 2.93, 3.35, 2.69, 0.00, 0.00, 0.00, 0.00, 1.15, 0.34, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
415,  0,  13.902,  0.98,  1, 0.00, 0.00, 0.79, 0.00, 1.73, 0.86, 0.00, 2.93, 3.36, 2.71, 0.00, 0.00, 0.00, 0.00, 1.11, 0.34, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
416,  0,  13.935,  0.98,  1, 0.00, 0.00, 0.78, 0.00, 1.77, 0.87, 0.00, 3.00, 3.38, 2.82, 0.00, 0.00, 0.00, 0.00, 1.01, 0.34, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
417,  0,  13.969,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 1.85, 0.95, 0.00, 3.06, 3.35, 2.81, 0.00, 0.00, 0.00, 0.00, 0.99, 0.30, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
418,  0,  14.003,  0.98,  1, 0.00, 0.00, 0.77, 0.00, 1.90, 0.95, 0.00, 3.11, 3.34, 2.77, 0.00, 0.00, 0.00, 0.00, 0.92, 0.36, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
419,  0,  14.036,  0.98,  1, 0.00, 0.00, 0.79, 0.00, 1.93, 0.99, 0.00, 3.12, 3.33, 2.70, 0.00, 0.00, 0.00, 0.00, 0.90, 0.37, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
420,  0,  14.070,  0.98,  1, 0.00, 0.00, 0.76, 0.00, 1.94, 0.95, 0.00, 3.01, 3.36, 2.72, 0.00, 0.00, 0.00, 0.00, 0.89, 0.53, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
421,  0,  14.103,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 1.95, 1.18, 0.00, 3.06, 3.33, 2.79, 0.00, 0.00, 0.00, 0.00, 0.98, 0.54, 0.38, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
422,  0,  14.137,  0.98,  1, 0.00, 0.00, 0.84, 0.00, 1.94, 1.10, 0.00, 3.12, 3.35, 2.69, 0.00, 0.00, 0.00, 0.00, 1.11, 0.53, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
423,  0,  14.171,  0.98,  1, 0.00, 0.00, 0.96, 0.00, 1.91, 1.30, 0.00, 3.15, 3.36, 2.68, 0.00, 0.00, 0.00, 0.00, 1.08, 0.44, 0.51, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
424,  0,  14.204,  0.98,  1, 0.00, 0.00, 0.91, 0.00, 1.89, 1.12, 0.00, 3.12, 3.39, 2.71, 0.00, 0.00, 0.00, 0.00, 1.08, 0.44, 0.58, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
425,  0,  14.238,  0.98,  1, 0.00, 0.00, 0.93, 0.00, 1.87, 1.12, 0.00, 3.02, 3.37, 2.80, 0.00, 0.00, 0.00, 0.00, 1.01, 0.47, 0.45, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
426,  0,  14.271,  0.98,  1, 0.00, 0.00, 0.95, 0.00, 1.89, 0.99, 0.00, 3.03, 3.33, 2.81, 0.00, 0.00, 0.00, 0.00, 1.06, 0.51, 0.50, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
427,  0,  14.305,  0.98,  1, 0.00, 0.00, 0.95, 0.00, 1.88, 0.87, 0.00, 2.99, 3.29, 2.77, 0.00, 0.00, 0.00, 0.00, 0.99, 0.49, 0.54, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
428,  0,  14.338,  0.98,  1, 0.00, 0.00, 0.96, 0.00, 1.86, 0.86, 0.00, 3.05, 3.30, 2.76, 0.00, 0.00, 0.00, 0.00, 1.00, 0.56, 0.50, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
429,  0,  14.372,  0.98,  1, 0.00, 0.00, 0.95, 0.00, 1.80, 1.00, 0.00, 3.09, 3.32, 2.73, 0.00, 0.00, 0.00, 0.00, 0.99, 0.69, 0.37, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
430,  0,  14.406,  0.98,  1, 0.00, 0.00, 1.00, 0.00, 1.78, 1.18, 0.00, 3.13, 3.32, 2.74, 0.00, 0.00, 0.00, 0.00, 1.07, 0.68, 0.29, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
431,  0,  14.439,  0.98,  1, 0.00, 0.00, 0.97, 0.00, 1.76, 1.33, 0.00, 3.07, 3.29, 2.82, 0.00, 0.00, 0.00, 0.00, 1.08, 0.56, 0.33, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
432,  0,  14.473,  0.98,  1, 0.00, 0.00, 1.03, 0.00, 1.78, 1.28, 0.00, 3.05, 3.28, 2.84, 0.00, 0.00, 0.00, 0.00, 1.09, 0.37, 0.33, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
433,  0,  14.506,  0.98,  1, 0.00, 0.00, 1.02, 0.00, 1.81, 1.33, 0.00, 3.08, 3.31, 2.77, 0.00, 0.00, 0.00, 0.00, 1.08, 0.28, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
434,  0,  14.540,  0.98,  1, 0.00, 0.00, 1.06, 0.02, 1.82, 1.23, 0.00, 3.06, 3.32, 2.67, 0.00, 0.00, 0.00, 0.00, 1.01, 0.24, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
435,  0,  14.573,  0.98,  1, 0.00, 0.00, 1.06, 0.02, 1.86, 1.16, 0.00, 3.06, 3.34, 2.65, 0.00, 0.00, 0.00, 0.00, 1.05, 0.32, 0.49, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
436,  0,  14.607,  0.98,  1, 0.00, 0.00, 1.17, 0.02, 1.89, 1.10, 0.00, 3.06, 3.33, 2.66, 0.00, 0.00, 0.00, 0.00, 1.04, 0.44, 0.74, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
437,  0,  14.641,  0.98,  1, 0.00, 0.00, 1.17, 0.00, 1.94, 1.20, 0.00, 3.12, 3.34, 2.70, 0.00, 0.00, 0.00, 0.00, 1.02, 0.45, 0.67, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
438,  0,  14.674,  0.98,  1, 0.00, 0.00, 1.03, 0.00, 1.98, 1.31, 0.00, 3.13, 3.30, 2.59, 0.00, 0.00, 0.00, 0.00, 0.96, 0.28, 0.40, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
439,  0,  14.708,  0.98,  1, 0.00, 0.00, 0.88, 0.00, 2.03, 1.24, 0.00, 3.11, 3.29, 2.56, 0.00, 0.00, 0.00, 0.00, 0.94, 0.13, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
440,  0,  14.741,  0.98,  1, 0.00, 0.00, 0.89, 0.00, 2.04, 1.21, 0.00, 3.11, 3.30, 2.54, 0.00, 0.00, 0.00, 0.00, 1.03, 0.04, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
441,  0,  14.775,  0.98,  1, 0.00, 0.00, 0.90, 0.00, 2.02, 1.07, 0.00, 3.15, 3.34, 2.56, 0.00, 0.00, 0.00, 0.00, 1.13, 0.03, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
442,  0,  14.809,  0.98,  1, 0.00, 0.00, 0.91, 0.00, 2.03, 1.14, 0.00, 3.21, 3.36, 2.48, 0.00, 0.00, 0.00, 0.00, 1.14, 0.11, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
443,  0,  14.842,  0.98,  1, 0.00, 0.00, 0.87, 0.00, 2.07, 1.15, 0.00, 3.23, 3.31, 2.35, 0.00, 0.00, 0.00, 0.00, 1.03, 0.13, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
444,  0,  14.876,  0.98,  1, 0.00, 0.00, 0.82, 0.00, 2.05, 1.11, 0.00, 3.13, 3.26, 2.31, 0.00, 0.01, 0.00, 0.00, 0.83, 0.23, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
445,  0,  14.909,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 1.97, 0.94, 0.00, 2.97, 3.22, 2.36, 0.00, 0.03, 0.00, 0.00, 0.51, 0.17, 0.27, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
446,  0,  14.943,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 1.85, 0.73, 0.00, 2.80, 3.23, 2.37, 0.00, 0.23, 0.00, 0.07, 0.25, 0.13, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
447,  0,  14.976,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 1.82, 0.74, 0.00, 2.73, 3.24, 2.36, 0.00, 0.28, 0.00, 0.18, 0.03, 0.03, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
448,  0,  15.010,  0.98,  1, 0.00, 0.00, 0.79, 0.00, 1.83, 0.95, 0.00, 2.71, 3.28, 2.35, 0.00, 0.26, 0.00, 0.20, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
449,  0,  15.044,  0.98,  1, 0.00, 0.00, 0.86, 0.00, 1.87, 1.11, 0.00, 2.78, 3.29, 2.32, 0.00, 0.05, 0.00, 0.13, 0.03, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
450,  0,  15.077,  0.98,  1, 0.00, 0.00, 0.80, 0.00, 1.90, 1.32, 0.00, 2.87, 3.30, 2.24, 0.00, 0.00, 0.00, 0.02, 0.12, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
451,  0,  15.111,  0.98,  1, 0.00, 0.00, 0.77, 0.06, 1.90, 1.23, 0.00, 2.92, 3.32, 2.19, 0.00, 0.00, 0.00, 0.00, 0.24, 0.07, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
