frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
12,  0,  0.370,  0.98,  1, 0.51, 0.86, 1.39, 0.00, 0.00, 0.00, 0.00, 0.55, 0.45, 0.42, 0.13, 0.00, 0.16, 0.00, 0.57, 0.60, 0.52, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
13,  0,  0.403,  0.98,  1, 0.45, 0.90, 1.45, 0.00, 0.00, 0.00, 0.00, 0.69, 0.40, 0.32, 0.12, 0.00, 0.11, 0.00, 0.82, 0.86, 0.48, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
14,  0,  0.437,  0.98,  1, 0.49, 0.76, 1.52, 0.00, 0.00, 0.00, 0.00, 0.78, 0.34, 0.31, 0.12, 0.00, 0.13, 0.00, 1.07, 1.02, 0.52, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
15,  0,  0.470,  0.98,  1, 0.50, 0.89, 1.36, 0.00, 0.00, 0.00, 0.00, 0.82, 0.28, 0.28, 0.00, 0.00, 0.25, 0.00, 1.33, 1.22, 0.78, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
16,  0,  0.504,  0.98,  1, 0.63, 1.14, 1.35, 0.00, 0.00, 0.00, 0.00, 0.88, 0.31, 0.35, 0.05, 0.00, 0.40, 0.00, 1.36, 1.41, 0.98, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
17,  0,  0.538,  0.98,  1, 0.63, 1.34, 1.31, 0.00, 0.00, 0.00, 0.00, 0.94, 0.33, 0.41, 0.06, 0.00, 0.48, 0.00, 1.38, 1.60, 0.97, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
18,  0,  0.571,  0.98,  1, 0.66, 1.30, 1.42, 0.00, 0.00, 0.00, 0.00, 1.08, 0.35, 0.41, 0.07, 0.06, 0.59, 0.00, 1.26, 1.56, 0.86, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
19,  0,  0.605,  0.98,  1, 0.63, 1.23, 1.45, 0.00, 0.00, 0.00, 0.00, 1.08, 0.33, 0.48, 0.02, 0.10, 0.67, 0.00, 1.14, 1.48, 0.77, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
20,  0,  0.638,  0.98,  1, 0.73, 1.17, 1.40, 0.00, 0.00, 0.00, 0.00, 1.08, 0.35, 0.48, 0.10, 0.10, 0.68, 0.00, 1.07, 1.52, 0.82, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
21,  0,  0.672,  0.98,  1, 0.78, 1.20, 1.28, 0.00, 0.00, 0.00, 0.00, 0.97, 0.32, 0.51, 0.18, 0.04, 0.59, 0.00, 1.08, 1.41, 0.90, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
22,  0,  0.706,  0.98,  1, 0.89, 1.33, 1.29, 0.00, 0.00, 0.00, 0.00, 0.95, 0.37, 0.61, 0.18, 0.00, 0.53, 0.00, 1.14, 1.31, 0.88, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
23,  0,  0.739,  0.98,  1, 0.92, 1.34, 1.31, 0.00, 0.00, 0.00, 0.00, 1.00, 0.38, 0.68, 0.14, 0.00, 0.47, 0.00, 1.10, 1.16, 0.83, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
24,  0,  0.773,  0.98,  1, 0.94, 1.44, 1.49, 0.00, 0.00, 0.00, 0.00, 1.09, 0.41, 0.77, 0.05, 0.00, 0.53, 0.00, 0.95, 1.07, 0.84, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
25,  0,  0.806,  0.98,  1, 0.88, 1.32, 1.53, 0.00, 0.00, 0.00, 0.00, 1.09, 0.41, 0.81, 0.15, 0.00, 0.45, 0.00, 0.93, 1.11, 0.86, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
26,  0,  0.840,  0.98,  1, 0.78, 1.35, 1.57, 0.00, 0.00, 0.00, 0.00, 1.11, 0.44, 0.90, 0.26, 0.02, 0.49, 0.00, 0.83, 1.18, 0.84, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
27,  0,  0.874,  0.98,  1, 0.73, 1.19, 1.55, 0.00, 0.00, 0.00, 0.00, 1.07, 0.47, 0.94, 0.42, 0.02, 0.42, 0.00, 0.82, 1.20, 0.69, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
28,  0,  0.907,  0.98,  1, 0.66, 1.17, 1.52, 0.00, 0.00, 0.00, 0.00, 1.09, 0.53, 0.98, 0.43, 0.05, 0.67, 0.00, 0.76, 1.23, 0.61, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
29,  0,  0.941,  0.98,  1, 0.62, 1.13, 1.47, 0.00, 0.00, 0.00, 0.00, 1.09, 0.58, 0.98, 0.43, 0.03, 0.72, 0.00, 0.72, 1.21, 0.54, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
30,  0,  0.974,  0.98,  1, 0.54, 1.23, 1.45, 0.00, 0.00, 0.00, 0.00, 1.05, 0.64, 0.99, 0.42, 0.03, 0.85, 0.00, 0.86, 1.31, 0.57, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
31,  0,  1.008,  0.98,  1, 0.51, 1.18, 1.49, 0.00, 0.00, 0.00, 0.00, 1.13, 0.65, 0.98, 0.40, 0.00, 0.74, 0.00, 0.83, 1.08, 0.54, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
32,  0,  1.042,  0.98,  1, 0.41, 1.08, 1.52, 0.00, 0.00, 0.00, 0.00, 1.11, 0.65, 1.04, 0.33, 0.00, 0.77, 0.00, 0.86, 0.97, 0.63, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
33,  0,  1.075,  0.98,  1, 0.46, 1.04, 1.44, 0.00, 0.00, 0.00, 0.00, 1.13, 0.56, 1.07, 0.26, 0.00, 0.88, 0.00, 0.81, 0.72, 0.62, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
34,  0,  1.109,  0.98,  1, 0.37, 0.97, 1.38, 0.00, 0.00, 0.00, 0.00, 1.10, 0.57, 1.11, 0.23, 0.07, 0.94, 0.00, 0.84, 0.91, 0.54, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
35,  0,  1.142,  0.98,  1, 0.51, 1.06, 1.30, 0.00, 0.00, 0.00, 0.00, 1.01, 0.53, 1.14, 0.14, 0.13, 0.89, 0.00, 0.79, 0.99, 0.43, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00
36,  0,  1.176,  0.98,  1, 0.45, 0.92, 1.29, 0.00, 0.00, 0.02, 0.00, 0.97, 0.60, 1.22, 0.05, 0.13, 0.80, 0.00, 0.81, 1.07, 0.30, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
37,  0,  1.210,  0.98,  1, 0.54, 1.03, 1.24, 0.00, 0.00, 0.02, 0.00, 0.94, 0.56, 1.31, 0.00, 0.07, 0.75, 0.00, 0.92, 1.01, 0.45, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
38,  0,  1.243,  0.98,  1, 0.53, 1.13, 1.35, 0.00, 0.00, 0.02, 0.00, 0.92, 0.56, 1.26, 0.03, 0.00, 0.75, 0.00, 1.00, 0.95, 0.40, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
39,  0,  1.277,  0.98,  1, 0.44, 1.13, 1.29, 0.00, 0.00, 0.00, 0.00, 0.98, 0.54, 1.20, 0.03, 0.00, 0.82, 0.00, 1.00, 0.80, 0.51, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
40,  0,  1.310,  0.98,  1, 0.43, 1.07, 1.38, 0.00, 0.00, 0.03, 0.00, 1.04, 0.49, 1.10, 0.03, 0.00, 1.00, 0.00, 0.95, 0.79, 0.50, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
41,  0,  1.344,  0.98,  1, 0.47, 0.99, 1.37, 0.00, 0.00, 0.03, 0.00, 1.14, 0.45, 1.12, 0.00, 0.00, 0.98, 0.00, 1.08, 0.77, 0.63, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
42,  0,  1.378,  0.98,  1, 0.55, 1.14, 1.43, 0.00, 0.00, 0.03, 0.00, 1.19, 0.44, 1.12, 0.07, 0.00, 0.75, 0.00, 1.11, 0.86, 0.66, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
43,  0,  1.411,  0.98,  1, 0.57, 1.14, 1.49, 0.00, 0.00, 0.00, 0.00, 1.22, 0.54, 1.26, 0.07, 0.00, 0.66, 0.00, 1.12, 0.98, 0.68, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
44,  0,  1.445,  0.98,  1, 0.45, 1.10, 1.47, 0.00, 0.00, 0.00, 0.00, 1.39, 0.60, 1.25, 0.07, 0.00, 0.69, 0.00, 1.17, 1.08, 0.59, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
45,  0,  1.478,  0.98,  1, 0.43, 1.09, 1.63, 0.00, 0.00, 0.00, 0.00, 1.56, 0.66, 1.32, 0.00, 0.00, 0.71, 0.00, 1.30, 1.20, 0.50, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
46,  0,  1.512,  0.98,  1, 0.50, 1.31, 1.65, 0.00, 0.00, 0.00, 0.00, 1.65, 0.67, 1.19, 0.00, 0.00, 0.40, 0.00, 1.50, 1.07, 0.47, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
47,  0,  1.546,  0.98,  1, 0.59, 1.38, 1.73, 0.00, 0.00, 0.00, 0.00, 1.66, 0.67, 1.27, 0.00, 0.00, 0.34, 0.00, 1.59, 1.06, 0.56, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
48,  0,  1.579,  0.98,  1, 0.60, 1.37, 1.70, 0.00, 0.00, 0.00, 0.00, 1.64, 0.62, 1.29, 0.00, 0.00, 0.23, 0.00, 1.64, 1.06, 0.58, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
49,  0,  1.613,  0.98,  1, 0.59, 1.21, 1.68, 0.00, 0.00, 0.00, 0.00, 1.66, 0.63, 1.39, 0.00, 0.00, 0.29, 0.00, 1.55, 1.08, 0.55, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
50,  0,  1.646,  0.98,  1, 0.61, 1.33, 1.76, 0.00, 0.00, 0.00, 0.00, 1.65, 0.68, 1.33, 0.00, 0.00, 0.12, 0.00, 1.58, 1.02, 0.38, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
51,  0,  1.680,  0.98,  1, 0.66, 1.28, 1.78, 0.00, 0.00, 0.00, 0.00, 1.66, 0.70, 1.25, 0.00, 0.00, 0.08, 0.00, 1.41, 1.03, 0.50, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
52,  0,  1.714,  0.98,  1, 0.69, 1.28, 1.80, 0.00, 0.00, 0.00, 0.00, 1.63, 0.68, 1.29, 0.00, 0.00, 0.18, 0.00, 1.33, 1.04, 0.50, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
53,  0,  1.747,  0.98,  1, 0.64, 1.21, 1.74, 0.00, 0.00, 0.00, 0.00, 1.55, 0.62, 1.27, 0.02, 0.00, 0.38, 0.00, 1.10, 1.01, 0.65, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
54,  0,  1.781,  0.98,  1, 0.65, 1.35, 1.71, 0.00, 0.00, 0.00, 0.00, 1.52, 0.61, 1.26, 0.02, 0.00, 0.47, 0.00, 0.99, 1.08, 0.58, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
55,  0,  1.814,  0.98,  1, 0.64, 1.54, 1.63, 0.00, 0.00, 0.00, 0.00, 1.54, 0.59, 1.16, 0.09, 0.02, 0.44, 0.00, 0.87, 1.10, 0.58, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
56,  0,  1.848,  0.98,  1, 0.67, 1.68, 1.50, 0.00, 0.00, 0.00, 0.00, 1.58, 0.59, 1.13, 0.10, 0.02, 0.42, 0.00, 0.82, 1.21, 0.58, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
57,  0,  1.882,  0.98,  1, 0.60, 1.62, 1.43, 0.00, 0.00, 0.00, 0.00, 1.53, 0.57, 1.14, 0.10, 0.02, 0.47, 0.00, 0.77, 1.14, 0.66, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
58,  0,  1.915,  0.98,  1, 0.53, 1.59, 1.44, 0.00, 0.00, 0.00, 0.00, 1.49, 0.55, 1.15, 0.03, 0.00, 0.52, 0.00, 0.90, 1.17, 0.77, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
59,  0,  1.949,  0.98,  1, 0.49, 1.33, 1.45, 0.00, 0.00, 0.00, 0.00, 1.43, 0.53, 1.23, 0.00, 0.00, 0.52, 0.00, 0.98, 1.08, 0.72, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
60,  0,  1.982,  0.98,  1, 0.39, 1.06, 1.35, 0.00, 0.00, 0.00, 0.00, 1.35, 0.53, 1.24, 0.10, 0.00, 0.55, 0.00, 1.03, 1.10, 0.48, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
61,  0,  2.016,  0.98,  1, 0.40, 0.72, 1.19, 0.00, 0.00, 0.00, 0.00, 1.27, 0.53, 1.23, 0.15, 0.00, 0.53, 0.00, 0.97, 1.11, 0.18, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
62,  0,  2.050,  0.98,  1, 0.33, 0.69, 1.17, 0.00, 0.00, 0.00, 0.00, 1.29, 0.59, 1.10, 0.27, 0.00, 0.42, 0.00, 1.00, 1.02, 0.07, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63,  0,  2.083,  0.98,  1, 0.36, 0.78, 1.09, 0.00, 0.00, 0.00, 0.00, 1.31, 0.60, 0.96, 0.26, 0.00, 0.29, 0.00, 0.98, 0.93, 0.04, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64,  0,  2.117,  0.98,  1, 0.31, 0.84, 1.19, 0.04, 0.00, 0.00, 0.00, 1.21, 0.64, 0.85, 0.22, 0.00, 0.11, 0.00, 0.97, 0.76, 0.04, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
65,  0,  2.150,  0.98,  1, 0.31, 0.67, 1.17, 0.04, 0.00, 0.00, 0.00, 1.06, 0.62, 0.77, 0.10, 0.00, 0.04, 0.00, 0.84, 0.65, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
66,  0,  2.184,  0.98,  1, 0.34, 0.68, 1.27, 0.04, 0.00, 0.00, 0.00, 0.93, 0.60, 0.81, 0.05, 0.00, 0.04, 0.00, 0.69, 0.52, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
67,  0,  2.218,  0.98,  1, 0.27, 0.66, 1.26, 0.00, 0.00, 0.00, 0.00, 0.91, 0.56, 0.87, 0.10, 0.00, 0.04, 0.00, 0.57, 0.46, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
68,  0,  2.251,  0.98,  1, 0.33, 0.77, 1.26, 0.00, 0.00, 0.00, 0.00, 0.88, 0.50, 0.93, 0.10, 0.00, 0.04, 0.00, 0.48, 0.57, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69,  0,  2.285,  0.98,  1, 0.27, 0.74, 1.17, 0.00, 0.00, 0.00, 0.00, 0.84, 0.53, 0.97, 0.07, 0.00, 0.00, 0.00, 0.61, 0.61, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
70,  0,  2.318,  0.98,  1, 0.21, 0.61, 1.08, 0.00, 0.00, 0.00, 0.00, 0.81, 0.56, 1.01, 0.00, 0.00, 0.00, 0.00, 0.58, 0.65, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
