frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11,  0,  0.336,  0.98,  1, 0.30, 0.57, 1.25, 0.00, 0.00, 0.00, 0.00, 0.93, 0.59, 0.85, 0.09, 0.00, 0.00, 0.24, 0.42, 0.72, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
12,  0,  0.370,  0.98,  1, 0.25, 0.59, 1.25, 0.00, 0.00, 0.00, 0.00, 0.84, 0.61, 0.92, 0.02, 0.00, 0.00, 0.22, 0.50, 0.74, 0.07, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
13,  0,  0.403,  0.98,  1, 0.25, 0.62, 1.26, 0.00, 0.00, 0.00, 0.00, 0.89, 0.63, 0.98, 0.02, 0.00, 0.00, 0.16, 0.44, 0.51, 0.19, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
14,  0,  0.437,  0.98,  1, 0.24, 0.58, 1.29, 0.00, 0.00, 0.00, 0.00, 0.96, 0.66, 1.06, 0.00, 0.02, 0.00, 0.12, 0.49, 0.45, 0.17, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
15,  0,  0.470,  0.98,  1, 0.26, 0.51, 1.47, 0.00, 0.00, 0.00, 0.00, 1.13, 0.68, 1.13, 0.03, 0.05, 0.00, 0.14, 0.44, 0.51, 0.13, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
16,  0,  0.504,  0.98,  1, 0.23, 0.32, 1.56, 0.00, 0.00, 0.00, 0.00, 1.21, 0.69, 1.21, 0.03, 0.05, 0.00, 0.18, 0.53, 0.59, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
17,  0,  0.538,  0.98,  1, 0.32, 0.25, 1.62, 0.00, 0.00, 0.00, 0.00, 1.25, 0.69, 1.26, 0.03, 0.02, 0.00, 0.19, 0.48, 0.69, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
18,  0,  0.571,  0.98,  1, 0.26, 0.06, 1.53, 0.00, 0.00, 0.00, 0.00, 1.33, 0.68, 1.23, 0.01, 0.01, 0.00, 0.18, 0.49, 0.71, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
19,  0,  0.605,  0.98,  1, 0.23, 0.09, 1.50, 0.01, 0.00, 0.00, 0.00, 1.25, 0.67, 1.08, 0.00, 0.01, 0.00, 0.18, 0.46, 0.67, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
20,  0,  0.638,  0.98,  1, 0.16, 0.17, 1.45, 0.01, 0.00, 0.00, 0.00, 1.20, 0.68, 1.10, 0.01, 0.01, 0.00, 0.14, 0.50, 0.57, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
21,  0,  0.672,  0.98,  1, 0.09, 0.17, 1.42, 0.01, 0.00, 0.00, 0.00, 1.14, 0.65, 0.95, 0.01, 0.00, 0.00, 0.08, 0.59, 0.60, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
22,  0,  0.705,  0.98,  1, 0.03, 0.17, 1.47, 0.00, 0.00, 0.00, 0.00, 1.14, 0.65, 0.99, 0.01, 0.07, 0.00, 0.03, 0.59, 0.74, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
23,  0,  0.739,  0.98,  1, 0.05, 0.22, 1.45, 0.00, 0.00, 0.00, 0.00, 1.19, 0.60, 0.95, 0.01, 0.09, 0.00, 0.00, 0.55, 0.80, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
24,  0,  0.773,  0.98,  1, 0.05, 0.21, 1.41, 0.00, 0.00, 0.00, 0.00, 1.19, 0.56, 1.12, 0.01, 0.09, 0.00, 0.00, 0.56, 0.86, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
25,  0,  0.806,  0.98,  1, 0.06, 0.15, 1.34, 0.00, 0.00, 0.00, 0.00, 1.24, 0.54, 1.23, 0.01, 0.05, 0.00, 0.00, 0.69, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
26,  0,  0.840,  0.98,  1, 0.01, 0.02, 1.39, 0.00, 0.00, 0.00, 0.00, 1.24, 0.53, 1.20, 0.00, 0.13, 0.00, 0.00, 0.72, 1.18, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
27,  0,  0.873,  0.98,  1, 0.02, 0.02, 1.51, 0.00, 0.00, 0.00, 0.00, 1.23, 0.53, 1.14, 0.00, 0.22, 0.00, 0.00, 0.68, 1.25, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
28,  0,  0.907,  0.98,  1, 0.14, 0.10, 1.67, 0.00, 0.00, 0.00, 0.00, 1.21, 0.51, 1.03, 0.00, 0.20, 0.00, 0.00, 0.63, 1.17, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
29,  0,  0.941,  0.98,  1, 0.23, 0.11, 1.65, 0.00, 0.00, 0.00, 0.00, 1.19, 0.51, 0.97, 0.00, 0.12, 0.00, 0.00, 0.78, 1.10, 0.08, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
30,  0,  0.974,  0.98,  1, 0.43, 0.43, 1.81, 0.00, 0.00, 0.00, 0.00, 1.23, 0.51, 1.01, 0.00, 0.03, 0.00, 0.00, 0.98, 1.03, 0.08, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
31,  0,  1.008,  0.98,  1, 0.46, 0.59, 1.71, 0.00, 0.00, 0.00, 0.00, 1.31, 0.51, 1.05, 0.00, 0.03, 0.06, 0.00, 1.10, 1.04, 0.23, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32,  0,  1.041,  0.98,  1, 0.50, 0.59, 1.78, 0.00, 0.00, 0.00, 0.00, 1.28, 0.50, 1.19, 0.00, 0.03, 0.10, 0.00, 1.07, 1.02, 0.19, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
33,  0,  1.075,  0.98,  1, 0.35, 0.31, 1.59, 0.00, 0.00, 0.00, 0.00, 1.26, 0.48, 1.22, 0.00, 0.03, 0.10, 0.00, 0.97, 1.12, 0.19, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
34,  0,  1.109,  0.98,  1, 0.33, 0.16, 1.56, 0.05, 0.00, 0.00, 0.00, 1.19, 0.47, 1.22, 0.00, 0.03, 0.04, 0.00, 0.92, 1.03, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
35,  0,  1.142,  0.98,  1, 0.27, 0.27, 1.57, 0.07, 0.00, 0.00, 0.00, 1.29, 0.47, 1.12, 0.00, 0.00, 0.02, 0.00, 0.84, 0.96, 0.07, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
36,  0,  1.176,  0.98,  1, 0.25, 0.38, 1.55, 0.07, 0.00, 0.00, 0.00, 1.27, 0.46, 1.11, 0.00, 0.00, 0.02, 0.00, 0.85, 0.85, 0.22, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
37,  0,  1.209,  0.98,  1, 0.22, 0.42, 1.62, 0.03, 0.00, 0.00, 0.00, 1.26, 0.49, 1.14, 0.00, 0.06, 0.02, 0.00, 0.85, 0.92, 0.29, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
38,  0,  1.243,  0.98,  1, 0.27, 0.47, 1.62, 0.02, 0.00, 0.00, 0.00, 1.23, 0.52, 1.16, 0.00, 0.08, 0.02, 0.00, 0.89, 0.98, 0.34, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
39,  0,  1.277,  0.98,  1, 0.35, 0.52, 1.67, 0.02, 0.00, 0.00, 0.00, 1.27, 0.55, 1.08, 0.00, 0.11, 0.02, 0.00, 0.82, 0.95, 0.19, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
40,  0,  1.310,  0.98,  1, 0.33, 0.62, 1.63, 0.02, 0.00, 0.00, 0.00, 1.36, 0.55, 1.01, 0.00, 0.05, 0.02, 0.00, 0.81, 0.97, 0.20, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
41,  0,  1.344,  0.98,  1, 0.34, 0.61, 1.58, 0.03, 0.00, 0.00, 0.00, 1.41, 0.55, 1.02, 0.00, 0.03, 0.11, 0.00, 0.88, 0.94, 0.17, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
42,  0,  1.377,  0.98,  1, 0.36, 0.67, 1.61, 0.03, 0.00, 0.00, 0.00, 1.38, 0.53, 0.96, 0.01, 0.06, 0.16, 0.00, 0.94, 1.04, 0.17, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
43,  0,  1.411,  0.98,  1, 0.43, 0.70, 1.65, 0.06, 0.00, 0.00, 0.00, 1.42, 0.51, 0.94, 0.01, 0.07, 0.33, 0.00, 0.89, 1.06, 0.12, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
44,  0,  1.445,  0.98,  1, 0.39, 0.71, 1.62, 0.05, 0.00, 0.00, 0.00, 1.53, 0.50, 0.88, 0.04, 0.12, 0.39, 0.00, 0.76, 1.22, 0.10, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
45,  0,  1.478,  0.98,  1, 0.41, 0.66, 1.57, 0.15, 0.00, 0.00, 0.00, 1.53, 0.51, 0.96, 0.07, 0.06, 0.45, 0.00, 0.72, 1.20, 0.31, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
46,  0,  1.512,  0.98,  1, 0.38, 0.56, 1.52, 0.14, 0.00, 0.00, 0.00, 1.45, 0.50, 0.92, 0.13, 0.08, 0.37, 0.00, 0.70, 1.13, 0.44, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
47,  0,  1.545,  0.98,  1, 0.41, 0.49, 1.57, 0.11, 0.00, 0.00, 0.00, 1.35, 0.48, 1.08, 0.18, 0.13, 0.33, 0.00, 0.65, 0.93, 0.55, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
48,  0,  1.579,  0.98,  1, 0.57, 0.60, 1.42, 0.25, 0.00, 0.00, 0.00, 1.31, 0.50, 1.09, 0.14, 0.20, 0.21, 0.00, 0.62, 0.85, 0.88, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
49,  0,  1.613,  0.98,  1, 0.76, 0.81, 1.25, 0.61, 0.00, 0.00, 0.00, 1.35, 0.52, 1.18, 0.08, 0.24, 0.15, 0.00, 0.73, 0.83, 1.17, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
50,  0,  1.646,  0.98,  1, 0.82, 0.89, 1.16, 0.70, 0.00, 0.00, 0.00, 1.31, 0.51, 1.07, 0.00, 0.25, 0.02, 0.00, 0.83, 0.87, 1.59, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
51,  0,  1.680,  0.98,  1, 0.71, 0.88, 1.33, 0.46, 0.00, 0.00, 0.00, 1.31, 0.52, 1.08, 0.00, 0.18, 0.04, 0.00, 1.02, 1.01, 1.60, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
52,  0,  1.713,  0.98,  1, 0.50, 0.65, 1.47, 0.09, 0.00, 0.00, 0.00, 1.29, 0.51, 1.05, 0.00, 0.18, 0.14, 0.00, 1.01, 1.04, 1.50, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
53,  0,  1.747,  0.98,  1, 0.42, 0.52, 1.60, 0.00, 0.00, 0.00, 0.00, 1.32, 0.56, 0.96, 0.00, 0.07, 0.16, 0.00, 1.04, 1.05, 1.26, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
54,  0,  1.781,  0.98,  1, 0.25, 0.27, 1.60, 0.00, 0.00, 0.00, 0.00, 1.37, 0.56, 0.96, 0.02, 0.12, 0.29, 0.00, 0.81, 0.97, 0.88, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
55,  0,  1.814,  0.98,  1, 0.18, 0.19, 1.58, 0.00, 0.00, 0.00, 0.00, 1.42, 0.60, 0.92, 0.03, 0.09, 0.26, 0.00, 0.77, 0.98, 0.72, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
56,  0,  1.848,  0.98,  1, 0.15, 0.28, 1.56, 0.00, 0.00, 0.00, 0.00, 1.42, 0.62, 1.06, 0.03, 0.09, 0.34, 0.00, 0.69, 1.00, 0.51, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
57,  0,  1.881,  0.98,  1, 0.13, 0.23, 1.57, 0.00, 0.00, 0.01, 0.00, 1.42, 0.60, 0.99, 0.10, 0.10, 0.19, 0.00, 0.65, 0.88, 0.47, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
58,  0,  1.915,  0.98,  1, 0.12, 0.33, 1.63, 0.00, 0.00, 0.01, 0.00, 1.24, 0.64, 0.96, 0.23, 0.06, 0.10, 0.00, 0.57, 0.89, 0.49, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
59,  0,  1.948,  0.98,  1, 0.12, 0.29, 1.64, 0.02, 0.00, 0.02, 0.00, 1.18, 0.58, 0.83, 0.35, 0.08, 0.00, 0.00, 0.48, 0.89, 0.64, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
60,  0,  1.982,  0.98,  1, 0.20, 0.40, 1.58, 0.02, 0.00, 0.01, 0.00, 1.15, 0.59, 0.74, 0.31, 0.06, 0.06, 0.00, 0.55, 0.97, 0.73, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
61,  0,  2.016,  0.98,  1, 0.17, 0.42, 1.55, 0.02, 0.00, 0.01, 0.00, 1.17, 0.56, 0.72, 0.23, 0.06, 0.06, 0.00, 0.53, 0.85, 0.76, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
62,  0,  2.049,  0.98,  1, 0.09, 0.48, 1.52, 0.00, 0.00, 0.00, 0.00, 1.15, 0.64, 0.70, 0.10, 0.04, 0.06, 0.00, 0.62, 0.80, 0.66, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
63,  0,  2.083,  0.98,  1, 0.06, 0.45, 1.51, 0.00, 0.00, 0.00, 0.00, 1.17, 0.68, 0.72, 0.05, 0.00, 0.00, 0.00, 0.55, 0.80, 0.70, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
64,  0,  2.116,  0.98,  1, 0.09, 0.27, 1.46, 0.00, 0.00, 0.00, 0.00, 1.27, 0.66, 0.73, 0.00, 0.00, 0.00, 0.00, 0.65, 0.89, 0.64, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
65,  0,  2.150,  0.98,  1, 0.13, 0.09, 1.47, 0.00, 0.00, 0.00, 0.00, 1.34, 0.67, 0.69, 0.00, 0.01, 0.00, 0.00, 0.65, 0.92, 0.58, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
66,  0,  2.184,  0.98,  1, 0.14, 0.12, 1.60, 0.00, 0.00, 0.00, 0.00, 1.28, 0.67, 0.79, 0.02, 0.01, 0.00, 0.00, 0.70, 0.99, 0.48, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
67,  0,  2.217,  0.98,  1, 0.17, 0.36, 1.73, 0.01, 0.00, 0.00, 0.00, 1.27, 0.64, 0.90, 0.04, 0.03, 0.00, 0.00, 0.61, 1.07, 0.44, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
68,  0,  2.251,  0.98,  1, 0.13, 0.49, 1.71, 0.01, 0.00, 0.00, 0.00, 1.19, 0.63, 1.09, 0.17, 0.05, 0.11, 0.00, 0.73, 1.14, 0.41, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
69,  0,  2.284,  0.98,  1, 0.06, 0.45, 1.59, 0.01, 0.00, 0.00, 0.00, 1.24, 0.61, 1.14, 0.15, 0.06, 0.11, 0.00, 0.80, 1.21, 0.24, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
70,  0,  2.318,  0.98,  1, 0.07, 0.33, 1.55, 0.03, 0.00, 0.00, 0.00, 1.26, 0.66, 1.07, 0.13, 0.06, 0.13, 0.00, 0.83, 1.24, 0.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
