frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
217,  0,  7.261,  0.98,  1, 0.37, 0.35, 0.54, 0.05, 0.00, 1.26, 0.00, 0.00, 0.00, 0.84, 0.00, 0.74, 0.43, 0.29, 0.00, 0.12, 0.96, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
218,  0,  7.295,  0.98,  1, 0.32, 0.51, 0.53, 0.04, 0.00, 1.44, 0.00, 0.00, 0.00, 0.83, 0.00, 0.74, 0.46, 0.32, 0.00, 0.19, 0.89, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
219,  0,  7.328,  0.98,  1, 0.49, 0.55, 0.51, 0.04, 0.00, 1.26, 0.00, 0.00, 0.00, 0.71, 0.00, 0.62, 0.56, 0.17, 0.00, 0.12, 1.35, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
220,  0,  7.362,  0.98,  1, 0.58, 0.61, 0.32, 0.03, 0.00, 0.81, 0.00, 0.00, 0.00, 0.64, 0.00, 0.60, 0.47, 0.09, 0.03, 0.07, 1.97, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
221,  0,  7.395,  0.98,  1, 0.66, 0.73, 0.25, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 0.68, 0.00, 0.56, 0.56, 0.01, 0.03, 0.00, 2.62, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
222,  0,  7.429,  0.98,  1, 0.53, 0.77, 0.28, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 0.84, 0.00, 0.57, 0.47, 0.02, 0.03, 0.06, 2.54, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
223,  0,  7.463,  0.98,  1, 0.41, 0.61, 0.39, 0.15, 0.00, 0.86, 0.00, 0.00, 0.00, 0.98, 0.00, 0.68, 0.56, 0.06, 0.00, 0.06, 2.13, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
224,  0,  7.496,  0.98,  1, 0.39, 0.51, 0.56, 0.15, 0.00, 1.11, 0.00, 0.00, 0.00, 1.01, 0.00, 0.77, 0.66, 0.15, 0.00, 0.09, 1.66, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
225,  0,  7.530,  0.98,  1, 0.27, 0.24, 0.66, 0.15, 0.00, 1.53, 0.00, 0.00, 0.00, 0.93, 0.00, 0.78, 0.63, 0.23, 0.00, 0.03, 1.28, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
226,  0,  7.564,  0.98,  1, 0.17, 0.17, 0.60, 0.00, 0.00, 1.54, 0.00, 0.00, 0.00, 1.03, 0.00, 0.82, 0.68, 0.28, 0.00, 0.05, 0.94, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
227,  0,  7.597,  0.98,  1, 0.07, 0.05, 0.51, 0.00, 0.00, 1.30, 0.00, 0.00, 0.00, 1.06, 0.00, 0.78, 0.64, 0.36, 0.00, 0.02, 0.67, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
228,  0,  7.631,  0.98,  1, 0.15, 0.14, 0.41, 0.00, 0.00, 1.05, 0.00, 0.00, 0.00, 1.17, 0.00, 0.75, 0.64, 0.39, 0.00, 0.02, 0.46, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
229,  0,  7.664,  0.98,  1, 0.19, 0.14, 0.47, 0.00, 0.00, 1.01, 0.00, 0.00, 0.00, 1.07, 0.00, 0.68, 0.43, 0.32, 0.00, 0.01, 0.54, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
230,  0,  7.698,  0.98,  1, 0.28, 0.27, 0.43, 0.00, 0.00, 1.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.80, 0.29, 0.23, 0.05, 0.14, 0.37, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
231,  0,  7.732,  0.98,  1, 0.26, 0.28, 0.52, 0.09, 0.00, 1.04, 0.00, 0.00, 0.00, 1.05, 0.00, 0.83, 0.25, 0.18, 0.05, 0.14, 0.36, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
232,  0,  7.765,  0.98,  1, 0.38, 0.49, 0.61, 0.09, 0.00, 1.12, 0.00, 0.00, 0.00, 1.07, 0.00, 0.89, 0.36, 0.13, 0.05, 0.17, 0.30, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
233,  0,  7.799,  0.98,  1, 0.46, 0.58, 0.73, 0.09, 0.00, 1.13, 0.00, 0.00, 0.00, 1.16, 0.01, 0.84, 0.27, 0.09, 0.00, 0.05, 0.23, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
234,  0,  7.832,  0.98,  1, 0.60, 0.82, 0.79, 0.07, 0.00, 1.10, 0.00, 0.00, 0.00, 1.23, 0.01, 0.85, 0.18, 0.04, 0.00, 0.07, 0.26, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
235,  0,  7.866,  0.98,  1, 0.65, 1.01, 0.82, 0.18, 0.00, 0.95, 0.00, 0.00, 0.00, 1.20, 0.01, 0.94, 0.03, 0.04, 0.00, 0.08, 0.21, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
236,  0,  7.900,  0.98,  1, 0.73, 1.16, 0.90, 0.28, 0.00, 0.91, 0.00, 0.00, 0.00, 1.23, 0.00, 0.89, 0.00, 0.02, 0.05, 0.11, 0.24, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
237,  0,  7.933,  0.98,  1, 0.65, 1.05, 0.81, 0.31, 0.00, 0.74, 0.00, 0.00, 0.00, 1.06, 0.00, 0.79, 0.00, 0.00, 0.07, 0.26, 0.16, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
238,  0,  7.967,  0.98,  1, 0.72, 0.85, 0.75, 0.25, 0.00, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.60, 0.00, 0.00, 0.13, 0.27, 0.13, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
239,  0,  8.001,  0.98,  1, 0.61, 0.71, 0.64, 0.28, 0.00, 0.65, 0.00, 0.00, 0.00, 0.99, 0.00, 0.53, 0.00, 0.00, 0.07, 0.29, 0.10, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
240,  0,  8.034,  0.98,  1, 0.77, 0.80, 0.62, 0.18, 0.00, 0.75, 0.00, 0.00, 0.00, 1.05, 0.00, 0.55, 0.00, 0.00, 0.05, 0.24, 0.03, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
241,  0,  8.068,  0.98,  1, 0.70, 0.78, 0.63, 0.13, 0.00, 0.66, 0.00, 0.00, 0.00, 1.20, 0.00, 0.55, 0.00, 0.00, 0.02, 0.32, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
242,  0,  8.101,  0.98,  1, 0.79, 0.79, 0.72, 0.00, 0.00, 0.65, 0.00, 0.00, 0.00, 1.28, 0.00, 0.55, 0.00, 0.00, 0.12, 0.47, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
243,  0,  8.135,  0.98,  1, 0.77, 0.72, 0.83, 0.07, 0.00, 0.67, 0.00, 0.00, 0.00, 1.32, 0.00, 0.44, 0.00, 0.00, 0.26, 0.64, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
244,  0,  8.169,  0.98,  1, 0.95, 0.85, 0.77, 0.08, 0.00, 0.83, 0.00, 0.00, 0.00, 1.43, 0.00, 0.32, 0.03, 0.00, 0.39, 0.70, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
245,  0,  8.202,  0.98,  1, 0.91, 0.77, 0.70, 0.14, 0.00, 0.72, 0.00, 0.00, 0.00, 1.54, 0.00, 0.21, 0.03, 0.00, 0.49, 0.69, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
246,  0,  8.236,  0.98,  1, 0.86, 0.84, 0.66, 0.10, 0.00, 0.77, 0.00, 0.00, 0.00, 1.86, 0.00, 0.22, 0.03, 0.00, 0.64, 0.55, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
247,  0,  8.269,  0.98,  1, 0.73, 0.84, 0.72, 0.33, 0.00, 0.55, 0.00, 0.00, 0.00, 1.84, 0.00, 0.22, 0.03, 0.00, 0.69, 0.55, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
248,  0,  8.303,  0.98,  1, 0.73, 0.86, 0.73, 0.42, 0.00, 0.72, 0.00, 0.00, 0.00, 1.84, 0.00, 0.24, 0.06, 0.00, 0.76, 0.74, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
249,  0,  8.337,  0.98,  1, 0.65, 0.81, 0.66, 0.47, 0.00, 0.63, 0.00, 0.00, 0.00, 1.64, 0.00, 0.25, 0.14, 0.00, 0.78, 0.91, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
250,  0,  8.370,  0.98,  1, 0.69, 0.69, 0.60, 0.33, 0.00, 0.65, 0.00, 0.00, 0.00, 1.53, 0.00, 0.23, 0.11, 0.00, 0.84, 1.06, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
251,  0,  8.404,  0.98,  1, 0.79, 0.68, 0.63, 0.21, 0.00, 0.70, 0.00, 0.00, 0.00, 1.41, 0.00, 0.25, 0.09, 0.00, 0.70, 0.95, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
252,  0,  8.438,  0.98,  1, 0.94, 0.66, 0.65, 0.28, 0.00, 0.72, 0.00, 0.00, 0.00, 1.36, 0.00, 0.21, 0.01, 0.00, 0.68, 0.88, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
253,  0,  8.471,  0.98,  1, 0.92, 0.62, 0.72, 0.30, 0.00, 0.95, 0.00, 0.00, 0.00, 1.37, 0.00, 0.17, 0.04, 0.00, 0.64, 0.89, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
254,  0,  8.505,  0.98,  1, 0.88, 0.44, 0.74, 0.35, 0.00, 0.92, 0.00, 0.00, 0.00, 1.38, 0.00, 0.13, 0.07, 0.00, 0.63, 0.92, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
255,  0,  8.538,  0.98,  1, 0.83, 0.24, 0.75, 0.29, 0.00, 0.88, 0.00, 0.00, 0.00, 1.36, 0.00, 0.18, 0.06, 0.00, 0.58, 0.98, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
256,  0,  8.572,  0.98,  1, 0.80, 0.22, 0.68, 0.22, 0.00, 0.70, 0.00, 0.00, 0.00, 1.31, 0.00, 0.26, 0.16, 0.00, 0.56, 0.93, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
257,  0,  8.606,  0.98,  1, 0.74, 0.31, 0.59, 0.14, 0.00, 0.74, 0.00, 0.00, 0.00, 1.25, 0.00, 0.29, 0.16, 0.00, 0.59, 0.96, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
258,  0,  8.639,  0.98,  1, 0.66, 0.39, 0.58, 0.05, 0.00, 0.79, 0.00, 0.00, 0.00, 1.15, 0.00, 0.36, 0.16, 0.01, 0.42, 0.97, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
259,  0,  8.673,  0.98,  1, 0.51, 0.27, 0.58, 0.07, 0.00, 0.75, 0.00, 0.00, 0.00, 1.15, 0.00, 0.47, 0.05, 0.07, 0.24, 0.81, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
260,  0,  8.706,  0.98,  1, 0.46, 0.31, 0.62, 0.13, 0.00, 0.66, 0.00, 0.00, 0.00, 1.21, 0.00, 0.61, 0.03, 0.19, 0.07, 0.60, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
261,  0,  8.740,  0.98,  1, 0.42, 0.29, 0.64, 0.22, 0.00, 0.53, 0.00, 0.00, 0.02, 1.40, 0.00, 0.76, 0.03, 0.35, 0.00, 0.44, 0.08, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
262,  0,  8.774,  0.98,  1, 0.53, 0.41, 0.67, 0.14, 0.00, 0.52, 0.00, 0.00, 0.02, 1.43, 0.02, 0.82, 0.00, 0.46, 0.00, 0.57, 0.22, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
263,  0,  8.807,  0.98,  1, 0.54, 0.32, 0.67, 0.09, 0.00, 0.51, 0.00, 0.00, 0.02, 1.44, 0.02, 0.86, 0.00, 0.47, 0.03, 0.58, 0.24, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
264,  0,  8.841,  0.98,  1, 0.50, 0.34, 0.62, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 1.40, 0.02, 0.75, 0.00, 0.38, 0.09, 0.53, 0.30, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
265,  0,  8.875,  0.98,  1, 0.42, 0.34, 0.61, 0.00, 0.00, 0.69, 0.00, 0.00, 0.00, 1.45, 0.01, 0.80, 0.00, 0.32, 0.12, 0.47, 0.22, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
266,  0,  8.908,  0.98,  1, 0.45, 0.40, 0.57, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 1.53, 0.01, 0.73, 0.00, 0.35, 0.09, 0.58, 0.19, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
267,  0,  8.942,  0.98,  1, 0.54, 0.42, 0.55, 0.00, 0.00, 0.68, 0.00, 0.00, 0.01, 1.68, 0.15, 0.72, 0.00, 0.39, 0.03, 0.58, 0.08, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
268,  0,  8.975,  0.98,  1, 0.65, 0.42, 0.53, 0.13, 0.00, 0.91, 0.00, 0.00, 0.01, 1.67, 0.15, 0.64, 0.00, 0.42, 0.08, 0.53, 0.02, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
269,  0,  9.009,  0.98,  1, 0.68, 0.60, 0.54, 0.23, 0.00, 1.10, 0.00, 0.00, 0.01, 1.58, 0.17, 0.70, 0.08, 0.45, 0.09, 0.34, 0.02, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
270,  0,  9.043,  0.98,  1, 0.65, 0.63, 0.60, 0.23, 0.00, 1.21, 0.00, 0.00, 0.00, 1.37, 0.02, 0.75, 0.08, 0.52, 0.11, 0.28, 0.05, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
271,  0,  9.076,  0.98,  1, 0.65, 0.89, 0.55, 0.18, 0.00, 1.38, 0.00, 0.00, 0.00, 1.42, 0.14, 0.85, 0.09, 0.54, 0.03, 0.16, 0.05, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
272,  0,  9.110,  0.98,  1, 0.53, 0.81, 0.56, 0.08, 0.00, 1.41, 0.00, 0.00, 0.00, 1.49, 0.19, 0.81, 0.02, 0.54, 0.02, 0.15, 0.09, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
273,  0,  9.143,  0.98,  1, 0.48, 0.92, 0.50, 0.08, 0.00, 1.31, 0.00, 0.00, 0.00, 1.62, 0.25, 0.90, 0.04, 0.53, 0.00, 0.17, 0.06, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
274,  0,  9.177,  0.98,  1, 0.34, 0.71, 0.53, 0.01, 0.00, 1.04, 0.00, 0.00, 0.00, 1.59, 0.13, 0.94, 0.07, 0.56, 0.00, 0.14, 0.18, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
275,  0,  9.211,  0.98,  1, 0.41, 0.53, 0.57, 0.02, 0.00, 0.99, 0.00, 0.00, 0.00, 1.46, 0.19, 1.03, 0.07, 0.56, 0.00, 0.17, 0.21, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
276,  0,  9.244,  0.98,  1, 0.52, 0.48, 0.72, 0.02, 0.00, 1.01, 0.00, 0.00, 0.00, 1.33, 0.22, 1.06, 0.13, 0.49, 0.00, 0.24, 0.56, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
277,  0,  9.278,  0.98,  1, 0.69, 0.48, 0.76, 0.01, 0.00, 0.88, 0.00, 0.00, 0.01, 1.36, 0.22, 0.95, 0.26, 0.35, 0.08, 0.37, 1.21, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
278,  0,  9.312,  0.98,  1, 0.73, 0.71, 0.72, 0.00, 0.00, 0.55, 0.00, 0.00, 0.01, 1.42, 0.09, 0.93, 0.49, 0.28, 0.08, 0.40, 1.99, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
279,  0,  9.345,  0.98,  1, 0.60, 0.58, 0.72, 0.00, 0.00, 0.46, 0.00, 0.00, 0.05, 1.48, 0.04, 0.89, 0.46, 0.19, 0.10, 0.24, 2.35, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
280,  0,  9.379,  0.98,  1, 0.41, 0.47, 0.75, 0.00, 0.00, 0.51, 0.00, 0.00, 0.07, 1.38, 0.16, 0.97, 0.40, 0.27, 0.02, 0.15, 2.23, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
281,  0,  9.412,  0.98,  1, 0.29, 0.30, 0.74, 0.00, 0.00, 0.74, 0.00, 0.00, 0.07, 1.32, 0.16, 0.96, 0.31, 0.39, 0.02, 0.16, 1.86, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
282,  0,  9.446,  0.98,  1, 0.33, 0.33, 0.72, 0.00, 0.00, 0.94, 0.00, 0.00, 0.03, 1.33, 0.18, 0.85, 0.36, 0.55, 0.03, 0.16, 1.44, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
283,  0,  9.480,  0.98,  1, 0.31, 0.26, 0.67, 0.00, 0.00, 0.97, 0.00, 0.00, 0.00, 1.33, 0.28, 0.78, 0.38, 0.72, 0.03, 0.12, 1.07, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
284,  0,  9.513,  0.98,  1, 0.29, 0.14, 0.62, 0.00, 0.00, 0.94, 0.00, 0.00, 0.00, 1.34, 0.38, 0.75, 0.35, 0.73, 0.03, 0.11, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
285,  0,  9.547,  0.98,  1, 0.23, 0.02, 0.43, 0.00, 0.00, 1.04, 0.00, 0.00, 0.00, 1.18, 0.49, 0.80, 0.39, 0.75, 0.14, 0.23, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
286,  0,  9.580,  0.98,  1, 0.26, 0.13, 0.41, 0.00, 0.00, 1.15, 0.00, 0.00, 0.00, 1.15, 0.46, 0.85, 0.48, 0.67, 0.14, 0.21, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
287,  0,  9.614,  0.98,  1, 0.33, 0.16, 0.44, 0.00, 0.00, 1.40, 0.00, 0.00, 0.00, 1.05, 0.59, 0.78, 0.50, 0.65, 0.14, 0.12, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
