frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11,  0,  0.336,  0.98,  1, 1.26, 0.15, 0.63, 0.00, 0.00, 1.22, 0.00, 0.00, 0.00, 0.00, 0.52, 0.21, 0.37, 0.00, 0.19, 0.17, 1.73, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
12,  0,  0.369,  0.98,  1, 1.20, 0.15, 0.64, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.00, 0.60, 0.15, 0.45, 0.00, 0.20, 0.16, 1.71, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
13,  0,  0.403,  0.98,  1, 1.20, 0.10, 0.63, 0.00, 0.00, 1.25, 0.00, 0.00, 0.00, 0.00, 0.85, 0.09, 0.52, 0.00, 0.20, 0.08, 1.54, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
14,  0,  0.437,  0.98,  1, 1.31, 0.26, 0.59, 0.00, 0.00, 1.15, 0.00, 0.00, 0.00, 0.02, 0.67, 0.05, 0.38, 0.00, 0.08, 0.02, 1.50, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
15,  0,  0.470,  0.98,  1, 1.39, 0.28, 0.62, 0.00, 0.00, 1.14, 0.00, 0.00, 0.00, 0.02, 0.63, 0.09, 0.41, 0.00, 0.00, 0.06, 1.48, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
16,  0,  0.504,  0.98,  1, 1.35, 0.37, 0.69, 0.00, 0.00, 1.20, 0.00, 0.00, 0.00, 0.13, 0.31, 0.20, 0.23, 0.00, 0.00, 0.04, 1.65, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
17,  0,  0.537,  0.98,  1, 1.32, 0.25, 0.66, 0.00, 0.00, 1.22, 0.00, 0.00, 0.00, 0.12, 0.23, 0.26, 0.24, 0.00, 0.09, 0.04, 1.56, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
18,  0,  0.571,  0.98,  1, 1.21, 0.23, 0.53, 0.00, 0.00, 1.22, 0.00, 0.00, 0.00, 0.12, 0.44, 0.22, 0.16, 0.00, 0.09, 0.00, 1.64, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
19,  0,  0.605,  0.98,  1, 1.17, 0.11, 0.46, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.01, 0.49, 0.12, 0.32, 0.00, 0.09, 0.00, 1.64, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
20,  0,  0.638,  0.98,  1, 1.26, 0.22, 0.53, 0.00, 0.00, 1.14, 0.00, 0.00, 0.00, 0.00, 0.51, 0.01, 0.25, 0.00, 0.02, 0.04, 1.54, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
21,  0,  0.672,  0.98,  1, 1.27, 0.22, 0.70, 0.00, 0.00, 1.11, 0.00, 0.00, 0.00, 0.03, 0.41, 0.03, 0.16, 0.00, 0.09, 0.04, 1.47, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
22,  0,  0.705,  0.98,  1, 1.27, 0.24, 0.76, 0.00, 0.00, 1.12, 0.00, 0.00, 0.00, 0.03, 0.33, 0.02, 0.00, 0.00, 0.11, 0.11, 1.29, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
23,  0,  0.739,  0.98,  1, 1.21, 0.12, 0.68, 0.00, 0.00, 1.29, 0.00, 0.00, 0.00, 0.03, 0.59, 0.09, 0.21, 0.00, 0.31, 0.07, 1.28, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
24,  0,  0.773,  0.98,  1, 1.27, 0.40, 0.56, 0.00, 0.00, 1.29, 0.00, 0.00, 0.00, 0.00, 0.76, 0.10, 0.21, 0.00, 0.29, 0.07, 1.24, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
25,  0,  0.806,  0.98,  1, 1.41, 0.53, 0.53, 0.00, 0.00, 1.24, 0.00, 0.00, 0.00, 0.05, 0.82, 0.10, 0.21, 0.00, 0.32, 0.19, 1.39, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
26,  0,  0.840,  0.98,  1, 1.41, 0.49, 0.56, 0.00, 0.00, 1.04, 0.00, 0.00, 0.00, 0.21, 0.85, 0.03, 0.00, 0.00, 0.13, 0.20, 1.54, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
27,  0,  0.873,  0.98,  1, 1.37, 0.28, 0.57, 0.00, 0.00, 0.94, 0.00, 0.00, 0.00, 0.25, 0.59, 0.00, 0.00, 0.00, 0.08, 0.20, 1.49, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
28,  0,  0.907,  0.98,  1, 1.22, 0.09, 0.60, 0.00, 0.00, 0.79, 0.00, 0.00, 0.00, 0.26, 0.73, 0.00, 0.00, 0.00, 0.05, 0.01, 1.37, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
29,  0,  0.940,  0.98,  1, 1.31, 0.18, 0.60, 0.00, 0.00, 0.71, 0.00, 0.00, 0.00, 0.10, 0.58, 0.00, 0.00, 0.00, 0.03, 0.00, 1.38, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
30,  0,  0.974,  0.98,  1, 1.38, 0.24, 0.62, 0.00, 0.00, 0.73, 0.00, 0.00, 0.00, 0.06, 1.03, 0.00, 0.06, 0.00, 0.22, 0.00, 1.46, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
31,  0,  1.008,  0.98,  1, 1.52, 0.37, 0.67, 0.00, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 1.03, 0.04, 0.07, 0.00, 0.19, 0.00, 1.56, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
32,  0,  1.041,  0.98,  1, 1.48, 0.40, 0.64, 0.00, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 1.03, 0.04, 0.22, 0.00, 0.19, 0.10, 1.44, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
33,  0,  1.075,  0.98,  1, 1.45, 0.34, 0.58, 0.00, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 0.75, 0.04, 0.16, 0.02, 0.00, 0.10, 1.15, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
34,  0,  1.108,  0.98,  1, 1.38, 0.35, 0.46, 0.00, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 0.93, 0.12, 0.15, 0.02, 0.05, 0.10, 1.03, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
35,  0,  1.142,  0.98,  1, 1.34, 0.33, 0.50, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.31, 0.12, 0.01, 0.03, 0.12, 0.00, 1.06, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
36,  0,  1.176,  0.98,  1, 1.22, 0.32, 0.52, 0.00, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 1.37, 0.20, 0.01, 0.02, 0.16, 0.00, 1.39, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
37,  0,  1.209,  0.98,  1, 1.11, 0.31, 0.44, 0.00, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 1.27, 0.12, 0.12, 0.02, 0.12, 0.07, 1.36, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
38,  0,  1.243,  0.98,  1, 1.11, 0.23, 0.38, 0.00, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 1.45, 0.12, 0.16, 0.00, 0.07, 0.07, 1.37, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
39,  0,  1.276,  0.98,  1, 1.14, 0.25, 0.34, 0.00, 0.00, 0.97, 0.00, 0.00, 0.00, 0.00, 1.22, 0.04, 0.17, 0.00, 0.06, 0.07, 1.34, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
40,  0,  1.310,  0.98,  1, 1.20, 0.23, 0.45, 0.00, 0.00, 1.06, 0.00, 0.00, 0.00, 0.06, 1.24, 0.13, 0.05, 0.01, 0.06, 0.00, 1.28, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
41,  0,  1.344,  0.98,  1, 1.09, 0.23, 0.49, 0.00, 0.00, 0.96, 0.00, 0.00, 0.00, 0.06, 0.80, 0.18, 0.04, 0.01, 0.03, 0.00, 1.37, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
42,  0,  1.377,  0.98,  1, 0.96, 0.15, 0.51, 0.00, 0.00, 0.97, 0.00, 0.00, 0.00, 0.06, 1.18, 0.19, 0.03, 0.01, 0.02, 0.00, 1.33, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
43,  0,  1.411,  0.98,  1, 0.93, 0.04, 0.42, 0.00, 0.00, 0.92, 0.00, 0.00, 0.00, 0.00, 1.22, 0.15, 0.03, 0.00, 0.02, 0.00, 1.53, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
44,  0,  1.444,  0.98,  1, 0.85, 0.05, 0.37, 0.00, 0.00, 0.85, 0.00, 0.00, 0.00, 0.01, 1.06, 0.15, 0.00, 0.00, 0.02, 0.00, 1.50, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
45,  0,  1.478,  0.98,  1, 0.89, 0.05, 0.42, 0.00, 0.00, 0.75, 0.00, 0.00, 0.00, 0.18, 0.75, 0.14, 0.03, 0.00, 0.05, 0.00, 1.40, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
46,  0,  1.512,  0.98,  1, 0.91, 0.10, 0.41, 0.00, 0.00, 0.81, 0.00, 0.00, 0.00, 0.18, 0.80, 0.05, 0.23, 0.00, 0.05, 0.00, 1.37, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
47,  0,  1.545,  0.98,  1, 1.08, 0.07, 0.50, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 0.17, 0.87, 0.00, 0.23, 0.00, 0.10, 0.00, 1.28, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
48,  0,  1.579,  0.98,  1, 1.17, 0.11, 0.48, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 1.40, 0.00, 0.30, 0.00, 0.05, 0.00, 1.37, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
49,  0,  1.612,  0.98,  1, 1.07, 0.06, 0.48, 0.00, 0.00, 0.99, 0.00, 0.00, 0.00, 0.00, 1.16, 0.00, 0.15, 0.00, 0.09, 0.00, 1.45, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
50,  0,  1.646,  0.98,  1, 0.96, 0.04, 0.44, 0.00, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 1.24, 0.06, 0.19, 0.00, 0.12, 0.21, 1.32, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
51,  0,  1.679,  0.98,  1, 0.96, 0.00, 0.47, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 0.76, 0.06, 0.10, 0.00, 0.13, 0.21, 1.23, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
52,  0,  1.713,  0.98,  1, 1.06, 0.01, 0.60, 0.00, 0.00, 1.11, 0.00, 0.00, 0.00, 0.00, 0.85, 0.16, 0.10, 0.00, 0.20, 0.22, 0.93, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
53,  0,  1.747,  0.98,  1, 1.19, 0.06, 0.60, 0.00, 0.00, 1.21, 0.00, 0.00, 0.00, 0.00, 0.85, 0.13, 0.05, 0.00, 0.12, 0.01, 0.86, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
54,  0,  1.780,  0.98,  1, 1.19, 0.07, 0.58, 0.00, 0.00, 1.26, 0.00, 0.00, 0.00, 0.00, 1.16, 0.17, 0.14, 0.00, 0.11, 0.01, 0.74, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
55,  0,  1.814,  0.98,  1, 1.21, 0.08, 0.57, 0.00, 0.00, 1.12, 0.00, 0.00, 0.00, 0.00, 1.43, 0.19, 0.13, 0.00, 0.00, 0.00, 0.79, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
56,  0,  1.847,  0.98,  1, 1.21, 0.03, 0.54, 0.00, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 1.74, 0.16, 0.34, 0.00, 0.00, 0.00, 0.83, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
57,  0,  1.881,  0.98,  1, 1.29, 0.09, 0.59, 0.00, 0.00, 0.89, 0.00, 0.00, 0.00, 0.00, 1.34, 0.21, 0.35, 0.00, 0.08, 0.08, 0.84, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
58,  0,  1.915,  0.98,  1, 1.24, 0.08, 0.59, 0.00, 0.00, 1.01, 0.00, 0.00, 0.00, 0.00, 0.99, 0.09, 0.37, 0.00, 0.08, 0.08, 0.79, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
59,  0,  1.948,  0.98,  1, 1.17, 0.08, 0.64, 0.00, 0.00, 1.09, 0.00, 0.00, 0.00, 0.00, 0.62, 0.30, 0.17, 0.00, 0.08, 0.22, 0.76, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
60,  0,  1.982,  0.98,  1, 1.10, 0.00, 0.61, 0.00, 0.00, 1.03, 0.00, 0.00, 0.00, 0.00, 0.59, 0.36, 0.06, 0.00, 0.04, 0.14, 0.57, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
61,  0,  2.015,  0.98,  1, 1.07, 0.00, 0.62, 0.00, 0.00, 1.08, 0.00, 0.00, 0.00, 0.00, 0.77, 0.50, 0.01, 0.00, 0.04, 0.14, 0.43, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
62,  0,  2.049,  0.98,  1, 1.02, 0.00, 0.64, 0.00, 0.00, 1.05, 0.00, 0.00, 0.00, 0.00, 0.74, 0.50, 0.04, 0.00, 0.04, 0.12, 0.39, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
63,  0,  2.083,  0.98,  1, 1.02, 0.00, 0.70, 0.00, 0.00, 1.06, 0.00, 0.00, 0.00, 0.00, 1.12, 0.49, 0.04, 0.00, 0.00, 0.12, 0.47, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
64,  0,  2.116,  0.98,  1, 0.99, 0.00, 0.75, 0.00, 0.00, 1.04, 0.00, 0.00, 0.00, 0.00, 1.04, 0.45, 0.08, 0.00, 0.00, 0.14, 0.46, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
65,  0,  2.150,  0.98,  1, 0.90, 0.00, 0.74, 0.00, 0.00, 1.04, 0.00, 0.00, 0.00, 0.00, 1.18, 0.24, 0.06, 0.00, 0.13, 0.02, 0.43, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
66,  0,  2.183,  0.98,  1, 0.87, 0.00, 0.79, 0.00, 0.00, 1.04, 0.00, 0.00, 0.00, 0.00, 0.99, 0.21, 0.09, 0.00, 0.13, 0.02, 0.44, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
67,  0,  2.217,  0.98,  1, 0.84, 0.00, 0.68, 0.00, 0.00, 0.95, 0.00, 0.00, 0.00, 0.00, 1.15, 0.25, 0.08, 0.00, 0.13, 0.01, 0.30, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
68,  0,  2.250,  0.98,  1, 0.82, 0.00, 0.68, 0.00, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 1.28, 0.30, 0.09, 0.00, 0.00, 0.02, 0.16, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
69,  0,  2.284,  0.98,  1, 0.83, 0.00, 0.55, 0.00, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 1.00, 0.28, 0.24, 0.00, 0.00, 0.07, 0.04, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
70,  0,  2.318,  0.98,  1, 0.94, 0.00, 0.61, 0.00, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 0.56, 0.21, 0.35, 0.00, 0.11, 0.11, 0.04, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
