frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11,  0,  0.336,  0.98,  1, 0.94, 0.63, 0.48, 0.19, 0.00, 1.49, 0.00, 0.00, 0.00, 0.43, 0.27, 1.16, 0.22, 0.05, 0.00, 0.24, 0.20, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
12,  0,  0.370,  0.98,  1, 1.04, 0.61, 0.55, 0.30, 0.00, 1.56, 0.00, 0.00, 0.00, 0.33, 0.32, 1.19, 0.30, 0.00, 0.00, 0.17, 0.38, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
13,  0,  0.403,  0.98,  1, 1.00, 0.70, 0.54, 0.24, 0.00, 1.52, 0.00, 0.00, 0.00, 0.21, 0.20, 1.21, 0.39, 0.02, 0.00, 0.12, 0.36, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
14,  0,  0.437,  0.98,  1, 0.95, 0.69, 0.43, 0.28, 0.00, 1.62, 0.00, 0.00, 0.00, 0.29, 0.06, 1.15, 0.25, 0.02, 0.00, 0.00, 0.39, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
15,  0,  0.470,  0.98,  1, 0.96, 0.66, 0.36, 0.31, 0.00, 1.56, 0.00, 0.00, 0.00, 0.27, 0.07, 1.06, 0.23, 0.02, 0.00, 0.04, 0.25, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
16,  0,  0.504,  0.98,  1, 0.99, 0.56, 0.38, 0.26, 0.00, 1.53, 0.00, 0.00, 0.00, 0.34, 0.12, 1.11, 0.19, 0.00, 0.00, 0.04, 0.29, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
17,  0,  0.538,  0.98,  1, 0.94, 0.51, 0.36, 0.20, 0.00, 1.40, 0.00, 0.00, 0.00, 0.35, 0.17, 1.22, 0.35, 0.00, 0.00, 0.12, 0.33, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
18,  0,  0.571,  0.98,  1, 0.97, 0.52, 0.40, 0.05, 0.00, 1.33, 0.00, 0.00, 0.00, 0.37, 0.22, 1.36, 0.41, 0.03, 0.00, 0.18, 0.47, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
19,  0,  0.605,  0.98,  1, 0.99, 0.51, 0.39, 0.12, 0.00, 1.36, 0.00, 0.00, 0.00, 0.40, 0.38, 1.45, 0.53, 0.05, 0.00, 0.30, 0.50, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
20,  0,  0.638,  0.98,  1, 1.00, 0.63, 0.39, 0.07, 0.00, 1.36, 0.00, 0.00, 0.00, 0.28, 0.43, 1.41, 0.50, 0.05, 0.00, 0.21, 0.36, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
21,  0,  0.672,  0.98,  1, 0.86, 0.61, 0.43, 0.10, 0.00, 1.38, 0.00, 0.00, 0.00, 0.30, 0.41, 1.45, 0.46, 0.02, 0.00, 0.23, 0.30, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
22,  0,  0.705,  0.98,  1, 0.72, 0.55, 0.41, 0.03, 0.00, 1.33, 0.00, 0.00, 0.00, 0.29, 0.23, 1.36, 0.34, 0.03, 0.00, 0.13, 0.27, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
23,  0,  0.739,  0.98,  1, 0.75, 0.54, 0.53, 0.03, 0.00, 1.24, 0.00, 0.00, 0.00, 0.24, 0.13, 1.36, 0.39, 0.03, 0.00, 0.15, 0.27, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
24,  0,  0.773,  0.98,  1, 0.82, 0.61, 0.50, 0.00, 0.00, 1.12, 0.00, 0.00, 0.00, 0.16, 0.03, 1.28, 0.52, 0.03, 0.00, 0.12, 0.18, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
25,  0,  0.806,  0.98,  1, 0.87, 0.68, 0.48, 0.00, 0.00, 0.99, 0.00, 0.00, 0.00, 0.05, 0.05, 1.34, 0.44, 0.00, 0.00, 0.10, 0.09, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
26,  0,  0.840,  0.98,  1, 0.78, 0.61, 0.38, 0.06, 0.00, 1.06, 0.00, 0.00, 0.00, 0.21, 0.13, 1.29, 0.41, 0.00, 0.00, 0.10, 0.22, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
27,  0,  0.873,  0.98,  1, 0.72, 0.48, 0.32, 0.06, 0.00, 1.03, 0.00, 0.00, 0.00, 0.31, 0.12, 1.31, 0.38, 0.00, 0.00, 0.04, 0.24, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
28,  0,  0.907,  0.98,  1, 0.69, 0.32, 0.26, 0.12, 0.00, 1.13, 0.00, 0.00, 0.00, 0.38, 0.13, 1.15, 0.57, 0.00, 0.00, 0.11, 0.25, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
29,  0,  0.941,  0.98,  1, 0.74, 0.27, 0.28, 0.14, 0.00, 0.96, 0.00, 0.00, 0.00, 0.30, 0.21, 1.14, 0.49, 0.01, 0.00, 0.16, 0.11, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
30,  0,  0.974,  0.98,  1, 0.83, 0.33, 0.32, 0.25, 0.00, 1.05, 0.00, 0.00, 0.00, 0.22, 0.31, 1.12, 0.47, 0.01, 0.00, 0.18, 0.09, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
31,  0,  1.008,  0.98,  1, 0.88, 0.53, 0.41, 0.19, 0.00, 1.04, 0.00, 0.00, 0.00, 0.14, 0.26, 1.09, 0.36, 0.01, 0.00, 0.15, 0.10, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
32,  0,  1.041,  0.98,  1, 0.91, 0.62, 0.47, 0.22, 0.00, 1.29, 0.00, 0.00, 0.00, 0.07, 0.12, 1.15, 0.37, 0.00, 0.00, 0.16, 0.30, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
33,  0,  1.075,  0.98,  1, 0.78, 0.55, 0.44, 0.12, 0.00, 1.54, 0.00, 0.00, 0.00, 0.00, 0.02, 1.23, 0.37, 0.00, 0.00, 0.12, 0.44, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
34,  0,  1.109,  0.98,  1, 0.79, 0.40, 0.40, 0.23, 0.00, 1.61, 0.00, 0.00, 0.00, 0.04, 0.02, 1.40, 0.44, 0.00, 0.00, 0.08, 0.46, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
35,  0,  1.142,  0.98,  1, 0.81, 0.44, 0.34, 0.12, 0.00, 1.55, 0.00, 0.00, 0.00, 0.04, 0.00, 1.48, 0.33, 0.00, 0.00, 0.02, 0.27, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
36,  0,  1.176,  0.98,  1, 0.90, 0.44, 0.49, 0.19, 0.00, 1.49, 0.00, 0.00, 0.00, 0.11, 0.00, 1.48, 0.28, 0.00, 0.00, 0.11, 0.19, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
37,  0,  1.209,  0.98,  1, 0.87, 0.51, 0.58, 0.20, 0.00, 1.47, 0.00, 0.00, 0.00, 0.10, 0.00, 1.46, 0.15, 0.00, 0.00, 0.12, 0.24, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
38,  0,  1.243,  0.98,  1, 0.84, 0.35, 0.50, 0.25, 0.00, 1.46, 0.00, 0.00, 0.00, 0.10, 0.00, 1.18, 0.21, 0.00, 0.00, 0.10, 0.28, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
39,  0,  1.277,  0.98,  1, 0.82, 0.29, 0.36, 0.20, 0.00, 1.47, 0.00, 0.00, 0.00, 0.03, 0.01, 1.04, 0.10, 0.00, 0.00, 0.04, 0.33, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
40,  0,  1.310,  0.98,  1, 0.78, 0.15, 0.31, 0.15, 0.00, 1.45, 0.00, 0.00, 0.00, 0.00, 0.02, 0.96, 0.37, 0.00, 0.00, 0.13, 0.36, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
41,  0,  1.344,  0.98,  1, 0.70, 0.18, 0.50, 0.10, 0.00, 1.56, 0.00, 0.00, 0.00, 0.18, 0.09, 1.11, 0.47, 0.00, 0.00, 0.31, 0.46, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
42,  0,  1.377,  0.98,  1, 0.65, 0.24, 0.53, 0.16, 0.00, 1.50, 0.00, 0.00, 0.00, 0.26, 0.16, 1.15, 0.47, 0.00, 0.00, 0.32, 0.48, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
43,  0,  1.411,  0.98,  1, 0.70, 0.33, 0.57, 0.14, 0.00, 1.68, 0.00, 0.00, 0.00, 0.26, 0.22, 1.14, 0.16, 0.00, 0.00, 0.38, 0.53, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
44,  0,  1.445,  0.98,  1, 0.79, 0.42, 0.53, 0.14, 0.00, 1.60, 0.00, 0.00, 0.00, 0.08, 0.32, 1.28, 0.02, 0.00, 0.00, 0.35, 0.58, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
45,  0,  1.478,  0.98,  1, 0.84, 0.40, 0.56, 0.10, 0.00, 1.61, 0.00, 0.00, 0.00, 0.00, 0.36, 1.36, 0.05, 0.02, 0.00, 0.44, 0.59, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
46,  0,  1.512,  0.98,  1, 0.90, 0.47, 0.58, 0.09, 0.00, 1.47, 0.00, 0.00, 0.00, 0.15, 0.30, 1.30, 0.22, 0.02, 0.00, 0.45, 0.56, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
47,  0,  1.545,  0.98,  1, 0.90, 0.47, 0.60, 0.09, 0.00, 1.56, 0.00, 0.00, 0.00, 0.23, 0.13, 1.10, 0.30, 0.02, 0.00, 0.47, 0.58, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
48,  0,  1.579,  0.98,  1, 0.96, 0.65, 0.61, 0.04, 0.00, 1.64, 0.00, 0.00, 0.00, 0.37, 0.03, 0.94, 0.34, 0.00, 0.00, 0.37, 0.64, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
49,  0,  1.613,  0.98,  1, 1.05, 0.71, 0.62, 0.00, 0.00, 1.80, 0.00, 0.00, 0.00, 0.22, 0.03, 1.10, 0.25, 0.00, 0.00, 0.47, 0.67, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
50,  0,  1.646,  0.98,  1, 1.01, 0.67, 0.64, 0.00, 0.00, 1.82, 0.00, 0.00, 0.00, 0.19, 0.03, 1.23, 0.19, 0.00, 0.00, 0.63, 0.59, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
51,  0,  1.680,  0.98,  1, 0.93, 0.50, 0.61, 0.00, 0.00, 1.70, 0.00, 0.00, 0.00, 0.10, 0.00, 1.36, 0.25, 0.00, 0.00, 0.78, 0.60, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
52,  0,  1.713,  0.98,  1, 0.77, 0.48, 0.57, 0.00, 0.00, 1.47, 0.00, 0.00, 0.00, 0.19, 0.00, 1.28, 0.18, 0.00, 0.03, 0.67, 0.63, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
53,  0,  1.747,  0.98,  1, 0.74, 0.52, 0.50, 0.13, 0.00, 1.40, 0.00, 0.00, 0.00, 0.27, 0.00, 1.24, 0.25, 0.00, 0.04, 0.46, 0.72, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
54,  0,  1.781,  0.98,  1, 0.87, 0.72, 0.58, 0.18, 0.00, 1.54, 0.00, 0.00, 0.00, 0.23, 0.00, 1.11, 0.12, 0.00, 0.04, 0.55, 0.83, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
55,  0,  1.814,  0.98,  1, 1.01, 0.76, 0.62, 0.18, 0.00, 1.65, 0.00, 0.00, 0.00, 0.19, 0.00, 1.08, 0.17, 0.00, 0.00, 0.55, 0.95, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
56,  0,  1.848,  0.98,  1, 1.17, 0.83, 0.67, 0.05, 0.00, 1.42, 0.00, 0.00, 0.00, 0.10, 0.01, 1.06, 0.26, 0.00, 0.00, 0.60, 1.19, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
57,  0,  1.881,  0.98,  1, 1.29, 0.97, 0.72, 0.00, 0.00, 1.18, 0.00, 0.00, 0.00, 0.23, 0.01, 1.16, 0.30, 0.00, 0.00, 0.55, 1.21, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
58,  0,  1.915,  0.98,  1, 1.30, 0.88, 0.68, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.32, 0.01, 1.14, 0.31, 0.00, 0.00, 0.59, 1.10, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
59,  0,  1.948,  0.98,  1, 1.29, 0.78, 0.64, 0.00, 0.00, 1.19, 0.00, 0.00, 0.00, 0.34, 0.18, 1.21, 0.11, 0.00, 0.00, 0.67, 0.83, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
60,  0,  1.982,  0.98,  1, 1.24, 0.60, 0.60, 0.05, 0.00, 1.40, 0.00, 0.00, 0.00, 0.30, 0.19, 1.24, 0.17, 0.00, 0.02, 0.68, 0.47, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
61,  0,  2.016,  0.98,  1, 1.35, 0.76, 0.66, 0.05, 0.00, 1.54, 0.00, 0.00, 0.00, 0.22, 0.22, 1.22, 0.12, 0.00, 0.02, 0.68, 0.22, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
62,  0,  2.049,  0.98,  1, 1.34, 0.79, 0.69, 0.06, 0.00, 1.35, 0.00, 0.00, 0.00, 0.16, 0.10, 1.19, 0.26, 0.00, 0.02, 0.79, 0.08, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
63,  0,  2.083,  0.98,  1, 1.32, 0.63, 0.67, 0.06, 0.00, 1.35, 0.00, 0.00, 0.00, 0.12, 0.10, 1.12, 0.52, 0.00, 0.00, 0.76, 0.21, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
64,  0,  2.116,  0.98,  1, 1.12, 0.39, 0.64, 0.06, 0.00, 1.29, 0.00, 0.00, 0.00, 0.16, 0.20, 1.08, 0.60, 0.00, 0.00, 0.70, 0.21, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
65,  0,  2.150,  0.98,  1, 1.09, 0.31, 0.68, 0.12, 0.00, 1.57, 0.00, 0.00, 0.00, 0.26, 0.14, 1.12, 0.45, 0.00, 0.00, 0.45, 0.15, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
66,  0,  2.184,  0.98,  1, 1.02, 0.20, 0.59, 0.17, 0.00, 1.53, 0.00, 0.00, 0.00, 0.30, 0.13, 1.06, 0.21, 0.04, 0.00, 0.31, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
67,  0,  2.217,  0.98,  1, 1.08, 0.21, 0.53, 0.17, 0.00, 1.50, 0.00, 0.00, 0.00, 0.38, 0.00, 1.18, 0.11, 0.11, 0.00, 0.37, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
68,  0,  2.251,  0.98,  1, 1.11, 0.19, 0.40, 0.10, 0.00, 1.19, 0.00, 0.00, 0.00, 0.28, 0.00, 1.15, 0.14, 0.15, 0.00, 0.37, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
69,  0,  2.284,  0.98,  1, 1.15, 0.27, 0.42, 0.11, 0.00, 1.18, 0.00, 0.00, 0.00, 0.17, 0.00, 1.35, 0.07, 0.11, 0.00, 0.37, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
70,  0,  2.318,  0.98,  1, 1.22, 0.21, 0.33, 0.27, 0.00, 1.23, 0.00, 0.00, 0.00, 0.18, 0.16, 1.28, 0.17, 0.06, 0.00, 0.16, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
