frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11,  0,  1.008,  0.98,  1, 0.00, 0.00, 0.00, 0.81, 0.00, 0.18, 0.00, 0.69, 0.56, 1.23, 0.00, 0.11, 0.00, 0.00, 0.27, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12,  0,  1.109,  0.98,  1, 0.00, 0.00, 0.00, 0.81, 0.00, 0.12, 0.00, 0.66, 0.55, 1.21, 0.00, 0.11, 0.00, 0.00, 0.26, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13,  0,  1.210,  0.98,  1, 0.00, 0.00, 0.00, 0.91, 0.00, 0.16, 0.00, 0.64, 0.53, 1.19, 0.00, 0.18, 0.00, 0.00, 0.30, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14,  0,  1.310,  0.98,  1, 0.00, 0.00, 0.00, 0.79, 0.00, 0.21, 0.00, 0.72, 0.48, 1.15, 0.00, 0.21, 0.00, 0.00, 0.19, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15,  0,  1.411,  0.98,  1, 0.02, 0.00, 0.00, 0.68, 0.00, 0.21, 0.00, 0.77, 0.45, 1.19, 0.00, 0.20, 0.00, 0.00, 0.13, 0.14, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16,  0,  1.512,  0.98,  1, 0.08, 0.00, 0.00, 0.50, 0.00, 0.17, 0.00, 0.74, 0.46, 1.24, 0.00, 0.25, 0.00, 0.00, 0.19, 0.18, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17,  0,  1.613,  0.98,  1, 0.08, 0.00, 0.00, 0.59, 0.00, 0.18, 0.00, 0.61, 0.48, 1.27, 0.00, 0.33, 0.00, 0.00, 0.17, 0.07, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18,  0,  1.714,  0.98,  1, 0.07, 0.00, 0.00, 0.54, 0.00, 0.22, 0.00, 0.53, 0.55, 1.34, 0.00, 0.48, 0.00, 0.00, 0.13, 0.05, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19,  0,  1.814,  0.98,  1, 0.00, 0.00, 0.00, 0.41, 0.00, 0.51, 0.00, 0.48, 0.56, 1.39, 0.00, 0.54, 0.00, 0.03, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20,  0,  1.915,  0.98,  1, 0.00, 0.00, 0.36, 0.13, 0.13, 1.09, 0.00, 0.46, 0.54, 1.47, 0.00, 0.67, 0.00, 0.13, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21,  0,  2.016,  0.98,  1, 0.00, 0.00, 0.70, 0.01, 0.32, 1.68, 0.00, 0.39, 0.51, 1.47, 0.00, 0.71, 0.00, 0.20, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22,  0,  2.117,  0.98,  1, 0.00, 0.00, 0.97, 0.00, 0.51, 2.20, 0.00, 0.34, 0.51, 1.41, 0.00, 0.72, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23,  0,  2.218,  0.98,  1, 0.00, 0.00, 0.86, 0.00, 0.57, 2.13, 0.00, 0.29, 0.47, 1.29, 0.00, 0.59, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24,  0,  2.318,  0.98,  1, 0.00, 0.00, 0.76, 0.00, 0.51, 1.81, 0.00, 0.23, 0.43, 1.25, 0.00, 0.43, 0.00, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
25,  0,  2.419,  0.98,  1, 0.00, 0.00, 0.77, 0.00, 0.48, 1.49, 0.00, 0.11, 0.34, 1.17, 0.00, 0.28, 0.01, 0.11, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
26,  0,  2.520,  0.98,  1, 0.00, 0.00, 0.78, 0.00, 0.48, 1.54, 0.00, 0.04, 0.34, 1.18, 0.00, 0.15, 0.01, 0.05, 0.00, 0.14, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
27,  0,  2.621,  0.98,  1, 0.00, 0.00, 0.82, 0.00, 0.54, 1.67, 0.01, 0.04, 0.33, 1.14, 0.00, 0.06, 0.01, 0.01, 0.00, 0.27, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
28,  0,  2.722,  0.98,  1, 0.13, 0.00, 0.91, 0.00, 0.56, 1.69, 0.02, 0.04, 0.35, 1.18, 0.00, 0.18, 0.00, 0.01, 0.00, 0.32, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
29,  0,  2.822,  0.98,  1, 0.23, 0.05, 1.00, 0.00, 0.63, 1.58, 0.07, 0.04, 0.43, 1.17, 0.09, 0.37, 0.00, 0.01, 0.06, 0.30, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
30,  0,  2.923,  0.98,  1, 0.23, 0.05, 1.06, 0.00, 0.62, 1.78, 0.16, 0.04, 0.44, 1.12, 0.09, 0.58, 0.00, 0.01, 0.12, 0.38, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
31,  0,  3.024,  0.98,  1, 0.14, 0.05, 0.99, 0.00, 0.63, 1.98, 0.15, 0.16, 0.56, 1.07, 0.09, 0.62, 0.00, 0.00, 0.19, 0.44, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
32,  0,  3.125,  0.98,  1, 0.33, 0.01, 1.16, 0.00, 0.55, 2.09, 0.15, 0.45, 0.57, 1.10, 0.00, 0.52, 0.00, 0.00, 0.22, 0.41, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
33,  0,  3.226,  0.98,  1, 0.61, 0.07, 1.42, 0.00, 0.60, 2.20, 0.05, 0.74, 0.63, 1.16, 0.00, 0.45, 0.00, 0.00, 0.16, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34,  0,  3.326,  0.98,  1, 0.82, 0.12, 1.68, 0.00, 0.52, 2.20, 0.05, 0.95, 0.60, 1.22, 0.00, 0.44, 0.00, 0.00, 0.09, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35,  0,  3.427,  0.98,  1, 0.83, 0.15, 1.59, 0.00, 0.43, 2.21, 0.00, 1.00, 0.59, 1.18, 0.00, 0.46, 0.00, 0.00, 0.03, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36,  0,  3.528,  0.98,  1, 0.87, 0.14, 1.45, 0.00, 0.26, 2.09, 0.00, 0.95, 0.53, 1.16, 0.06, 0.41, 0.00, 0.00, 0.03, 0.48, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37,  0,  3.629,  0.98,  1, 0.99, 0.10, 1.27, 0.00, 0.18, 1.85, 0.00, 0.95, 0.51, 1.29, 0.10, 0.39, 0.00, 0.00, 0.03, 0.51, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38,  0,  3.730,  0.98,  1, 1.12, 0.05, 1.15, 0.00, 0.15, 1.74, 0.00, 1.03, 0.53, 1.39, 0.12, 0.46, 0.00, 0.00, 0.00, 0.50, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39,  0,  3.830,  0.98,  1, 1.13, 0.00, 1.11, 0.00, 0.20, 1.70, 0.00, 1.31, 0.56, 1.46, 0.14, 0.56, 0.00, 0.00, 0.00, 0.39, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40,  0,  3.931,  0.98,  1, 1.04, 0.00, 1.27, 0.00, 0.38, 2.07, 0.05, 1.69, 0.64, 1.47, 0.10, 0.56, 0.00, 0.00, 0.00, 0.23, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41,  0,  4.032,  0.98,  1, 1.02, 0.00, 1.58, 0.00, 0.55, 2.51, 0.07, 2.02, 0.76, 1.47, 0.16, 0.53, 0.00, 0.00, 0.00, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42,  0,  4.133,  0.98,  1, 1.15, 0.00, 1.83, 0.00, 0.71, 2.74, 0.07, 2.17, 0.92, 1.55, 0.15, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43,  0,  4.234,  0.98,  1, 1.35, 0.00, 1.86, 0.00, 0.76, 2.75, 0.02, 2.24, 1.06, 1.47, 0.32, 0.62, 0.00, 0.00, 0.09, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44,  0,  4.334,  0.98,  1, 1.43, 0.07, 1.68, 0.00, 0.82, 2.57, 0.00, 2.36, 1.16, 1.39, 0.39, 0.83, 0.00, 0.00, 0.14, 0.00, 0.08, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45,  0,  4.435,  0.98,  1, 1.48, 0.24, 1.39, 0.00, 0.88, 2.48, 0.00, 2.56, 1.29, 1.38, 0.47, 0.97, 0.00, 0.00, 0.14, 0.00, 0.22, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46,  0,  4.536,  0.98,  1, 1.48, 0.34, 1.19, 0.04, 0.91, 2.35, 0.00, 2.66, 1.33, 1.38, 0.41, 1.01, 0.00, 0.00, 0.05, 0.00, 0.47, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47,  0,  4.637,  0.98,  1, 1.47, 0.38, 1.12, 0.08, 0.91, 2.39, 0.00, 2.70, 1.34, 1.42, 0.44, 0.93, 0.00, 0.00, 0.00, 0.00, 0.49, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48,  0,  4.738,  0.98,  1, 1.44, 0.28, 1.15, 0.13, 0.92, 2.38, 0.00, 2.67, 1.36, 1.32, 0.41, 0.83, 0.00, 0.00, 0.01, 0.00, 0.44, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49,  0,  4.838,  0.98,  1, 1.41, 0.26, 1.13, 0.19, 0.96, 2.52, 0.00, 2.68, 1.38, 1.34, 0.42, 0.87, 0.00, 0.00, 0.06, 0.00, 0.35, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50,  0,  4.939,  0.98,  1, 1.40, 0.16, 1.19, 0.15, 1.03, 2.55, 0.02, 2.67, 1.41, 1.32, 0.39, 0.86, 0.00, 0.00, 0.06, 0.00, 0.33, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51,  0,  5.040,  0.98,  1, 1.29, 0.09, 1.28, 0.10, 1.01, 2.33, 0.02, 2.78, 1.41, 1.36, 0.39, 0.91, 0.00, 0.00, 0.07, 0.00, 0.61, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52,  0,  5.141,  0.98,  1, 1.10, 0.01, 1.33, 0.00, 1.02, 2.06, 0.04, 2.75, 1.37, 1.37, 0.41, 1.00, 0.01, 0.00, 0.02, 0.00, 0.70, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53,  0,  5.242,  0.98,  1, 0.80, 0.01, 1.20, 0.00, 0.98, 2.01, 0.01, 2.67, 1.33, 1.35, 0.41, 1.01, 0.01, 0.00, 0.01, 0.08, 0.69, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
54,  0,  5.342,  0.98,  1, 0.51, 0.00, 0.79, 0.00, 1.07, 2.25, 0.01, 2.29, 1.34, 1.27, 0.28, 0.96, 0.01, 0.00, 0.12, 0.27, 0.44, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
55,  0,  5.443,  0.98,  1, 0.23, 0.00, 0.40, 0.00, 1.12, 2.45, 0.01, 1.91, 1.40, 1.13, 0.14, 0.73, 0.00, 0.00, 0.22, 0.47, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
56,  0,  5.544,  0.98,  1, 0.13, 0.00, 0.12, 0.00, 1.18, 2.24, 0.08, 1.24, 1.36, 0.85, 0.00, 0.53, 0.00, 0.00, 0.30, 0.76, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
57,  0,  5.645,  0.98,  1, 0.04, 0.00, 0.22, 0.00, 1.14, 2.02, 0.14, 0.84, 1.19, 0.83, 0.00, 0.29, 0.00, 0.00, 0.18, 0.66, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58,  0,  5.746,  0.98,  1, 0.04, 0.00, 0.34, 0.00, 0.95, 1.65, 0.14, 0.57, 0.99, 0.94, 0.00, 0.10, 0.02, 0.09, 0.12, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59,  0,  5.846,  0.98,  1, 0.09, 0.00, 0.46, 0.04, 0.68, 1.30, 0.07, 0.54, 0.82, 1.15, 0.00, 0.01, 0.13, 0.49, 0.17, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
60,  0,  5.947,  0.98,  1, 0.16, 0.00, 0.27, 0.11, 0.39, 1.10, 0.00, 0.44, 0.70, 1.14, 0.03, 0.00, 0.19, 0.89, 0.20, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61,  0,  6.048,  0.98,  1, 0.29, 0.00, 0.20, 0.11, 0.24, 1.04, 0.00, 0.27, 0.57, 1.05, 0.03, 0.00, 0.17, 0.92, 0.17, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
62,  0,  6.149,  0.98,  1, 0.48, 0.00, 0.11, 0.10, 0.28, 1.17, 0.00, 0.29, 0.50, 1.00, 0.03, 0.02, 0.06, 0.52, 0.04, 0.15, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
63,  0,  6.250,  0.98,  1, 0.55, 0.00, 0.23, 0.03, 0.36, 1.25, 0.00, 0.27, 0.43, 0.88, 0.00, 0.07, 0.00, 0.12, 0.07, 0.21, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64,  0,  6.350,  0.98,  1, 0.55, 0.00, 0.20, 0.03, 0.41, 1.34, 0.00, 0.27, 0.42, 0.83, 0.00, 0.13, 0.00, 0.00, 0.19, 0.22, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65,  0,  6.451,  0.98,  1, 0.40, 0.00, 0.14, 0.00, 0.32, 1.34, 0.00, 0.33, 0.38, 0.94, 0.00, 0.16, 0.00, 0.00, 0.27, 0.39, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66,  0,  6.552,  0.98,  1, 0.41, 0.00, 0.11, 0.00, 0.25, 1.30, 0.00, 0.41, 0.39, 1.05, 0.00, 0.14, 0.00, 0.00, 0.32, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67,  0,  6.653,  0.98,  1, 0.38, 0.05, 0.18, 0.00, 0.15, 1.21, 0.00, 0.51, 0.39, 1.18, 0.04, 0.24, 0.00, 0.01, 0.36, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68,  0,  6.754,  0.98,  1, 0.42, 0.05, 0.21, 0.00, 0.10, 1.26, 0.00, 0.38, 0.43, 1.12, 0.04, 0.26, 0.00, 0.04, 0.43, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69,  0,  6.854,  0.98,  1, 0.46, 0.05, 0.18, 0.00, 0.03, 1.24, 0.00, 0.21, 0.39, 1.10, 0.04, 0.25, 0.00, 0.04, 0.46, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70,  0,  6.955,  0.98,  1, 0.47, 0.04, 0.19, 0.00, 0.06, 1.35, 0.00, 0.07, 0.36, 1.01, 0.00, 0.10, 0.00, 0.03, 0.46, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
