frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11,  0,  1.008,  0.98,  1, 0.47, 0.79, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.17, 0.79, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
12,  0,  1.109,  0.98,  1, 0.59, 0.76, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.27, 0.68, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
13,  0,  1.210,  0.98,  1, 0.61, 0.67, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.04, 0.00, 0.00, 0.00, 0.29, 0.76, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
14,  0,  1.310,  0.98,  1, 0.73, 0.61, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.21, 0.68, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
15,  0,  1.411,  0.98,  1, 0.66, 0.49, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.03, 0.00, 0.00, 0.00, 0.23, 0.73, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
16,  0,  1.512,  0.98,  1, 0.82, 0.62, 0.80, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.11, 0.00, 0.00, 0.03, 0.25, 0.65, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
17,  0,  1.613,  0.98,  1, 0.82, 0.65, 0.73, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.11, 0.00, 0.00, 0.03, 0.33, 0.60, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
18,  0,  1.714,  0.98,  1, 0.83, 0.74, 0.66, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.08, 0.00, 0.00, 0.03, 0.27, 0.59, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
19,  0,  1.814,  0.98,  1, 0.73, 0.66, 0.65, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.33, 0.64, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
20,  0,  1.915,  0.98,  1, 0.64, 0.68, 0.65, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 0.00, 0.00, 0.29, 0.72, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
21,  0,  2.016,  0.98,  1, 0.59, 0.63, 0.64, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.42, 0.22, 0.00, 0.00, 0.36, 0.96, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
22,  0,  2.117,  0.98,  1, 0.47, 0.58, 0.57, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.52, 0.63, 0.00, 0.02, 0.41, 1.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
23,  0,  2.218,  0.98,  1, 0.31, 0.45, 0.41, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.56, 1.13, 0.02, 0.07, 0.33, 1.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
24,  0,  2.318,  0.98,  1, 0.17, 0.28, 0.38, 0.16, 0.00, 0.00, 0.00, 0.03, 0.00, 0.13, 0.58, 1.42, 0.07, 0.18, 0.25, 1.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
25,  0,  2.419,  0.98,  1, 0.03, 0.10, 0.72, 0.12, 0.00, 0.00, 0.00, 0.03, 0.00, 0.04, 0.48, 1.34, 0.14, 0.30, 0.09, 0.97, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
26,  0,  2.520,  0.98,  1, 0.01, 0.03, 1.21, 0.12, 0.00, 0.00, 0.00, 0.03, 0.00, 0.05, 0.51, 1.02, 0.12, 0.36, 0.11, 0.91, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
27,  0,  2.621,  0.98,  1, 0.00, 0.00, 1.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.40, 0.75, 0.07, 0.39, 0.07, 0.89, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
28,  0,  2.722,  0.98,  1, 0.00, 0.00, 1.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.54, 0.59, 0.00, 0.33, 0.08, 0.95, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
29,  0,  2.822,  0.98,  1, 0.00, 0.00, 1.62, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.61, 0.59, 0.00, 0.29, 0.05, 0.93, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
30,  0,  2.923,  0.98,  1, 0.00, 0.00, 1.61, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.59, 0.55, 0.00, 0.15, 0.08, 0.95, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
31,  0,  3.024,  0.98,  1, 0.00, 0.00, 1.62, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.55, 0.47, 0.00, 0.11, 0.04, 0.88, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
32,  0,  3.125,  0.98,  1, 0.00, 0.00, 1.65, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.00, 0.42, 0.51, 0.00, 0.10, 0.03, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
33,  0,  3.226,  0.98,  1, 0.00, 0.00, 1.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.35, 0.41, 0.00, 0.11, 0.00, 0.69, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
34,  0,  3.326,  0.98,  1, 0.00, 0.00, 2.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.50, 0.00, 0.07, 0.02, 0.75, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
35,  0,  3.427,  0.98,  1, 0.00, 0.00, 2.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.04, 0.45, 0.00, 0.01, 0.04, 0.80, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36,  0,  3.528,  0.98,  1, 0.00, 0.00, 2.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.03, 0.51, 0.00, 0.01, 0.07, 0.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37,  0,  3.629,  0.98,  1, 0.00, 0.00, 2.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.03, 0.49, 0.00, 0.00, 0.05, 0.69, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
38,  0,  3.730,  0.98,  1, 0.00, 0.00, 2.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.44, 0.00, 0.00, 0.09, 0.64, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
39,  0,  3.830,  0.98,  1, 0.03, 0.00, 2.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.37, 0.00, 0.00, 0.06, 0.65, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
40,  0,  3.931,  0.98,  1, 0.03, 0.00, 2.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.31, 0.00, 0.00, 0.16, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
41,  0,  4.032,  0.98,  1, 0.03, 0.00, 2.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.32, 0.00, 0.00, 0.23, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
42,  0,  4.133,  0.98,  1, 0.00, 0.00, 2.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.14, 0.34, 0.00, 0.00, 0.29, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43,  0,  4.234,  0.98,  1, 0.00, 0.00, 2.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.13, 0.42, 0.00, 0.04, 0.22, 0.69, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44,  0,  4.334,  0.98,  1, 0.00, 0.00, 2.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.10, 0.52, 0.00, 0.10, 0.10, 0.74, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
45,  0,  4.435,  0.98,  1, 0.00, 0.00, 2.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.56, 0.00, 0.11, 0.04, 0.84, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
46,  0,  4.536,  0.98,  1, 0.00, 0.00, 3.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.64, 0.00, 0.08, 0.00, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
47,  0,  4.637,  0.98,  1, 0.00, 0.00, 3.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.58, 0.00, 0.01, 0.01, 0.78, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
48,  0,  4.738,  0.98,  1, 0.00, 0.00, 3.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.52, 0.00, 0.00, 0.08, 0.81, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
49,  0,  4.838,  0.98,  1, 0.00, 0.00, 3.14, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.07, 0.40, 0.00, 0.00, 0.18, 1.07, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
50,  0,  4.939,  0.98,  1, 0.00, 0.00, 3.14, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.04, 0.14, 0.39, 0.00, 0.00, 0.23, 1.03, 0.42, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
51,  0,  5.040,  0.98,  1, 0.00, 0.00, 3.14, 0.00, 0.00, 0.01, 0.01, 0.11, 0.00, 0.23, 0.28, 0.86, 0.00, 0.07, 0.24, 1.01, 0.56, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
52,  0,  5.141,  0.98,  1, 0.00, 0.00, 2.97, 0.00, 0.10, 0.09, 0.00, 0.44, 0.06, 0.73, 0.34, 1.63, 0.16, 0.55, 0.24, 0.93, 0.35, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
53,  0,  5.242,  0.98,  1, 0.00, 0.00, 2.73, 0.00, 0.23, 0.19, 0.00, 0.87, 0.16, 1.18, 0.28, 2.50, 0.16, 1.08, 0.45, 1.22, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
54,  0,  5.342,  0.98,  1, 0.00, 0.00, 2.57, 0.00, 0.33, 0.22, 0.00, 1.20, 0.34, 1.75, 0.34, 2.85, 0.20, 1.42, 0.73, 1.52, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
55,  0,  5.443,  0.98,  1, 0.00, 0.00, 2.54, 0.00, 0.34, 0.14, 0.00, 1.35, 0.38, 1.85, 0.33, 2.81, 0.04, 1.36, 0.86, 1.72, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
56,  0,  5.544,  0.98,  1, 0.00, 0.00, 2.50, 0.00, 0.31, 0.05, 0.00, 1.35, 0.36, 1.92, 0.42, 2.51, 0.08, 1.19, 0.90, 1.62, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
57,  0,  5.645,  0.98,  1, 0.00, 0.00, 2.50, 0.00, 0.27, 0.03, 0.00, 1.36, 0.30, 1.77, 0.29, 2.24, 0.11, 1.20, 0.72, 1.42, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
58,  0,  5.746,  0.98,  1, 0.00, 0.00, 2.40, 0.00, 0.19, 0.03, 0.00, 1.26, 0.28, 1.77, 0.30, 2.08, 0.23, 1.17, 0.58, 1.28, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
59,  0,  5.846,  0.98,  1, 0.00, 0.00, 2.48, 0.00, 0.16, 0.03, 0.00, 1.15, 0.31, 1.75, 0.28, 1.95, 0.31, 1.16, 0.27, 1.23, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
60,  0,  5.947,  0.98,  1, 0.00, 0.00, 2.54, 0.00, 0.14, 0.00, 0.00, 0.99, 0.24, 1.57, 0.26, 1.89, 0.51, 1.09, 0.09, 1.03, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
61,  0,  6.048,  0.98,  1, 0.00, 0.00, 2.64, 0.00, 0.19, 0.00, 0.00, 0.88, 0.19, 1.45, 0.25, 1.74, 0.74, 1.04, 0.11, 0.83, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
62,  0,  6.149,  0.98,  1, 0.00, 0.00, 2.59, 0.00, 0.13, 0.00, 0.00, 0.82, 0.15, 1.42, 0.28, 1.73, 0.75, 1.07, 0.16, 0.73, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63,  0,  6.250,  0.98,  1, 0.00, 0.00, 2.51, 0.00, 0.09, 0.00, 0.00, 0.81, 0.11, 1.44, 0.23, 1.70, 0.63, 1.13, 0.21, 0.73, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64,  0,  6.350,  0.98,  1, 0.00, 0.00, 2.47, 0.00, 0.02, 0.00, 0.00, 0.85, 0.10, 1.33, 0.29, 1.74, 0.42, 1.14, 0.23, 0.80, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65,  0,  6.451,  0.98,  1, 0.00, 0.00, 2.50, 0.00, 0.01, 0.00, 0.00, 0.89, 0.05, 1.28, 0.20, 1.79, 0.51, 1.08, 0.24, 0.74, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
66,  0,  6.552,  0.98,  1, 0.00, 0.00, 2.56, 0.00, 0.03, 0.00, 0.00, 0.93, 0.04, 1.21, 0.25, 1.80, 0.52, 1.03, 0.31, 0.85, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
67,  0,  6.653,  0.98,  1, 0.00, 0.00, 2.56, 0.00, 0.06, 0.00, 0.00, 1.01, 0.02, 1.30, 0.13, 1.79, 0.53, 1.04, 0.18, 0.80, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
68,  0,  6.754,  0.98,  1, 0.00, 0.00, 2.55, 0.00, 0.07, 0.00, 0.00, 1.03, 0.08, 1.25, 0.31, 1.70, 0.48, 1.07, 0.18, 0.64, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
69,  0,  6.854,  0.98,  1, 0.00, 0.00, 2.50, 0.00, 0.06, 0.00, 0.00, 1.02, 0.10, 1.22, 0.37, 1.61, 0.50, 0.99, 0.06, 0.49, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
70,  0,  6.955,  0.98,  1, 0.00, 0.00, 2.53, 0.00, 0.03, 0.02, 0.00, 0.91, 0.13, 1.13, 0.55, 1.56, 0.47, 0.89, 0.06, 0.42, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
