frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
12,  0,  1.109,  0.98,  1, 0.57, 0.43, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.01, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
13,  0,  1.210,  0.98,  1, 0.60, 0.56, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
14,  0,  1.311,  0.98,  1, 0.59, 0.71, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
15,  0,  1.412,  0.98,  1, 0.52, 0.52, 0.92, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
16,  0,  1.513,  0.98,  1, 0.45, 0.42, 0.99, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.36, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
17,  0,  1.614,  0.98,  1, 0.36, 0.26, 1.05, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.02, 0.02, 0.00, 0.00, 0.00, 0.49, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
18,  0,  1.714,  0.98,  1, 0.34, 0.27, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.02, 0.02, 0.00, 0.07, 0.00, 0.59, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
19,  0,  1.815,  0.98,  1, 0.41, 0.51, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.02, 0.02, 0.00, 0.10, 0.00, 0.34, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
20,  0,  1.916,  0.98,  1, 0.46, 0.62, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.07, 0.12, 0.00, 0.19, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
21,  0,  2.017,  0.98,  1, 0.43, 0.59, 1.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.06, 0.00, 0.07, 0.05, 0.00, 0.10, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
22,  0,  2.118,  0.98,  1, 0.53, 0.52, 1.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.16, 0.00, 0.07, 0.14, 0.06, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
23,  0,  2.219,  0.98,  1, 0.57, 0.51, 2.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.24, 0.00, 0.00, 0.24, 0.10, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
24,  0,  2.319,  0.98,  1, 0.57, 0.82, 2.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.27, 0.00, 0.00, 0.28, 0.10, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
25,  0,  2.420,  0.98,  1, 0.36, 0.84, 3.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.21, 0.00, 0.00, 0.18, 0.11, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
26,  0,  2.521,  0.98,  1, 0.14, 0.57, 3.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.13, 0.00, 0.00, 0.08, 0.07, 0.02, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
27,  0,  2.622,  0.98,  1, 0.04, 0.25, 3.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.09, 0.00, 0.00, 0.11, 0.12, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
28,  0,  2.723,  0.98,  1, 0.00, 0.00, 3.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.21, 0.00, 0.01, 0.09, 0.05, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
29,  0,  2.824,  0.98,  1, 0.00, 0.00, 3.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.43, 0.00, 0.08, 0.09, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
30,  0,  2.924,  0.98,  1, 0.01, 0.05, 3.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.62, 0.00, 0.08, 0.09, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
31,  0,  3.025,  0.98,  1, 0.01, 0.09, 3.13, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.74, 0.00, 0.07, 0.15, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
32,  0,  3.126,  0.98,  1, 0.01, 0.09, 3.15, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.79, 0.00, 0.00, 0.15, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
33,  0,  3.227,  0.98,  1, 0.01, 0.03, 3.18, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.81, 0.03, 0.00, 0.09, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
34,  0,  3.328,  0.98,  1, 0.00, 0.00, 3.15, 0.05, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.77, 0.05, 0.00, 0.03, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
35,  0,  3.429,  0.98,  1, 0.00, 0.00, 3.09, 0.05, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.72, 0.05, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36,  0,  3.530,  0.98,  1, 0.00, 0.00, 3.06, 0.05, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.70, 0.03, 0.00, 0.00, 0.11, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37,  0,  3.630,  0.98,  1, 0.00, 0.00, 2.98, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.64, 0.08, 0.00, 0.03, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
38,  0,  3.731,  0.98,  1, 0.00, 0.00, 3.03, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.68, 0.18, 0.00, 0.03, 0.02, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
39,  0,  3.832,  0.98,  1, 0.00, 0.00, 3.10, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.68, 0.22, 0.00, 0.03, 0.02, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
40,  0,  3.933,  0.98,  1, 0.00, 0.00, 3.25, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.94, 0.33, 0.03, 0.00, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
41,  0,  4.034,  0.98,  1, 0.00, 0.00, 3.32, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.14, 0.26, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
42,  0,  4.135,  0.98,  1, 0.00, 0.00, 3.44, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.27, 0.34, 0.03, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43,  0,  4.235,  0.98,  1, 0.00, 0.00, 3.48, 0.21, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.28, 0.33, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44,  0,  4.336,  0.98,  1, 0.00, 0.00, 3.49, 0.44, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.25, 0.30, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
45,  0,  4.437,  0.98,  1, 0.00, 0.00, 3.43, 0.60, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.29, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
46,  0,  4.538,  0.98,  1, 0.00, 0.00, 3.50, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.23, 0.00, 0.00, 0.00, 0.02, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
47,  0,  4.639,  0.98,  1, 0.00, 0.00, 3.55, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 1.21, 0.00, 0.00, 0.00, 0.07, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
48,  0,  4.740,  0.98,  1, 0.00, 0.00, 3.52, 0.01, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.20, 1.12, 0.00, 0.00, 0.00, 0.10, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
49,  0,  4.841,  0.98,  1, 0.00, 0.00, 3.32, 0.06, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.22, 0.88, 0.00, 0.00, 0.00, 0.09, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
50,  0,  4.941,  0.98,  1, 0.00, 0.00, 3.26, 0.20, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.14, 0.75, 0.00, 0.00, 0.00, 0.04, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
51,  0,  5.042,  0.98,  1, 0.00, 0.00, 2.97, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.67, 0.00, 0.00, 0.00, 0.01, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
52,  0,  5.143,  0.98,  1, 0.00, 0.00, 2.81, 0.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.74, 0.00, 0.00, 0.06, 0.05, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
53,  0,  5.244,  0.98,  1, 0.00, 0.00, 2.58, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.68, 0.00, 0.00, 0.06, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
54,  0,  5.345,  0.98,  1, 0.00, 0.00, 2.62, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.60, 0.00, 0.00, 0.07, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
55,  0,  5.446,  0.98,  1, 0.21, 0.00, 2.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.48, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
56,  0,  5.546,  0.98,  1, 0.33, 0.00, 3.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.35, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
57,  0,  5.647,  0.98,  1, 0.41, 0.00, 3.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.22, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
58,  0,  5.748,  0.98,  1, 0.20, 0.00, 3.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.04, 0.13, 0.00, 0.00, 0.00, 0.17, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
59,  0,  5.849,  0.98,  1, 0.16, 0.00, 2.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.04, 0.00, 0.00, 0.00, 0.17, 0.45, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
60,  0,  5.950,  0.98,  1, 0.07, 0.00, 2.80, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.02, 0.02, 0.00, 0.00, 0.00, 0.00, 0.17, 0.58, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
61,  0,  6.051,  0.98,  1, 0.07, 0.00, 2.74, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.07, 0.00, 0.00, 0.47, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
62,  0,  6.152,  0.98,  1, 0.00, 0.00, 2.57, 0.09, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.18, 0.00, 0.00, 0.40, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
63,  0,  6.252,  0.98,  1, 0.00, 0.00, 2.50, 0.09, 0.00, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 0.04, 0.52, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
64,  0,  6.353,  0.98,  1, 0.00, 0.00, 2.47, 0.09, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.22, 0.02, 0.04, 0.55, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
65,  0,  6.454,  0.98,  1, 0.00, 0.00, 2.54, 0.00, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.13, 0.07, 0.04, 0.68, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
66,  0,  6.555,  0.98,  1, 0.00, 0.00, 2.50, 0.00, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.13, 0.11, 0.02, 0.69, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
67,  0,  6.656,  0.98,  1, 0.00, 0.00, 2.43, 0.07, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.07, 0.08, 0.02, 0.77, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
68,  0,  6.757,  0.98,  1, 0.00, 0.00, 2.40, 0.17, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.31, 0.14, 0.04, 0.03, 0.74, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
69,  0,  6.857,  0.98,  1, 0.00, 0.00, 2.42, 0.17, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.29, 0.15, 0.03, 0.01, 0.67, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
70,  0,  6.958,  0.98,  1, 0.00, 0.00, 2.53, 0.10, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.10, 0.02, 0.31, 0.20, 0.03, 0.05, 0.59, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
