frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11,  0,  0.338,  0.98,  1, 0.27, 0.00, 1.15, 0.00, 0.00, 0.00, 0.00, 0.80, 0.89, 1.63, 0.00, 0.00, 0.00, 0.00, 0.73, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12,  0,  0.372,  0.98,  1, 0.29, 0.04, 1.10, 0.00, 0.00, 0.00, 0.00, 0.86, 0.93, 1.57, 0.00, 0.00, 0.00, 0.00, 0.63, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13,  0,  0.406,  0.98,  1, 0.40, 0.06, 1.10, 0.00, 0.00, 0.00, 0.00, 0.89, 0.92, 1.57, 0.03, 0.00, 0.00, 0.00, 0.56, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14,  0,  0.440,  0.98,  1, 0.36, 0.06, 1.01, 0.00, 0.00, 0.00, 0.00, 0.87, 0.88, 1.59, 0.13, 0.03, 0.00, 0.00, 0.48, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15,  0,  0.474,  0.98,  1, 0.43, 0.05, 1.01, 0.00, 0.00, 0.00, 0.00, 0.85, 0.89, 1.64, 0.15, 0.03, 0.00, 0.00, 0.45, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16,  0,  0.507,  0.98,  1, 0.43, 0.05, 1.00, 0.00, 0.00, 0.00, 0.00, 0.84, 0.88, 1.77, 0.18, 0.06, 0.00, 0.00, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17,  0,  0.541,  0.98,  1, 0.59, 0.05, 1.06, 0.00, 0.00, 0.00, 0.00, 0.91, 0.93, 1.76, 0.08, 0.05, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18,  0,  0.575,  0.98,  1, 0.55, 0.04, 1.10, 0.00, 0.00, 0.00, 0.00, 0.93, 0.87, 1.84, 0.06, 0.10, 0.00, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19,  0,  0.609,  0.98,  1, 0.51, 0.11, 1.07, 0.00, 0.00, 0.00, 0.00, 0.93, 0.85, 1.71, 0.00, 0.07, 0.00, 0.00, 0.59, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20,  0,  0.643,  0.98,  1, 0.47, 0.18, 1.09, 0.00, 0.00, 0.00, 0.00, 0.93, 0.86, 1.77, 0.07, 0.12, 0.00, 0.00, 0.81, 0.15, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21,  0,  0.677,  0.98,  1, 0.48, 0.16, 1.00, 0.00, 0.00, 0.00, 0.00, 0.92, 0.87, 1.75, 0.07, 0.07, 0.00, 0.00, 0.86, 0.15, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22,  0,  0.710,  0.98,  1, 0.52, 0.16, 1.00, 0.00, 0.00, 0.00, 0.00, 0.95, 0.91, 1.83, 0.09, 0.07, 0.00, 0.00, 0.89, 0.07, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23,  0,  0.744,  0.98,  1, 0.58, 0.21, 0.91, 0.00, 0.00, 0.00, 0.00, 1.01, 0.92, 1.80, 0.03, 0.00, 0.00, 0.00, 0.91, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24,  0,  0.778,  0.98,  1, 0.61, 0.32, 0.95, 0.00, 0.00, 0.00, 0.00, 1.08, 0.93, 1.79, 0.07, 0.01, 0.00, 0.00, 0.94, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25,  0,  0.812,  0.98,  1, 0.56, 0.32, 0.95, 0.00, 0.00, 0.00, 0.00, 1.10, 0.93, 1.75, 0.08, 0.04, 0.00, 0.00, 0.95, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26,  0,  0.846,  0.98,  1, 0.46, 0.36, 1.03, 0.00, 0.00, 0.00, 0.00, 1.06, 0.92, 1.73, 0.14, 0.04, 0.00, 0.00, 0.88, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27,  0,  0.880,  0.98,  1, 0.36, 0.28, 1.05, 0.00, 0.00, 0.00, 0.00, 0.94, 0.94, 1.74, 0.10, 0.04, 0.00, 0.00, 0.77, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28,  0,  0.913,  0.98,  1, 0.29, 0.25, 1.10, 0.00, 0.00, 0.00, 0.00, 0.93, 0.93, 1.78, 0.06, 0.00, 0.00, 0.00, 0.73, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29,  0,  0.947,  0.98,  1, 0.28, 0.10, 1.11, 0.00, 0.00, 0.00, 0.00, 0.91, 0.93, 1.85, 0.02, 0.00, 0.00, 0.00, 0.83, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30,  0,  0.981,  0.98,  1, 0.37, 0.12, 1.07, 0.00, 0.00, 0.00, 0.00, 1.01, 0.93, 1.80, 0.02, 0.00, 0.00, 0.00, 0.83, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31,  0,  1.015,  0.98,  1, 0.43, 0.13, 1.03, 0.00, 0.00, 0.00, 0.00, 0.98, 0.93, 1.77, 0.02, 0.00, 0.00, 0.00, 0.76, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32,  0,  1.049,  0.98,  1, 0.51, 0.28, 0.95, 0.00, 0.00, 0.00, 0.00, 0.93, 0.92, 1.68, 0.00, 0.00, 0.00, 0.00, 0.62, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33,  0,  1.083,  0.98,  1, 0.44, 0.32, 0.98, 0.00, 0.00, 0.00, 0.00, 0.82, 0.89, 1.62, 0.03, 0.00, 0.00, 0.00, 0.63, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34,  0,  1.116,  0.98,  1, 0.35, 0.29, 0.99, 0.00, 0.00, 0.00, 0.00, 0.83, 0.90, 1.63, 0.03, 0.00, 0.00, 0.00, 0.66, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35,  0,  1.150,  0.98,  1, 0.27, 0.26, 1.11, 0.00, 0.00, 0.00, 0.00, 0.79, 0.91, 1.62, 0.04, 0.01, 0.00, 0.00, 0.68, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36,  0,  1.184,  0.98,  1, 0.23, 0.22, 1.07, 0.00, 0.00, 0.00, 0.00, 0.79, 0.90, 1.62, 0.01, 0.06, 0.00, 0.00, 0.68, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37,  0,  1.218,  0.98,  1, 0.23, 0.18, 1.02, 0.00, 0.00, 0.00, 0.00, 0.72, 0.87, 1.58, 0.01, 0.06, 0.00, 0.00, 0.69, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38,  0,  1.252,  0.98,  1, 0.23, 0.05, 0.96, 0.00, 0.00, 0.00, 0.00, 0.75, 0.85, 1.51, 0.00, 0.06, 0.00, 0.00, 0.67, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39,  0,  1.286,  0.98,  1, 0.27, 0.06, 0.98, 0.00, 0.00, 0.00, 0.00, 0.68, 0.84, 1.55, 0.00, 0.03, 0.00, 0.00, 0.69, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40,  0,  1.319,  0.98,  1, 0.28, 0.06, 1.03, 0.00, 0.00, 0.00, 0.00, 0.68, 0.84, 1.55, 0.00, 0.03, 0.00, 0.00, 0.68, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41,  0,  1.353,  0.98,  1, 0.29, 0.08, 1.06, 0.00, 0.00, 0.00, 0.00, 0.71, 0.88, 1.64, 0.03, 0.03, 0.00, 0.00, 0.66, 0.01, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42,  0,  1.387,  0.98,  1, 0.26, 0.02, 1.06, 0.00, 0.00, 0.00, 0.00, 0.85, 0.90, 1.66, 0.04, 0.01, 0.00, 0.00, 0.67, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43,  0,  1.421,  0.98,  1, 0.29, 0.10, 1.10, 0.00, 0.00, 0.00, 0.00, 0.93, 0.92, 1.61, 0.04, 0.01, 0.00, 0.00, 0.68, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44,  0,  1.455,  0.98,  1, 0.24, 0.09, 1.03, 0.00, 0.00, 0.00, 0.00, 0.98, 0.92, 1.53, 0.01, 0.00, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45,  0,  1.489,  0.98,  1, 0.27, 0.22, 1.01, 0.00, 0.00, 0.00, 0.00, 0.96, 0.89, 1.45, 0.06, 0.00, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46,  0,  1.522,  0.98,  1, 0.26, 0.22, 1.03, 0.00, 0.00, 0.00, 0.00, 0.95, 0.86, 1.50, 0.07, 0.00, 0.00, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47,  0,  1.556,  0.98,  1, 0.27, 0.25, 1.10, 0.00, 0.00, 0.00, 0.00, 0.92, 0.85, 1.57, 0.09, 0.03, 0.00, 0.00, 0.72, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48,  0,  1.590,  0.98,  1, 0.26, 0.21, 1.19, 0.00, 0.00, 0.00, 0.00, 0.90, 0.90, 1.60, 0.10, 0.03, 0.00, 0.00, 0.62, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49,  0,  1.624,  0.98,  1, 0.23, 0.13, 1.17, 0.00, 0.00, 0.00, 0.00, 0.91, 0.90, 1.55, 0.09, 0.03, 0.00, 0.00, 0.59, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50,  0,  1.658,  0.98,  1, 0.28, 0.13, 1.22, 0.00, 0.00, 0.00, 0.00, 0.86, 0.88, 1.51, 0.07, 0.00, 0.00, 0.00, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51,  0,  1.692,  0.98,  1, 0.32, 0.14, 1.17, 0.00, 0.00, 0.00, 0.00, 0.96, 0.87, 1.55, 0.05, 0.00, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52,  0,  1.725,  0.98,  1, 0.39, 0.19, 1.15, 0.00, 0.00, 0.00, 0.00, 0.92, 0.89, 1.63, 0.09, 0.02, 0.00, 0.00, 0.68, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53,  0,  1.759,  0.98,  1, 0.35, 0.18, 1.05, 0.00, 0.00, 0.00, 0.00, 0.93, 0.92, 1.69, 0.09, 0.02, 0.00, 0.00, 0.65, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54,  0,  1.793,  0.98,  1, 0.29, 0.08, 1.08, 0.00, 0.00, 0.00, 0.00, 0.84, 0.92, 1.65, 0.04, 0.03, 0.00, 0.00, 0.57, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55,  0,  1.827,  0.98,  1, 0.26, 0.03, 1.10, 0.00, 0.00, 0.00, 0.00, 0.91, 0.88, 1.63, 0.03, 0.07, 0.00, 0.00, 0.51, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56,  0,  1.861,  0.98,  1, 0.27, 0.00, 1.17, 0.00, 0.00, 0.00, 0.00, 0.96, 0.81, 1.46, 0.03, 0.07, 0.00, 0.00, 0.47, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57,  0,  1.895,  0.98,  1, 0.25, 0.00, 1.19, 0.00, 0.06, 0.00, 0.00, 1.01, 0.80, 1.52, 0.03, 0.07, 0.00, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58,  0,  1.928,  0.98,  1, 0.20, 0.00, 1.12, 0.00, 0.09, 0.00, 0.00, 1.01, 0.87, 1.52, 0.00, 0.00, 0.00, 0.00, 0.62, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59,  0,  1.962,  0.98,  1, 0.19, 0.00, 1.13, 0.00, 0.12, 0.00, 0.00, 1.03, 0.96, 1.69, 0.00, 0.00, 0.00, 0.00, 0.72, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60,  0,  1.996,  0.98,  1, 0.21, 0.00, 1.13, 0.00, 0.07, 0.00, 0.00, 0.98, 0.96, 1.68, 0.02, 0.04, 0.00, 0.00, 0.78, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61,  0,  2.030,  0.98,  1, 0.27, 0.00, 1.24, 0.00, 0.04, 0.00, 0.00, 1.05, 0.94, 1.64, 0.02, 0.04, 0.00, 0.00, 0.72, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62,  0,  2.064,  0.98,  1, 0.28, 0.00, 1.26, 0.00, 0.03, 0.00, 0.00, 1.03, 0.93, 1.53, 0.02, 0.04, 0.00, 0.00, 0.78, 0.07, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63,  0,  2.098,  0.98,  1, 0.30, 0.00, 1.28, 0.02, 0.05, 0.00, 0.00, 1.07, 0.97, 1.51, 0.00, 0.02, 0.00, 0.00, 0.82, 0.11, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64,  0,  2.131,  0.98,  1, 0.30, 0.00, 1.23, 0.02, 0.08, 0.00, 0.00, 1.04, 1.02, 1.52, 0.00, 0.02, 0.00, 0.00, 0.82, 0.13, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65,  0,  2.165,  0.98,  1, 0.27, 0.00, 1.14, 0.02, 0.07, 0.00, 0.00, 0.99, 1.02, 1.62, 0.00, 0.02, 0.00, 0.00, 0.82, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66,  0,  2.199,  0.98,  1, 0.20, 0.00, 1.07, 0.00, 0.05, 0.00, 0.00, 0.99, 1.01, 1.62, 0.00, 0.00, 0.00, 0.00, 0.78, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67,  0,  2.233,  0.98,  1, 0.19, 0.00, 1.05, 0.00, 0.02, 0.00, 0.00, 0.90, 0.97, 1.63, 0.01, 0.00, 0.00, 0.00, 0.79, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68,  0,  2.267,  0.98,  1, 0.18, 0.00, 1.05, 0.00, 0.01, 0.00, 0.00, 0.95, 0.97, 1.61, 0.01, 0.03, 0.00, 0.00, 0.71, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69,  0,  2.301,  0.98,  1, 0.19, 0.00, 1.06, 0.04, 0.00, 0.00, 0.00, 0.96, 0.95, 1.66, 0.01, 0.03, 0.00, 0.00, 0.68, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70,  0,  2.334,  0.98,  1, 0.25, 0.00, 1.07, 0.04, 0.00, 0.00, 0.00, 1.08, 0.95, 1.70, 0.00, 0.03, 0.00, 0.00, 0.55, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
