frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11,  0,  0.338,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 0.00, 0.00, 0.00, 1.57, 1.01, 1.54, 0.00, 0.56, 0.12, 0.79, 0.07, 0.95, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
12,  0,  0.372,  0.98,  1, 0.00, 0.00, 0.72, 0.00, 0.02, 0.00, 0.00, 1.57, 1.01, 1.45, 0.00, 0.50, 0.12, 0.71, 0.02, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
13,  0,  0.406,  0.98,  1, 0.00, 0.00, 0.85, 0.00, 0.03, 0.00, 0.00, 1.61, 0.98, 1.46, 0.00, 0.43, 0.19, 0.58, 0.10, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
14,  0,  0.440,  0.98,  1, 0.00, 0.00, 0.89, 0.00, 0.06, 0.00, 0.00, 1.60, 1.01, 1.53, 0.00, 0.45, 0.19, 0.49, 0.20, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
15,  0,  0.474,  0.98,  1, 0.00, 0.00, 0.92, 0.00, 0.05, 0.00, 0.00, 1.58, 1.01, 1.51, 0.00, 0.52, 0.23, 0.52, 0.23, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
16,  0,  0.508,  0.98,  1, 0.00, 0.00, 0.82, 0.00, 0.04, 0.00, 0.00, 1.55, 1.02, 1.57, 0.00, 0.56, 0.19, 0.50, 0.23, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
17,  0,  0.541,  0.98,  1, 0.00, 0.00, 0.76, 0.00, 0.01, 0.00, 0.00, 1.67, 1.04, 1.56, 0.00, 0.59, 0.13, 0.60, 0.11, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
18,  0,  0.575,  0.98,  1, 0.00, 0.00, 0.88, 0.00, 0.00, 0.00, 0.00, 1.69, 1.05, 1.66, 0.00, 0.56, 0.06, 0.55, 0.10, 0.63, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
19,  0,  0.609,  0.98,  1, 0.00, 0.00, 1.06, 0.00, 0.06, 0.00, 0.00, 1.74, 1.06, 1.58, 0.00, 0.61, 0.01, 0.60, 0.03, 0.47, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
20,  0,  0.643,  0.98,  1, 0.00, 0.00, 1.21, 0.00, 0.08, 0.00, 0.00, 1.71, 1.03, 1.65, 0.00, 0.56, 0.02, 0.51, 0.11, 0.43, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
21,  0,  0.677,  0.98,  1, 0.00, 0.00, 1.18, 0.00, 0.09, 0.00, 0.00, 1.73, 1.03, 1.55, 0.00, 0.59, 0.05, 0.53, 0.08, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
22,  0,  0.711,  0.98,  1, 0.00, 0.00, 1.10, 0.00, 0.03, 0.00, 0.00, 1.65, 1.00, 1.58, 0.00, 0.53, 0.04, 0.51, 0.08, 0.49, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
23,  0,  0.744,  0.98,  1, 0.00, 0.00, 1.01, 0.00, 0.02, 0.00, 0.00, 1.52, 0.97, 1.44, 0.00, 0.44, 0.20, 0.59, 0.13, 0.55, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
24,  0,  0.778,  0.98,  1, 0.00, 0.00, 0.90, 0.02, 0.01, 0.00, 0.00, 1.56, 1.01, 1.47, 0.00, 0.30, 0.26, 0.69, 0.13, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
25,  0,  0.812,  0.98,  1, 0.00, 0.00, 0.79, 0.10, 0.01, 0.00, 0.00, 1.63, 1.09, 1.56, 0.00, 0.31, 0.43, 0.77, 0.13, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
26,  0,  0.846,  0.98,  1, 0.01, 0.00, 0.77, 0.10, 0.00, 0.00, 0.00, 1.74, 1.17, 1.71, 0.01, 0.46, 0.26, 0.83, 0.01, 0.51, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
27,  0,  0.880,  0.98,  1, 0.01, 0.00, 0.80, 0.27, 0.00, 0.00, 0.00, 1.70, 1.13, 1.74, 0.01, 0.60, 0.19, 0.88, 0.01, 0.64, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
28,  0,  0.914,  0.98,  1, 0.02, 0.00, 0.86, 0.19, 0.00, 0.00, 0.00, 1.69, 1.10, 1.66, 0.01, 0.52, 0.10, 0.83, 0.07, 0.61, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
29,  0,  0.947,  0.98,  1, 0.01, 0.00, 0.78, 0.32, 0.00, 0.00, 0.00, 1.66, 1.07, 1.59, 0.00, 0.42, 0.16, 0.88, 0.14, 0.67, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
30,  0,  0.981,  0.98,  1, 0.01, 0.00, 0.74, 0.20, 0.00, 0.00, 0.00, 1.61, 1.09, 1.46, 0.00, 0.34, 0.16, 0.87, 0.15, 0.62, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
31,  0,  1.015,  0.98,  1, 0.00, 0.00, 0.77, 0.36, 0.00, 0.00, 0.01, 1.55, 1.07, 1.44, 0.00, 0.28, 0.14, 0.88, 0.09, 0.61, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
32,  0,  1.049,  0.98,  1, 0.01, 0.00, 0.85, 0.46, 0.00, 0.00, 0.01, 1.50, 1.03, 1.47, 0.00, 0.26, 0.08, 0.82, 0.01, 0.59, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
33,  0,  1.083,  0.98,  1, 0.01, 0.00, 0.85, 0.50, 0.00, 0.00, 0.01, 1.51, 1.02, 1.56, 0.00, 0.20, 0.09, 0.81, 0.03, 0.66, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
34,  0,  1.117,  0.98,  1, 0.01, 0.00, 0.86, 0.42, 0.00, 0.00, 0.01, 1.59, 1.02, 1.55, 0.01, 0.21, 0.10, 0.80, 0.03, 0.72, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
35,  0,  1.150,  0.98,  1, 0.04, 0.00, 0.89, 0.19, 0.00, 0.00, 0.01, 1.71, 1.06, 1.53, 0.01, 0.14, 0.16, 0.73, 0.07, 0.67, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
36,  0,  1.184,  0.98,  1, 0.04, 0.00, 0.90, 0.08, 0.00, 0.00, 0.01, 1.77, 1.06, 1.47, 0.01, 0.09, 0.13, 0.68, 0.06, 0.55, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
37,  0,  1.218,  0.98,  1, 0.05, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 1.77, 1.05, 1.49, 0.00, 0.14, 0.06, 0.69, 0.07, 0.51, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
38,  0,  1.252,  0.98,  1, 0.01, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 1.83, 1.04, 1.42, 0.00, 0.23, 0.00, 0.72, 0.03, 0.50, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
39,  0,  1.286,  0.98,  1, 0.03, 0.00, 0.91, 0.00, 0.00, 0.00, 0.00, 1.82, 1.05, 1.41, 0.00, 0.26, 0.02, 0.76, 0.02, 0.67, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
40,  0,  1.320,  0.98,  1, 0.02, 0.00, 0.93, 0.00, 0.00, 0.00, 0.00, 1.81, 1.08, 1.32, 0.00, 0.23, 0.02, 0.77, 0.01, 0.77, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
41,  0,  1.353,  0.98,  1, 0.04, 0.00, 0.88, 0.17, 0.00, 0.00, 0.00, 1.73, 1.09, 1.36, 0.00, 0.16, 0.04, 0.79, 0.00, 0.72, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
42,  0,  1.387,  0.98,  1, 0.06, 0.00, 0.84, 0.28, 0.00, 0.00, 0.00, 1.69, 1.07, 1.45, 0.00, 0.11, 0.02, 0.80, 0.02, 0.79, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
43,  0,  1.421,  0.98,  1, 0.10, 0.00, 0.83, 0.34, 0.00, 0.00, 0.02, 1.61, 1.01, 1.55, 0.00, 0.11, 0.10, 0.82, 0.11, 0.87, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
44,  0,  1.455,  0.98,  1, 0.10, 0.00, 0.81, 0.35, 0.00, 0.00, 0.02, 1.56, 0.98, 1.60, 0.00, 0.21, 0.08, 0.86, 0.11, 0.94, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
45,  0,  1.489,  0.98,  1, 0.06, 0.00, 0.84, 0.42, 0.00, 0.00, 0.02, 1.57, 0.96, 1.56, 0.00, 0.32, 0.07, 0.88, 0.12, 0.84, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
46,  0,  1.523,  0.98,  1, 0.02, 0.00, 0.81, 0.43, 0.00, 0.00, 0.00, 1.58, 1.05, 1.48, 0.00, 0.36, 0.00, 0.86, 0.03, 0.64, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
47,  0,  1.556,  0.98,  1, 0.01, 0.00, 0.81, 0.31, 0.00, 0.00, 0.00, 1.58, 1.06, 1.53, 0.00, 0.37, 0.00, 0.84, 0.03, 0.67, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
48,  0,  1.590,  0.98,  1, 0.01, 0.00, 0.73, 0.27, 0.00, 0.00, 0.00, 1.62, 1.08, 1.53, 0.00, 0.38, 0.00, 0.86, 0.00, 0.53, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
49,  0,  1.624,  0.98,  1, 0.01, 0.00, 0.77, 0.21, 0.00, 0.00, 0.00, 1.74, 1.07, 1.57, 0.00, 0.41, 0.05, 0.88, 0.00, 0.57, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
50,  0,  1.658,  0.98,  1, 0.03, 0.00, 0.82, 0.15, 0.00, 0.00, 0.00, 1.82, 1.04, 1.52, 0.02, 0.37, 0.05, 0.90, 0.03, 0.50, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
51,  0,  1.692,  0.98,  1, 0.14, 0.00, 0.91, 0.08, 0.00, 0.00, 0.00, 1.79, 1.03, 1.55, 0.02, 0.34, 0.08, 0.89, 0.06, 0.66, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
52,  0,  1.726,  0.98,  1, 0.16, 0.00, 0.95, 0.12, 0.00, 0.00, 0.00, 1.62, 0.99, 1.56, 0.02, 0.32, 0.02, 0.95, 0.06, 0.81, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
53,  0,  1.760,  0.98,  1, 0.15, 0.00, 1.03, 0.12, 0.00, 0.00, 0.00, 1.56, 0.98, 1.58, 0.00, 0.27, 0.02, 0.90, 0.02, 0.84, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
54,  0,  1.793,  0.98,  1, 0.04, 0.00, 1.01, 0.10, 0.00, 0.00, 0.00, 1.56, 1.01, 1.51, 0.00, 0.24, 0.01, 0.94, 0.00, 0.85, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
55,  0,  1.827,  0.98,  1, 0.10, 0.00, 0.94, 0.15, 0.00, 0.00, 0.00, 1.58, 1.06, 1.55, 0.00, 0.20, 0.01, 0.84, 0.02, 0.74, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
56,  0,  1.861,  0.98,  1, 0.11, 0.00, 0.86, 0.15, 0.00, 0.00, 0.00, 1.55, 1.07, 1.63, 0.00, 0.22, 0.01, 0.85, 0.02, 0.66, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
57,  0,  1.895,  0.98,  1, 0.11, 0.00, 0.79, 0.14, 0.00, 0.00, 0.00, 1.56, 1.06, 1.69, 0.00, 0.23, 0.12, 0.88, 0.02, 0.65, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
58,  0,  1.929,  0.98,  1, 0.02, 0.00, 0.74, 0.07, 0.00, 0.00, 0.00, 1.59, 1.02, 1.62, 0.00, 0.23, 0.19, 0.92, 0.00, 0.68, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
59,  0,  1.963,  0.98,  1, 0.00, 0.00, 0.63, 0.07, 0.00, 0.00, 0.00, 1.68, 1.08, 1.49, 0.00, 0.22, 0.21, 0.91, 0.00, 0.70, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
60,  0,  1.996,  0.98,  1, 0.00, 0.00, 0.68, 0.15, 0.00, 0.00, 0.00, 1.79, 1.07, 1.52, 0.00, 0.26, 0.09, 0.83, 0.00, 0.66, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
61,  0,  2.030,  0.98,  1, 0.03, 0.00, 0.64, 0.12, 0.00, 0.00, 0.00, 1.84, 1.06, 1.51, 0.00, 0.26, 0.03, 0.85, 0.03, 0.65, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
62,  0,  2.064,  0.98,  1, 0.13, 0.00, 0.81, 0.12, 0.02, 0.00, 0.02, 1.75, 0.93, 1.57, 0.00, 0.26, 0.00, 0.76, 0.03, 0.66, 0.27, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
63,  0,  2.098,  0.98,  1, 0.16, 0.00, 1.00, 0.00, 0.11, 0.00, 0.14, 1.62, 0.90, 1.68, 0.00, 0.21, 0.02, 0.63, 0.03, 0.52, 0.58, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
64,  0,  2.132,  0.98,  1, 0.16, 0.00, 1.17, 0.00, 0.20, 0.00, 0.26, 1.60, 0.90, 1.79, 0.00, 0.21, 0.02, 0.52, 0.00, 0.49, 0.67, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
65,  0,  2.166,  0.98,  1, 0.06, 0.00, 1.17, 0.00, 0.24, 0.00, 0.29, 1.63, 0.98, 1.74, 0.00, 0.22, 0.11, 0.52, 0.00, 0.55, 0.40, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
66,  0,  2.199,  0.98,  1, 0.03, 0.00, 1.07, 0.00, 0.14, 0.00, 0.22, 1.63, 1.03, 1.60, 0.00, 0.25, 0.20, 0.54, 0.00, 0.67, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
67,  0,  2.233,  0.98,  1, 0.03, 0.00, 1.03, 0.04, 0.06, 0.00, 0.13, 1.56, 1.02, 1.53, 0.00, 0.22, 0.24, 0.50, 0.00, 0.64, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
68,  0,  2.267,  0.98,  1, 0.03, 0.00, 1.10, 0.04, 0.00, 0.00, 0.11, 1.53, 1.02, 1.60, 0.00, 0.27, 0.23, 0.48, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
69,  0,  2.301,  0.98,  1, 0.16, 0.00, 1.15, 0.04, 0.00, 0.00, 0.11, 1.52, 0.98, 1.72, 0.00, 0.33, 0.16, 0.48, 0.00, 0.25, 0.49, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
70,  0,  2.335,  0.98,  1, 0.13, 0.00, 1.23, 0.00, 0.00, 0.00, 0.12, 1.55, 0.94, 1.91, 0.00, 0.38, 0.21, 0.43, 0.03, 0.18, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
