frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11,  0,  0.336,  0.98,  1, 0.39, 0.06, 0.91, 0.00, 0.41, 0.71, 0.00, 0.06, 0.67, 1.63, 0.09, 0.17, 0.00, 1.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12,  0,  0.370,  0.98,  1, 0.43, 0.12, 0.88, 0.02, 0.42, 0.66, 0.00, 0.02, 0.68, 1.64, 0.00, 0.23, 0.00, 1.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13,  0,  0.404,  0.98,  1, 0.40, 0.12, 0.84, 0.02, 0.42, 0.46, 0.00, 0.08, 0.74, 1.77, 0.00, 0.14, 0.00, 1.48, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14,  0,  0.437,  0.98,  1, 0.34, 0.12, 0.78, 0.02, 0.39, 0.42, 0.00, 0.07, 0.71, 1.77, 0.03, 0.16, 0.00, 1.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15,  0,  0.471,  0.98,  1, 0.31, 0.00, 0.80, 0.03, 0.40, 0.29, 0.00, 0.07, 0.73, 1.84, 0.09, 0.07, 0.00, 1.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16,  0,  0.504,  0.98,  1, 0.35, 0.02, 0.91, 0.12, 0.41, 0.19, 0.00, 0.03, 0.70, 1.90, 0.10, 0.05, 0.00, 1.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17,  0,  0.538,  0.98,  1, 0.35, 0.14, 1.06, 0.12, 0.47, 0.18, 0.00, 0.04, 0.72, 1.95, 0.07, 0.02, 0.00, 1.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18,  0,  0.572,  0.98,  1, 0.38, 0.38, 1.06, 0.16, 0.48, 0.26, 0.00, 0.11, 0.69, 1.95, 0.02, 0.12, 0.00, 1.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19,  0,  0.605,  0.98,  1, 0.32, 0.43, 1.03, 0.07, 0.49, 0.44, 0.00, 0.19, 0.64, 1.83, 0.00, 0.30, 0.00, 1.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20,  0,  0.639,  0.98,  1, 0.33, 0.33, 0.91, 0.15, 0.53, 0.61, 0.00, 0.17, 0.54, 1.73, 0.00, 0.36, 0.03, 1.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21,  0,  0.673,  0.98,  1, 0.30, 0.27, 0.92, 0.08, 0.46, 0.60, 0.00, 0.09, 0.49, 1.69, 0.00, 0.44, 0.03, 1.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22,  0,  0.706,  0.98,  1, 0.38, 0.42, 1.00, 0.29, 0.50, 0.67, 0.00, 0.11, 0.49, 1.77, 0.00, 0.28, 0.03, 1.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23,  0,  0.740,  0.98,  1, 0.46, 0.54, 1.01, 0.41, 0.58, 0.61, 0.00, 0.12, 0.49, 1.77, 0.00, 0.24, 0.00, 1.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24,  0,  0.773,  0.98,  1, 0.60, 0.40, 1.07, 0.41, 0.67, 0.70, 0.00, 0.22, 0.54, 1.64, 0.01, 0.14, 0.00, 1.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25,  0,  0.807,  0.98,  1, 0.44, 0.40, 0.77, 0.37, 0.64, 0.47, 0.00, 0.11, 0.52, 1.45, 0.01, 0.23, 0.00, 1.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26,  0,  0.841,  0.98,  1, 0.40, 0.47, 0.70, 0.36, 0.51, 0.29, 0.00, 0.10, 0.57, 1.47, 0.08, 0.31, 0.00, 1.27, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27,  0,  0.874,  0.98,  1, 0.25, 0.49, 0.47, 0.72, 0.54, 0.08, 0.00, 0.05, 0.50, 1.50, 0.07, 0.30, 0.00, 1.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28,  0,  0.908,  0.98,  1, 0.42, 0.46, 0.45, 0.65, 0.60, 0.13, 0.00, 0.17, 0.57, 1.46, 0.08, 0.24, 0.09, 1.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29,  0,  0.942,  0.98,  1, 0.30, 0.27, 0.35, 0.74, 0.65, 0.34, 0.00, 0.26, 0.59, 1.26, 0.02, 0.17, 0.09, 1.55, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30,  0,  0.975,  0.98,  1, 0.18, 0.24, 0.18, 0.56, 0.61, 0.40, 0.00, 0.36, 0.65, 1.25, 0.02, 0.09, 0.09, 1.48, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31,  0,  1.009,  0.98,  1, 0.06, 0.19, 0.14, 0.67, 0.60, 0.46, 0.00, 0.34, 0.66, 1.40, 0.00, 0.12, 0.00, 1.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32,  0,  1.043,  0.98,  1, 0.05, 0.16, 0.05, 0.53, 0.69, 0.42, 0.00, 0.45, 0.69, 1.47, 0.00, 0.09, 0.00, 1.40, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33,  0,  1.076,  0.98,  1, 0.04, 0.13, 0.05, 0.50, 0.79, 0.49, 0.00, 0.46, 0.70, 1.45, 0.09, 0.09, 0.00, 1.36, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
34,  0,  1.110,  0.98,  1, 0.00, 0.04, 0.00, 0.28, 0.86, 0.38, 0.01, 0.59, 0.72, 1.30, 0.11, 0.00, 0.00, 1.32, 0.00, 0.01, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
35,  0,  1.143,  0.98,  1, 0.00, 0.04, 0.00, 0.15, 0.82, 0.60, 0.01, 0.52, 0.77, 1.14, 0.15, 0.00, 0.00, 1.19, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
36,  0,  1.177,  0.98,  1, 0.00, 0.04, 0.05, 0.11, 0.82, 0.60, 0.01, 0.50, 0.82, 1.10, 0.08, 0.00, 0.00, 1.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
37,  0,  1.211,  0.98,  1, 0.00, 0.00, 0.06, 0.31, 0.82, 0.97, 0.10, 0.41, 0.85, 1.15, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
38,  0,  1.244,  0.98,  1, 0.05, 0.09, 0.06, 0.71, 0.80, 1.00, 0.10, 0.49, 0.80, 1.32, 0.02, 0.00, 0.00, 1.02, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
39,  0,  1.278,  0.98,  1, 0.05, 0.09, 0.02, 0.82, 0.73, 1.31, 0.10, 0.55, 0.76, 1.19, 0.04, 0.00, 0.00, 1.09, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
40,  0,  1.312,  0.98,  1, 0.05, 0.09, 0.01, 0.68, 0.73, 1.13, 0.00, 0.70, 0.75, 1.15, 0.04, 0.00, 0.00, 1.15, 0.00, 0.10, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
41,  0,  1.345,  0.98,  1, 0.00, 0.00, 0.09, 0.48, 0.73, 1.10, 0.00, 0.83, 0.83, 1.00, 0.06, 0.00, 0.04, 1.13, 0.00, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
42,  0,  1.379,  0.98,  1, 0.00, 0.00, 0.08, 0.44, 0.77, 1.19, 0.03, 0.91, 0.87, 0.89, 0.02, 0.00, 0.07, 1.10, 0.00, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
43,  0,  1.412,  0.98,  1, 0.00, 0.00, 0.20, 0.46, 0.74, 1.44, 0.03, 0.75, 0.95, 0.59, 0.02, 0.00, 0.07, 1.23, 0.00, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
44,  0,  1.446,  0.98,  1, 0.00, 0.00, 0.12, 0.47, 0.82, 1.62, 0.03, 0.42, 0.98, 0.48, 0.06, 0.00, 0.03, 1.18, 0.00, 0.37, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
45,  0,  1.480,  0.98,  1, 0.00, 0.00, 0.17, 0.46, 0.84, 1.47, 0.00, 0.16, 0.96, 0.42, 0.06, 0.00, 0.00, 1.15, 0.00, 0.38, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
46,  0,  1.513,  0.98,  1, 0.00, 0.00, 0.09, 0.58, 0.91, 1.30, 0.00, 0.01, 0.93, 0.57, 0.06, 0.00, 0.00, 0.91, 0.00, 0.33, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
47,  0,  1.547,  0.98,  1, 0.00, 0.10, 0.12, 0.36, 0.88, 1.19, 0.00, 0.08, 0.89, 0.62, 0.00, 0.00, 0.00, 0.87, 0.00, 0.40, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
48,  0,  1.581,  0.98,  1, 0.00, 0.11, 0.18, 0.29, 0.88, 1.32, 0.00, 0.23, 0.97, 0.67, 0.00, 0.00, 0.00, 0.71, 0.00, 0.57, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
49,  0,  1.614,  0.98,  1, 0.00, 0.11, 0.23, 0.09, 0.78, 1.49, 0.00, 0.29, 0.98, 0.56, 0.00, 0.00, 0.02, 0.63, 0.00, 0.67, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
50,  0,  1.648,  0.98,  1, 0.00, 0.00, 0.25, 0.10, 0.77, 1.72, 0.00, 0.28, 1.03, 0.56, 0.02, 0.00, 0.04, 0.63, 0.00, 0.81, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
51,  0,  1.681,  0.98,  1, 0.00, 0.00, 0.22, 0.03, 0.71, 1.78, 0.00, 0.20, 1.05, 0.50, 0.15, 0.00, 0.04, 0.62, 0.00, 0.85, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
52,  0,  1.715,  0.98,  1, 0.00, 0.00, 0.23, 0.03, 0.70, 1.67, 0.00, 0.18, 1.03, 0.39, 0.18, 0.00, 0.02, 0.70, 0.00, 0.84, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
53,  0,  1.749,  0.98,  1, 0.00, 0.06, 0.31, 0.05, 0.64, 1.60, 0.00, 0.13, 1.02, 0.28, 0.16, 0.00, 0.15, 0.62, 0.00, 0.88, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
54,  0,  1.782,  0.98,  1, 0.00, 0.06, 0.30, 0.20, 0.66, 1.60, 0.00, 0.11, 1.02, 0.22, 0.05, 0.00, 0.19, 0.64, 0.00, 0.91, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
55,  0,  1.816,  0.98,  1, 0.00, 0.07, 0.24, 0.20, 0.71, 1.77, 0.00, 0.08, 1.06, 0.32, 0.02, 0.00, 0.19, 0.58, 0.00, 0.93, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
56,  0,  1.850,  0.98,  1, 0.00, 0.01, 0.22, 0.19, 0.78, 1.75, 0.00, 0.11, 1.07, 0.37, 0.02, 0.00, 0.10, 0.70, 0.00, 0.80, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
57,  0,  1.883,  0.98,  1, 0.00, 0.01, 0.29, 0.11, 0.80, 1.88, 0.00, 0.15, 1.03, 0.43, 0.00, 0.00, 0.21, 0.83, 0.00, 0.77, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
58,  0,  1.917,  0.98,  1, 0.00, 0.00, 0.28, 0.11, 0.77, 1.99, 0.00, 0.15, 1.04, 0.43, 0.00, 0.00, 0.45, 0.94, 0.00, 0.80, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
59,  0,  1.951,  0.98,  1, 0.00, 0.18, 0.29, 0.09, 0.67, 2.07, 0.00, 0.13, 0.95, 0.44, 0.12, 0.00, 0.44, 0.97, 0.00, 0.86, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
60,  0,  1.984,  0.98,  1, 0.00, 0.18, 0.21, 0.00, 0.61, 1.95, 0.00, 0.04, 0.97, 0.43, 0.12, 0.00, 0.31, 0.89, 0.00, 0.80, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
61,  0,  2.018,  0.98,  1, 0.00, 0.48, 0.47, 0.00, 0.58, 1.86, 0.00, 0.14, 0.91, 0.55, 0.12, 0.00, 0.07, 0.85, 0.00, 0.79, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
62,  0,  2.051,  0.98,  1, 0.00, 0.30, 0.51, 0.21, 0.67, 1.80, 0.00, 0.28, 1.03, 0.41, 0.00, 0.00, 0.11, 0.88, 0.00, 0.93, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
63,  0,  2.085,  0.98,  1, 0.00, 0.40, 0.62, 0.23, 0.68, 1.96, 0.00, 0.35, 1.08, 0.31, 0.14, 0.01, 0.16, 0.85, 0.00, 1.09, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
64,  0,  2.119,  0.98,  1, 0.00, 0.22, 0.55, 0.27, 0.69, 2.19, 0.00, 0.26, 1.02, 0.08, 0.25, 0.01, 0.22, 0.75, 0.00, 1.08, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
65,  0,  2.152,  0.98,  1, 0.08, 0.36, 0.68, 0.06, 0.65, 2.24, 0.00, 0.08, 0.92, 0.25, 0.27, 0.05, 0.14, 0.53, 0.00, 0.89, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
66,  0,  2.186,  0.98,  1, 0.08, 0.50, 0.78, 0.14, 0.68, 2.07, 0.00, 0.00, 0.90, 0.33, 0.13, 0.03, 0.07, 0.39, 0.00, 0.79, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
67,  0,  2.220,  0.98,  1, 0.20, 0.68, 0.85, 0.26, 0.75, 2.04, 0.00, 0.01, 0.98, 0.44, 0.02, 0.03, 0.34, 0.21, 0.00, 0.74, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
68,  0,  2.253,  0.98,  1, 0.19, 0.65, 0.79, 0.31, 0.82, 2.18, 0.00, 0.10, 1.11, 0.50, 0.00, 0.00, 0.39, 0.10, 0.00, 0.73, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
69,  0,  2.287,  0.98,  1, 0.22, 0.81, 0.85, 0.21, 0.83, 2.28, 0.00, 0.14, 1.19, 0.68, 0.00, 0.00, 0.51, 0.09, 0.00, 0.69, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
70,  0,  2.320,  0.98,  1, 0.15, 0.79, 0.99, 0.21, 0.82, 2.11, 0.00, 0.18, 1.22, 0.54, 0.00, 0.00, 0.29, 0.12, 0.00, 0.57, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
