frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
650,  0,  39.387,  0.98,  1, 0.01, 0.00, 2.43, 0.00, 0.39, 1.59, 0.18, 0.00, 0.89, 1.17, 0.00, 0.16, 0.03, 0.00, 0.17, 0.45, 1.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
651,  0,  39.448,  0.98,  1, 0.00, 0.00, 2.31, 0.00, 0.38, 1.47, 0.14, 0.00, 0.90, 1.08, 0.00, 0.05, 0.06, 0.00, 0.19, 0.50, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
652,  0,  39.509,  0.98,  1, 0.00, 0.00, 2.48, 0.00, 0.40, 1.41, 0.21, 0.00, 0.93, 1.04, 0.00, 0.10, 0.07, 0.00, 0.26, 0.54, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
653,  0,  39.569,  0.98,  1, 0.00, 0.00, 2.39, 0.00, 0.36, 1.25, 0.17, 0.00, 0.92, 1.09, 0.00, 0.17, 0.04, 0.00, 0.22, 0.40, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
654,  0,  39.630,  0.98,  1, 0.00, 0.00, 2.37, 0.00, 0.33, 1.36, 0.19, 0.00, 0.90, 1.10, 0.00, 0.19, 0.01, 0.00, 0.16, 0.39, 0.58, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
655,  0,  39.691,  0.98,  1, 0.00, 0.00, 2.26, 0.00, 0.27, 1.18, 0.16, 0.00, 0.84, 1.07, 0.00, 0.18, 0.00, 0.00, 0.09, 0.36, 0.28, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
656,  0,  39.752,  0.98,  1, 0.00, 0.00, 2.25, 0.00, 0.23, 1.20, 0.16, 0.00, 0.82, 1.05, 0.00, 0.10, 0.00, 0.00, 0.17, 0.38, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
657,  0,  39.812,  0.98,  1, 0.00, 0.00, 2.34, 0.00, 0.22, 1.08, 0.14, 0.00, 0.82, 1.17, 0.00, 0.08, 0.00, 0.00, 0.17, 0.37, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
658,  0,  39.873,  0.98,  1, 0.00, 0.00, 2.36, 0.00, 0.16, 1.04, 0.12, 0.00, 0.85, 1.31, 0.00, 0.01, 0.00, 0.00, 0.18, 0.30, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
659,  0,  39.934,  0.98,  1, 0.00, 0.00, 2.39, 0.00, 0.20, 1.04, 0.11, 0.00, 0.85, 1.41, 0.00, 0.00, 0.00, 0.00, 0.24, 0.35, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
660,  0,  39.994,  0.98,  1, 0.08, 0.00, 2.25, 0.00, 0.17, 0.93, 0.07, 0.00, 0.87, 1.36, 0.00, 0.00, 0.00, 0.00, 0.29, 0.36, 0.15, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
661,  0,  40.055,  0.98,  1, 0.08, 0.00, 2.10, 0.00, 0.20, 0.97, 0.05, 0.00, 0.86, 1.38, 0.00, 0.00, 0.00, 0.00, 0.22, 0.38, 0.18, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
662,  0,  40.116,  0.98,  1, 0.08, 0.00, 2.11, 0.00, 0.15, 0.93, 0.03, 0.00, 0.87, 1.40, 0.00, 0.00, 0.00, 0.00, 0.08, 0.29, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
663,  0,  40.176,  0.98,  1, 0.03, 0.03, 2.12, 0.00, 0.11, 0.76, 0.03, 0.00, 0.84, 1.46, 0.00, 0.00, 0.00, 0.00, 0.03, 0.12, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
664,  0,  40.237,  0.98,  1, 0.03, 0.03, 2.21, 0.00, 0.08, 0.80, 0.01, 0.00, 0.83, 1.44, 0.00, 0.00, 0.00, 0.00, 0.07, 0.07, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
665,  0,  40.298,  0.98,  1, 0.10, 0.03, 2.18, 0.00, 0.09, 0.87, 0.00, 0.00, 0.79, 1.33, 0.00, 0.06, 0.00, 0.00, 0.07, 0.07, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
666,  0,  40.358,  0.98,  1, 0.17, 0.00, 2.25, 0.00, 0.13, 0.95, 0.00, 0.00, 0.81, 1.30, 0.00, 0.06, 0.00, 0.00, 0.19, 0.16, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
667,  0,  40.419,  0.98,  1, 0.19, 0.00, 2.25, 0.00, 0.17, 0.71, 0.00, 0.00, 0.84, 1.28, 0.00, 0.06, 0.00, 0.00, 0.19, 0.21, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
668,  0,  40.480,  0.98,  1, 0.11, 0.00, 2.30, 0.00, 0.20, 0.48, 0.00, 0.00, 0.87, 1.21, 0.00, 0.00, 0.00, 0.00, 0.28, 0.17, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
669,  0,  40.540,  0.98,  1, 0.02, 0.00, 2.24, 0.00, 0.14, 0.39, 0.00, 0.00, 0.86, 1.20, 0.00, 0.00, 0.00, 0.00, 0.21, 0.09, 0.41, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
670,  0,  40.601,  0.98,  1, 0.00, 0.00, 2.24, 0.00, 0.09, 0.51, 0.00, 0.00, 0.84, 1.20, 0.00, 0.00, 0.00, 0.00, 0.19, 0.01, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
671,  0,  40.662,  0.98,  1, 0.05, 0.00, 2.22, 0.00, 0.04, 0.56, 0.00, 0.00, 0.83, 1.29, 0.00, 0.00, 0.00, 0.00, 0.19, 0.02, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
672,  0,  40.723,  0.98,  1, 0.18, 0.02, 2.33, 0.00, 0.09, 0.79, 0.00, 0.00, 0.83, 1.26, 0.00, 0.00, 0.00, 0.00, 0.20, 0.07, 0.38, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
673,  0,  40.783,  0.98,  1, 0.21, 0.02, 2.43, 0.00, 0.14, 0.88, 0.00, 0.00, 0.82, 1.26, 0.00, 0.00, 0.00, 0.00, 0.22, 0.08, 0.54, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
674,  0,  40.844,  0.98,  1, 0.19, 0.02, 2.52, 0.02, 0.19, 0.85, 0.03, 0.00, 0.82, 1.29, 0.00, 0.00, 0.00, 0.00, 0.16, 0.10, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
675,  0,  40.905,  0.98,  1, 0.09, 0.00, 2.44, 0.06, 0.20, 0.83, 0.03, 0.00, 0.84, 1.30, 0.00, 0.00, 0.00, 0.00, 0.15, 0.09, 0.49, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
676,  0,  40.965,  0.98,  1, 0.06, 0.00, 2.42, 0.06, 0.21, 0.90, 0.08, 0.00, 0.86, 1.35, 0.00, 0.00, 0.00, 0.00, 0.12, 0.09, 0.50, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
677,  0,  41.026,  0.98,  1, 0.03, 0.00, 2.35, 0.04, 0.28, 1.06, 0.12, 0.00, 0.93, 1.37, 0.00, 0.00, 0.00, 0.00, 0.07, 0.09, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
678,  0,  41.087,  0.98,  1, 0.01, 0.00, 2.34, 0.00, 0.33, 1.31, 0.18, 0.00, 0.93, 1.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.63, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
679,  0,  41.147,  0.98,  1, 0.00, 0.00, 2.26, 0.00, 0.44, 1.35, 0.19, 0.00, 0.92, 1.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.48, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
680,  0,  41.208,  0.98,  1, 0.00, 0.00, 2.27, 0.00, 0.49, 1.39, 0.18, 0.00, 0.93, 1.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.30, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
681,  0,  41.269,  0.98,  1, 0.00, 0.00, 2.29, 0.00, 0.56, 1.13, 0.16, 0.00, 1.01, 1.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
