frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11,  0,  0.607,  0.98,  1, 0.00, 0.00, 1.57, 0.00, 1.03, 2.94, 0.80, 0.00, 1.72, 2.69, 0.00, 0.11, 0.00, 0.67, 0.12, 0.66, 0.52, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
12,  0,  0.667,  0.98,  1, 0.00, 0.00, 1.75, 0.00, 1.03, 2.86, 0.84, 0.00, 1.73, 2.83, 0.00, 0.14, 0.00, 0.62, 0.10, 0.58, 0.44, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
13,  0,  0.728,  0.98,  1, 0.00, 0.00, 1.73, 0.10, 0.99, 2.98, 0.82, 0.00, 1.68, 2.92, 0.00, 0.22, 0.00, 0.72, 0.00, 0.74, 0.21, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
14,  0,  0.789,  0.98,  1, 0.00, 0.00, 1.79, 0.10, 0.83, 2.95, 0.81, 0.00, 1.66, 2.93, 0.12, 0.21, 0.00, 0.73, 0.00, 0.62, 0.06, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
15,  0,  0.850,  0.98,  1, 0.00, 0.00, 1.73, 0.10, 0.76, 2.69, 0.74, 0.00, 1.64, 2.83, 0.12, 0.11, 0.00, 0.74, 0.00, 0.52, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
16,  0,  0.910,  0.98,  1, 0.00, 0.00, 1.60, 0.00, 0.70, 2.37, 0.68, 0.00, 1.64, 2.77, 0.12, 0.02, 0.00, 0.74, 0.00, 0.37, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
17,  0,  0.971,  0.98,  1, 0.00, 0.00, 1.58, 0.00, 0.74, 2.23, 0.56, 0.00, 1.63, 2.59, 0.00, 0.00, 0.00, 0.81, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
18,  0,  1.032,  0.98,  1, 0.00, 0.00, 1.51, 0.00, 0.74, 2.34, 0.48, 0.00, 1.61, 2.52, 0.01, 0.02, 0.00, 0.92, 0.00, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
19,  0,  1.092,  0.98,  1, 0.00, 0.00, 1.47, 0.00, 0.67, 2.46, 0.41, 0.00, 1.56, 2.57, 0.03, 0.02, 0.00, 0.79, 0.07, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
20,  0,  1.153,  0.98,  1, 0.00, 0.00, 1.35, 0.00, 0.64, 2.48, 0.38, 0.00, 1.56, 2.68, 0.03, 0.02, 0.00, 0.74, 0.07, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
21,  0,  1.214,  0.98,  1, 0.00, 0.00, 1.39, 0.07, 0.66, 2.43, 0.34, 0.00, 1.54, 2.70, 0.02, 0.02, 0.00, 0.76, 0.07, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
22,  0,  1.274,  0.98,  1, 0.00, 0.00, 1.42, 0.07, 0.70, 2.39, 0.34, 0.00, 1.52, 2.64, 0.00, 0.02, 0.00, 0.85, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
23,  0,  1.335,  0.98,  1, 0.00, 0.00, 1.73, 0.22, 0.76, 2.45, 0.44, 0.00, 1.49, 2.45, 0.12, 0.35, 0.00, 1.12, 0.02, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
24,  0,  1.396,  0.98,  1, 0.00, 0.04, 2.05, 0.15, 0.82, 2.33, 0.62, 0.00, 1.45, 2.17, 0.14, 0.57, 0.00, 0.97, 0.08, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
25,  0,  1.456,  0.98,  1, 0.00, 0.04, 2.26, 0.18, 0.87, 2.17, 0.61, 0.00, 1.46, 1.99, 0.20, 0.89, 0.05, 1.00, 0.16, 0.17, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
26,  0,  1.517,  0.98,  1, 0.00, 0.07, 2.17, 0.18, 0.79, 1.91, 0.55, 0.00, 1.47, 2.15, 0.18, 0.78, 0.05, 0.73, 0.20, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
27,  0,  1.578,  0.98,  1, 0.00, 0.07, 2.02, 0.17, 0.75, 1.72, 0.48, 0.02, 1.48, 2.45, 0.27, 0.92, 0.05, 0.67, 0.14, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
28,  0,  1.638,  0.98,  1, 0.00, 0.21, 1.98, 0.15, 0.70, 1.80, 0.54, 0.02, 1.47, 2.61, 0.39, 1.03, 0.00, 0.56, 0.08, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
29,  0,  1.699,  0.98,  1, 0.00, 0.22, 1.99, 0.07, 0.74, 2.05, 0.58, 0.02, 1.40, 2.57, 0.39, 1.10, 0.00, 0.44, 0.02, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
30,  0,  1.760,  0.98,  1, 0.00, 0.28, 1.97, 0.07, 0.76, 2.09, 0.45, 0.05, 1.38, 2.49, 0.38, 1.11, 0.00, 0.42, 0.04, 0.35, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
31,  0,  1.820,  0.98,  1, 0.00, 0.25, 2.01, 0.07, 0.75, 2.05, 0.48, 0.05, 1.34, 2.31, 0.35, 0.95, 0.00, 0.28, 0.16, 0.41, 0.06, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
32,  0,  1.881,  0.98,  1, 0.00, 0.41, 2.00, 0.00, 0.73, 1.83, 0.38, 0.05, 1.38, 2.23, 0.40, 1.05, 0.00, 0.30, 0.20, 0.54, 0.18, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
33,  0,  1.942,  0.98,  1, 0.00, 0.42, 1.89, 0.00, 0.65, 1.97, 0.41, 0.00, 1.34, 2.09, 0.48, 0.93, 0.00, 0.22, 0.34, 0.42, 0.31, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
34,  0,  2.002,  0.98,  1, 0.00, 0.44, 1.89, 0.03, 0.58, 1.87, 0.32, 0.00, 1.32, 2.11, 0.46, 1.04, 0.00, 0.28, 0.25, 0.40, 0.29, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
35,  0,  2.063,  0.98,  1, 0.00, 0.42, 1.82, 0.07, 0.48, 1.79, 0.33, 0.00, 1.28, 2.01, 0.41, 0.89, 0.00, 0.21, 0.39, 0.34, 0.17, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36,  0,  2.124,  0.98,  1, 0.00, 0.30, 1.93, 0.08, 0.46, 1.71, 0.32, 0.00, 1.30, 2.02, 0.34, 0.96, 0.00, 0.35, 0.28, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37,  0,  2.184,  0.98,  1, 0.00, 0.17, 1.85, 0.05, 0.40, 1.74, 0.44, 0.00, 1.28, 1.92, 0.23, 0.84, 0.00, 0.33, 0.38, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
38,  0,  2.245,  0.98,  1, 0.00, 0.01, 1.80, 0.01, 0.38, 1.52, 0.42, 0.00, 1.27, 1.96, 0.14, 0.98, 0.00, 0.45, 0.34, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
39,  0,  2.306,  0.98,  1, 0.00, 0.01, 1.63, 0.08, 0.34, 1.47, 0.48, 0.00, 1.19, 1.94, 0.13, 0.94, 0.00, 0.44, 0.45, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
40,  0,  2.367,  0.98,  1, 0.00, 0.01, 1.48, 0.13, 0.35, 1.28, 0.45, 0.00, 1.11, 2.02, 0.18, 0.91, 0.00, 0.46, 0.48, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
41,  0,  2.427,  0.98,  1, 0.00, 0.01, 1.31, 0.29, 0.36, 1.43, 0.47, 0.00, 1.07, 2.08, 0.25, 0.74, 0.00, 0.40, 0.48, 0.19, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
42,  0,  2.488,  0.98,  1, 0.00, 0.17, 1.20, 0.31, 0.36, 1.38, 0.42, 0.00, 1.07, 2.07, 0.20, 0.63, 0.00, 0.23, 0.46, 0.08, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43,  0,  2.549,  0.98,  1, 0.00, 0.26, 1.29, 0.31, 0.41, 1.47, 0.28, 0.00, 1.15, 2.13, 0.17, 0.64, 0.04, 0.12, 0.47, 0.13, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44,  0,  2.609,  0.98,  1, 0.00, 0.41, 1.44, 0.27, 0.40, 1.40, 0.15, 0.00, 1.21, 2.00, 0.14, 0.63, 0.04, 0.04, 0.45, 0.12, 0.04, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
45,  0,  2.670,  0.98,  1, 0.00, 0.45, 1.54, 0.22, 0.42, 1.39, 0.04, 0.00, 1.29, 2.09, 0.20, 0.80, 0.04, 0.05, 0.42, 0.18, 0.05, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
46,  0,  2.731,  0.98,  1, 0.00, 0.68, 1.50, 0.16, 0.37, 1.24, 0.00, 0.00, 1.30, 2.12, 0.17, 0.86, 0.00, 0.05, 0.31, 0.07, 0.12, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
47,  0,  2.791,  0.98,  1, 0.00, 0.80, 1.51, 0.04, 0.33, 1.09, 0.02, 0.00, 1.32, 2.31, 0.16, 1.07, 0.05, 0.01, 0.25, 0.07, 0.12, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
48,  0,  2.852,  0.98,  1, 0.00, 0.82, 1.50, 0.00, 0.29, 1.07, 0.01, 0.08, 1.36, 2.42, 0.10, 1.27, 0.06, 0.11, 0.14, 0.00, 0.07, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
49,  0,  2.913,  0.98,  1, 0.02, 0.75, 1.48, 0.02, 0.30, 1.31, 0.06, 0.19, 1.42, 2.51, 0.14, 1.35, 0.06, 0.11, 0.19, 0.10, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
50,  0,  2.973,  0.98,  1, 0.04, 0.70, 1.41, 0.10, 0.35, 1.39, 0.05, 0.27, 1.44, 2.44, 0.17, 1.21, 0.01, 0.11, 0.24, 0.10, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
51,  0,  3.034,  0.98,  1, 0.04, 0.59, 1.48, 0.15, 0.34, 1.22, 0.06, 0.24, 1.38, 2.33, 0.11, 0.95, 0.00, 0.07, 0.36, 0.10, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
52,  0,  3.095,  0.98,  1, 0.06, 0.54, 1.52, 0.23, 0.29, 0.72, 0.01, 0.12, 1.33, 2.25, 0.07, 0.85, 0.00, 0.16, 0.23, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
53,  0,  3.155,  0.98,  1, 0.09, 0.60, 1.68, 0.43, 0.19, 0.40, 0.01, 0.18, 1.35, 2.33, 0.00, 1.02, 0.00, 0.25, 0.16, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
54,  0,  3.216,  0.98,  1, 0.18, 0.63, 1.85, 0.54, 0.12, 0.31, 0.00, 0.21, 1.34, 2.37, 0.00, 1.16, 0.00, 0.18, 0.09, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
55,  0,  3.277,  0.98,  1, 0.23, 0.54, 2.10, 0.56, 0.06, 0.25, 0.00, 0.24, 1.33, 2.35, 0.06, 1.31, 0.00, 0.09, 0.22, 0.05, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
56,  0,  3.337,  0.98,  1, 0.26, 0.25, 2.16, 0.44, 0.03, 0.31, 0.00, 0.11, 1.25, 2.19, 0.27, 1.18, 0.00, 0.06, 0.25, 0.05, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
57,  0,  3.398,  0.98,  1, 0.28, 0.21, 2.13, 0.52, 0.06, 0.28, 0.00, 0.04, 1.24, 2.18, 0.38, 1.13, 0.00, 0.07, 0.22, 0.11, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
58,  0,  3.459,  0.98,  1, 0.50, 0.31, 2.05, 0.39, 0.23, 0.78, 0.03, 0.00, 1.26, 2.04, 0.34, 1.06, 0.07, 0.06, 0.09, 0.14, 0.29, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
59,  0,  3.519,  0.98,  1, 0.53, 0.31, 1.90, 0.25, 0.44, 1.23, 0.08, 0.00, 1.30, 2.15, 0.13, 1.01, 0.07, 0.01, 0.04, 0.21, 0.57, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
60,  0,  3.580,  0.98,  1, 0.44, 0.19, 1.98, 0.00, 0.57, 1.63, 0.17, 0.00, 1.28, 2.07, 0.02, 0.76, 0.07, 0.00, 0.16, 0.17, 0.81, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
61,  0,  3.641,  0.98,  1, 0.13, 0.03, 2.05, 0.00, 0.49, 1.49, 0.17, 0.00, 1.23, 2.21, 0.01, 0.58, 0.00, 0.00, 0.19, 0.16, 0.57, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
62,  0,  3.701,  0.98,  1, 0.02, 0.03, 2.20, 0.05, 0.34, 1.20, 0.13, 0.00, 1.17, 2.16, 0.05, 0.49, 0.00, 0.00, 0.19, 0.12, 0.38, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
63,  0,  3.762,  0.98,  1, 0.00, 0.06, 2.09, 0.05, 0.23, 0.99, 0.04, 0.00, 1.18, 2.19, 0.06, 0.62, 0.00, 0.00, 0.09, 0.10, 0.14, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
64,  0,  3.823,  0.98,  1, 0.13, 0.11, 2.08, 0.05, 0.24, 1.03, 0.01, 0.00, 1.15, 2.26, 0.14, 0.70, 0.00, 0.00, 0.15, 0.08, 0.24, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
65,  0,  3.884,  0.98,  1, 0.25, 0.32, 2.12, 0.00, 0.27, 0.98, 0.00, 0.00, 1.15, 2.29, 0.09, 0.80, 0.00, 0.00, 0.33, 0.21, 0.32, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
66,  0,  3.944,  0.98,  1, 0.27, 0.33, 2.21, 0.00, 0.26, 0.99, 0.00, 0.00, 1.07, 2.29, 0.09, 0.95, 0.00, 0.00, 0.38, 0.39, 0.54, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
67,  0,  4.005,  0.98,  1, 0.16, 0.44, 2.22, 0.00, 0.28, 1.12, 0.05, 0.00, 1.05, 2.31, 0.08, 1.02, 0.03, 0.00, 0.52, 0.41, 0.55, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
68,  0,  4.066,  0.98,  1, 0.08, 0.34, 2.20, 0.00, 0.29, 1.38, 0.05, 0.00, 1.05, 2.28, 0.19, 1.13, 0.04, 0.00, 0.47, 0.33, 0.55, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
69,  0,  4.126,  0.98,  1, 0.22, 0.53, 2.11, 0.00, 0.32, 1.62, 0.05, 0.00, 1.10, 2.08, 0.18, 1.02, 0.04, 0.00, 0.52, 0.24, 0.41, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
70,  0,  4.187,  0.98,  1, 0.43, 0.59, 2.12, 0.00, 0.31, 1.65, 0.00, 0.00, 1.13, 1.90, 0.10, 1.04, 0.02, 0.00, 0.30, 0.24, 0.51, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
