frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
489,  0,  32.882,  0.98,  1, 0.18, 0.00, 1.83, 0.00, 0.55, 1.34, 0.21, 0.70, 0.14, 1.15, 0.05, 0.22, 0.00, 0.00, 0.00, 0.03, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
490,  0,  32.949,  0.98,  1, 0.29, 0.00, 1.94, 0.00, 0.62, 1.36, 0.20, 0.67, 0.14, 1.16, 0.05, 0.19, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
491,  0,  33.017,  0.98,  1, 0.24, 0.00, 2.04, 0.00, 0.69, 1.60, 0.27, 0.71, 0.11, 1.14, 0.02, 0.16, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
492,  0,  33.084,  0.98,  1, 0.13, 0.00, 2.14, 0.00, 0.71, 1.61, 0.34, 0.65, 0.07, 1.02, 0.00, 0.06, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
493,  0,  33.151,  0.98,  1, 0.15, 0.00, 2.20, 0.00, 0.69, 1.43, 0.38, 0.67, 0.05, 0.86, 0.05, 0.05, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
494,  0,  33.219,  0.98,  1, 0.14, 0.00, 2.20, 0.00, 0.58, 1.07, 0.43, 0.55, 0.00, 0.83, 0.14, 0.08, 0.00, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
495,  0,  33.286,  0.98,  1, 0.14, 0.00, 2.11, 0.00, 0.53, 0.81, 0.36, 0.51, 0.00, 0.84, 0.14, 0.19, 0.02, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
496,  0,  33.353,  0.98,  1, 0.02, 0.00, 1.99, 0.00, 0.53, 0.80, 0.34, 0.39, 0.03, 0.92, 0.15, 0.23, 0.03, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
497,  0,  33.421,  0.93,  1, 0.01, 0.00, 1.96, 0.00, 0.55, 0.83, 0.25, 0.43, 0.03, 0.97, 0.10, 0.18, 0.05, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
498,  0,  33.488,  0.93,  1, 0.01, 0.00, 2.01, 0.00, 0.57, 0.94, 0.28, 0.47, 0.07, 1.03, 0.10, 0.10, 0.03, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
499,  0,  33.556,  0.98,  1, 0.13, 0.00, 2.07, 0.04, 0.56, 1.08, 0.28, 0.53, 0.05, 1.04, 0.05, 0.05, 0.03, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
500,  0,  33.623,  0.93,  1, 0.18, 0.00, 2.12, 0.04, 0.52, 1.13, 0.22, 0.54, 0.10, 1.05, 0.00, 0.07, 0.01, 0.00, 0.00, 0.10, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
501,  0,  33.690,  0.93,  1, 0.28, 0.00, 2.21, 0.04, 0.52, 1.05, 0.16, 0.50, 0.09, 1.07, 0.05, 0.08, 0.02, 0.00, 0.01, 0.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
502,  0,  33.758,  0.98,  1, 0.20, 0.00, 2.31, 0.00, 0.56, 0.92, 0.10, 0.49, 0.15, 1.05, 0.10, 0.14, 0.01, 0.00, 0.03, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
503,  0,  33.825,  0.98,  1, 0.27, 0.07, 2.36, 0.00, 0.67, 0.93, 0.17, 0.46, 0.11, 1.03, 0.10, 0.11, 0.00, 0.00, 0.05, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
504,  0,  33.892,  0.93,  1, 0.28, 0.08, 2.37, 0.00, 0.73, 1.14, 0.21, 0.47, 0.12, 1.01, 0.05, 0.13, 0.00, 0.00, 0.06, 0.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
505,  0,  33.960,  0.93,  1, 0.34, 0.10, 2.34, 0.00, 0.77, 1.33, 0.23, 0.51, 0.06, 1.03, 0.00, 0.16, 0.00, 0.00, 0.07, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
506,  0,  34.027,  0.93,  1, 0.27, 0.03, 2.39, 0.00, 0.85, 1.53, 0.29, 0.57, 0.08, 1.01, 0.01, 0.25, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
507,  0,  34.095,  0.98,  1, 0.16, 0.02, 2.43, 0.00, 0.93, 1.53, 0.28, 0.63, 0.10, 1.07, 0.03, 0.19, 0.02, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
508,  0,  34.162,  0.98,  1, 0.04, 0.00, 2.45, 0.00, 1.02, 1.39, 0.27, 0.62, 0.22, 1.21, 0.03, 0.11, 0.05, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
509,  0,  34.229,  0.98,  1, 0.00, 0.00, 2.38, 0.00, 1.11, 1.31, 0.18, 0.70, 0.37, 1.42, 0.02, 0.01, 0.10, 0.07, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
510,  0,  34.297,  0.98,  1, 0.00, 0.00, 2.28, 0.00, 1.25, 1.41, 0.11, 0.85, 0.60, 1.63, 0.00, 0.01, 0.23, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
511,  0,  34.364,  0.98,  1, 0.00, 0.00, 2.26, 0.00, 1.33, 1.66, 0.14, 1.09, 0.75, 1.78, 0.02, 0.05, 0.22, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
512,  0,  34.432,  0.98,  1, 0.00, 0.00, 2.34, 0.00, 1.39, 1.64, 0.16, 1.22, 0.83, 1.86, 0.02, 0.06, 0.25, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
513,  0,  34.499,  0.98,  1, 0.00, 0.00, 2.39, 0.00, 1.36, 1.75, 0.33, 1.29, 0.75, 1.79, 0.02, 0.06, 0.19, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
514,  0,  34.566,  0.98,  1, 0.00, 0.00, 2.44, 0.00, 1.39, 1.70, 0.30, 1.28, 0.74, 1.80, 0.00, 0.11, 0.20, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
515,  0,  34.634,  0.98,  1, 0.00, 0.00, 2.35, 0.00, 1.41, 1.85, 0.33, 1.19, 0.68, 1.68, 0.03, 0.19, 0.15, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
516,  0,  34.701,  0.98,  1, 0.00, 0.00, 2.30, 0.00, 1.43, 1.96, 0.28, 1.15, 0.69, 1.71, 0.03, 0.25, 0.06, 0.24, 0.00, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
517,  0,  34.768,  0.98,  1, 0.00, 0.00, 2.32, 0.00, 1.47, 2.05, 0.35, 1.10, 0.72, 1.76, 0.03, 0.18, 0.06, 0.16, 0.00, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
518,  0,  34.836,  0.98,  1, 0.00, 0.00, 2.31, 0.00, 1.45, 2.09, 0.42, 1.10, 0.77, 1.82, 0.03, 0.14, 0.06, 0.10, 0.00, 0.00, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
519,  0,  34.903,  0.98,  1, 0.00, 0.00, 2.33, 0.00, 1.45, 2.03, 0.45, 1.01, 0.79, 1.83, 0.03, 0.13, 0.06, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
520,  0,  34.971,  0.98,  1, 0.00, 0.00, 2.30, 0.00, 1.37, 2.03, 0.45, 0.92, 0.71, 1.73, 0.03, 0.21, 0.03, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
521,  0,  35.038,  0.98,  1, 0.00, 0.00, 2.32, 0.00, 1.34, 2.07, 0.35, 0.83, 0.69, 1.74, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
522,  0,  35.105,  0.98,  1, 0.00, 0.00, 2.44, 0.00, 1.29, 1.96, 0.25, 0.78, 0.67, 1.68, 0.00, 0.21, 0.00, 0.02, 0.00, 0.00, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
523,  0,  35.173,  0.98,  1, 0.00, 0.00, 2.39, 0.00, 1.24, 1.81, 0.17, 0.76, 0.67, 1.70, 0.00, 0.16, 0.00, 0.02, 0.00, 0.00, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
524,  0,  35.240,  0.98,  1, 0.00, 0.00, 2.46, 0.00, 1.17, 1.71, 0.19, 0.71, 0.59, 1.72, 0.00, 0.20, 0.00, 0.02, 0.00, 0.00, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
525,  0,  35.307,  0.98,  1, 0.00, 0.00, 2.31, 0.00, 1.12, 1.82, 0.21, 0.69, 0.56, 1.84, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
526,  0,  35.375,  0.98,  1, 0.00, 0.00, 2.32, 0.00, 1.02, 1.86, 0.23, 0.59, 0.46, 1.82, 0.00, 0.20, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
527,  0,  35.442,  0.98,  1, 0.00, 0.00, 2.28, 0.00, 0.90, 1.93, 0.21, 0.50, 0.38, 1.71, 0.00, 0.21, 0.00, 0.00, 0.03, 0.00, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
528,  0,  35.510,  0.98,  1, 0.00, 0.00, 2.36, 0.00, 0.73, 1.68, 0.17, 0.30, 0.19, 1.49, 0.01, 0.28, 0.00, 0.00, 0.03, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
529,  0,  35.577,  0.98,  1, 0.01, 0.00, 2.42, 0.00, 0.59, 1.52, 0.11, 0.15, 0.09, 1.30, 0.06, 0.37, 0.05, 0.00, 0.03, 0.00, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
530,  0,  35.644,  0.98,  1, 0.01, 0.00, 2.40, 0.00, 0.43, 1.21, 0.03, 0.05, 0.00, 1.21, 0.08, 0.52, 0.08, 0.00, 0.00, 0.00, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
531,  0,  35.712,  0.98,  1, 0.01, 0.00, 2.34, 0.00, 0.28, 1.10, 0.04, 0.02, 0.00, 1.17, 0.11, 0.64, 0.08, 0.00, 0.00, 0.07, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
532,  0,  35.779,  0.98,  1, 0.05, 0.00, 2.37, 0.00, 0.17, 1.25, 0.09, 0.00, 0.00, 1.23, 0.06, 0.71, 0.02, 0.00, 0.00, 0.10, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
533,  0,  35.846,  0.98,  1, 0.12, 0.00, 2.47, 0.00, 0.17, 1.31, 0.13, 0.00, 0.00, 1.42, 0.05, 0.72, 0.00, 0.00, 0.00, 0.21, 0.42, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
534,  0,  35.914,  0.98,  1, 0.12, 0.00, 2.61, 0.00, 0.20, 1.53, 0.19, 0.00, 0.00, 1.41, 0.02, 0.46, 0.00, 0.00, 0.41, 0.44, 0.60, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
535,  0,  35.981,  0.98,  1, 0.17, 0.00, 2.69, 0.00, 0.17, 1.42, 0.31, 0.00, 0.00, 1.07, 0.02, 0.24, 0.00, 0.00, 1.07, 0.78, 0.63, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
536,  0,  36.049,  0.98,  1, 0.26, 0.00, 2.68, 0.00, 0.08, 1.53, 0.44, 0.00, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 1.88, 0.99, 0.62, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
537,  0,  36.116,  0.98,  1, 0.51, 0.07, 2.67, 0.00, 0.00, 1.58, 0.50, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.00, 2.29, 1.09, 0.65, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
538,  0,  36.183,  0.98,  1, 0.64, 0.22, 2.64, 0.00, 0.00, 1.58, 0.51, 0.00, 0.00, 0.41, 0.00, 0.00, 0.00, 0.00, 2.48, 1.04, 0.72, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
539,  0,  36.251,  0.98,  1, 0.72, 0.43, 2.69, 0.00, 0.00, 1.63, 0.55, 0.00, 0.00, 0.53, 0.00, 0.00, 0.00, 0.00, 2.51, 0.91, 0.72, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
540,  0,  36.318,  0.98,  1, 0.66, 0.50, 2.72, 0.00, 0.00, 1.57, 0.66, 0.00, 0.00, 0.56, 0.00, 0.00, 0.00, 0.00, 2.39, 0.72, 0.69, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
541,  0,  36.386,  0.98,  1, 0.65, 0.48, 2.74, 0.00, 0.00, 1.76, 0.64, 0.00, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 2.29, 0.62, 0.60, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
542,  0,  36.453,  0.98,  1, 0.47, 0.55, 2.70, 0.00, 0.00, 1.65, 0.68, 0.00, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 2.14, 0.64, 0.56, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
543,  0,  36.520,  0.98,  1, 0.38, 0.69, 2.75, 0.00, 0.00, 1.61, 0.65, 0.00, 0.00, 0.74, 0.05, 0.00, 0.00, 0.00, 2.30, 0.79, 0.63, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
544,  0,  36.588,  0.98,  1, 0.36, 0.56, 2.62, 0.00, 0.01, 1.58, 0.67, 0.00, 0.00, 0.72, 0.09, 0.00, 0.00, 0.00, 2.32, 1.01, 0.53, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
545,  0,  36.655,  0.98,  1, 0.48, 0.33, 2.50, 0.00, 0.02, 1.65, 0.62, 0.00, 0.00, 0.66, 0.09, 0.00, 0.00, 0.00, 2.37, 1.19, 0.32, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
546,  0,  36.722,  0.98,  1, 0.51, 0.12, 2.38, 0.00, 0.10, 1.71, 0.45, 0.00, 0.00, 0.76, 0.04, 0.00, 0.06, 0.00, 2.07, 1.14, 0.07, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
547,  0,  36.790,  0.98,  1, 0.50, 0.16, 2.30, 0.00, 0.09, 1.79, 0.34, 0.00, 0.00, 0.70, 0.00, 0.00, 0.12, 0.00, 1.95, 1.13, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
548,  0,  36.857,  0.93,  1, 0.48, 0.20, 2.25, 0.00, 0.09, 1.86, 0.21, 0.00, 0.00, 0.71, 0.00, 0.00, 0.12, 0.00, 1.85, 1.11, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
549,  0,  36.925,  0.88,  1, 0.46, 0.29, 2.21, 0.00, 0.01, 1.85, 0.21, 0.00, 0.00, 0.73, 0.00, 0.00, 0.07, 0.00, 1.84, 1.12, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
550,  0,  36.992,  0.93,  1, 0.34, 0.35, 2.16, 0.00, 0.01, 1.75, 0.12, 0.00, 0.00, 1.01, 0.02, 0.01, 0.09, 0.02, 1.67, 0.83, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
551,  0,  37.059,  0.98,  1, 0.23, 0.43, 2.17, 0.00, 0.01, 1.61, 0.07, 0.00, 0.01, 1.16, 0.02, 0.01, 0.09, 0.02, 1.71, 0.66, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
552,  0,  37.127,  0.98,  1, 0.14, 0.40, 2.11, 0.00, 0.06, 1.64, 0.06, 0.00, 0.01, 1.23, 0.02, 0.01, 0.07, 0.02, 1.79, 0.64, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
553,  0,  37.194,  0.98,  1, 0.07, 0.33, 2.07, 0.00, 0.11, 1.73, 0.07, 0.00, 0.01, 1.17, 0.00, 0.00, 0.00, 0.00, 2.06, 0.88, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
554,  0,  37.261,  0.98,  1, 0.03, 0.16, 2.05, 0.00, 0.14, 2.05, 0.06, 0.00, 0.00, 1.10, 0.00, 0.00, 0.00, 0.00, 2.06, 1.02, 0.08, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
555,  0,  37.329,  0.98,  1, 0.01, 0.03, 2.05, 0.00, 0.09, 1.95, 0.01, 0.00, 0.00, 1.15, 0.00, 0.00, 0.00, 0.00, 2.08, 1.01, 0.27, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
556,  0,  37.396,  0.98,  1, 0.01, 0.00, 2.07, 0.00, 0.04, 1.98, 0.01, 0.00, 0.00, 1.13, 0.00, 0.00, 0.00, 0.00, 1.94, 0.88, 0.27, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
557,  0,  37.464,  0.98,  1, 0.00, 0.00, 2.06, 0.00, 0.00, 1.74, 0.00, 0.00, 0.00, 1.19, 0.00, 0.00, 0.00, 0.00, 1.88, 0.84, 0.19, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
558,  0,  37.531,  0.98,  1, 0.00, 0.00, 2.07, 0.00, 0.00, 1.84, 0.00, 0.00, 0.01, 1.26, 0.00, 0.00, 0.00, 0.07, 1.78, 0.83, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
559,  0,  37.598,  0.98,  1, 0.00, 0.00, 2.07, 0.00, 0.00, 1.56, 0.00, 0.00, 0.02, 1.45, 0.00, 0.00, 0.00, 0.31, 1.61, 0.76, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
