frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
41,  0,  1.668,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 0.38, 0.00, 0.00, 0.87, 0.00, 0.01, 0.10, 0.31, 0.00, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
42,  0,  1.710,  0.98,  1, 0.00, 0.00, 0.80, 0.00, 0.36, 0.00, 0.00, 0.98, 0.00, 0.01, 0.29, 0.27, 0.05, 0.22, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
43,  0,  1.752,  0.98,  1, 0.00, 0.00, 0.85, 0.00, 0.37, 0.00, 0.00, 0.95, 0.03, 0.02, 0.41, 0.25, 0.05, 0.24, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
44,  0,  1.793,  0.98,  1, 0.00, 0.00, 0.84, 0.00, 0.36, 0.00, 0.00, 0.91, 0.04, 0.05, 0.42, 0.20, 0.05, 0.24, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
45,  0,  1.835,  0.98,  1, 0.00, 0.00, 0.88, 0.00, 0.37, 0.00, 0.00, 0.85, 0.04, 0.06, 0.23, 0.10, 0.00, 0.22, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
46,  0,  1.877,  0.98,  1, 0.00, 0.00, 0.85, 0.00, 0.38, 0.00, 0.00, 0.89, 0.02, 0.12, 0.21, 0.07, 0.00, 0.18, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
47,  0,  1.919,  0.98,  1, 0.00, 0.00, 0.95, 0.00, 0.44, 0.00, 0.00, 1.01, 0.00, 0.09, 0.20, 0.11, 0.00, 0.17, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
48,  0,  1.960,  0.98,  1, 0.00, 0.00, 0.80, 0.00, 0.50, 0.00, 0.00, 1.08, 0.00, 0.10, 0.23, 0.24, 0.07, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
49,  0,  2.002,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 0.51, 0.00, 0.00, 1.12, 0.00, 0.06, 0.15, 0.39, 0.13, 0.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
50,  0,  2.044,  0.98,  1, 0.00, 0.00, 0.66, 0.00, 0.48, 0.00, 0.00, 1.07, 0.00, 0.07, 0.17, 0.36, 0.14, 0.34, 0.04, 0.02, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
51,  0,  2.085,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 0.39, 0.00, 0.00, 1.03, 0.00, 0.05, 0.12, 0.29, 0.06, 0.32, 0.04, 0.02, 0.16, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
52,  0,  2.127,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 0.32, 0.00, 0.00, 0.98, 0.00, 0.01, 0.10, 0.17, 0.00, 0.29, 0.04, 0.05, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
53,  0,  2.169,  0.98,  1, 0.04, 0.00, 0.67, 0.00, 0.28, 0.00, 0.00, 0.95, 0.00, 0.00, 0.07, 0.20, 0.00, 0.31, 0.00, 0.03, 0.17, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
54,  0,  2.211,  0.98,  1, 0.09, 0.00, 0.77, 0.00, 0.30, 0.00, 0.00, 0.92, 0.00, 0.00, 0.14, 0.21, 0.00, 0.28, 0.00, 0.03, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
55,  0,  2.252,  0.98,  1, 0.09, 0.00, 0.88, 0.00, 0.38, 0.00, 0.00, 0.88, 0.00, 0.00, 0.30, 0.25, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
56,  0,  2.294,  0.98,  1, 0.11, 0.00, 0.89, 0.00, 0.43, 0.00, 0.00, 0.91, 0.00, 0.00, 0.24, 0.23, 0.00, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
57,  0,  2.336,  0.98,  1, 0.10, 0.00, 0.89, 0.00, 0.49, 0.00, 0.00, 0.95, 0.00, 0.00, 0.22, 0.23, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
58,  0,  2.377,  0.98,  1, 0.11, 0.00, 0.98, 0.00, 0.46, 0.00, 0.00, 1.05, 0.00, 0.08, 0.16, 0.16, 0.10, 0.31, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
59,  0,  2.419,  0.98,  1, 0.05, 0.00, 0.94, 0.00, 0.43, 0.00, 0.00, 1.06, 0.00, 0.11, 0.20, 0.12, 0.10, 0.31, 0.00, 0.04, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
60,  0,  2.461,  0.98,  1, 0.01, 0.00, 0.90, 0.00, 0.38, 0.00, 0.00, 1.08, 0.00, 0.11, 0.19, 0.09, 0.10, 0.28, 0.00, 0.07, 0.06, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
61,  0,  2.502,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 0.35, 0.00, 0.00, 1.10, 0.00, 0.03, 0.26, 0.08, 0.00, 0.23, 0.00, 0.07, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
62,  0,  2.544,  0.98,  1, 0.00, 0.00, 0.87, 0.00, 0.32, 0.00, 0.00, 1.17, 0.00, 0.02, 0.38, 0.05, 0.00, 0.20, 0.00, 0.03, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
63,  0,  2.586,  0.98,  1, 0.01, 0.15, 0.93, 0.00, 0.35, 0.00, 0.00, 1.18, 0.00, 0.02, 0.38, 0.00, 0.03, 0.14, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
64,  0,  2.628,  0.98,  1, 0.01, 0.19, 0.88, 0.00, 0.38, 0.00, 0.00, 1.18, 0.00, 0.10, 0.21, 0.09, 0.03, 0.12, 0.00, 0.00, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
65,  0,  2.669,  0.98,  1, 0.01, 0.21, 0.88, 0.00, 0.44, 0.00, 0.00, 1.12, 0.00, 0.12, 0.05, 0.19, 0.03, 0.10, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
66,  0,  2.711,  0.98,  1, 0.00, 0.06, 0.87, 0.00, 0.47, 0.00, 0.00, 1.06, 0.00, 0.12, 0.06, 0.29, 0.00, 0.09, 0.00, 0.02, 0.26, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
67,  0,  2.753,  0.98,  1, 0.00, 0.17, 0.91, 0.00, 0.51, 0.00, 0.00, 1.00, 0.00, 0.12, 0.23, 0.21, 0.14, 0.06, 0.00, 0.02, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
68,  0,  2.794,  0.98,  1, 0.00, 0.28, 0.92, 0.00, 0.54, 0.00, 0.00, 0.95, 0.00, 0.17, 0.42, 0.11, 0.29, 0.01, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
69,  0,  2.836,  0.98,  1, 0.00, 0.28, 0.81, 0.00, 0.50, 0.00, 0.00, 0.98, 0.00, 0.17, 0.43, 0.07, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
70,  0,  2.878,  0.98,  1, 0.00, 0.14, 0.73, 0.00, 0.47, 0.00, 0.00, 1.00, 0.00, 0.09, 0.29, 0.11, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
