frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11,  0,  0.674,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.01, 0.00, 0.53, 0.00, 0.00, 0.83, 0.00, 0.00, 1.08, 0.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
12,  0,  0.741,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.48, 0.00, 0.00, 0.93, 0.00, 0.00, 1.08, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
13,  0,  0.808,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.02, 0.45, 0.00, 0.00, 0.95, 0.00, 0.00, 1.17, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14,  0,  0.876,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.44, 0.00, 0.00, 0.89, 0.00, 0.00, 1.13, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
15,  0,  0.943,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.46, 0.00, 0.01, 0.89, 0.00, 0.00, 1.22, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
16,  0,  1.011,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.51, 0.00, 0.01, 0.75, 0.00, 0.00, 1.13, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
17,  0,  1.078,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.56, 0.00, 0.01, 0.83, 0.00, 0.00, 1.20, 0.65, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
18,  0,  1.145,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.03, 0.00, 0.57, 0.00, 0.00, 0.77, 0.00, 0.00, 1.07, 0.66, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
19,  0,  1.213,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.01, 0.00, 0.55, 0.00, 0.00, 0.86, 0.00, 0.00, 1.12, 0.71, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
20,  0,  1.280,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.00, 0.49, 0.00, 0.00, 0.86, 0.00, 0.00, 1.10, 0.63, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
21,  0,  1.347,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.50, 0.00, 0.00, 1.02, 0.00, 0.00, 1.12, 0.62, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
22,  0,  1.415,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.51, 0.00, 0.00, 1.03, 0.00, 0.00, 1.12, 0.60, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
23,  0,  1.482,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.54, 0.00, 0.00, 1.00, 0.00, 0.00, 1.06, 0.63, 0.16, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
24,  0,  1.550,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.52, 0.00, 0.00, 0.93, 0.00, 0.00, 1.02, 0.64, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
25,  0,  1.617,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 0.51, 0.00, 0.00, 0.97, 0.00, 0.00, 0.93, 0.61, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
26,  0,  1.684,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 0.00, 0.53, 0.00, 0.00, 0.93, 0.00, 0.00, 0.93, 0.63, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
27,  0,  1.752,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.36, 0.01, 0.00, 0.53, 0.00, 0.00, 0.92, 0.00, 0.00, 0.90, 0.59, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28,  0,  1.819,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.33, 0.01, 0.00, 0.53, 0.00, 0.00, 0.88, 0.00, 0.00, 0.90, 0.55, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
29,  0,  1.886,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.27, 0.01, 0.01, 0.52, 0.00, 0.00, 0.89, 0.00, 0.00, 0.80, 0.47, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
30,  0,  1.954,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.10, 0.01, 0.46, 0.00, 0.00, 0.85, 0.00, 0.00, 0.81, 0.48, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
31,  0,  2.021,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.41, 0.13, 0.01, 0.43, 0.00, 0.00, 0.73, 0.00, 0.00, 0.75, 0.54, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
32,  0,  2.089,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.37, 0.17, 0.03, 0.37, 0.00, 0.00, 0.49, 0.00, 0.00, 0.73, 0.61, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
33,  0,  2.156,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.15, 0.03, 0.43, 0.00, 0.00, 0.22, 0.00, 0.00, 0.73, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34,  0,  2.223,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.16, 0.03, 0.40, 0.00, 0.00, 0.12, 0.00, 0.00, 0.70, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35,  0,  2.291,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.12, 0.00, 0.39, 0.00, 0.00, 0.18, 0.00, 0.00, 0.74, 0.34, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36,  0,  2.358,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.04, 0.00, 0.34, 0.00, 0.09, 0.18, 0.00, 0.00, 0.69, 0.40, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37,  0,  2.425,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.01, 0.01, 0.35, 0.00, 0.10, 0.10, 0.00, 0.00, 0.75, 0.37, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38,  0,  2.493,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.01, 0.38, 0.00, 0.10, 0.06, 0.00, 0.00, 0.80, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39,  0,  2.560,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.01, 0.38, 0.00, 0.07, 0.14, 0.00, 0.00, 0.91, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40,  0,  2.628,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.02, 0.40, 0.00, 0.06, 0.15, 0.00, 0.00, 0.88, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41,  0,  2.695,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.02, 0.38, 0.00, 0.06, 0.15, 0.00, 0.00, 0.90, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42,  0,  2.762,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.02, 0.38, 0.00, 0.00, 0.14, 0.00, 0.00, 0.79, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43,  0,  2.830,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.10, 0.02, 0.36, 0.00, 0.02, 0.21, 0.00, 0.00, 0.89, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44,  0,  2.897,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.11, 0.02, 0.34, 0.00, 0.01, 0.29, 0.00, 0.00, 0.79, 0.66, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45,  0,  2.964,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.06, 0.02, 0.32, 0.00, 0.01, 0.30, 0.00, 0.00, 0.84, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46,  0,  3.032,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.03, 0.00, 0.31, 0.00, 0.00, 0.26, 0.00, 0.00, 0.80, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47,  0,  3.099,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.05, 0.00, 0.32, 0.00, 0.00, 0.24, 0.00, 0.00, 0.96, 0.89, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
48,  0,  3.167,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.11, 0.00, 0.36, 0.00, 0.00, 0.27, 0.00, 0.00, 0.99, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
49,  0,  3.234,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.17, 0.00, 0.36, 0.00, 0.00, 0.32, 0.00, 0.00, 1.07, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
50,  0,  3.301,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.19, 0.00, 0.39, 0.00, 0.02, 0.35, 0.00, 0.00, 1.06, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
51,  0,  3.369,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.16, 0.07, 0.42, 0.00, 0.10, 0.85, 0.00, 0.00, 1.18, 0.89, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
52,  0,  3.436,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.17, 0.12, 0.35, 0.00, 0.15, 1.15, 0.00, 0.00, 1.20, 0.96, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
53,  0,  3.503,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.22, 0.22, 0.29, 0.00, 0.12, 1.42, 0.00, 0.00, 1.40, 1.04, 0.12, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
54,  0,  3.571,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.29, 0.15, 0.17, 0.00, 0.05, 1.27, 0.00, 0.00, 1.47, 0.87, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
55,  0,  3.638,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.36, 0.15, 0.22, 0.00, 0.00, 1.20, 0.00, 0.00, 1.55, 0.77, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
56,  0,  3.706,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.34, 0.16, 0.20, 0.00, 0.11, 1.25, 0.00, 0.00, 1.48, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
57,  0,  3.773,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.33, 0.25, 0.23, 0.00, 0.11, 1.24, 0.00, 0.00, 1.42, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
58,  0,  3.840,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.26, 0.32, 0.20, 0.00, 0.11, 1.25, 0.00, 0.00, 1.35, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
59,  0,  3.908,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.22, 0.28, 0.24, 0.00, 0.00, 1.19, 0.00, 0.00, 1.39, 0.55, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
60,  0,  3.975,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.30, 0.19, 0.24, 0.28, 0.00, 0.03, 1.18, 0.00, 0.00, 1.38, 0.52, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61,  0,  4.042,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.35, 0.16, 0.27, 0.36, 0.00, 0.14, 1.27, 0.00, 0.00, 1.45, 0.50, 0.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
62,  0,  4.110,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.49, 0.24, 0.33, 0.39, 0.00, 0.21, 1.31, 0.00, 0.00, 1.41, 0.58, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
63,  0,  4.177,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.54, 0.26, 0.40, 0.43, 0.00, 0.25, 1.41, 0.00, 0.00, 1.41, 0.66, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
64,  0,  4.245,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.51, 0.25, 0.33, 0.39, 0.00, 0.18, 1.48, 0.00, 0.00, 1.33, 0.61, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
65,  0,  4.312,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.41, 0.17, 0.19, 0.33, 0.00, 0.29, 1.54, 0.00, 0.00, 1.34, 0.64, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
66,  0,  4.379,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.46, 0.13, 0.08, 0.24, 0.00, 0.38, 1.49, 0.00, 0.00, 1.34, 0.71, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
67,  0,  4.447,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.60, 0.15, 0.00, 0.18, 0.00, 0.53, 1.54, 0.00, 0.00, 1.43, 0.71, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
68,  0,  4.514,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.71, 0.22, 0.00, 0.20, 0.00, 0.50, 1.54, 0.00, 0.00, 1.50, 0.66, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
69,  0,  4.581,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.59, 0.27, 0.03, 0.28, 0.00, 0.34, 1.62, 0.00, 0.00, 1.69, 0.71, 0.20, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
70,  0,  4.649,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.24, 0.03, 0.29, 0.00, 0.22, 1.50, 0.00, 0.00, 1.67, 0.66, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
