frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1,  0,  0.000,  0.98,  1, 0.00, 0.83, 1.17, 0.36, 0.00, 1.66, 0.00, 0.00, 0.00, 1.10, 0.00, 0.08, 0.12, 0.00, 0.00, 1.06, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
2,  0,  0.034,  0.98,  1, 0.00, 0.97, 1.10, 0.16, 0.00, 1.35, 0.00, 0.00, 0.00, 1.10, 0.00, 0.19, 0.04, 0.05, 0.09, 1.23, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
3,  0,  0.067,  0.98,  1, 0.00, 1.05, 1.15, 0.04, 0.00, 1.18, 0.00, 0.01, 0.00, 1.10, 0.00, 0.19, 0.00, 0.09, 0.25, 1.36, 0.14, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
4,  0,  0.101,  0.98,  1, 0.00, 1.04, 1.17, 0.12, 0.00, 1.32, 0.00, 0.04, 0.00, 1.15, 0.00, 0.18, 0.00, 0.09, 0.32, 1.32, 0.14, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
5,  0,  0.134,  0.98,  1, 0.00, 1.03, 1.24, 0.13, 0.00, 1.43, 0.00, 0.04, 0.00, 1.14, 0.00, 0.18, 0.00, 0.12, 0.26, 1.33, 0.14, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
6,  0,  0.168,  0.98,  1, 0.01, 1.01, 1.19, 0.37, 0.00, 1.47, 0.00, 0.03, 0.00, 1.02, 0.00, 0.17, 0.00, 0.14, 0.14, 1.27, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
7,  0,  0.202,  0.98,  1, 0.01, 1.02, 1.17, 0.29, 0.00, 1.23, 0.00, 0.00, 0.00, 0.91, 0.00, 0.10, 0.00, 0.18, 0.16, 1.33, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
8,  0,  0.235,  0.98,  1, 0.08, 1.11, 1.16, 0.35, 0.00, 1.08, 0.00, 0.00, 0.00, 0.85, 0.00, 0.13, 0.00, 0.21, 0.30, 1.36, 0.04, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00
9,  0,  0.269,  0.98,  1, 0.22, 1.22, 1.23, 0.28, 0.00, 0.89, 0.00, 0.00, 0.00, 0.98, 0.00, 0.12, 0.00, 0.24, 0.39, 1.30, 0.04, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
10,  0,  0.302,  0.98,  1, 0.33, 1.30, 1.25, 0.34, 0.00, 0.97, 0.00, 0.00, 0.00, 1.03, 0.00, 0.10, 0.00, 0.25, 0.42, 1.25, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
11,  0,  0.336,  0.98,  1, 0.31, 1.29, 1.34, 0.35, 0.00, 0.93, 0.00, 0.00, 0.00, 1.13, 0.00, 0.02, 0.00, 0.27, 0.36, 1.18, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
12,  0,  0.369,  0.98,  1, 0.20, 1.23, 1.30, 0.40, 0.00, 1.07, 0.00, 0.00, 0.00, 1.13, 0.00, 0.07, 0.00, 0.27, 0.30, 1.20, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
13,  0,  0.403,  0.98,  1, 0.22, 1.34, 1.35, 0.55, 0.00, 1.06, 0.00, 0.01, 0.00, 1.06, 0.00, 0.11, 0.00, 0.32, 0.22, 1.10, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
14,  0,  0.437,  0.98,  1, 0.29, 1.48, 1.28, 0.71, 0.00, 1.11, 0.00, 0.05, 0.00, 0.99, 0.00, 0.17, 0.00, 0.29, 0.20, 1.07, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
15,  0,  0.470,  0.98,  1, 0.38, 1.53, 1.29, 0.69, 0.00, 1.08, 0.00, 0.10, 0.00, 1.00, 0.00, 0.15, 0.00, 0.27, 0.25, 1.16, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
16,  0,  0.504,  0.98,  1, 0.39, 1.42, 1.31, 0.56, 0.00, 1.06, 0.00, 0.09, 0.00, 1.03, 0.00, 0.14, 0.00, 0.27, 0.32, 1.30, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
17,  0,  0.537,  0.98,  1, 0.53, 1.42, 1.35, 0.54, 0.00, 0.90, 0.00, 0.06, 0.00, 1.00, 0.00, 0.07, 0.00, 0.29, 0.24, 1.34, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
18,  0,  0.571,  0.98,  1, 0.51, 1.42, 1.39, 0.53, 0.00, 1.03, 0.00, 0.05, 0.00, 0.95, 0.00, 0.04, 0.00, 0.34, 0.15, 1.35, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
19,  0,  0.605,  0.98,  1, 0.51, 1.41, 1.29, 0.76, 0.00, 1.11, 0.00, 0.05, 0.00, 0.94, 0.00, 0.01, 0.00, 0.38, 0.14, 1.34, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
20,  0,  0.638,  0.98,  1, 0.36, 1.34, 1.25, 0.73, 0.00, 1.17, 0.00, 0.05, 0.00, 0.93, 0.00, 0.00, 0.00, 0.38, 0.22, 1.36, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
21,  0,  0.672,  0.98,  1, 0.39, 1.41, 1.25, 0.64, 0.00, 1.01, 0.00, 0.00, 0.00, 0.83, 0.00, 0.00, 0.00, 0.37, 0.28, 1.33, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
22,  0,  0.705,  0.98,  1, 0.43, 1.46, 1.30, 0.51, 0.00, 0.97, 0.00, 0.00, 0.00, 0.77, 0.00, 0.00, 0.00, 0.36, 0.35, 1.29, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
23,  0,  0.739,  0.98,  1, 0.47, 1.58, 1.40, 0.33, 0.00, 0.95, 0.00, 0.00, 0.00, 0.82, 0.00, 0.01, 0.00, 0.35, 0.40, 1.29, 0.05, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
24,  0,  0.773,  0.98,  1, 0.43, 1.67, 1.43, 0.42, 0.00, 0.89, 0.00, 0.00, 0.00, 0.96, 0.00, 0.01, 0.00, 0.31, 0.42, 1.34, 0.05, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
25,  0,  0.806,  0.98,  1, 0.31, 1.72, 1.47, 0.31, 0.00, 0.78, 0.00, 0.00, 0.00, 1.01, 0.00, 0.01, 0.00, 0.27, 0.32, 1.30, 0.05, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
26,  0,  0.840,  0.98,  1, 0.29, 1.62, 1.47, 0.37, 0.00, 0.80, 0.00, 0.00, 0.00, 1.02, 0.00, 0.00, 0.00, 0.27, 0.31, 1.30, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
27,  0,  0.873,  0.98,  1, 0.36, 1.53, 1.47, 0.39, 0.00, 0.89, 0.00, 0.00, 0.00, 0.98, 0.00, 0.04, 0.00, 0.30, 0.30, 1.32, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
28,  0,  0.907,  0.98,  1, 0.38, 1.43, 1.46, 0.57, 0.00, 1.08, 0.00, 0.00, 0.00, 0.95, 0.00, 0.04, 0.00, 0.32, 0.35, 1.29, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
29,  0,  0.940,  0.98,  1, 0.35, 1.45, 1.37, 0.62, 0.00, 1.20, 0.00, 0.00, 0.00, 1.02, 0.00, 0.04, 0.00, 0.35, 0.35, 1.22, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
30,  0,  0.974,  0.98,  1, 0.30, 1.43, 1.35, 0.71, 0.00, 1.25, 0.00, 0.00, 0.00, 1.06, 0.00, 0.00, 0.00, 0.32, 0.32, 1.15, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
31,  0,  1.008,  0.98,  1, 0.29, 1.52, 1.35, 0.62, 0.00, 1.07, 0.00, 0.00, 0.00, 1.14, 0.00, 0.02, 0.00, 0.32, 0.31, 1.31, 0.02, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
32,  0,  1.041,  0.98,  1, 0.25, 1.46, 1.42, 0.70, 0.00, 1.03, 0.00, 0.00, 0.00, 1.08, 0.00, 0.02, 0.00, 0.33, 0.30, 1.34, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
33,  0,  1.075,  0.98,  1, 0.22, 1.46, 1.48, 0.63, 0.00, 1.09, 0.00, 0.00, 0.00, 1.12, 0.00, 0.10, 0.00, 0.35, 0.30, 1.35, 0.09, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
34,  0,  1.108,  0.98,  1, 0.26, 1.45, 1.54, 0.73, 0.00, 1.23, 0.00, 0.00, 0.00, 1.12, 0.00, 0.08, 0.00, 0.36, 0.34, 1.34, 0.07, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
35,  0,  1.142,  0.98,  1, 0.32, 1.52, 1.53, 0.73, 0.00, 1.14, 0.00, 0.00, 0.00, 1.14, 0.00, 0.08, 0.00, 0.38, 0.39, 1.35, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
36,  0,  1.176,  0.98,  1, 0.34, 1.57, 1.55, 0.76, 0.00, 0.99, 0.00, 0.00, 0.00, 1.17, 0.00, 0.00, 0.00, 0.39, 0.44, 1.36, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
37,  0,  1.209,  0.98,  1, 0.28, 1.48, 1.58, 0.71, 0.00, 0.98, 0.00, 0.00, 0.00, 1.20, 0.00, 0.01, 0.00, 0.39, 0.40, 1.30, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
38,  0,  1.243,  0.98,  1, 0.26, 1.42, 1.65, 0.69, 0.00, 1.13, 0.00, 0.00, 0.00, 1.25, 0.00, 0.01, 0.00, 0.42, 0.30, 1.36, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
39,  0,  1.276,  0.98,  1, 0.22, 1.38, 1.61, 0.60, 0.00, 1.26, 0.00, 0.00, 0.00, 1.15, 0.00, 0.01, 0.00, 0.43, 0.26, 1.35, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
40,  0,  1.310,  0.98,  1, 0.20, 1.36, 1.52, 0.65, 0.00, 1.22, 0.00, 0.00, 0.00, 1.06, 0.00, 0.00, 0.00, 0.45, 0.29, 1.40, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
41,  0,  1.344,  0.98,  1, 0.26, 1.43, 1.52, 0.61, 0.00, 1.28, 0.00, 0.00, 0.01, 0.98, 0.00, 0.00, 0.00, 0.45, 0.25, 1.33, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
42,  0,  1.377,  0.98,  1, 0.30, 1.39, 1.53, 0.65, 0.00, 1.26, 0.00, 0.00, 0.01, 0.99, 0.00, 0.01, 0.00, 0.48, 0.18, 1.29, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
43,  0,  1.411,  0.98,  1, 0.38, 1.48, 1.54, 0.47, 0.00, 1.28, 0.00, 0.00, 0.01, 1.01, 0.00, 0.04, 0.00, 0.48, 0.14, 1.26, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
44,  0,  1.444,  0.98,  1, 0.40, 1.46, 1.47, 0.51, 0.00, 1.29, 0.00, 0.00, 0.00, 1.06, 0.00, 0.08, 0.00, 0.48, 0.25, 1.41, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
45,  0,  1.478,  0.98,  1, 0.42, 1.62, 1.40, 0.55, 0.00, 1.43, 0.00, 0.00, 0.00, 1.02, 0.00, 0.07, 0.00, 0.47, 0.28, 1.36, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
46,  0,  1.511,  0.98,  1, 0.45, 1.62, 1.45, 0.61, 0.00, 1.55, 0.00, 0.00, 0.00, 1.06, 0.00, 0.05, 0.00, 0.48, 0.33, 1.36, 0.04, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
47,  0,  1.545,  0.98,  1, 0.42, 1.58, 1.46, 0.61, 0.00, 1.54, 0.00, 0.00, 0.00, 0.99, 0.00, 0.00, 0.00, 0.48, 0.30, 1.22, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
48,  0,  1.579,  0.98,  1, 0.41, 1.55, 1.50, 0.64, 0.00, 1.36, 0.00, 0.00, 0.00, 1.07, 0.00, 0.03, 0.00, 0.50, 0.28, 1.25, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
49,  0,  1.612,  0.98,  1, 0.36, 1.58, 1.52, 0.65, 0.00, 1.31, 0.00, 0.00, 0.00, 1.09, 0.00, 0.03, 0.00, 0.54, 0.22, 1.19, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
50,  0,  1.646,  0.98,  1, 0.34, 1.52, 1.55, 0.67, 0.00, 1.26, 0.00, 0.00, 0.00, 1.12, 0.00, 0.03, 0.00, 0.60, 0.26, 1.31, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
51,  0,  1.679,  0.98,  1, 0.33, 1.35, 1.58, 0.58, 0.00, 1.39, 0.00, 0.01, 0.00, 1.04, 0.00, 0.00, 0.00, 0.60, 0.21, 1.41, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
52,  0,  1.713,  0.98,  1, 0.35, 1.33, 1.51, 0.52, 0.00, 1.44, 0.00, 0.01, 0.00, 0.97, 0.00, 0.00, 0.00, 0.55, 0.19, 1.55, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
53,  0,  1.747,  0.98,  1, 0.41, 1.47, 1.42, 0.38, 0.00, 1.57, 0.00, 0.07, 0.00, 0.93, 0.00, 0.00, 0.00, 0.48, 0.12, 1.55, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
54,  0,  1.780,  0.98,  1, 0.43, 1.49, 1.32, 0.35, 0.00, 1.66, 0.00, 0.06, 0.00, 0.96, 0.00, 0.00, 0.00, 0.46, 0.18, 1.58, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
55,  0,  1.814,  0.98,  1, 0.45, 1.37, 1.31, 0.39, 0.00, 1.45, 0.00, 0.08, 0.00, 1.03, 0.00, 0.06, 0.00, 0.48, 0.27, 1.60, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
56,  0,  1.847,  0.98,  1, 0.54, 1.43, 1.29, 0.37, 0.00, 1.23, 0.00, 0.05, 0.00, 1.01, 0.00, 0.07, 0.00, 0.51, 0.27, 1.60, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
57,  0,  1.881,  0.98,  1, 0.56, 1.46, 1.21, 0.30, 0.00, 0.85, 0.00, 0.08, 0.00, 0.93, 0.00, 0.07, 0.00, 0.55, 0.23, 1.63, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
58,  0,  1.915,  0.98,  1, 0.63, 1.69, 1.21, 0.25, 0.00, 0.79, 0.00, 0.08, 0.00, 0.84, 0.00, 0.01, 0.00, 0.57, 0.11, 1.52, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
59,  0,  1.948,  0.98,  1, 0.66, 1.73, 1.23, 0.42, 0.00, 0.78, 0.00, 0.11, 0.00, 0.89, 0.00, 0.00, 0.00, 0.60, 0.13, 1.49, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
60,  0,  1.982,  0.98,  1, 0.72, 1.74, 1.24, 0.51, 0.00, 0.84, 0.00, 0.12, 0.00, 0.97, 0.00, 0.02, 0.00, 0.58, 0.14, 1.38, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
61,  0,  2.015,  0.98,  1, 0.69, 1.51, 1.19, 0.57, 0.00, 0.85, 0.00, 0.11, 0.00, 0.94, 0.00, 0.06, 0.00, 0.61, 0.12, 1.48, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
62,  0,  2.049,  0.98,  1, 0.59, 1.44, 1.17, 0.64, 0.00, 0.86, 0.00, 0.06, 0.00, 0.92, 0.00, 0.06, 0.00, 0.59, 0.09, 1.57, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
63,  0,  2.082,  0.98,  1, 0.52, 1.46, 1.22, 0.77, 0.00, 0.85, 0.00, 0.02, 0.00, 0.93, 0.00, 0.04, 0.00, 0.61, 0.06, 1.73, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
64,  0,  2.116,  0.98,  1, 0.43, 1.55, 1.26, 0.82, 0.00, 0.77, 0.00, 0.00, 0.00, 1.04, 0.00, 0.00, 0.00, 0.59, 0.07, 1.74, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
65,  0,  2.150,  0.98,  1, 0.38, 1.44, 1.23, 0.83, 0.00, 0.71, 0.00, 0.01, 0.00, 1.06, 0.00, 0.00, 0.00, 0.55, 0.08, 1.73, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
66,  0,  2.183,  0.98,  1, 0.33, 1.41, 1.25, 0.73, 0.00, 0.74, 0.00, 0.01, 0.00, 1.09, 0.00, 0.05, 0.00, 0.50, 0.08, 1.68, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
67,  0,  2.217,  0.98,  1, 0.30, 1.34, 1.22, 0.74, 0.00, 0.84, 0.00, 0.01, 0.00, 1.06, 0.00, 0.09, 0.00, 0.49, 0.07, 1.69, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
68,  0,  2.250,  0.98,  1, 0.22, 1.28, 1.22, 0.55, 0.00, 0.79, 0.00, 0.00, 0.00, 0.99, 0.00, 0.12, 0.00, 0.51, 0.03, 1.63, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
69,  0,  2.284,  0.98,  1, 0.21, 1.28, 1.13, 0.61, 0.00, 0.66, 0.00, 0.01, 0.00, 0.87, 0.00, 0.07, 0.00, 0.53, 0.02, 1.59, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
70,  0,  2.318,  0.98,  1, 0.26, 1.23, 1.10, 0.64, 0.00, 0.54, 0.00, 0.01, 0.00, 0.76, 0.00, 0.02, 0.00, 0.54, 0.02, 1.46, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
71,  0,  2.351,  0.98,  1, 0.36, 1.35, 1.06, 0.79, 0.00, 0.57, 0.00, 0.01, 0.00, 0.78, 0.00, 0.03, 0.00, 0.59, 0.00, 1.46, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
