frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
201,  0,  6.720,  0.98,  1, 0.57, 0.45, 0.01, 1.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.12, 0.22, 0.00, 0.00, 0.35, 0.16, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
202,  0,  6.754,  0.93,  1, 0.63, 0.68, 0.01, 1.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.12, 0.33, 0.00, 0.00, 0.42, 0.20, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
203,  0,  6.787,  0.93,  1, 0.65, 0.74, 0.04, 1.35, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.13, 0.39, 0.00, 0.00, 0.37, 0.26, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
204,  0,  6.821,  0.93,  1, 0.62, 0.63, 0.03, 1.23, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.08, 0.37, 0.00, 0.00, 0.33, 0.22, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
205,  0,  6.854,  0.93,  1, 0.58, 0.41, 0.03, 1.08, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.08, 0.18, 0.00, 0.00, 0.39, 0.12, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
206,  0,  6.888,  0.93,  1, 0.54, 0.43, 0.00, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.05, 0.20, 0.00, 0.00, 0.52, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
207,  0,  6.922,  0.93,  1, 0.48, 0.39, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.02, 0.14, 0.09, 0.00, 0.54, 0.02, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
208,  0,  6.955,  0.93,  1, 0.49, 0.45, 0.00, 1.18, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.04, 0.16, 0.09, 0.00, 0.50, 0.02, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
209,  0,  6.989,  0.93,  1, 0.47, 0.46, 0.00, 1.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.04, 0.05, 0.09, 0.00, 0.41, 0.02, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
210,  0,  7.022,  0.93,  1, 0.56, 0.44, 0.00, 1.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.02, 0.02, 0.00, 0.00, 0.53, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
211,  0,  7.056,  0.93,  1, 0.70, 0.71, 0.05, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.03, 0.03, 0.00, 0.00, 0.58, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212,  0,  7.090,  0.93,  1, 0.66, 0.82, 0.06, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.06, 0.00, 0.00, 0.67, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
213,  0,  7.123,  0.93,  1, 0.64, 0.92, 0.06, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.03, 0.07, 0.00, 0.00, 0.63, 0.01, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
214,  0,  7.157,  0.93,  1, 0.51, 0.72, 0.01, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.01, 0.06, 0.00, 0.00, 0.68, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
215,  0,  7.190,  0.93,  1, 0.60, 0.61, 0.06, 1.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.01, 0.13, 0.00, 0.00, 0.62, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
216,  0,  7.224,  0.93,  1, 0.60, 0.47, 0.06, 1.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.12, 0.00, 0.01, 0.53, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
217,  0,  7.258,  0.93,  1, 0.60, 0.46, 0.06, 1.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.12, 0.00, 0.02, 0.40, 0.09, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
218,  0,  7.291,  0.98,  1, 0.46, 0.41, 0.00, 1.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.04, 0.06, 0.00, 0.02, 0.32, 0.09, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
219,  0,  7.325,  0.93,  1, 0.39, 0.59, 0.00, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.01, 0.14, 0.00, 0.06, 0.38, 0.12, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
220,  0,  7.358,  0.93,  1, 0.37, 0.57, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.14, 0.00, 0.06, 0.39, 0.04, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
221,  0,  7.392,  0.98,  1, 0.44, 0.72, 0.03, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.03, 0.17, 0.00, 0.06, 0.30, 0.04, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
222,  0,  7.426,  0.93,  1, 0.51, 0.62, 0.03, 1.13, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.08, 0.00, 0.02, 0.20, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
223,  0,  7.459,  0.98,  1, 0.51, 0.63, 0.03, 1.39, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.03, 0.11, 0.00, 0.03, 0.16, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
224,  0,  7.493,  0.93,  1, 0.44, 0.53, 0.05, 1.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.05, 0.17, 0.00, 0.03, 0.14, 0.11, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
225,  0,  7.526,  0.93,  1, 0.43, 0.59, 0.05, 1.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.05, 0.17, 0.00, 0.03, 0.22, 0.11, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
226,  0,  7.560,  0.93,  1, 0.44, 0.65, 0.14, 1.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21, 0.05, 0.15, 0.00, 0.01, 0.31, 0.11, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
227,  0,  7.594,  0.93,  1, 0.41, 0.66, 0.09, 1.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.02, 0.00, 0.00, 0.39, 0.11, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
228,  0,  7.627,  0.93,  1, 0.31, 0.59, 0.09, 1.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.05, 0.00, 0.00, 0.35, 0.12, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
229,  0,  7.661,  0.98,  1, 0.23, 0.51, 0.00, 1.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.03, 0.03, 0.00, 0.35, 0.19, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
230,  0,  7.694,  0.93,  1, 0.24, 0.44, 0.00, 1.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.03, 0.06, 0.00, 0.38, 0.30, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
231,  0,  7.728,  0.93,  1, 0.27, 0.46, 0.00, 1.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.00, 0.01, 0.06, 0.00, 0.37, 0.31, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
232,  0,  7.762,  0.93,  1, 0.24, 0.31, 0.00, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.03, 0.00, 0.38, 0.32, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
233,  0,  7.795,  0.93,  1, 0.25, 0.27, 0.00, 1.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.08, 0.00, 0.00, 0.44, 0.17, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
234,  0,  7.829,  0.93,  1, 0.24, 0.18, 0.00, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.00, 0.08, 0.00, 0.00, 0.45, 0.24, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
235,  0,  7.862,  0.93,  1, 0.29, 0.25, 0.05, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.00, 0.04, 0.00, 0.00, 0.37, 0.23, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
236,  0,  7.896,  0.93,  1, 0.24, 0.16, 0.05, 0.95, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.00, 0.01, 0.00, 0.00, 0.29, 0.29, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
237,  0,  7.930,  0.93,  1, 0.34, 0.18, 0.05, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.07, 0.02, 0.02, 0.27, 0.36, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
238,  0,  7.963,  0.93,  1, 0.34, 0.19, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.06, 0.10, 0.09, 0.02, 0.37, 0.41, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
239,  0,  7.997,  0.93,  1, 0.35, 0.19, 0.00, 0.83, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.11, 0.12, 0.09, 0.02, 0.37, 0.32, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
240,  0,  8.030,  0.93,  1, 0.18, 0.10, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.20, 0.06, 0.07, 0.00, 0.45, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
241,  0,  8.064,  0.93,  1, 0.11, 0.01, 0.00, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.24, 0.06, 0.00, 0.00, 0.39, 0.27, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
242,  0,  8.098,  0.93,  1, 0.12, 0.01, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.27, 0.05, 0.00, 0.00, 0.40, 0.33, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
243,  0,  8.131,  0.93,  1, 0.20, 0.00, 0.00, 0.80, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.24, 0.06, 0.01, 0.00, 0.30, 0.29, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
244,  0,  8.165,  0.93,  1, 0.22, 0.00, 0.02, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.17, 0.03, 0.01, 0.00, 0.24, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
245,  0,  8.198,  0.93,  1, 0.21, 0.06, 0.03, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.25, 0.09, 0.01, 0.01, 0.00, 0.27, 0.30, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
246,  0,  8.232,  0.93,  1, 0.20, 0.07, 0.03, 0.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.02, 0.03, 0.00, 0.00, 0.28, 0.31, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
247,  0,  8.266,  0.93,  1, 0.23, 0.07, 0.01, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.02, 0.03, 0.00, 0.00, 0.29, 0.31, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
248,  0,  8.299,  0.93,  1, 0.27, 0.06, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.09, 0.05, 0.00, 0.00, 0.25, 0.37, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
249,  0,  8.333,  0.93,  1, 0.28, 0.12, 0.00, 0.96, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.31, 0.04, 0.00, 0.00, 0.38, 0.46, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
250,  0,  8.366,  0.93,  1, 0.28, 0.17, 0.01, 1.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.34, 0.03, 0.00, 0.00, 0.51, 0.57, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
251,  0,  8.400,  0.93,  1, 0.19, 0.12, 0.03, 1.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.26, 0.01, 0.00, 0.00, 0.53, 0.50, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
252,  0,  8.434,  0.93,  1, 0.14, 0.05, 0.03, 1.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.05, 0.00, 0.00, 0.00, 0.46, 0.37, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
253,  0,  8.467,  0.93,  1, 0.15, 0.05, 0.07, 0.98, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.01, 0.00, 0.00, 0.00, 0.46, 0.23, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
254,  0,  8.501,  0.93,  1, 0.20, 0.05, 0.08, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.03, 0.00, 0.00, 0.00, 0.53, 0.25, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
255,  0,  8.534,  0.93,  1, 0.17, 0.05, 0.08, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21, 0.07, 0.00, 0.05, 0.00, 0.48, 0.39, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
256,  0,  8.568,  0.93,  1, 0.13, 0.07, 0.08, 1.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.10, 0.03, 0.05, 0.00, 0.41, 0.47, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
257,  0,  8.602,  0.93,  1, 0.10, 0.07, 0.10, 1.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.08, 0.05, 0.05, 0.00, 0.36, 0.50, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
258,  0,  8.635,  0.93,  1, 0.19, 0.10, 0.22, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.04, 0.05, 0.00, 0.00, 0.38, 0.43, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
259,  0,  8.669,  0.93,  1, 0.19, 0.03, 0.25, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.02, 0.00, 0.00, 0.38, 0.45, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
260,  0,  8.702,  0.93,  1, 0.21, 0.03, 0.19, 0.87, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.39, 0.42, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
261,  0,  8.736,  0.93,  1, 0.11, 0.00, 0.09, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.00, 0.03, 0.00, 0.00, 0.45, 0.42, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
262,  0,  8.770,  0.98,  1, 0.09, 0.00, 0.02, 1.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.03, 0.01, 0.00, 0.46, 0.34, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
263,  0,  8.803,  0.93,  1, 0.13, 0.03, 0.04, 0.93, 0.00, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.03, 0.01, 0.00, 0.49, 0.42, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
264,  0,  8.837,  0.93,  1, 0.16, 0.03, 0.03, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 0.01, 0.00, 0.46, 0.47, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
265,  0,  8.870,  0.93,  1, 0.15, 0.03, 0.06, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.37, 0.00, 0.00, 0.01, 0.00, 0.42, 0.56, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
266,  0,  8.904,  0.93,  1, 0.05, 0.00, 0.04, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 0.00, 0.01, 0.00, 0.42, 0.52, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
267,  0,  8.938,  0.93,  1, 0.03, 0.00, 0.04, 0.94, 0.00, 0.00, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 0.01, 0.00, 0.42, 0.38, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
268,  0,  8.971,  0.93,  1, 0.10, 0.00, 0.01, 1.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.02, 0.00, 0.38, 0.26, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
269,  0,  9.005,  0.93,  1, 0.18, 0.00, 0.01, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.07, 0.03, 0.02, 0.00, 0.32, 0.21, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
270,  0,  9.038,  0.93,  1, 0.22, 0.04, 0.02, 0.97, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21, 0.07, 0.03, 0.06, 0.00, 0.34, 0.29, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
271,  0,  9.072,  0.93,  1, 0.19, 0.15, 0.03, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.07, 0.03, 0.04, 0.00, 0.42, 0.30, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
