frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
283,  0,  9.541,  0.98,  1, 0.10, 0.19, 1.27, 0.00, 0.00, 0.00, 0.00, 1.03, 0.99, 1.63, 0.00, 0.37, 0.00, 0.00, 0.03, 0.73, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
284,  0,  9.575,  0.98,  1, 0.12, 0.36, 1.32, 0.00, 0.00, 0.00, 0.00, 1.09, 1.01, 1.69, 0.00, 0.42, 0.00, 0.00, 0.05, 0.76, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
285,  0,  9.609,  0.98,  1, 0.16, 0.42, 1.36, 0.00, 0.00, 0.00, 0.00, 1.14, 1.01, 1.70, 0.00, 0.37, 0.00, 0.00, 0.05, 0.88, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
286,  0,  9.643,  0.98,  1, 0.17, 0.40, 1.40, 0.05, 0.00, 0.00, 0.00, 1.23, 1.07, 1.67, 0.01, 0.41, 0.00, 0.00, 0.04, 0.97, 0.10, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
287,  0,  9.677,  0.98,  1, 0.17, 0.26, 1.43, 0.05, 0.00, 0.00, 0.00, 1.20, 1.07, 1.61, 0.01, 0.44, 0.00, 0.01, 0.00, 1.11, 0.13, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
288,  0,  9.711,  0.98,  1, 0.18, 0.22, 1.46, 0.05, 0.00, 0.00, 0.00, 1.20, 1.10, 1.55, 0.01, 0.42, 0.00, 0.01, 0.01, 1.09, 0.09, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
289,  0,  9.744,  0.98,  1, 0.12, 0.12, 1.46, 0.00, 0.00, 0.00, 0.00, 1.16, 1.03, 1.60, 0.00, 0.37, 0.00, 0.01, 0.04, 0.99, 0.03, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
290,  0,  9.778,  0.98,  1, 0.11, 0.06, 1.40, 0.00, 0.00, 0.00, 0.00, 1.16, 1.01, 1.66, 0.00, 0.27, 0.00, 0.00, 0.07, 0.86, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
291,  0,  9.812,  0.98,  1, 0.15, 0.04, 1.40, 0.00, 0.00, 0.00, 0.00, 1.13, 1.01, 1.81, 0.02, 0.29, 0.00, 0.00, 0.06, 0.86, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
292,  0,  9.846,  0.98,  1, 0.20, 0.06, 1.40, 0.00, 0.00, 0.00, 0.00, 1.10, 1.03, 1.84, 0.04, 0.32, 0.00, 0.00, 0.06, 0.84, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
293,  0,  9.880,  0.98,  1, 0.19, 0.06, 1.39, 0.02, 0.00, 0.00, 0.00, 1.09, 1.03, 1.88, 0.04, 0.35, 0.00, 0.00, 0.10, 0.86, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
294,  0,  9.914,  0.98,  1, 0.23, 0.03, 1.40, 0.02, 0.00, 0.00, 0.00, 1.10, 0.99, 1.85, 0.03, 0.30, 0.01, 0.00, 0.16, 0.88, 0.06, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
295,  0,  9.947,  0.98,  1, 0.26, 0.14, 1.41, 0.03, 0.00, 0.00, 0.00, 1.11, 0.96, 1.85, 0.00, 0.30, 0.02, 0.00, 0.19, 0.98, 0.06, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
296,  0,  9.981,  0.98,  1, 0.36, 0.20, 1.44, 0.01, 0.00, 0.00, 0.00, 1.13, 0.93, 1.83, 0.00, 0.29, 0.02, 0.00, 0.12, 0.99, 0.05, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
297,  0,  10.015,  0.98,  1, 0.39, 0.29, 1.37, 0.01, 0.00, 0.00, 0.00, 1.11, 0.93, 1.84, 0.00, 0.28, 0.01, 0.00, 0.09, 0.94, 0.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
298,  0,  10.049,  0.98,  1, 0.39, 0.31, 1.26, 0.00, 0.00, 0.00, 0.00, 1.11, 0.95, 1.81, 0.01, 0.23, 0.00, 0.00, 0.11, 1.03, 0.28, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
299,  0,  10.083,  0.98,  1, 0.40, 0.34, 1.20, 0.00, 0.00, 0.00, 0.00, 1.06, 0.96, 1.88, 0.02, 0.26, 0.00, 0.00, 0.11, 1.01, 0.37, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
300,  0,  10.117,  0.98,  1, 0.34, 0.30, 1.22, 0.08, 0.00, 0.00, 0.00, 1.07, 0.98, 1.83, 0.02, 0.40, 0.00, 0.00, 0.07, 1.21, 0.35, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
301,  0,  10.150,  0.98,  1, 0.35, 0.17, 1.30, 0.08, 0.00, 0.00, 0.00, 1.03, 0.96, 1.79, 0.03, 0.52, 0.00, 0.00, 0.01, 1.10, 0.21, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
302,  0,  10.184,  0.98,  1, 0.29, 0.13, 1.38, 0.14, 0.00, 0.00, 0.00, 1.04, 0.97, 1.75, 0.02, 0.60, 0.00, 0.01, 0.01, 1.20, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
303,  0,  10.218,  0.98,  1, 0.28, 0.08, 1.40, 0.06, 0.00, 0.00, 0.00, 1.00, 0.98, 1.71, 0.02, 0.54, 0.00, 0.02, 0.04, 1.06, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
304,  0,  10.252,  0.98,  1, 0.28, 0.05, 1.42, 0.09, 0.00, 0.00, 0.00, 1.04, 1.01, 1.75, 0.00, 0.47, 0.01, 0.02, 0.08, 1.03, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
305,  0,  10.286,  0.98,  1, 0.32, 0.02, 1.44, 0.16, 0.00, 0.00, 0.00, 1.06, 1.03, 1.63, 0.00, 0.45, 0.01, 0.02, 0.09, 0.88, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
306,  0,  10.320,  0.98,  1, 0.32, 0.02, 1.49, 0.16, 0.00, 0.00, 0.00, 1.08, 1.06, 1.67, 0.00, 0.50, 0.01, 0.03, 0.11, 0.87, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
307,  0,  10.353,  0.98,  1, 0.32, 0.11, 1.51, 0.12, 0.00, 0.00, 0.00, 1.04, 1.09, 1.63, 0.00, 0.47, 0.00, 0.03, 0.10, 0.88, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
308,  0,  10.387,  0.98,  1, 0.27, 0.21, 1.54, 0.00, 0.00, 0.00, 0.00, 1.01, 1.10, 1.73, 0.01, 0.43, 0.00, 0.05, 0.11, 0.96, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
309,  0,  10.421,  0.98,  1, 0.26, 0.28, 1.55, 0.00, 0.00, 0.00, 0.00, 1.01, 1.10, 1.76, 0.02, 0.37, 0.00, 0.02, 0.14, 0.97, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
310,  0,  10.455,  0.98,  1, 0.31, 0.29, 1.52, 0.00, 0.00, 0.00, 0.00, 1.07, 1.12, 1.83, 0.06, 0.46, 0.00, 0.05, 0.12, 0.94, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
311,  0,  10.489,  0.98,  1, 0.33, 0.21, 1.44, 0.00, 0.00, 0.00, 0.00, 1.08, 1.14, 1.82, 0.05, 0.51, 0.00, 0.05, 0.13, 0.95, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
312,  0,  10.523,  0.98,  1, 0.37, 0.17, 1.37, 0.00, 0.00, 0.00, 0.00, 1.12, 1.15, 1.82, 0.08, 0.55, 0.00, 0.05, 0.14, 1.00, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
313,  0,  10.556,  0.98,  1, 0.33, 0.08, 1.35, 0.02, 0.00, 0.00, 0.00, 1.11, 1.11, 1.77, 0.09, 0.52, 0.00, 0.02, 0.13, 1.06, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
314,  0,  10.590,  0.98,  1, 0.31, 0.05, 1.39, 0.02, 0.00, 0.00, 0.00, 1.13, 1.10, 1.80, 0.10, 0.43, 0.00, 0.01, 0.10, 1.08, 0.13, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
315,  0,  10.624,  0.98,  1, 0.24, 0.07, 1.44, 0.05, 0.00, 0.00, 0.00, 1.14, 1.12, 1.84, 0.13, 0.46, 0.00, 0.02, 0.02, 1.00, 0.11, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
316,  0,  10.658,  0.98,  1, 0.20, 0.06, 1.53, 0.06, 0.00, 0.00, 0.00, 1.12, 1.10, 1.89, 0.09, 0.44, 0.00, 0.07, 0.00, 0.98, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
317,  0,  10.692,  0.98,  1, 0.21, 0.05, 1.61, 0.06, 0.00, 0.00, 0.00, 1.10, 1.09, 1.86, 0.09, 0.48, 0.00, 0.08, 0.00, 1.00, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
318,  0,  10.726,  0.98,  1, 0.21, 0.00, 1.61, 0.04, 0.00, 0.00, 0.00, 1.04, 1.04, 1.83, 0.03, 0.39, 0.00, 0.06, 0.00, 1.05, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
319,  0,  10.759,  0.98,  1, 0.21, 0.01, 1.54, 0.00, 0.00, 0.00, 0.00, 1.08, 1.06, 1.81, 0.00, 0.30, 0.00, 0.02, 0.00, 1.05, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
320,  0,  10.793,  0.98,  1, 0.18, 0.04, 1.50, 0.00, 0.00, 0.00, 0.00, 1.11, 1.09, 1.71, 0.00, 0.22, 0.00, 0.00, 0.06, 1.01, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
321,  0,  10.827,  0.98,  1, 0.17, 0.08, 1.50, 0.00, 0.00, 0.00, 0.00, 1.11, 1.13, 1.69, 0.00, 0.26, 0.00, 0.00, 0.06, 0.98, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
322,  0,  10.861,  0.98,  1, 0.17, 0.07, 1.53, 0.00, 0.00, 0.00, 0.00, 1.06, 1.10, 1.68, 0.01, 0.39, 0.00, 0.03, 0.06, 0.96, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
323,  0,  10.895,  0.98,  1, 0.19, 0.04, 1.51, 0.00, 0.00, 0.00, 0.00, 1.02, 1.06, 1.72, 0.03, 0.46, 0.00, 0.05, 0.00, 0.93, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
324,  0,  10.929,  0.98,  1, 0.18, 0.01, 1.49, 0.00, 0.00, 0.00, 0.00, 1.04, 1.03, 1.72, 0.04, 0.48, 0.00, 0.07, 0.00, 0.93, 0.13, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
325,  0,  10.962,  0.98,  1, 0.14, 0.01, 1.44, 0.00, 0.00, 0.00, 0.00, 1.05, 1.03, 1.72, 0.05, 0.36, 0.00, 0.05, 0.00, 0.96, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
326,  0,  10.996,  0.98,  1, 0.06, 0.01, 1.41, 0.01, 0.00, 0.00, 0.00, 1.08, 1.05, 1.66, 0.02, 0.24, 0.00, 0.03, 0.00, 0.97, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
327,  0,  11.030,  0.98,  1, 0.07, 0.00, 1.33, 0.08, 0.00, 0.00, 0.00, 1.11, 1.03, 1.56, 0.03, 0.17, 0.00, 0.01, 0.00, 0.94, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
328,  0,  11.064,  0.98,  1, 0.09, 0.00, 1.32, 0.10, 0.00, 0.00, 0.00, 1.12, 1.01, 1.53, 0.01, 0.19, 0.00, 0.01, 0.00, 0.95, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
329,  0,  11.098,  0.98,  1, 0.18, 0.01, 1.37, 0.10, 0.00, 0.00, 0.00, 1.08, 1.00, 1.57, 0.08, 0.22, 0.00, 0.02, 0.00, 0.88, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
330,  0,  11.132,  0.98,  1, 0.19, 0.01, 1.39, 0.03, 0.00, 0.00, 0.00, 1.04, 1.03, 1.65, 0.10, 0.25, 0.00, 0.04, 0.00, 0.87, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
331,  0,  11.165,  0.98,  1, 0.22, 0.01, 1.40, 0.05, 0.00, 0.00, 0.00, 1.08, 1.09, 1.63, 0.11, 0.25, 0.00, 0.05, 0.04, 0.83, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
332,  0,  11.199,  0.98,  1, 0.20, 0.00, 1.36, 0.09, 0.00, 0.00, 0.00, 1.17, 1.15, 1.67, 0.05, 0.24, 0.00, 0.04, 0.08, 0.88, 0.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
333,  0,  11.233,  0.98,  1, 0.24, 0.00, 1.41, 0.09, 0.00, 0.00, 0.00, 1.20, 1.16, 1.71, 0.06, 0.15, 0.00, 0.03, 0.08, 0.88, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
334,  0,  11.267,  0.98,  1, 0.22, 0.03, 1.43, 0.04, 0.00, 0.00, 0.00, 1.21, 1.18, 1.70, 0.09, 0.12, 0.00, 0.03, 0.04, 0.85, 0.07, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
335,  0,  11.301,  0.98,  1, 0.19, 0.06, 1.45, 0.03, 0.00, 0.00, 0.00, 1.16, 1.11, 1.68, 0.13, 0.10, 0.00, 0.05, 0.08, 0.85, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
336,  0,  11.335,  0.98,  1, 0.25, 0.06, 1.50, 0.03, 0.00, 0.00, 0.00, 1.18, 1.09, 1.59, 0.10, 0.14, 0.00, 0.04, 0.12, 0.91, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
337,  0,  11.368,  0.98,  1, 0.38, 0.09, 1.53, 0.03, 0.00, 0.00, 0.00, 1.20, 1.05, 1.54, 0.06, 0.18, 0.00, 0.04, 0.12, 0.90, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
338,  0,  11.402,  0.98,  1, 0.50, 0.15, 1.61, 0.00, 0.00, 0.00, 0.00, 1.19, 1.05, 1.44, 0.03, 0.28, 0.00, 0.03, 0.06, 0.98, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
339,  0,  11.436,  0.98,  1, 0.50, 0.15, 1.60, 0.00, 0.00, 0.00, 0.00, 1.10, 1.04, 1.41, 0.07, 0.35, 0.00, 0.05, 0.02, 0.98, 0.21, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
340,  0,  11.470,  0.98,  1, 0.43, 0.14, 1.60, 0.00, 0.00, 0.00, 0.00, 1.05, 1.04, 1.52, 0.07, 0.39, 0.00, 0.04, 0.10, 1.09, 0.27, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
341,  0,  11.504,  0.98,  1, 0.39, 0.12, 1.50, 0.00, 0.00, 0.00, 0.00, 0.99, 1.05, 1.61, 0.04, 0.42, 0.02, 0.03, 0.08, 1.14, 0.28, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
342,  0,  11.538,  0.98,  1, 0.60, 0.38, 1.30, 0.00, 0.00, 0.00, 0.00, 0.99, 1.06, 1.71, 0.03, 0.42, 0.02, 0.00, 0.23, 1.17, 0.78, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
343,  0,  11.571,  0.98,  1, 0.70, 0.46, 1.21, 0.00, 0.00, 0.00, 0.00, 0.98, 1.06, 1.83, 0.03, 0.43, 0.02, 0.00, 0.24, 1.15, 1.24, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
344,  0,  11.605,  0.98,  1, 0.80, 0.60, 1.24, 0.00, 0.00, 0.00, 0.00, 1.03, 1.01, 1.86, 0.07, 0.39, 0.00, 0.00, 0.30, 1.06, 1.80, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
345,  0,  11.639,  0.98,  1, 0.68, 0.56, 1.41, 0.00, 0.00, 0.00, 0.00, 1.03, 0.94, 1.90, 0.11, 0.36, 0.01, 0.00, 0.27, 1.04, 1.65, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
346,  0,  11.673,  0.98,  1, 0.55, 0.53, 1.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.90, 1.82, 0.11, 0.30, 0.01, 0.00, 0.23, 1.07, 1.36, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
347,  0,  11.707,  0.98,  1, 0.48, 0.39, 1.46, 0.00, 0.00, 0.00, 0.00, 0.99, 0.97, 1.85, 0.07, 0.25, 0.01, 0.00, 0.19, 1.15, 0.89, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
348,  0,  11.741,  0.98,  1, 0.36, 0.28, 1.49, 0.00, 0.00, 0.00, 0.00, 0.95, 0.99, 1.81, 0.00, 0.19, 0.00, 0.00, 0.14, 1.17, 0.61, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
349,  0,  11.775,  0.98,  1, 0.43, 0.36, 1.46, 0.00, 0.00, 0.00, 0.00, 0.88, 0.95, 1.63, 0.00, 0.20, 0.00, 0.00, 0.21, 1.21, 0.57, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
350,  0,  11.808,  0.98,  1, 0.56, 0.58, 1.34, 0.00, 0.00, 0.00, 0.00, 0.94, 0.89, 1.54, 0.00, 0.17, 0.05, 0.00, 0.33, 1.24, 1.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
351,  0,  11.842,  0.98,  1, 0.66, 0.52, 1.29, 0.03, 0.00, 0.00, 0.00, 1.02, 0.89, 1.53, 0.01, 0.26, 0.06, 0.00, 0.34, 1.15, 1.60, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
352,  0,  11.876,  0.98,  1, 0.71, 0.59, 1.32, 0.03, 0.00, 0.00, 0.00, 1.07, 0.94, 1.58, 0.06, 0.27, 0.05, 0.00, 0.23, 1.03, 1.79, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
353,  0,  11.910,  0.98,  1, 0.53, 0.42, 1.42, 0.03, 0.00, 0.00, 0.00, 1.05, 0.98, 1.62, 0.06, 0.32, 0.01, 0.00, 0.15, 0.93, 1.41, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
