frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11,  0,  0.417,  0.98,  1, 0.37, 0.20, 1.13, 0.00, 0.18, 0.00, 0.00, 1.15, 0.09, 0.39, 0.05, 0.00, 0.00, 0.00, 0.12, 0.31, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12,  0,  0.459,  0.98,  1, 0.35, 0.23, 1.09, 0.00, 0.21, 0.00, 0.00, 1.23, 0.10, 0.41, 0.00, 0.00, 0.00, 0.00, 0.11, 0.33, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13,  0,  0.500,  0.98,  1, 0.30, 0.19, 1.04, 0.00, 0.20, 0.00, 0.00, 1.27, 0.09, 0.42, 0.00, 0.01, 0.00, 0.00, 0.02, 0.20, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14,  0,  0.542,  0.98,  1, 0.26, 0.23, 0.94, 0.00, 0.21, 0.00, 0.00, 1.26, 0.09, 0.48, 0.00, 0.07, 0.00, 0.00, 0.00, 0.07, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15,  0,  0.584,  0.98,  1, 0.23, 0.40, 1.05, 0.00, 0.24, 0.00, 0.00, 1.14, 0.04, 0.44, 0.00, 0.10, 0.00, 0.00, 0.04, 0.08, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16,  0,  0.626,  0.98,  1, 0.30, 0.62, 1.10, 0.00, 0.26, 0.00, 0.00, 1.05, 0.03, 0.45, 0.09, 0.09, 0.00, 0.00, 0.11, 0.09, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17,  0,  0.667,  0.98,  1, 0.35, 0.81, 1.23, 0.00, 0.28, 0.00, 0.00, 1.03, 0.01, 0.43, 0.14, 0.04, 0.00, 0.00, 0.18, 0.10, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18,  0,  0.709,  0.98,  1, 0.42, 0.70, 1.14, 0.00, 0.26, 0.00, 0.00, 1.03, 0.03, 0.35, 0.20, 0.03, 0.00, 0.00, 0.22, 0.07, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19,  0,  0.751,  0.98,  1, 0.43, 0.60, 1.11, 0.00, 0.24, 0.00, 0.00, 1.01, 0.04, 0.22, 0.16, 0.04, 0.00, 0.00, 0.24, 0.16, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20,  0,  0.792,  0.98,  1, 0.36, 0.34, 1.06, 0.00, 0.21, 0.00, 0.00, 1.03, 0.05, 0.12, 0.11, 0.02, 0.00, 0.00, 0.33, 0.18, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21,  0,  0.834,  0.98,  1, 0.39, 0.30, 1.10, 0.07, 0.24, 0.00, 0.00, 1.12, 0.05, 0.17, 0.07, 0.02, 0.00, 0.00, 0.30, 0.26, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22,  0,  0.876,  0.98,  1, 0.39, 0.18, 1.10, 0.07, 0.26, 0.00, 0.00, 1.21, 0.09, 0.29, 0.02, 0.00, 0.00, 0.00, 0.20, 0.28, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23,  0,  0.918,  0.98,  1, 0.38, 0.14, 1.07, 0.15, 0.21, 0.00, 0.00, 1.21, 0.07, 0.39, 0.02, 0.00, 0.00, 0.00, 0.04, 0.39, 0.11, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24,  0,  0.959,  0.98,  1, 0.34, 0.07, 1.07, 0.15, 0.16, 0.01, 0.00, 1.26, 0.05, 0.49, 0.03, 0.10, 0.00, 0.00, 0.04, 0.25, 0.14, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25,  0,  1.001,  0.98,  1, 0.31, 0.01, 1.09, 0.26, 0.11, 0.02, 0.00, 1.27, 0.01, 0.54, 0.10, 0.20, 0.00, 0.00, 0.05, 0.14, 0.14, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26,  0,  1.043,  0.98,  1, 0.36, 0.08, 1.13, 0.18, 0.16, 0.02, 0.00, 1.20, 0.02, 0.37, 0.10, 0.20, 0.00, 0.00, 0.05, 0.06, 0.03, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27,  0,  1.084,  0.98,  1, 0.37, 0.18, 1.16, 0.12, 0.18, 0.01, 0.00, 1.06, 0.04, 0.19, 0.07, 0.10, 0.00, 0.00, 0.02, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28,  0,  1.126,  0.98,  1, 0.38, 0.22, 1.18, 0.01, 0.25, 0.00, 0.00, 1.00, 0.07, 0.22, 0.00, 0.00, 0.00, 0.00, 0.05, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29,  0,  1.168,  0.98,  1, 0.35, 0.17, 1.14, 0.13, 0.28, 0.00, 0.00, 1.00, 0.11, 0.41, 0.00, 0.00, 0.00, 0.00, 0.07, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30,  0,  1.210,  0.98,  1, 0.26, 0.11, 1.05, 0.27, 0.27, 0.00, 0.00, 0.94, 0.12, 0.54, 0.00, 0.00, 0.00, 0.00, 0.07, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31,  0,  1.251,  0.98,  1, 0.24, 0.14, 1.01, 0.26, 0.26, 0.00, 0.00, 0.95, 0.18, 0.55, 0.00, 0.00, 0.00, 0.00, 0.03, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32,  0,  1.293,  0.98,  1, 0.25, 0.21, 0.94, 0.29, 0.24, 0.00, 0.00, 0.88, 0.22, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33,  0,  1.335,  0.98,  1, 0.32, 0.33, 0.90, 0.30, 0.27, 0.00, 0.00, 0.88, 0.28, 0.67, 0.00, 0.00, 0.00, 0.00, 0.01, 0.28, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34,  0,  1.376,  0.98,  1, 0.35, 0.25, 0.82, 0.39, 0.33, 0.14, 0.00, 0.80, 0.29, 0.61, 0.00, 0.00, 0.02, 0.00, 0.01, 0.38, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35,  0,  1.418,  0.98,  1, 0.40, 0.18, 0.86, 0.34, 0.39, 0.26, 0.00, 0.85, 0.31, 0.52, 0.00, 0.00, 0.02, 0.00, 0.01, 0.30, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36,  0,  1.460,  0.98,  1, 0.33, 0.18, 0.91, 0.31, 0.38, 0.26, 0.00, 0.87, 0.34, 0.51, 0.00, 0.00, 0.02, 0.00, 0.00, 0.19, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37,  0,  1.502,  0.98,  1, 0.34, 0.27, 0.98, 0.23, 0.38, 0.11, 0.00, 0.96, 0.34, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38,  0,  1.543,  0.98,  1, 0.36, 0.40, 1.04, 0.12, 0.39, 0.00, 0.00, 1.03, 0.36, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.28, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39,  0,  1.585,  0.98,  1, 0.44, 0.38, 1.09, 0.02, 0.41, 0.00, 0.00, 1.18, 0.36, 0.60, 0.00, 0.00, 0.00, 0.00, 0.00, 0.34, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40,  0,  1.627,  0.98,  1, 0.45, 0.38, 1.08, 0.03, 0.38, 0.00, 0.00, 1.23, 0.37, 0.65, 0.00, 0.01, 0.00, 0.00, 0.00, 0.22, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41,  0,  1.668,  0.98,  1, 0.41, 0.21, 1.07, 0.07, 0.33, 0.00, 0.00, 1.27, 0.36, 0.74, 0.00, 0.05, 0.00, 0.00, 0.00, 0.11, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42,  0,  1.710,  0.98,  1, 0.47, 0.28, 1.02, 0.05, 0.35, 0.07, 0.00, 1.13, 0.32, 0.79, 0.00, 0.05, 0.00, 0.00, 0.03, 0.10, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43,  0,  1.752,  0.98,  1, 0.46, 0.27, 1.08, 0.04, 0.32, 0.07, 0.00, 1.01, 0.28, 0.75, 0.00, 0.04, 0.00, 0.00, 0.03, 0.16, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44,  0,  1.793,  0.98,  1, 0.53, 0.36, 1.15, 0.00, 0.28, 0.07, 0.00, 0.93, 0.24, 0.75, 0.01, 0.00, 0.00, 0.00, 0.03, 0.17, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45,  0,  1.835,  0.98,  1, 0.55, 0.32, 1.17, 0.00, 0.30, 0.00, 0.00, 0.96, 0.23, 0.61, 0.01, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46,  0,  1.877,  0.98,  1, 0.62, 0.34, 1.10, 0.00, 0.37, 0.00, 0.00, 1.03, 0.25, 0.63, 0.01, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47,  0,  1.919,  0.98,  1, 0.56, 0.37, 1.15, 0.00, 0.40, 0.00, 0.00, 1.06, 0.25, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48,  0,  1.960,  0.98,  1, 0.50, 0.34, 1.13, 0.00, 0.43, 0.00, 0.00, 1.04, 0.29, 0.52, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21, 0.05, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49,  0,  2.002,  0.98,  1, 0.44, 0.34, 1.11, 0.00, 0.43, 0.00, 0.00, 0.99, 0.31, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 0.26, 0.05, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50,  0,  2.044,  0.98,  1, 0.47, 0.31, 1.02, 0.00, 0.47, 0.02, 0.00, 0.93, 0.34, 0.48, 0.05, 0.00, 0.00, 0.00, 0.00, 0.24, 0.05, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51,  0,  2.085,  0.98,  1, 0.50, 0.22, 1.03, 0.00, 0.46, 0.02, 0.00, 0.99, 0.33, 0.56, 0.05, 0.00, 0.00, 0.00, 0.00, 0.28, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52,  0,  2.127,  0.98,  1, 0.48, 0.14, 1.04, 0.00, 0.45, 0.02, 0.00, 1.03, 0.32, 0.60, 0.05, 0.01, 0.00, 0.00, 0.00, 0.25, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53,  0,  2.169,  0.98,  1, 0.50, 0.11, 1.08, 0.00, 0.42, 0.00, 0.00, 1.09, 0.35, 0.59, 0.00, 0.01, 0.06, 0.00, 0.00, 0.27, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54,  0,  2.211,  0.98,  1, 0.52, 0.20, 1.17, 0.00, 0.39, 0.07, 0.00, 1.05, 0.35, 0.60, 0.00, 0.01, 0.11, 0.00, 0.00, 0.19, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55,  0,  2.252,  0.98,  1, 0.58, 0.36, 1.27, 0.00, 0.39, 0.07, 0.00, 1.06, 0.36, 0.72, 0.00, 0.03, 0.11, 0.00, 0.00, 0.16, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56,  0,  2.294,  0.98,  1, 0.54, 0.37, 1.20, 0.04, 0.38, 0.07, 0.00, 1.03, 0.29, 0.72, 0.00, 0.03, 0.05, 0.00, 0.00, 0.17, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57,  0,  2.336,  0.98,  1, 0.46, 0.31, 1.13, 0.04, 0.38, 0.00, 0.00, 1.04, 0.24, 0.70, 0.00, 0.03, 0.00, 0.00, 0.00, 0.18, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58,  0,  2.377,  0.98,  1, 0.33, 0.13, 1.09, 0.04, 0.32, 0.00, 0.00, 0.98, 0.22, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59,  0,  2.419,  0.98,  1, 0.28, 0.16, 1.16, 0.00, 0.33, 0.00, 0.00, 0.94, 0.26, 0.66, 0.00, 0.02, 0.00, 0.00, 0.00, 0.21, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60,  0,  2.461,  0.98,  1, 0.24, 0.20, 1.17, 0.00, 0.33, 0.00, 0.00, 0.89, 0.30, 0.61, 0.00, 0.02, 0.00, 0.00, 0.00, 0.18, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61,  0,  2.502,  0.98,  1, 0.23, 0.22, 1.12, 0.00, 0.34, 0.00, 0.00, 0.87, 0.27, 0.51, 0.00, 0.02, 0.00, 0.00, 0.00, 0.14, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62,  0,  2.544,  0.98,  1, 0.18, 0.16, 1.02, 0.00, 0.32, 0.00, 0.00, 0.90, 0.23, 0.53, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 0.02, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63,  0,  2.586,  0.98,  1, 0.11, 0.07, 0.99, 0.00, 0.31, 0.00, 0.00, 0.85, 0.20, 0.57, 0.00, 0.00, 0.00, 0.00, 0.00, 0.10, 0.02, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64,  0,  2.628,  0.98,  1, 0.06, 0.05, 1.03, 0.00, 0.27, 0.00, 0.00, 0.89, 0.21, 0.60, 0.00, 0.05, 0.00, 0.00, 0.00, 0.14, 0.02, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65,  0,  2.669,  0.98,  1, 0.02, 0.00, 1.05, 0.00, 0.23, 0.00, 0.00, 0.92, 0.23, 0.56, 0.00, 0.09, 0.00, 0.00, 0.00, 0.23, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66,  0,  2.711,  0.98,  1, 0.03, 0.07, 1.08, 0.00, 0.15, 0.00, 0.00, 0.97, 0.22, 0.57, 0.00, 0.11, 0.00, 0.00, 0.00, 0.17, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67,  0,  2.753,  0.98,  1, 0.04, 0.07, 0.99, 0.00, 0.14, 0.00, 0.00, 0.99, 0.22, 0.57, 0.00, 0.06, 0.00, 0.00, 0.00, 0.17, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68,  0,  2.794,  0.98,  1, 0.04, 0.08, 0.93, 0.00, 0.14, 0.00, 0.00, 1.00, 0.20, 0.62, 0.00, 0.02, 0.00, 0.00, 0.00, 0.17, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69,  0,  2.836,  0.98,  1, 0.03, 0.01, 0.88, 0.00, 0.16, 0.00, 0.00, 1.07, 0.22, 0.56, 0.00, 0.00, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70,  0,  2.878,  0.98,  1, 0.00, 0.01, 0.91, 0.00, 0.17, 0.00, 0.00, 1.06, 0.23, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
