frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
19,  0,  0.606,  0.98,  1, 0.38, 0.10, 0.37, 0.03, 0.00, 0.65, 0.00, 0.00, 0.72, 0.03, 0.12, 0.44, 0.00, 0.00, 0.23, 0.60, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
20,  0,  0.639,  0.98,  1, 0.33, 0.01, 0.40, 0.01, 0.00, 0.54, 0.01, 0.00, 0.73, 0.03, 0.05, 0.48, 0.00, 0.00, 0.26, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
21,  0,  0.673,  0.98,  1, 0.23, 0.06, 0.34, 0.01, 0.00, 0.55, 0.01, 0.00, 0.68, 0.03, 0.00, 0.54, 0.00, 0.00, 0.29, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
22,  0,  0.706,  0.98,  1, 0.26, 0.07, 0.33, 0.00, 0.00, 0.44, 0.01, 0.00, 0.66, 0.00, 0.00, 0.59, 0.00, 0.00, 0.27, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23,  0,  0.740,  0.98,  1, 0.34, 0.07, 0.31, 0.00, 0.00, 0.33, 0.01, 0.00, 0.61, 0.00, 0.00, 0.67, 0.00, 0.00, 0.26, 0.51, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24,  0,  0.774,  0.98,  1, 0.37, 0.01, 0.36, 0.00, 0.00, 0.30, 0.06, 0.00, 0.62, 0.00, 0.00, 0.64, 0.00, 0.00, 0.30, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25,  0,  0.807,  0.98,  1, 0.35, 0.00, 0.34, 0.00, 0.06, 0.39, 0.10, 0.00, 0.63, 0.00, 0.00, 0.58, 0.00, 0.00, 0.22, 0.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26,  0,  0.841,  0.98,  1, 0.32, 0.00, 0.34, 0.00, 0.09, 0.55, 0.11, 0.00, 0.65, 0.00, 0.00, 0.50, 0.00, 0.00, 0.13, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27,  0,  0.875,  0.98,  1, 0.34, 0.05, 0.30, 0.00, 0.15, 0.59, 0.06, 0.00, 0.69, 0.04, 0.00, 0.57, 0.00, 0.00, 0.02, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28,  0,  0.908,  0.98,  1, 0.32, 0.07, 0.38, 0.00, 0.13, 0.65, 0.02, 0.00, 0.71, 0.06, 0.03, 0.75, 0.00, 0.00, 0.01, 0.11, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29,  0,  0.942,  0.98,  1, 0.34, 0.08, 0.45, 0.00, 0.15, 0.60, 0.00, 0.00, 0.76, 0.06, 0.06, 0.86, 0.00, 0.00, 0.01, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30,  0,  0.976,  0.98,  1, 0.33, 0.16, 0.42, 0.00, 0.09, 0.53, 0.00, 0.00, 0.76, 0.02, 0.06, 0.90, 0.00, 0.00, 0.01, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31,  0,  1.009,  0.98,  1, 0.31, 0.28, 0.36, 0.00, 0.05, 0.42, 0.00, 0.00, 0.80, 0.00, 0.02, 0.93, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32,  0,  1.043,  0.98,  1, 0.24, 0.36, 0.25, 0.00, 0.02, 0.44, 0.00, 0.00, 0.79, 0.10, 0.00, 0.96, 0.00, 0.00, 0.04, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33,  0,  1.076,  0.98,  1, 0.20, 0.35, 0.28, 0.00, 0.03, 0.53, 0.00, 0.00, 0.84, 0.23, 0.00, 0.90, 0.00, 0.00, 0.05, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34,  0,  1.110,  0.98,  1, 0.18, 0.24, 0.20, 0.00, 0.04, 0.68, 0.00, 0.00, 0.83, 0.42, 0.00, 0.71, 0.00, 0.00, 0.05, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35,  0,  1.144,  0.98,  1, 0.22, 0.29, 0.27, 0.00, 0.02, 0.69, 0.00, 0.00, 0.81, 0.48, 0.00, 0.67, 0.00, 0.00, 0.01, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36,  0,  1.177,  0.98,  1, 0.26, 0.20, 0.30, 0.00, 0.01, 0.53, 0.00, 0.00, 0.72, 0.37, 0.00, 0.58, 0.00, 0.00, 0.03, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37,  0,  1.211,  0.98,  1, 0.35, 0.17, 0.35, 0.00, 0.00, 0.38, 0.00, 0.00, 0.64, 0.27, 0.00, 0.63, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38,  0,  1.245,  0.98,  1, 0.37, 0.08, 0.27, 0.00, 0.00, 0.32, 0.00, 0.00, 0.61, 0.15, 0.02, 0.62, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
39,  0,  1.278,  0.98,  1, 0.40, 0.08, 0.25, 0.00, 0.00, 0.50, 0.00, 0.00, 0.62, 0.20, 0.05, 0.82, 0.00, 0.00, 0.06, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
40,  0,  1.312,  0.98,  1, 0.40, 0.10, 0.26, 0.00, 0.00, 0.71, 0.00, 0.00, 0.61, 0.18, 0.05, 0.85, 0.00, 0.00, 0.05, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
41,  0,  1.346,  0.98,  1, 0.41, 0.05, 0.33, 0.00, 0.00, 0.78, 0.00, 0.00, 0.58, 0.20, 0.03, 0.87, 0.00, 0.00, 0.08, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
42,  0,  1.379,  0.98,  1, 0.40, 0.04, 0.34, 0.00, 0.00, 0.77, 0.00, 0.00, 0.58, 0.26, 0.00, 0.78, 0.00, 0.00, 0.05, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43,  0,  1.413,  0.98,  1, 0.40, 0.02, 0.44, 0.00, 0.01, 0.57, 0.00, 0.00, 0.61, 0.30, 0.00, 0.77, 0.00, 0.00, 0.08, 0.02, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44,  0,  1.447,  0.98,  1, 0.40, 0.05, 0.47, 0.00, 0.01, 0.48, 0.00, 0.00, 0.65, 0.35, 0.07, 0.86, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45,  0,  1.480,  0.98,  1, 0.44, 0.04, 0.51, 0.00, 0.01, 0.35, 0.00, 0.00, 0.67, 0.32, 0.08, 0.85, 0.00, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
46,  0,  1.514,  0.98,  1, 0.45, 0.03, 0.52, 0.00, 0.00, 0.48, 0.00, 0.00, 0.71, 0.23, 0.13, 1.03, 0.00, 0.00, 0.05, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
47,  0,  1.547,  0.98,  1, 0.47, 0.00, 0.36, 0.00, 0.00, 0.56, 0.00, 0.00, 0.69, 0.20, 0.05, 1.07, 0.00, 0.00, 0.09, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
48,  0,  1.581,  0.98,  1, 0.42, 0.04, 0.30, 0.00, 0.00, 0.59, 0.00, 0.00, 0.67, 0.11, 0.04, 1.25, 0.00, 0.00, 0.05, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
49,  0,  1.615,  0.98,  1, 0.34, 0.06, 0.25, 0.00, 0.00, 0.42, 0.00, 0.00, 0.63, 0.10, 0.00, 1.08, 0.02, 0.00, 0.10, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
50,  0,  1.648,  0.98,  1, 0.23, 0.06, 0.40, 0.00, 0.00, 0.24, 0.00, 0.00, 0.66, 0.11, 0.00, 0.87, 0.02, 0.00, 0.17, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51,  0,  1.682,  0.98,  1, 0.26, 0.02, 0.46, 0.00, 0.00, 0.14, 0.00, 0.00, 0.74, 0.19, 0.00, 0.63, 0.02, 0.00, 0.36, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52,  0,  1.716,  0.98,  1, 0.36, 0.00, 0.49, 0.00, 0.00, 0.11, 0.00, 0.00, 0.74, 0.36, 0.00, 0.55, 0.01, 0.00, 0.39, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53,  0,  1.749,  0.98,  1, 0.48, 0.00, 0.50, 0.00, 0.00, 0.25, 0.00, 0.00, 0.80, 0.37, 0.00, 0.49, 0.01, 0.00, 0.28, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
54,  0,  1.783,  0.98,  1, 0.49, 0.09, 0.49, 0.00, 0.00, 0.33, 0.00, 0.00, 0.77, 0.34, 0.00, 0.48, 0.01, 0.00, 0.11, 0.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55,  0,  1.817,  0.98,  1, 0.46, 0.09, 0.39, 0.00, 0.00, 0.42, 0.00, 0.00, 0.82, 0.35, 0.00, 0.53, 0.00, 0.00, 0.07, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
56,  0,  1.850,  0.98,  1, 0.36, 0.12, 0.33, 0.00, 0.00, 0.49, 0.00, 0.00, 0.84, 0.41, 0.00, 0.67, 0.00, 0.00, 0.07, 0.13, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
57,  0,  1.884,  0.98,  1, 0.26, 0.03, 0.30, 0.00, 0.00, 0.55, 0.01, 0.00, 0.84, 0.49, 0.00, 0.74, 0.13, 0.00, 0.09, 0.15, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
58,  0,  1.918,  0.98,  1, 0.19, 0.03, 0.29, 0.00, 0.01, 0.52, 0.01, 0.00, 0.82, 0.55, 0.00, 0.66, 0.18, 0.00, 0.08, 0.09, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
59,  0,  1.951,  0.98,  1, 0.26, 0.01, 0.28, 0.00, 0.01, 0.49, 0.02, 0.00, 0.76, 0.54, 0.00, 0.57, 0.24, 0.00, 0.14, 0.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60,  0,  1.985,  0.98,  1, 0.26, 0.01, 0.24, 0.00, 0.02, 0.33, 0.02, 0.00, 0.75, 0.52, 0.00, 0.50, 0.20, 0.00, 0.12, 0.28, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61,  0,  2.018,  0.98,  1, 0.27, 0.00, 0.15, 0.00, 0.01, 0.27, 0.02, 0.00, 0.77, 0.42, 0.03, 0.57, 0.26, 0.00, 0.12, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62,  0,  2.052,  0.98,  1, 0.26, 0.00, 0.16, 0.00, 0.06, 0.19, 0.02, 0.00, 0.83, 0.42, 0.06, 0.59, 0.27, 0.00, 0.07, 0.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63,  0,  2.086,  0.98,  1, 0.32, 0.00, 0.19, 0.00, 0.06, 0.31, 0.05, 0.00, 0.89, 0.39, 0.10, 0.71, 0.26, 0.00, 0.09, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64,  0,  2.119,  0.98,  1, 0.29, 0.00, 0.26, 0.00, 0.06, 0.28, 0.06, 0.00, 0.90, 0.42, 0.15, 0.81, 0.18, 0.00, 0.12, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65,  0,  2.153,  0.98,  1, 0.30, 0.00, 0.19, 0.00, 0.01, 0.38, 0.03, 0.00, 0.88, 0.35, 0.16, 0.80, 0.18, 0.00, 0.12, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66,  0,  2.187,  0.98,  1, 0.26, 0.00, 0.14, 0.00, 0.00, 0.29, 0.01, 0.00, 0.90, 0.44, 0.12, 0.69, 0.11, 0.00, 0.09, 0.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67,  0,  2.220,  0.98,  1, 0.25, 0.00, 0.13, 0.00, 0.04, 0.33, 0.00, 0.00, 1.01, 0.47, 0.06, 0.55, 0.15, 0.08, 0.10, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68,  0,  2.254,  0.98,  1, 0.18, 0.00, 0.15, 0.00, 0.10, 0.32, 0.00, 0.00, 1.12, 0.57, 0.02, 0.54, 0.08, 0.09, 0.10, 0.34, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69,  0,  2.288,  0.98,  1, 0.12, 0.00, 0.21, 0.00, 0.15, 0.47, 0.00, 0.00, 1.16, 0.67, 0.02, 0.49, 0.07, 0.12, 0.09, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70,  0,  2.321,  0.98,  1, 0.09, 0.00, 0.16, 0.00, 0.17, 0.52, 0.00, 0.00, 1.16, 0.65, 0.08, 0.50, 0.04, 0.17, 0.21, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
