frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
71,  0,  7.058,  0.98,  1, 0.05, 0.00, 0.48, 0.15, 0.94, 0.21, 0.00, 2.47, 1.01, 1.93, 0.30, 0.53, 0.10, 0.00, 0.79, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
72,  0,  7.159,  0.98,  1, 0.10, 0.00, 0.46, 0.05, 0.95, 0.16, 0.00, 2.51, 1.00, 1.92, 0.46, 0.50, 0.10, 0.00, 0.85, 0.45, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
73,  0,  7.260,  0.98,  1, 0.15, 0.00, 0.53, 0.01, 1.01, 0.35, 0.00, 2.49, 1.06, 2.01, 0.45, 0.56, 0.11, 0.00, 0.92, 0.41, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
74,  0,  7.361,  0.98,  1, 0.11, 0.00, 0.53, 0.02, 1.05, 0.34, 0.00, 2.50, 1.10, 2.08, 0.44, 0.56, 0.11, 0.00, 0.72, 0.44, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
75,  0,  7.461,  0.98,  1, 0.14, 0.13, 0.57, 0.02, 1.05, 0.48, 0.00, 2.55, 1.15, 2.28, 0.25, 0.66, 0.11, 0.00, 0.60, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
76,  0,  7.562,  0.98,  1, 0.19, 0.21, 0.60, 0.02, 1.02, 0.39, 0.00, 2.59, 1.15, 2.33, 0.22, 0.67, 0.00, 0.00, 0.64, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
77,  0,  7.663,  0.98,  1, 0.29, 0.29, 0.66, 0.00, 1.04, 0.44, 0.00, 2.57, 1.14, 2.40, 0.11, 0.75, 0.00, 0.00, 0.73, 0.44, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
78,  0,  7.764,  0.98,  1, 0.24, 0.29, 0.73, 0.02, 1.10, 0.48, 0.04, 2.53, 1.20, 2.31, 0.16, 0.72, 0.00, 0.00, 0.83, 0.41, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
79,  0,  7.865,  0.98,  1, 0.14, 0.25, 0.63, 0.02, 1.16, 0.64, 0.04, 2.48, 1.25, 2.26, 0.08, 0.68, 0.00, 0.00, 0.85, 0.34, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
80,  0,  7.966,  0.98,  1, 0.03, 0.17, 0.55, 0.02, 1.19, 0.91, 0.04, 2.44, 1.34, 2.18, 0.08, 0.54, 0.00, 0.00, 0.91, 0.39, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
81,  0,  8.066,  0.98,  1, 0.00, 0.04, 0.46, 0.00, 1.12, 1.00, 0.04, 2.29, 1.27, 2.26, 0.01, 0.58, 0.00, 0.00, 0.92, 0.53, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
82,  0,  8.167,  0.98,  1, 0.00, 0.00, 0.41, 0.00, 1.07, 1.01, 0.11, 2.32, 1.26, 2.10, 0.10, 0.42, 0.00, 0.00, 0.81, 0.68, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
83,  0,  8.268,  0.98,  1, 0.00, 0.00, 0.33, 0.00, 1.06, 0.98, 0.24, 2.30, 1.18, 1.93, 0.10, 0.33, 0.00, 0.00, 0.76, 0.78, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
84,  0,  8.369,  0.98,  1, 0.00, 0.00, 0.22, 0.00, 1.13, 0.89, 0.29, 2.39, 1.25, 1.71, 0.16, 0.06, 0.00, 0.00, 0.72, 0.73, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
85,  0,  8.470,  0.98,  1, 0.00, 0.00, 0.15, 0.00, 1.14, 0.93, 0.30, 2.33, 1.32, 1.71, 0.13, 0.04, 0.00, 0.00, 0.78, 0.65, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
86,  0,  8.571,  0.98,  1, 0.00, 0.00, 0.16, 0.00, 1.11, 0.88, 0.19, 2.30, 1.41, 1.75, 0.27, 0.02, 0.00, 0.00, 0.76, 0.52, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
87,  0,  8.671,  0.98,  1, 0.00, 0.00, 0.18, 0.00, 1.06, 0.89, 0.11, 2.26, 1.43, 1.68, 0.35, 0.03, 0.00, 0.00, 0.71, 0.46, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
88,  0,  8.772,  0.98,  1, 0.00, 0.00, 0.17, 0.00, 1.01, 0.79, 0.07, 2.17, 1.40, 1.55, 0.44, 0.01, 0.00, 0.01, 0.73, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
89,  0,  8.873,  0.98,  1, 0.00, 0.00, 0.16, 0.00, 0.97, 0.72, 0.07, 2.10, 1.36, 1.56, 0.47, 0.04, 0.00, 0.01, 0.76, 0.39, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
90,  0,  8.974,  0.98,  1, 0.00, 0.00, 0.13, 0.00, 0.89, 0.58, 0.06, 2.08, 1.32, 1.61, 0.43, 0.03, 0.00, 0.01, 0.85, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
91,  0,  9.075,  0.98,  1, 0.00, 0.00, 0.06, 0.00, 0.79, 0.39, 0.02, 2.07, 1.29, 1.63, 0.36, 0.03, 0.00, 0.00, 0.81, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
92,  0,  9.176,  0.98,  1, 0.00, 0.00, 0.03, 0.00, 0.81, 0.22, 0.00, 2.07, 1.29, 1.55, 0.20, 0.00, 0.02, 0.00, 0.76, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
93,  0,  9.276,  0.98,  1, 0.00, 0.00, 0.07, 0.00, 0.86, 0.28, 0.01, 2.00, 1.32, 1.42, 0.13, 0.00, 0.02, 0.00, 0.68, 0.14, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
94,  0,  9.377,  0.98,  1, 0.00, 0.00, 0.10, 0.00, 0.95, 0.42, 0.06, 2.01, 1.34, 1.54, 0.06, 0.00, 0.02, 0.00, 0.64, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
95,  0,  9.478,  0.98,  1, 0.00, 0.00, 0.06, 0.00, 0.95, 0.51, 0.11, 1.93, 1.32, 1.60, 0.06, 0.03, 0.07, 0.00, 0.62, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
96,  0,  9.579,  0.98,  1, 0.00, 0.00, 0.06, 0.00, 0.96, 0.45, 0.20, 1.97, 1.30, 1.68, 0.08, 0.03, 0.08, 0.00, 0.65, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
97,  0,  9.680,  0.98,  1, 0.00, 0.00, 0.06, 0.00, 0.96, 0.46, 0.24, 2.00, 1.33, 1.54, 0.12, 0.03, 0.08, 0.00, 0.68, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
98,  0,  9.781,  0.98,  1, 0.00, 0.00, 0.06, 0.00, 0.99, 0.63, 0.26, 2.02, 1.35, 1.52, 0.17, 0.00, 0.03, 0.00, 0.72, 0.13, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
99,  0,  9.881,  0.98,  1, 0.00, 0.00, 0.02, 0.01, 1.04, 0.81, 0.24, 1.96, 1.36, 1.51, 0.23, 0.00, 0.02, 0.00, 0.77, 0.13, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
100,  0,  9.982,  0.98,  1, 0.01, 0.00, 0.00, 0.01, 1.02, 0.87, 0.21, 1.90, 1.33, 1.57, 0.32, 0.00, 0.02, 0.00, 0.84, 0.24, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
101,  0,  10.083,  0.98,  1, 0.01, 0.00, 0.00, 0.01, 1.01, 0.90, 0.18, 1.91, 1.34, 1.49, 0.34, 0.00, 0.00, 0.01, 0.86, 0.33, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
102,  0,  10.184,  0.98,  1, 0.01, 0.00, 0.02, 0.01, 0.98, 0.81, 0.16, 2.01, 1.32, 1.58, 0.23, 0.00, 0.00, 0.01, 0.90, 0.36, 0.16, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
103,  0,  10.285,  0.98,  1, 0.00, 0.00, 0.06, 0.01, 1.05, 0.97, 0.15, 2.09, 1.31, 1.52, 0.30, 0.00, 0.00, 0.01, 0.91, 0.25, 0.18, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
104,  0,  10.386,  0.98,  1, 0.00, 0.00, 0.09, 0.01, 1.08, 0.91, 0.17, 2.10, 1.32, 1.62, 0.40, 0.00, 0.00, 0.00, 0.92, 0.16, 0.09, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
105,  0,  10.486,  0.98,  1, 0.00, 0.00, 0.24, 0.00, 1.18, 1.12, 0.24, 2.24, 1.39, 1.75, 0.45, 0.00, 0.00, 0.00, 0.72, 0.21, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
106,  0,  10.587,  0.98,  1, 0.10, 0.16, 0.48, 0.00, 1.27, 1.11, 0.19, 2.29, 1.43, 2.24, 0.24, 0.09, 0.00, 0.00, 0.54, 0.30, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
107,  0,  10.688,  0.98,  1, 0.10, 0.16, 0.64, 0.00, 1.42, 1.01, 0.13, 2.45, 1.59, 2.47, 0.11, 0.15, 0.00, 0.00, 0.54, 0.26, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
108,  0,  10.789,  0.98,  1, 0.16, 0.16, 0.61, 0.00, 1.42, 0.80, 0.00, 2.40, 1.68, 2.41, 0.15, 0.22, 0.00, 0.00, 0.80, 0.09, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
109,  0,  10.890,  0.98,  1, 0.08, 0.00, 0.53, 0.00, 1.37, 0.60, 0.00, 2.50, 1.71, 2.12, 0.29, 0.28, 0.00, 0.03, 0.79, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
110,  0,  10.990,  0.98,  1, 0.08, 0.00, 0.47, 0.00, 1.22, 0.50, 0.00, 2.38, 1.51, 1.83, 0.32, 0.38, 0.04, 0.03, 0.71, 0.03, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
111,  0,  11.091,  0.98,  1, 0.02, 0.00, 0.42, 0.00, 1.08, 0.33, 0.00, 2.44, 1.37, 1.72, 0.33, 0.39, 0.06, 0.03, 0.57, 0.04, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112,  0,  11.192,  0.98,  1, 0.00, 0.00, 0.29, 0.00, 1.02, 0.35, 0.00, 2.40, 1.29, 1.54, 0.35, 0.32, 0.06, 0.00, 0.59, 0.01, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113,  0,  11.293,  0.98,  1, 0.00, 0.00, 0.26, 0.00, 1.03, 0.67, 0.00, 2.41, 1.29, 1.59, 0.37, 0.18, 0.15, 0.00, 0.59, 0.01, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114,  0,  11.394,  0.98,  1, 0.00, 0.00, 0.35, 0.00, 1.05, 0.78, 0.00, 2.30, 1.27, 1.64, 0.37, 0.20, 0.23, 0.00, 0.53, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115,  0,  11.495,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 1.04, 0.70, 0.00, 2.18, 1.23, 1.64, 0.26, 0.21, 0.23, 0.00, 0.55, 0.01, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116,  0,  11.595,  0.98,  1, 0.00, 0.00, 0.42, 0.10, 0.96, 0.31, 0.00, 2.22, 1.18, 1.63, 0.23, 0.21, 0.10, 0.00, 0.58, 0.08, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117,  0,  11.696,  0.98,  1, 0.00, 0.00, 0.35, 0.19, 0.94, 0.34, 0.10, 2.20, 1.14, 1.46, 0.11, 0.15, 0.00, 0.00, 0.61, 0.13, 0.22, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
118,  0,  11.797,  0.98,  1, 0.00, 0.00, 0.27, 0.19, 0.92, 0.53, 0.10, 2.23, 1.13, 1.48, 0.06, 0.11, 0.08, 0.00, 0.61, 0.14, 0.40, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
119,  0,  11.898,  0.98,  1, 0.07, 0.00, 0.23, 0.09, 0.93, 0.76, 0.10, 2.20, 1.16, 1.53, 0.00, 0.16, 0.11, 0.00, 0.66, 0.24, 0.68, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
120,  0,  11.999,  0.98,  1, 0.13, 0.00, 0.26, 0.00, 0.93, 0.76, 0.00, 2.23, 1.16, 1.73, 0.17, 0.18, 0.18, 0.00, 0.77, 0.28, 0.73, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
121,  0,  12.100,  0.98,  1, 0.13, 0.00, 0.31, 0.00, 0.92, 0.56, 0.00, 2.29, 1.17, 1.83, 0.22, 0.14, 0.11, 0.00, 0.99, 0.29, 0.73, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
122,  0,  12.200,  0.98,  1, 0.06, 0.00, 0.20, 0.00, 0.88, 0.36, 0.00, 2.24, 1.06, 1.73, 0.41, 0.17, 0.11, 0.00, 1.00, 0.23, 0.45, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
123,  0,  12.301,  0.98,  1, 0.00, 0.00, 0.11, 0.00, 0.84, 0.35, 0.00, 2.18, 0.99, 1.68, 0.44, 0.19, 0.04, 0.00, 0.92, 0.23, 0.21, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  12.402,  0.98,  1, 0.00, 0.00, 0.16, 0.00, 0.81, 0.41, 0.00, 2.19, 0.94, 1.67, 0.57, 0.25, 0.03, 0.00, 0.75, 0.42, 0.04, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
125,  0,  12.503,  0.98,  1, 0.00, 0.00, 0.40, 0.00, 0.88, 0.58, 0.00, 2.31, 0.98, 2.01, 0.43, 0.18, 0.00, 0.00, 0.65, 0.54, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
126,  0,  12.604,  0.98,  1, 0.05, 0.10, 0.55, 0.00, 0.95, 0.44, 0.00, 2.39, 1.00, 2.27, 0.23, 0.20, 0.00, 0.00, 0.59, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
127,  0,  12.705,  0.98,  1, 0.09, 0.10, 0.65, 0.04, 1.04, 0.52, 0.00, 2.30, 1.06, 2.39, 0.08, 0.23, 0.00, 0.00, 0.61, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
128,  0,  12.805,  0.98,  1, 0.17, 0.13, 0.59, 0.15, 1.06, 0.63, 0.00, 2.23, 1.14, 2.27, 0.11, 0.34, 0.00, 0.00, 0.68, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
129,  0,  12.906,  0.98,  1, 0.20, 0.17, 0.68, 0.36, 1.14, 0.78, 0.00, 2.22, 1.23, 2.25, 0.14, 0.40, 0.00, 0.00, 0.67, 0.16, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
130,  0,  13.007,  0.98,  1, 0.17, 0.23, 0.62, 0.32, 1.14, 0.64, 0.00, 2.36, 1.34, 2.25, 0.13, 0.46, 0.00, 0.08, 0.57, 0.16, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
131,  0,  13.108,  0.98,  1, 0.10, 0.26, 0.58, 0.21, 1.18, 0.51, 0.00, 2.42, 1.40, 2.28, 0.07, 0.41, 0.00, 0.08, 0.51, 0.06, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
132,  0,  13.209,  0.98,  1, 0.02, 0.13, 0.48, 0.00, 1.20, 0.50, 0.00, 2.41, 1.46, 2.18, 0.04, 0.36, 0.00, 0.11, 0.48, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
133,  0,  13.310,  0.98,  1, 0.01, 0.09, 0.48, 0.00, 1.27, 0.60, 0.00, 2.32, 1.50, 2.08, 0.09, 0.24, 0.00, 0.03, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
134,  0,  13.410,  0.98,  1, 0.00, 0.02, 0.41, 0.00, 1.28, 0.73, 0.00, 2.35, 1.51, 1.91, 0.18, 0.30, 0.00, 0.03, 0.59, 0.10, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
135,  0,  13.511,  0.98,  1, 0.00, 0.02, 0.34, 0.03, 1.28, 0.90, 0.03, 2.43, 1.50, 1.77, 0.22, 0.29, 0.00, 0.01, 0.59, 0.16, 0.03, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
136,  0,  13.612,  0.98,  1, 0.00, 0.00, 0.29, 0.04, 1.30, 0.97, 0.04, 2.44, 1.46, 1.73, 0.26, 0.25, 0.00, 0.00, 0.57, 0.25, 0.05, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
137,  0,  13.713,  0.98,  1, 0.00, 0.00, 0.30, 0.04, 1.29, 1.02, 0.06, 2.38, 1.48, 1.93, 0.36, 0.12, 0.09, 0.00, 0.55, 0.22, 0.06, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
138,  0,  13.814,  0.98,  1, 0.00, 0.00, 0.28, 0.01, 1.26, 1.06, 0.05, 2.24, 1.45, 2.11, 0.48, 0.04, 0.09, 0.00, 0.72, 0.31, 0.12, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
139,  0,  13.915,  0.98,  1, 0.00, 0.00, 0.20, 0.00, 1.17, 1.08, 0.08, 2.21, 1.38, 2.12, 0.53, 0.07, 0.09, 0.00, 0.84, 0.29, 0.10, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
140,  0,  14.015,  0.98,  1, 0.00, 0.00, 0.19, 0.00, 1.16, 1.02, 0.05, 2.26, 1.36, 2.00, 0.54, 0.04, 0.00, 0.00, 0.91, 0.22, 0.07, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
141,  0,  14.116,  0.98,  1, 0.00, 0.00, 0.19, 0.00, 1.14, 0.87, 0.06, 2.37, 1.34, 1.86, 0.48, 0.10, 0.00, 0.00, 0.96, 0.25, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
