frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
12,  0,  0.741,  0.98,  1, 0.00, 0.00, 0.84, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.87, 0.00, 0.32, 0.00, 0.20, 0.00, 0.05, 1.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13,  0,  0.808,  0.98,  1, 0.03, 0.00, 0.70, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.66, 0.00, 0.34, 0.00, 0.11, 0.03, 0.14, 1.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14,  0,  0.876,  0.98,  1, 0.03, 0.00, 0.50, 0.00, 0.00, 0.27, 0.00, 0.00, 0.00, 0.61, 0.00, 0.39, 0.00, 0.13, 0.04, 0.38, 0.94, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15,  0,  0.943,  0.98,  1, 0.04, 0.00, 0.42, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 0.48, 0.00, 0.47, 0.00, 0.13, 0.13, 0.48, 0.69, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16,  0,  1.010,  0.98,  1, 0.05, 0.00, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.00, 0.39, 0.00, 0.17, 0.36, 0.62, 0.53, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17,  0,  1.078,  0.98,  1, 0.19, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.07, 0.36, 0.00, 0.09, 0.64, 0.75, 0.37, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18,  0,  1.145,  0.98,  1, 0.39, 0.11, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.11, 0.07, 0.33, 0.00, 0.04, 0.88, 0.90, 0.29, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19,  0,  1.213,  0.98,  1, 0.54, 0.11, 0.51, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.15, 0.12, 0.36, 0.00, 0.00, 1.02, 0.99, 0.24, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20,  0,  1.280,  0.98,  1, 0.57, 0.11, 0.43, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.13, 0.06, 0.24, 0.00, 0.00, 1.06, 0.98, 0.19, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21,  0,  1.347,  0.98,  1, 0.55, 0.00, 0.53, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.07, 0.15, 0.15, 0.00, 0.00, 0.97, 0.94, 0.26, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22,  0,  1.415,  0.98,  1, 0.50, 0.00, 0.60, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.02, 0.24, 0.06, 0.00, 0.00, 0.89, 0.96, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23,  0,  1.482,  0.98,  1, 0.53, 0.00, 0.74, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.34, 0.03, 0.00, 0.00, 0.88, 0.84, 0.14, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24,  0,  1.549,  0.98,  1, 0.47, 0.00, 0.67, 0.00, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.25, 0.03, 0.00, 0.00, 0.95, 0.89, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25,  0,  1.617,  0.98,  1, 0.59, 0.02, 0.63, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.22, 0.03, 0.00, 0.00, 1.02, 0.88, 0.04, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
26,  0,  1.684,  0.98,  1, 0.71, 0.03, 0.60, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 0.00, 0.29, 0.02, 0.00, 0.00, 0.95, 0.90, 0.10, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
27,  0,  1.751,  0.98,  1, 0.88, 0.03, 0.65, 0.00, 0.00, 0.00, 0.21, 0.00, 0.00, 0.00, 0.37, 0.04, 0.01, 0.00, 1.00, 0.88, 0.15, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
28,  0,  1.819,  0.98,  1, 1.00, 0.01, 0.71, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.42, 0.03, 0.01, 0.00, 1.07, 0.92, 0.25, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
29,  0,  1.886,  0.98,  1, 0.88, 0.00, 0.77, 0.00, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.38, 0.09, 0.01, 0.00, 1.15, 1.00, 0.19, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
30,  0,  1.954,  0.98,  1, 0.81, 0.00, 0.77, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.47, 0.10, 0.01, 0.00, 1.08, 1.02, 0.14, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
31,  0,  2.021,  0.98,  1, 0.64, 0.00, 0.65, 0.00, 0.00, 0.00, 0.36, 0.00, 0.00, 0.00, 0.41, 0.16, 0.02, 0.00, 0.86, 1.01, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
32,  0,  2.088,  0.98,  1, 0.68, 0.00, 0.58, 0.00, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 0.46, 0.09, 0.02, 0.00, 0.77, 0.94, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
33,  0,  2.156,  0.98,  1, 0.66, 0.00, 0.63, 0.00, 0.00, 0.00, 0.40, 0.00, 0.00, 0.00, 0.44, 0.12, 0.01, 0.00, 0.79, 0.89, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
34,  0,  2.223,  0.98,  1, 0.72, 0.00, 0.66, 0.02, 0.00, 0.00, 0.44, 0.00, 0.00, 0.00, 0.49, 0.06, 0.00, 0.00, 0.93, 0.86, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
35,  0,  2.290,  0.98,  1, 0.78, 0.03, 0.63, 0.02, 0.00, 0.00, 0.49, 0.00, 0.00, 0.00, 0.45, 0.06, 0.00, 0.00, 1.05, 0.91, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
36,  0,  2.358,  0.98,  1, 0.84, 0.03, 0.60, 0.02, 0.00, 0.00, 0.50, 0.00, 0.00, 0.00, 0.40, 0.00, 0.01, 0.00, 1.11, 0.90, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
37,  0,  2.425,  0.98,  1, 0.90, 0.03, 0.58, 0.00, 0.00, 0.00, 0.46, 0.00, 0.00, 0.00, 0.39, 0.00, 0.03, 0.00, 1.16, 0.89, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
38,  0,  2.492,  0.98,  1, 0.87, 0.00, 0.66, 0.00, 0.00, 0.00, 0.45, 0.00, 0.00, 0.00, 0.50, 0.04, 0.04, 0.00, 1.16, 0.90, 0.06, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
39,  0,  2.560,  0.98,  1, 1.18, 0.05, 0.81, 0.00, 0.00, 0.28, 0.57, 0.00, 0.00, 0.00, 0.68, 0.04, 0.21, 0.00, 1.21, 1.05, 0.81, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
40,  0,  2.627,  0.98,  1, 1.37, 0.09, 1.00, 0.00, 0.00, 0.45, 0.66, 0.00, 0.00, 0.00, 0.79, 0.12, 0.30, 0.00, 1.23, 1.17, 1.39, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
41,  0,  2.695,  0.98,  1, 1.51, 0.14, 1.14, 0.00, 0.00, 0.55, 0.73, 0.00, 0.00, 0.00, 0.83, 0.15, 0.33, 0.00, 1.28, 1.19, 1.61, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
42,  0,  2.762,  0.98,  1, 1.34, 0.12, 1.03, 0.00, 0.00, 0.29, 0.63, 0.00, 0.00, 0.00, 0.82, 0.15, 0.15, 0.00, 1.26, 1.14, 1.08, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
43,  0,  2.829,  0.98,  1, 1.26, 0.13, 1.03, 0.00, 0.00, 0.13, 0.53, 0.00, 0.00, 0.00, 0.80, 0.14, 0.08, 0.00, 1.24, 1.07, 0.55, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
44,  0,  2.897,  0.98,  1, 1.21, 0.08, 1.00, 0.00, 0.00, 0.06, 0.46, 0.00, 0.00, 0.00, 0.77, 0.16, 0.07, 0.00, 1.28, 1.11, 0.26, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
45,  0,  2.964,  0.98,  1, 1.18, 0.06, 1.16, 0.00, 0.00, 0.04, 0.38, 0.00, 0.00, 0.00, 0.69, 0.28, 0.07, 0.00, 1.23, 1.03, 0.09, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
46,  0,  3.031,  0.98,  1, 1.04, 0.01, 1.20, 0.00, 0.00, 0.03, 0.35, 0.00, 0.00, 0.00, 0.70, 0.33, 0.05, 0.00, 1.11, 0.99, 0.04, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
47,  0,  3.099,  0.98,  1, 1.05, 0.04, 1.21, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.62, 0.39, 0.08, 0.00, 1.08, 0.98, 0.04, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
48,  0,  3.166,  0.98,  1, 0.91, 0.03, 1.16, 0.00, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.62, 0.27, 0.08, 0.00, 1.04, 1.04, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
49,  0,  3.233,  0.98,  1, 0.86, 0.03, 1.09, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 0.54, 0.19, 0.07, 0.00, 1.07, 1.01, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
50,  0,  3.301,  0.98,  1, 0.72, 0.02, 1.13, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.50, 0.06, 0.02, 0.00, 1.00, 0.95, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
51,  0,  3.368,  0.98,  1, 0.67, 0.02, 1.13, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 0.45, 0.12, 0.02, 0.00, 1.12, 1.02, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
52,  0,  3.436,  0.98,  1, 0.60, 0.02, 1.16, 0.00, 0.00, 0.01, 0.21, 0.00, 0.00, 0.00, 0.46, 0.14, 0.02, 0.00, 1.24, 1.17, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
53,  0,  3.503,  0.98,  1, 0.45, 0.00, 1.07, 0.00, 0.00, 0.01, 0.15, 0.00, 0.00, 0.00, 0.45, 0.19, 0.02, 0.00, 1.29, 1.31, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
54,  0,  3.570,  0.98,  1, 0.37, 0.00, 1.00, 0.00, 0.00, 0.01, 0.09, 0.00, 0.00, 0.00, 0.48, 0.24, 0.02, 0.00, 1.24, 1.25, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
55,  0,  3.638,  0.98,  1, 0.30, 0.00, 0.98, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.38, 0.25, 0.00, 0.00, 1.26, 1.12, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
56,  0,  3.705,  0.98,  1, 0.21, 0.00, 1.06, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.23, 0.19, 0.00, 0.00, 1.33, 0.98, 0.16, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
57,  0,  3.772,  0.98,  1, 0.08, 0.00, 0.99, 0.23, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.07, 0.12, 0.00, 0.00, 1.33, 0.94, 0.18, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
58,  0,  3.840,  0.98,  1, 0.00, 0.00, 0.96, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.10, 0.00, 0.00, 1.20, 1.00, 0.13, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
59,  0,  3.907,  0.93,  1, 0.00, 0.00, 0.91, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.09, 0.00, 0.00, 1.05, 1.04, 0.05, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
60,  0,  3.974,  0.93,  1, 0.00, 0.00, 1.15, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.04, 0.00, 0.00, 0.84, 0.98, 0.03, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
61,  0,  4.042,  0.98,  1, 0.00, 0.00, 1.15, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.10, 0.00, 0.00, 0.51, 0.82, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62,  0,  4.109,  0.98,  1, 0.00, 0.00, 1.13, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.18, 0.00, 0.00, 0.25, 0.61, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63,  0,  4.177,  0.93,  1, 0.00, 0.00, 1.06, 0.28, 0.00, 0.06, 0.00, 0.00, 0.00, 0.04, 0.00, 0.18, 0.00, 0.00, 0.27, 0.56, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64,  0,  4.244,  0.93,  1, 0.00, 0.00, 1.06, 0.28, 0.00, 0.06, 0.00, 0.00, 0.00, 0.04, 0.00, 0.08, 0.00, 0.00, 0.56, 0.68, 0.08, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65,  0,  4.311,  0.98,  1, 0.00, 0.00, 1.06, 0.23, 0.00, 0.09, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.79, 0.82, 0.16, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
66,  0,  4.379,  0.93,  1, 0.00, 0.00, 0.98, 0.13, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.93, 0.89, 0.26, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
67,  0,  4.446,  0.98,  1, 0.00, 0.00, 0.95, 0.13, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.01, 0.85, 0.34, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
68,  0,  4.513,  0.98,  1, 0.00, 0.00, 0.92, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.10, 0.80, 0.36, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69,  0,  4.581,  0.98,  1, 0.00, 0.00, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.18, 0.77, 0.47, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
70,  0,  4.648,  0.98,  1, 0.00, 0.07, 0.94, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.03, 0.00, 0.00, 1.23, 0.79, 0.36, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
