frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
160,  0,  10.713,  0.93,  1, 0.00, 0.00, 0.54, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.69, 0.67, 0.05, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
161,  0,  10.781,  0.93,  1, 0.00, 0.00, 0.52, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.63, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
162,  0,  10.848,  0.98,  1, 0.00, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.15, 0.09, 0.08, 0.00, 0.47, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
163,  0,  10.915,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.22, 0.21, 0.11, 0.00, 0.42, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
164,  0,  10.983,  0.98,  1, 0.00, 0.00, 0.68, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.21, 0.23, 0.11, 0.00, 0.55, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
165,  0,  11.050,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.16, 0.16, 0.07, 0.00, 0.65, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
166,  0,  11.118,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.08, 0.12, 0.04, 0.00, 0.77, 0.73, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
167,  0,  11.185,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.11, 0.09, 0.00, 0.75, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
168,  0,  11.252,  0.98,  1, 0.00, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.08, 0.00, 0.84, 0.83, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
169,  0,  11.320,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.01, 0.07, 0.00, 0.91, 0.76, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
170,  0,  11.387,  0.98,  1, 0.00, 0.00, 0.60, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 1.02, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
171,  0,  11.455,  0.98,  1, 0.00, 0.00, 0.53, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.12, 0.69, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
172,  0,  11.522,  0.98,  1, 0.00, 0.00, 0.55, 0.06, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.21, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
173,  0,  11.589,  0.98,  1, 0.00, 0.00, 0.60, 0.06, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.04, 0.05, 0.06, 0.00, 1.07, 0.58, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
174,  0,  11.657,  0.98,  1, 0.00, 0.00, 0.72, 0.06, 0.00, 0.04, 0.05, 0.00, 0.00, 0.00, 0.04, 0.08, 0.06, 0.00, 0.89, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
175,  0,  11.724,  0.98,  1, 0.00, 0.00, 0.77, 0.00, 0.00, 0.04, 0.03, 0.00, 0.00, 0.00, 0.04, 0.12, 0.06, 0.00, 0.82, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
176,  0,  11.791,  0.98,  1, 0.28, 0.19, 0.68, 0.00, 0.00, 0.07, 0.03, 0.00, 0.00, 0.00, 0.00, 0.18, 0.10, 0.00, 0.92, 0.56, 0.43, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
177,  0,  11.859,  0.98,  1, 0.48, 0.19, 0.77, 0.00, 0.00, 0.29, 0.07, 0.00, 0.00, 0.00, 0.00, 0.34, 0.20, 0.00, 0.88, 0.64, 1.03, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00
178,  0,  11.926,  0.98,  1, 0.53, 0.19, 0.83, 0.00, 0.00, 0.29, 0.11, 0.00, 0.00, 0.00, 0.00, 0.34, 0.20, 0.00, 0.82, 0.69, 1.09, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
179,  0,  11.994,  0.98,  1, 0.25, 0.00, 0.98, 0.00, 0.00, 0.25, 0.11, 0.00, 0.00, 0.00, 0.00, 0.36, 0.11, 0.00, 0.72, 0.75, 0.67, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
180,  0,  12.061,  0.98,  1, 0.17, 0.00, 0.97, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.24, 0.00, 0.00, 0.76, 0.74, 0.07, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
181,  0,  12.128,  0.98,  1, 0.20, 0.00, 1.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 0.04, 0.00, 0.75, 0.76, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
182,  0,  12.196,  0.98,  1, 0.20, 0.00, 1.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.06, 0.00, 0.80, 0.70, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
183,  0,  12.263,  0.98,  1, 0.11, 0.00, 1.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.06, 0.00, 0.84, 0.72, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
184,  0,  12.330,  0.98,  1, 0.03, 0.00, 1.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.04, 0.03, 0.00, 0.90, 0.76, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
185,  0,  12.398,  0.98,  1, 0.04, 0.00, 0.91, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.03, 0.00, 0.86, 0.79, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
186,  0,  12.465,  0.98,  1, 0.01, 0.00, 0.90, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.05, 0.03, 0.00, 0.84, 0.78, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
187,  0,  12.533,  0.98,  1, 0.04, 0.00, 0.86, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.09, 0.03, 0.00, 0.86, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
188,  0,  12.600,  0.98,  1, 0.03, 0.00, 0.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.17, 0.00, 0.00, 0.91, 0.79, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
189,  0,  12.667,  0.98,  1, 0.03, 0.00, 0.83, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.15, 0.00, 0.00, 0.94, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
190,  0,  12.735,  0.98,  1, 0.02, 0.00, 0.80, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 0.91, 0.68, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
191,  0,  12.802,  0.98,  1, 0.02, 0.00, 0.75, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.13, 0.00, 0.00, 0.95, 0.75, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
192,  0,  12.869,  0.98,  1, 0.02, 0.00, 0.68, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.17, 0.00, 0.00, 1.00, 0.81, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
193,  0,  12.937,  0.98,  1, 0.00, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 1.00, 0.73, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
194,  0,  13.004,  0.98,  1, 0.00, 0.00, 0.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.28, 0.01, 0.00, 0.97, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
195,  0,  13.072,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.32, 0.04, 0.00, 0.93, 0.86, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
196,  0,  13.139,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.32, 0.07, 0.00, 0.83, 0.82, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
197,  0,  13.206,  0.98,  1, 0.02, 0.00, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.32, 0.06, 0.00, 0.66, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
198,  0,  13.274,  0.98,  1, 0.02, 0.00, 0.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.39, 0.04, 0.00, 0.59, 0.52, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
199,  0,  13.341,  0.98,  1, 0.02, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.43, 0.03, 0.00, 0.60, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
200,  0,  13.409,  0.98,  1, 0.00, 0.00, 0.51, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.16, 0.42, 0.06, 0.00, 0.68, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
201,  0,  13.476,  0.98,  1, 0.00, 0.00, 0.52, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.20, 0.39, 0.06, 0.00, 0.55, 0.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
202,  0,  13.543,  0.98,  1, 0.00, 0.00, 0.55, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.26, 0.38, 0.06, 0.00, 0.45, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
203,  0,  13.611,  0.98,  1, 0.00, 0.00, 0.61, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.19, 0.36, 0.10, 0.00, 0.32, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
204,  0,  13.678,  0.98,  1, 0.00, 0.00, 0.65, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.12, 0.33, 0.15, 0.00, 0.39, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
205,  0,  13.745,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 0.35, 0.13, 0.00, 0.48, 0.41, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
206,  0,  13.813,  0.98,  1, 0.00, 0.00, 0.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.39, 0.13, 0.00, 0.54, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
207,  0,  13.880,  0.98,  1, 0.00, 0.00, 0.75, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.40, 0.07, 0.00, 0.61, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
208,  0,  13.948,  0.98,  1, 0.00, 0.09, 0.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.41, 0.07, 0.00, 0.63, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
209,  0,  14.015,  0.98,  1, 0.00, 0.15, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.36, 0.01, 0.00, 0.59, 0.57, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
210,  0,  14.082,  0.98,  1, 0.03, 0.15, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.39, 0.01, 0.00, 0.61, 0.50, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
211,  0,  14.150,  0.98,  1, 0.03, 0.05, 0.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 0.34, 0.01, 0.00, 0.79, 0.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
212,  0,  14.217,  0.98,  1, 0.03, 0.00, 0.74, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 0.00, 1.07, 0.45, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
213,  0,  14.284,  0.98,  1, 0.00, 0.00, 0.70, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 1.23, 0.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
214,  0,  14.352,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 1.15, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
215,  0,  14.419,  0.98,  1, 0.00, 0.00, 0.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.14, 0.11, 0.00, 0.88, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
216,  0,  14.487,  0.93,  1, 0.00, 0.00, 0.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.34, 0.11, 0.00, 0.52, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
217,  0,  14.554,  0.98,  1, 0.01, 0.00, 0.76, 0.04, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.01, 0.54, 0.13, 0.02, 0.30, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
218,  0,  14.621,  0.98,  1, 0.01, 0.00, 0.80, 0.04, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.06, 0.62, 0.08, 0.04, 0.27, 0.48, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
219,  0,  14.689,  0.98,  1, 0.01, 0.00, 0.78, 0.05, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.06, 0.53, 0.13, 0.04, 0.43, 0.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
220,  0,  14.756,  0.98,  1, 0.00, 0.00, 0.78, 0.01, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.06, 0.38, 0.07, 0.02, 0.70, 0.38, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
221,  0,  14.823,  0.98,  1, 0.00, 0.00, 0.79, 0.01, 0.00, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.20, 0.07, 0.00, 0.99, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
222,  0,  14.891,  0.98,  1, 0.00, 0.00, 0.83, 0.00, 0.00, 0.13, 0.02, 0.00, 0.00, 0.00, 0.00, 0.09, 0.04, 0.00, 1.22, 0.56, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
223,  0,  14.958,  0.98,  1, 0.00, 0.00, 0.79, 0.00, 0.00, 0.08, 0.02, 0.00, 0.00, 0.00, 0.00, 0.05, 0.04, 0.00, 1.27, 0.61, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
224,  0,  15.026,  0.98,  1, 0.00, 0.00, 0.77, 0.02, 0.00, 0.03, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 1.28, 0.67, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
225,  0,  15.093,  0.93,  1, 0.00, 0.00, 0.77, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.16, 0.62, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
226,  0,  15.160,  0.98,  1, 0.00, 0.00, 0.78, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 1.08, 0.49, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
227,  0,  15.228,  0.98,  1, 0.00, 0.00, 0.81, 0.00, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.03, 0.00, 1.00, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
228,  0,  15.295,  0.98,  1, 0.00, 0.00, 0.76, 0.00, 0.00, 0.15, 0.01, 0.00, 0.00, 0.00, 0.00, 0.05, 0.03, 0.00, 1.02, 0.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
229,  0,  15.363,  0.98,  1, 0.00, 0.00, 0.80, 0.00, 0.00, 0.25, 0.03, 0.00, 0.00, 0.00, 0.00, 0.10, 0.04, 0.00, 1.02, 0.44, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
230,  0,  15.430,  0.98,  1, 0.00, 0.11, 0.83, 0.00, 0.00, 0.33, 0.03, 0.00, 0.00, 0.00, 0.00, 0.21, 0.01, 0.00, 1.04, 0.35, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
