frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
210,  0,  21.069,  0.98,  1, 1.95, 0.34, 0.00, 0.72, 0.00, 1.28, 0.00, 0.00, 0.51, 0.95, 0.00, 0.07, 0.20, 0.00, 1.82, 1.85, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
211,  0,  21.170,  0.98,  1, 1.26, 0.15, 0.00, 0.56, 0.00, 1.28, 0.08, 0.00, 0.46, 0.79, 0.00, 0.07, 0.20, 0.00, 1.88, 2.06, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
212,  0,  21.271,  0.93,  1, 0.63, 0.06, 0.00, 0.84, 0.02, 1.43, 0.08, 0.00, 0.55, 0.78, 0.00, 0.21, 0.10, 0.00, 2.01, 2.30, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00
213,  0,  21.372,  0.98,  1, 0.12, 0.00, 0.00, 0.62, 0.06, 1.61, 0.08, 0.19, 0.62, 1.07, 0.00, 0.32, 0.00, 0.00, 2.07, 2.60, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
214,  0,  21.473,  0.98,  1, 0.26, 0.00, 0.00, 0.50, 0.20, 2.03, 0.00, 0.19, 0.97, 1.13, 0.00, 0.32, 0.00, 0.00, 1.52, 2.30, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
215,  0,  21.574,  0.98,  1, 0.61, 0.00, 0.00, 0.00, 0.18, 1.49, 0.00, 0.19, 0.93, 0.95, 0.15, 0.18, 0.00, 0.00, 1.54, 1.70, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
216,  0,  21.674,  0.98,  1, 1.49, 0.33, 0.04, 0.00, 0.14, 1.01, 0.00, 0.00, 0.66, 0.59, 0.91, 0.00, 0.00, 0.00, 1.92, 0.99, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
217,  0,  21.775,  0.98,  1, 1.52, 0.33, 0.04, 0.00, 0.00, 0.45, 0.00, 0.00, 0.26, 0.68, 0.91, 0.00, 0.00, 0.00, 2.38, 1.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
218,  0,  21.876,  0.93,  1, 1.17, 0.33, 0.04, 0.00, 0.28, 0.96, 0.00, 0.00, 0.55, 0.96, 0.76, 0.00, 0.00, 0.00, 1.91, 1.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
219,  0,  21.977,  0.88,  1, 0.29, 0.00, 0.00, 0.00, 0.52, 0.84, 0.00, 0.11, 0.96, 1.55, 0.00, 0.00, 0.00, 0.00, 1.47, 1.66, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
220,  0,  22.078,  0.93,  1, 0.01, 0.00, 0.00, 0.00, 0.80, 0.56, 0.00, 0.11, 1.22, 1.97, 0.00, 0.00, 0.00, 0.00, 1.45, 1.68, 0.28, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
221,  0,  22.178,  0.98,  1, 0.04, 0.00, 0.00, 0.00, 0.80, 0.05, 0.00, 0.25, 1.08, 2.29, 0.00, 0.00, 0.25, 0.00, 1.89, 1.69, 0.31, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
222,  0,  22.279,  0.98,  1, 0.04, 0.00, 0.00, 0.00, 0.79, 0.05, 0.00, 0.14, 1.04, 1.84, 0.00, 0.00, 0.25, 0.00, 2.08, 1.92, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
223,  0,  22.380,  0.98,  1, 0.03, 0.00, 0.00, 0.00, 0.51, 0.05, 0.00, 0.14, 0.81, 1.54, 0.33, 0.00, 0.25, 0.00, 1.97, 1.93, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
224,  0,  22.481,  0.88,  1, 0.21, 0.00, 0.46, 0.00, 0.24, 0.05, 0.07, 0.02, 0.45, 1.37, 0.87, 0.00, 0.00, 0.00, 1.97, 1.84, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
225,  0,  22.582,  0.88,  1, 0.59, 0.00, 0.71, 0.00, 0.00, 0.00, 0.07, 0.02, 0.08, 1.11, 1.32, 0.00, 0.00, 0.00, 2.35, 1.73, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
226,  0,  22.682,  0.98,  1, 0.59, 0.00, 0.71, 0.18, 0.00, 0.00, 0.07, 0.02, 0.06, 1.04, 1.24, 0.01, 0.00, 0.00, 2.83, 2.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
227,  0,  22.783,  0.98,  1, 0.39, 0.00, 0.24, 0.18, 0.04, 0.00, 0.00, 0.03, 0.26, 0.89, 0.70, 0.15, 0.00, 0.30, 3.09, 3.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
228,  0,  22.884,  0.98,  1, 0.00, 0.00, 0.22, 0.20, 0.17, 0.21, 0.00, 0.12, 0.63, 2.04, 0.25, 0.15, 0.03, 0.48, 2.99, 3.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
229,  0,  22.985,  0.88,  1, 0.11, 0.00, 0.22, 0.03, 0.17, 0.25, 0.00, 0.12, 0.90, 2.12, 0.62, 0.76, 0.03, 0.60, 2.55, 4.36, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
230,  0,  23.086,  0.88,  1, 0.55, 0.00, 0.28, 0.03, 0.13, 0.25, 0.01, 0.10, 0.76, 1.80, 1.59, 1.56, 0.15, 0.30, 2.26, 4.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
231,  0,  23.186,  0.88,  1, 0.95, 0.00, 0.32, 0.00, 0.00, 0.05, 0.31, 0.00, 0.39, 1.19, 1.95, 1.82, 0.12, 0.12, 1.98, 4.85, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
232,  0,  23.287,  0.88,  1, 0.84, 0.00, 0.32, 0.00, 0.11, 0.46, 0.34, 0.24, 0.22, 1.46, 1.33, 1.22, 0.12, 0.19, 2.12, 4.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
233,  0,  23.388,  0.98,  1, 0.40, 0.00, 0.26, 0.03, 0.28, 0.84, 0.34, 0.58, 0.37, 2.15, 0.36, 0.44, 0.16, 0.53, 1.88, 3.68, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
234,  0,  23.489,  0.98,  1, 0.00, 0.00, 0.00, 0.07, 0.46, 1.43, 0.04, 1.05, 0.66, 2.53, 0.00, 0.30, 0.38, 0.72, 1.36, 2.82, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
235,  0,  23.590,  0.88,  1, 0.00, 0.00, 0.00, 0.27, 0.35, 1.15, 0.00, 1.41, 0.79, 2.94, 0.00, 0.66, 0.50, 0.86, 0.95, 2.24, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
236,  0,  23.691,  0.98,  1, 0.00, 0.00, 0.00, 0.50, 0.27, 0.96, 0.00, 1.44, 0.85, 2.78, 0.00, 0.70, 0.44, 0.64, 0.76, 1.85, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
237,  0,  23.791,  0.98,  1, 0.00, 0.00, 0.00, 0.46, 0.37, 0.78, 0.00, 1.42, 0.96, 2.78, 0.00, 0.73, 0.35, 0.45, 0.74, 1.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
238,  0,  23.892,  0.98,  1, 0.00, 0.00, 0.00, 0.33, 0.54, 0.91, 0.00, 1.17, 0.94, 2.54, 0.00, 0.46, 0.22, 0.13, 0.54, 1.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
239,  0,  23.993,  0.98,  1, 0.00, 0.00, 0.00, 0.39, 0.58, 1.14, 0.00, 1.15, 0.96, 2.69, 0.00, 0.50, 0.12, 0.00, 0.46, 0.77, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
240,  0,  24.094,  0.98,  1, 0.00, 0.00, 0.00, 0.39, 0.63, 1.38, 0.00, 1.06, 0.90, 2.57, 0.00, 0.54, 0.00, 0.00, 0.33, 0.74, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
241,  0,  24.195,  0.98,  1, 0.00, 0.00, 0.00, 0.32, 0.81, 1.57, 0.00, 1.17, 1.03, 2.75, 0.00, 0.72, 0.00, 0.00, 0.40, 0.85, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
242,  0,  24.295,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.99, 1.79, 0.00, 1.32, 1.12, 2.86, 0.00, 0.64, 0.00, 0.00, 0.50, 1.03, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
243,  0,  24.396,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.93, 1.65, 0.00, 1.34, 1.14, 2.91, 0.00, 0.55, 0.00, 0.00, 0.72, 1.22, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
244,  0,  24.497,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.85, 1.53, 0.00, 1.31, 1.08, 2.95, 0.00, 0.50, 0.00, 0.00, 0.84, 1.37, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
245,  0,  24.598,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.84, 1.25, 0.00, 1.11, 1.05, 2.86, 0.00, 0.51, 0.00, 0.00, 0.78, 1.29, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
246,  0,  24.699,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.80, 1.04, 0.00, 1.05, 1.02, 2.93, 0.00, 0.44, 0.00, 0.00, 0.78, 1.26, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
247,  0,  24.799,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.73, 0.89, 0.00, 0.87, 0.92, 2.66, 0.00, 0.36, 0.02, 0.00, 0.77, 1.25, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
248,  0,  24.900,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.65, 0.83, 0.00, 0.89, 0.86, 2.58, 0.00, 0.42, 0.07, 0.00, 0.84, 1.40, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
249,  0,  25.001,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.62, 0.97, 0.00, 0.79, 0.79, 2.47, 0.00, 0.56, 0.11, 0.00, 0.83, 1.46, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
250,  0,  25.102,  0.98,  1, 0.00, 0.00, 0.00, 0.03, 0.52, 0.82, 0.00, 0.70, 0.79, 2.50, 0.00, 0.65, 0.29, 0.00, 0.77, 1.55, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
251,  0,  25.203,  0.98,  1, 0.00, 0.00, 0.00, 0.05, 0.41, 0.66, 0.00, 0.57, 0.67, 2.43, 0.00, 0.57, 0.39, 0.00, 0.76, 1.54, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
252,  0,  25.304,  0.98,  1, 0.00, 0.00, 0.00, 0.05, 0.31, 0.40, 0.00, 0.57, 0.61, 2.42, 0.00, 0.48, 0.48, 0.00, 0.83, 1.53, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
253,  0,  25.404,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.27, 0.48, 0.00, 0.71, 0.61, 2.53, 0.00, 0.25, 0.38, 0.00, 0.84, 1.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
