frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11,  0,  1.008,  0.98,  1, 2.46, 0.73, 0.00, 0.00, 1.27, 2.92, 0.00, 1.21, 2.26, 2.87, 0.00, 0.00, 0.00, 0.00, 0.04, 0.48, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12,  0,  1.108,  0.98,  1, 2.14, 0.37, 0.00, 0.00, 1.17, 2.60, 0.00, 1.40, 2.27, 3.30, 0.10, 0.00, 0.00, 0.00, 0.18, 0.48, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13,  0,  1.209,  0.98,  1, 1.35, 0.20, 0.00, 0.00, 1.19, 2.42, 0.00, 1.57, 2.23, 3.32, 0.10, 0.02, 0.00, 0.00, 0.32, 0.48, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14,  0,  1.310,  0.98,  1, 0.60, 0.00, 0.00, 0.00, 1.24, 1.84, 0.00, 1.88, 2.25, 3.22, 0.10, 0.06, 0.00, 0.00, 0.59, 0.35, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
15,  0,  1.411,  0.98,  1, 0.06, 0.00, 0.00, 0.00, 1.45, 1.74, 0.00, 2.17, 2.17, 2.90, 0.00, 0.06, 0.00, 0.00, 0.86, 0.59, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
16,  0,  1.511,  0.98,  1, 0.26, 0.08, 0.00, 0.00, 1.52, 1.63, 0.00, 2.33, 2.19, 2.52, 0.00, 0.09, 0.00, 0.00, 1.22, 0.66, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
17,  0,  1.612,  0.98,  1, 0.62, 0.18, 0.00, 0.00, 1.51, 1.67, 0.00, 2.27, 2.15, 2.05, 0.00, 0.35, 0.00, 0.02, 1.17, 0.59, 0.06, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
18,  0,  1.713,  0.98,  1, 1.19, 0.27, 0.00, 0.00, 1.31, 1.28, 0.00, 2.04, 2.10, 1.34, 0.00, 0.69, 0.00, 0.18, 0.99, 0.25, 0.16, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
19,  0,  1.814,  0.98,  1, 1.52, 0.33, 0.00, 0.00, 1.27, 1.23, 0.00, 1.98, 2.01, 1.00, 0.00, 0.80, 0.00, 0.42, 0.97, 0.77, 0.16, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
20,  0,  1.915,  0.98,  1, 1.70, 0.23, 0.00, 0.00, 1.44, 1.48, 0.00, 1.86, 1.96, 0.81, 0.00, 0.61, 0.00, 0.65, 1.10, 1.59, 0.10, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
21,  0,  2.015,  0.98,  1, 1.86, 0.38, 0.00, 0.17, 1.59, 1.96, 0.00, 1.74, 1.98, 0.79, 0.00, 0.34, 0.00, 0.66, 1.24, 2.23, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
22,  0,  2.116,  0.98,  1, 1.66, 0.24, 0.00, 0.17, 1.62, 2.00, 0.00, 1.59, 2.01, 1.06, 0.00, 0.22, 0.00, 0.42, 1.17, 2.43, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
23,  0,  2.217,  0.98,  1, 1.28, 0.24, 0.00, 0.17, 1.53, 2.28, 0.00, 1.62, 1.88, 1.30, 0.00, 0.17, 0.01, 0.17, 1.12, 2.28, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
24,  0,  2.318,  0.98,  1, 0.67, 0.00, 0.00, 0.00, 1.53, 2.58, 0.00, 1.69, 1.77, 1.57, 0.00, 0.15, 0.01, 0.00, 1.01, 2.03, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
25,  0,  2.418,  0.98,  1, 0.46, 0.00, 0.00, 0.00, 1.48, 2.71, 0.00, 1.58, 1.67, 1.58, 0.00, 0.32, 0.01, 0.00, 0.82, 2.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
26,  0,  2.519,  0.98,  1, 0.45, 0.00, 0.00, 0.00, 1.51, 2.75, 0.00, 1.41, 1.71, 1.52, 0.00, 0.40, 0.02, 0.00, 0.65, 1.73, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
27,  0,  2.620,  0.98,  1, 0.31, 0.00, 0.00, 0.00, 1.45, 2.77, 0.02, 1.31, 1.69, 1.53, 0.02, 0.41, 0.04, 0.00, 0.50, 1.82, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
28,  0,  2.721,  0.98,  1, 0.17, 0.00, 0.00, 0.00, 1.42, 2.79, 0.04, 1.25, 1.70, 1.54, 0.02, 0.32, 0.04, 0.00, 0.28, 1.50, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
29,  0,  2.821,  0.98,  1, 0.04, 0.00, 0.00, 0.00, 1.39, 2.89, 0.04, 1.18, 1.69, 1.71, 0.04, 0.35, 0.12, 0.00, 0.16, 1.23, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
30,  0,  2.922,  0.98,  1, 0.22, 0.00, 0.00, 0.00, 1.37, 2.85, 0.01, 1.09, 1.78, 1.77, 0.04, 0.62, 0.14, 0.00, 0.01, 0.78, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31,  0,  3.023,  0.98,  1, 0.76, 0.22, 0.00, 0.00, 1.27, 2.84, 0.00, 0.84, 1.80, 1.64, 0.08, 0.91, 0.14, 0.00, 0.00, 0.36, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32,  0,  3.124,  0.88,  1, 1.48, 0.88, 0.00, 0.27, 1.16, 1.90, 0.00, 0.50, 1.88, 1.17, 0.23, 1.01, 0.04, 0.00, 0.00, 0.39, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33,  0,  3.225,  0.88,  1, 1.69, 1.23, 0.00, 0.27, 1.12, 1.00, 0.01, 0.19, 1.84, 0.63, 0.46, 0.80, 0.00, 0.00, 0.00, 0.64, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34,  0,  3.325,  0.88,  1, 1.14, 1.00, 0.00, 0.27, 1.03, 0.65, 0.31, 0.12, 1.57, 0.17, 0.41, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
35,  0,  3.426,  0.88,  1, 0.59, 0.92, 0.00, 0.00, 0.98, 0.82, 0.69, 0.23, 1.16, 0.08, 0.62, 1.47, 0.00, 0.07, 0.00, 1.08, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
36,  0,  3.527,  0.03,  0, 0.19, 0.58, 0.00, 0.00, 0.59, 0.82, 0.68, 0.17, 0.56, 0.08, 0.38, 1.35, 0.00, 0.07, 0.00, 0.67, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
37,  0,  3.628,  0.03,  0, 1.25, 0.58, 0.00, 0.27, 0.75, 0.30, 0.38, 0.53, 1.02, 0.26, 0.45, 1.08, 0.00, 0.07, 0.13, 0.23, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
38,  0,  3.728,  0.98,  1, 2.11, 0.00, 0.00, 0.28, 0.81, 0.00, 0.00, 0.98, 1.62, 0.43, 0.09, 0.00, 0.00, 0.10, 0.40, 0.01, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
39,  0,  3.829,  0.88,  1, 3.31, 0.44, 0.00, 0.36, 1.19, 0.00, 0.00, 1.60, 2.36, 0.76, 0.25, 0.05, 0.00, 0.10, 0.81, 0.22, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
40,  0,  3.930,  0.88,  1, 3.56, 1.13, 0.00, 0.43, 1.21, 0.00, 0.00, 1.68, 2.26, 1.10, 0.27, 0.10, 0.00, 0.10, 0.96, 0.59, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
41,  0,  4.031,  0.88,  1, 3.80, 1.80, 0.00, 0.48, 1.30, 0.00, 0.00, 1.67, 2.22, 1.27, 0.31, 0.22, 0.00, 0.00, 1.06, 0.77, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
42,  0,  4.131,  0.88,  1, 3.93, 1.87, 0.00, 0.71, 1.31, 0.00, 0.00, 1.68, 2.26, 1.45, 0.20, 0.26, 0.00, 0.00, 1.05, 0.85, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43,  0,  4.232,  0.88,  1, 3.87, 1.82, 0.00, 0.77, 1.35, 0.00, 0.00, 1.86, 2.37, 1.46, 0.10, 0.43, 0.00, 0.00, 0.94, 0.76, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44,  0,  4.333,  0.88,  1, 3.80, 1.87, 0.00, 0.72, 1.40, 0.00, 0.00, 1.88, 2.37, 1.64, 0.04, 0.52, 0.00, 0.00, 0.86, 0.86, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
45,  0,  4.434,  0.98,  1, 3.61, 1.98, 0.00, 0.40, 1.47, 0.00, 0.00, 1.88, 2.36, 1.79, 0.00, 0.61, 0.00, 0.00, 0.97, 0.86, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
46,  0,  4.534,  0.98,  1, 3.33, 1.81, 0.00, 0.26, 1.47, 0.00, 0.00, 1.90, 2.32, 2.19, 0.00, 0.50, 0.00, 0.00, 1.21, 0.78, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
47,  0,  4.635,  0.98,  1, 2.80, 1.62, 0.00, 0.44, 1.42, 0.00, 0.00, 2.08, 2.27, 2.64, 0.17, 0.39, 0.00, 0.00, 1.34, 1.19, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
48,  0,  4.736,  0.98,  1, 1.89, 1.37, 0.00, 0.44, 1.44, 0.00, 0.07, 2.14, 2.26, 3.09, 0.36, 0.52, 0.00, 0.00, 1.15, 1.69, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
49,  0,  4.837,  0.88,  1, 1.30, 1.05, 0.11, 0.39, 1.36, 0.00, 0.07, 2.27, 2.18, 2.91, 0.69, 0.77, 0.00, 0.07, 0.98, 2.43, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
50,  0,  4.938,  0.98,  1, 1.30, 0.82, 0.17, 0.27, 1.06, 0.00, 0.07, 2.14, 1.74, 2.18, 0.69, 1.00, 0.00, 0.07, 1.04, 3.29, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
51,  0,  5.038,  0.93,  1, 1.89, 0.85, 0.36, 0.50, 0.67, 0.00, 0.00, 1.77, 1.06, 1.09, 0.60, 0.98, 0.09, 0.34, 0.98, 3.90, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
52,  0,  5.139,  0.98,  1, 2.47, 1.20, 0.59, 0.30, 0.47, 0.01, 0.03, 1.11, 0.50, 0.35, 0.37, 0.68, 0.46, 0.54, 0.96, 4.16, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
53,  0,  5.240,  0.98,  1, 3.18, 1.68, 0.94, 0.44, 0.54, 0.18, 0.03, 0.60, 0.32, 0.02, 0.30, 0.37, 0.85, 0.99, 0.91, 3.76, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
54,  0,  5.341,  0.88,  1, 3.43, 1.94, 1.00, 0.52, 0.69, 0.26, 0.03, 0.51, 0.32, 0.00, 0.59, 0.09, 1.02, 1.24, 1.15, 3.21, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
55,  0,  5.441,  0.88,  1, 3.29, 1.69, 0.72, 0.59, 0.75, 0.29, 0.00, 0.76, 0.38, 0.00, 1.10, 0.09, 0.67, 1.40, 1.36, 3.18, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
56,  0,  5.542,  0.88,  1, 3.07, 1.25, 0.31, 0.57, 0.67, 0.13, 0.00, 1.10, 0.51, 0.04, 1.33, 0.06, 0.35, 1.02, 1.54, 3.17, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
57,  0,  5.643,  0.88,  1, 2.85, 0.68, 0.07, 0.26, 0.65, 0.05, 0.00, 1.34, 0.85, 0.73, 1.09, 0.07, 0.51, 0.49, 1.62, 2.93, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00
58,  0,  5.744,  0.88,  1, 2.24, 0.42, 0.00, 0.19, 0.79, 0.43, 0.00, 1.84, 1.32, 1.46, 0.47, 0.30, 0.51, 0.34, 1.53, 2.22, 0.09, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
59,  0,  5.844,  0.93,  1, 1.41, 0.09, 0.00, 0.00, 1.11, 0.88, 0.03, 2.29, 1.76, 2.11, 0.15, 0.52, 0.44, 0.61, 1.31, 1.59, 0.09, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
60,  0,  5.945,  0.98,  1, 0.87, 0.00, 0.00, 0.00, 1.37, 1.89, 0.17, 2.32, 2.05, 1.84, 0.00, 0.60, 0.02, 1.11, 1.06, 1.63, 0.09, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
61,  0,  6.046,  0.98,  1, 0.67, 0.00, 0.02, 0.00, 1.53, 2.42, 0.40, 1.72, 2.06, 1.53, 0.00, 0.56, 0.00, 1.49, 0.70, 2.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
62,  0,  6.147,  0.98,  1, 0.33, 0.00, 0.02, 0.00, 1.49, 2.71, 0.52, 1.14, 1.97, 1.36, 0.00, 0.46, 0.00, 1.92, 0.32, 2.42, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
63,  0,  6.247,  0.98,  1, 0.02, 0.00, 0.02, 0.00, 1.43, 2.43, 0.38, 0.91, 1.93, 1.57, 0.00, 0.37, 0.00, 1.97, 0.27, 2.54, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
64,  0,  6.348,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.41, 2.25, 0.15, 1.04, 2.11, 2.02, 0.00, 0.13, 0.00, 1.52, 0.37, 2.36, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
65,  0,  6.449,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.58, 2.46, 0.00, 1.28, 2.34, 2.36, 0.00, 0.00, 0.00, 0.93, 0.54, 2.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
66,  0,  6.550,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.73, 2.79, 0.00, 1.60, 2.49, 2.64, 0.00, 0.06, 0.00, 0.49, 0.36, 1.83, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
67,  0,  6.651,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.80, 2.72, 0.00, 1.59, 2.41, 2.60, 0.00, 0.10, 0.00, 0.29, 0.28, 1.56, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
68,  0,  6.751,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.79, 2.76, 0.00, 1.52, 2.41, 2.63, 0.00, 0.13, 0.00, 0.12, 0.28, 1.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
69,  0,  6.852,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.75, 2.72, 0.00, 1.29, 2.39, 2.69, 0.02, 0.07, 0.00, 0.00, 0.32, 1.09, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
70,  0,  6.953,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 1.69, 3.13, 0.00, 1.16, 2.28, 2.82, 0.02, 0.03, 0.00, 0.00, 0.29, 1.11, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
