frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11,  0,  0.417,  0.98,  1, 0.00, 0.15, 0.66, 0.11, 0.22, 0.00, 0.00, 1.96, 0.58, 1.34, 0.09, 0.44, 0.00, 0.10, 0.41, 0.94, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
12,  0,  0.459,  0.98,  1, 0.00, 0.07, 0.58, 0.11, 0.36, 0.00, 0.00, 1.79, 0.50, 1.24, 0.09, 0.44, 0.00, 0.24, 0.28, 0.84, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
13,  0,  0.500,  0.98,  1, 0.00, 0.07, 0.59, 0.00, 0.37, 0.00, 0.00, 1.71, 0.48, 1.43, 0.04, 0.49, 0.00, 0.20, 0.22, 0.61, 0.29, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
14,  0,  0.542,  0.98,  1, 0.07, 0.20, 0.59, 0.00, 0.30, 0.00, 0.00, 1.55, 0.40, 1.70, 0.06, 0.56, 0.00, 0.16, 0.22, 0.23, 0.40, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
15,  0,  0.584,  0.98,  1, 0.12, 0.21, 0.58, 0.00, 0.28, 0.00, 0.00, 1.34, 0.46, 1.55, 0.06, 0.64, 0.00, 0.10, 0.00, 0.34, 0.40, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
16,  0,  0.626,  0.98,  1, 0.12, 0.21, 0.60, 0.00, 0.19, 0.00, 0.00, 1.20, 0.40, 1.31, 0.13, 0.50, 0.17, 0.10, 0.30, 0.36, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
17,  0,  0.667,  0.98,  1, 0.05, 0.09, 0.64, 0.00, 0.13, 0.00, 0.00, 1.07, 0.37, 0.87, 0.24, 0.46, 0.18, 0.13, 0.49, 0.58, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
18,  0,  0.709,  0.98,  1, 0.10, 0.15, 0.74, 0.00, 0.01, 0.00, 0.00, 1.19, 0.28, 0.90, 0.37, 0.44, 0.21, 0.05, 0.51, 0.49, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
19,  0,  0.751,  0.98,  1, 0.19, 0.15, 0.85, 0.00, 0.02, 0.00, 0.00, 1.39, 0.32, 0.98, 0.27, 0.58, 0.10, 0.05, 0.32, 0.45, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
20,  0,  0.792,  0.98,  1, 0.19, 0.15, 0.93, 0.04, 0.07, 0.00, 0.00, 1.54, 0.35, 0.85, 0.26, 0.68, 0.09, 0.00, 0.22, 0.51, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
21,  0,  0.834,  0.98,  1, 0.14, 0.00, 0.83, 0.04, 0.15, 0.00, 0.00, 1.53, 0.35, 0.89, 0.13, 0.66, 0.06, 0.00, 0.33, 0.53, 0.32, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
22,  0,  0.876,  0.98,  1, 0.07, 0.00, 0.71, 0.04, 0.22, 0.00, 0.00, 1.47, 0.36, 0.97, 0.21, 0.54, 0.00, 0.00, 0.30, 0.61, 0.48, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
23,  0,  0.918,  0.98,  1, 0.07, 0.00, 0.78, 0.00, 0.32, 0.00, 0.00, 1.50, 0.41, 1.21, 0.07, 0.38, 0.10, 0.00, 0.35, 0.43, 0.47, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
24,  0,  0.959,  0.98,  1, 0.10, 0.00, 0.99, 0.00, 0.39, 0.00, 0.00, 1.64, 0.49, 1.43, 0.07, 0.40, 0.10, 0.00, 0.32, 0.33, 0.31, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
25,  0,  1.001,  0.98,  1, 0.12, 0.02, 1.20, 0.00, 0.50, 0.00, 0.00, 1.73, 0.57, 1.72, 0.00, 0.37, 0.10, 0.01, 0.34, 0.24, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
26,  0,  1.043,  0.98,  1, 0.14, 0.07, 1.19, 0.00, 0.55, 0.00, 0.00, 1.81, 0.56, 1.84, 0.00, 0.36, 0.00, 0.01, 0.26, 0.30, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
27,  0,  1.084,  0.98,  1, 0.07, 0.07, 1.15, 0.00, 0.57, 0.00, 0.00, 1.76, 0.52, 1.78, 0.01, 0.22, 0.00, 0.01, 0.18, 0.35, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00
28,  0,  1.126,  0.98,  1, 0.15, 0.10, 1.02, 0.00, 0.61, 0.00, 0.00, 1.94, 0.55, 1.67, 0.01, 0.13, 0.00, 0.00, 0.29, 0.37, 0.09, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
29,  0,  1.168,  0.98,  1, 0.19, 0.04, 0.94, 0.01, 0.57, 0.00, 0.00, 1.83, 0.57, 1.61, 0.13, 0.22, 0.00, 0.02, 0.26, 0.33, 0.20, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
30,  0,  1.210,  0.98,  1, 0.18, 0.10, 0.90, 0.07, 0.49, 0.00, 0.00, 1.78, 0.54, 1.80, 0.12, 0.22, 0.00, 0.02, 0.60, 0.16, 0.34, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
31,  0,  1.251,  0.98,  1, 0.09, 0.15, 0.92, 0.07, 0.34, 0.00, 0.00, 1.65, 0.50, 1.85, 0.12, 0.20, 0.00, 0.02, 0.69, 0.13, 0.26, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
32,  0,  1.293,  0.98,  1, 0.03, 0.15, 0.87, 0.06, 0.28, 0.00, 0.00, 1.69, 0.39, 2.05, 0.00, 0.07, 0.00, 0.00, 1.00, 0.05, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
33,  0,  1.335,  0.98,  1, 0.03, 0.09, 0.71, 0.00, 0.26, 0.00, 0.00, 1.71, 0.35, 2.00, 0.00, 0.22, 0.00, 0.00, 0.86, 0.05, 0.05, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
34,  0,  1.376,  0.98,  1, 0.07, 0.12, 0.61, 0.00, 0.29, 0.00, 0.00, 1.70, 0.19, 1.95, 0.00, 0.42, 0.00, 0.00, 0.75, 0.05, 0.12, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
35,  0,  1.418,  0.98,  1, 0.06, 0.12, 0.63, 0.04, 0.22, 0.00, 0.00, 1.68, 0.12, 1.91, 0.00, 0.53, 0.00, 0.00, 0.58, 0.04, 0.27, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
36,  0,  1.460,  0.98,  1, 0.06, 0.12, 0.60, 0.07, 0.16, 0.00, 0.00, 1.65, 0.04, 1.79, 0.00, 0.58, 0.00, 0.00, 0.62, 0.04, 0.25, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
37,  0,  1.502,  0.98,  1, 0.00, 0.00, 0.57, 0.07, 0.14, 0.00, 0.00, 1.50, 0.03, 1.92, 0.00, 0.37, 0.00, 0.00, 0.74, 0.20, 0.19, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
38,  0,  1.543,  0.98,  1, 0.11, 0.00, 0.45, 0.03, 0.15, 0.00, 0.00, 1.46, 0.03, 1.99, 0.00, 0.20, 0.00, 0.00, 0.99, 0.16, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
39,  0,  1.585,  0.98,  1, 0.16, 0.00, 0.48, 0.00, 0.20, 0.00, 0.00, 1.60, 0.11, 2.37, 0.00, 0.06, 0.00, 0.00, 1.28, 0.16, 0.16, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
40,  0,  1.627,  0.98,  1, 0.22, 0.00, 0.50, 0.00, 0.18, 0.00, 0.00, 1.82, 0.11, 2.42, 0.00, 0.07, 0.00, 0.00, 1.38, 0.00, 0.31, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
41,  0,  1.668,  0.98,  1, 0.18, 0.00, 0.55, 0.00, 0.21, 0.00, 0.00, 2.02, 0.14, 2.55, 0.00, 0.09, 0.00, 0.00, 1.46, 0.00, 0.39, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
42,  0,  1.710,  0.98,  1, 0.21, 0.00, 0.60, 0.00, 0.20, 0.00, 0.00, 2.21, 0.15, 2.46, 1.67, 0.32, 0.17, 0.00, 2.23, 0.00, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
43,  0,  1.752,  0.98,  1, 0.22, 0.05, 0.64, 0.00, 0.27, 0.00, 0.00, 2.39, 0.23, 2.17, 1.67, 0.84, 0.49, 0.00, 2.33, 0.06, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
44,  0,  1.793,  0.98,  1, 0.23, 0.05, 0.65, 0.00, 0.31, 0.00, 0.05, 2.29, 0.30, 1.85, 2.39, 0.93, 0.49, 0.00, 1.97, 0.06, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
45,  0,  1.835,  0.98,  1, 0.26, 0.05, 0.62, 0.00, 0.34, 0.00, 0.05, 1.89, 0.36, 1.96, 0.72, 0.83, 0.50, 0.03, 1.33, 0.06, 0.17, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
46,  0,  1.877,  0.98,  1, 0.28, 0.00, 0.61, 0.00, 0.31, 0.00, 0.05, 1.55, 0.41, 2.34, 0.72, 0.55, 0.19, 0.03, 1.23, 0.00, 0.38, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
47,  0,  1.919,  0.98,  1, 0.21, 0.00, 0.69, 0.02, 0.30, 0.00, 0.00, 1.38, 0.41, 2.09, 0.45, 0.63, 0.19, 0.03, 1.22, 0.00, 0.40, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
48,  0,  1.960,  0.98,  1, 0.10, 0.00, 0.61, 0.02, 0.26, 0.00, 0.00, 1.09, 0.29, 1.14, 0.51, 0.75, 0.74, 0.00, 0.97, 0.00, 0.24, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
49,  0,  2.002,  0.98,  1, 0.08, 0.00, 0.51, 0.02, 0.25, 0.00, 0.00, 0.72, 0.15, 0.27, 1.04, 0.94, 1.14, 0.00, 0.57, 0.10, 0.04, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00
50,  0,  2.044,  0.98,  1, 0.14, 0.00, 0.40, 0.00, 0.24, 0.00, 0.00, 0.32, 0.05, 0.00, 1.41, 0.74, 1.49, 0.00, 0.72, 0.10, 0.34, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
51,  0,  2.085,  0.98,  1, 0.25, 0.00, 0.48, 0.00, 0.24, 0.00, 0.00, 0.30, 0.08, 0.28, 1.60, 0.71, 0.90, 0.00, 0.65, 0.10, 0.73, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
52,  0,  2.127,  0.98,  1, 0.17, 0.00, 0.54, 0.00, 0.15, 0.00, 0.00, 0.23, 0.08, 0.38, 1.18, 0.40, 0.50, 0.00, 0.67, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
53,  0,  2.169,  0.98,  1, 0.17, 0.00, 0.53, 0.00, 0.07, 0.00, 0.00, 0.48, 0.11, 0.89, 0.41, 0.71, 0.15, 0.00, 0.48, 0.00, 0.84, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
54,  0,  2.211,  0.98,  1, 0.14, 0.00, 0.42, 0.00, 0.03, 0.00, 0.00, 0.51, 0.03, 0.75, 0.43, 0.90, 0.42, 0.00, 0.13, 0.05, 0.66, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
55,  0,  2.252,  0.98,  1, 0.14, 0.00, 0.43, 0.00, 0.10, 0.00, 0.00, 1.12, 0.03, 1.52, 0.41, 0.94, 0.42, 0.00, 0.11, 0.05, 0.54, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
56,  0,  2.294,  0.98,  1, 0.11, 0.00, 0.42, 0.00, 0.11, 0.00, 0.00, 1.34, 0.02, 1.64, 0.37, 0.85, 0.42, 0.00, 0.03, 0.05, 0.51, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00
57,  0,  2.336,  0.98,  1, 0.08, 0.00, 0.46, 0.00, 0.11, 0.00, 0.00, 1.56, 0.02, 2.17, 0.10, 0.57, 0.00, 0.00, 0.02, 0.00, 0.49, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
58,  0,  2.377,  0.98,  1, 0.27, 0.00, 0.49, 0.00, 0.03, 0.00, 0.00, 1.21, 0.02, 1.85, 0.12, 0.44, 0.31, 0.00, 0.03, 0.00, 0.66, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
59,  0,  2.419,  0.98,  1, 0.49, 0.04, 0.63, 0.05, 0.02, 0.00, 0.00, 0.99, 0.00, 1.73, 0.12, 0.22, 0.66, 0.00, 0.11, 0.00, 0.82, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
60,  0,  2.461,  0.98,  1, 0.73, 0.04, 0.72, 0.05, 0.00, 0.00, 0.00, 1.02, 0.00, 1.06, 0.14, 0.34, 0.98, 0.00, 0.09, 0.13, 0.90, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
61,  0,  2.502,  0.98,  1, 0.69, 0.04, 0.57, 0.05, 0.09, 0.00, 0.00, 1.09, 0.03, 0.51, 0.02, 0.60, 0.92, 0.00, 0.08, 0.32, 0.71, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
62,  0,  2.544,  0.98,  1, 0.57, 0.00, 0.40, 0.00, 0.17, 0.00, 0.00, 1.29, 0.03, 0.02, 0.02, 0.73, 0.74, 0.00, 0.09, 0.32, 0.50, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
63,  0,  2.586,  0.98,  1, 0.34, 0.00, 0.33, 0.00, 0.24, 0.00, 0.00, 1.05, 0.18, 0.02, 0.01, 0.97, 0.78, 0.00, 0.09, 0.33, 0.22, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00
64,  0,  2.628,  0.98,  1, 0.20, 0.00, 0.41, 0.00, 0.25, 0.00, 0.00, 1.11, 0.20, 0.11, 0.01, 1.05, 0.79, 0.00, 0.19, 0.41, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
65,  0,  2.669,  0.98,  1, 0.06, 0.00, 0.51, 0.00, 0.27, 0.00, 0.00, 1.09, 0.34, 0.30, 0.01, 1.29, 0.66, 0.00, 0.15, 0.78, 0.02, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
66,  0,  2.711,  0.98,  1, 0.18, 0.00, 0.66, 0.00, 0.30, 0.00, 0.00, 1.39, 0.33, 0.45, 0.00, 1.06, 0.33, 0.00, 0.15, 0.82, 0.11, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
67,  0,  2.753,  0.98,  1, 0.39, 0.00, 0.84, 0.00, 0.27, 0.00, 0.00, 1.28, 0.39, 0.45, 0.32, 0.96, 0.46, 0.00, 0.13, 0.62, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
68,  0,  2.794,  0.98,  1, 0.41, 0.00, 0.80, 0.00, 0.30, 0.00, 0.00, 1.29, 0.33, 0.28, 0.47, 0.96, 0.42, 0.00, 0.08, 0.37, 0.15, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
69,  0,  2.836,  0.98,  1, 0.26, 0.00, 0.69, 0.05, 0.33, 0.00, 0.00, 1.26, 0.26, 0.34, 0.62, 1.04, 0.57, 0.00, 0.08, 0.46, 0.08, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
70,  0,  2.878,  0.98,  1, 0.15, 0.00, 0.51, 0.05, 0.38, 0.00, 0.00, 1.46, 0.25, 0.46, 0.44, 1.31, 0.38, 0.00, 0.00, 0.68, 0.03, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
