frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
93,  0,  9.270,  0.98,  1, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.32, 0.00, 0.00, 1.22, 0.02, 0.23, 0.00, 0.00, 1.58, 1.36, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
94,  0,  9.371,  0.98,  1, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.27, 0.00, 0.00, 1.29, 0.02, 0.19, 0.00, 0.00, 1.49, 1.33, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
95,  0,  9.471,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.20, 0.00, 0.00, 1.20, 0.00, 0.27, 0.00, 0.00, 1.53, 1.30, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
96,  0,  9.572,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.20, 0.00, 0.00, 1.18, 0.00, 0.28, 0.00, 0.00, 1.61, 1.47, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
97,  0,  9.673,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.13, 0.05, 0.00, 1.33, 0.00, 0.29, 0.00, 0.00, 1.44, 1.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
98,  0,  9.774,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.05, 0.05, 0.02, 1.69, 0.00, 0.26, 0.00, 0.00, 1.22, 1.61, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
99,  0,  9.874,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 0.25, 0.07, 2.09, 0.00, 0.36, 0.00, 0.00, 1.09, 1.79, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
100,  0,  9.975,  0.98,  1, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 0.16, 0.52, 0.10, 2.43, 0.00, 0.44, 0.01, 0.00, 1.02, 1.86, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
101,  0,  10.076,  0.98,  1, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.16, 0.89, 0.20, 2.65, 0.00, 0.63, 0.01, 0.00, 0.77, 1.41, 0.38, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
102,  0,  10.177,  0.98,  1, 0.00, 0.00, 0.28, 0.00, 0.00, 0.00, 0.07, 1.04, 0.31, 2.68, 0.01, 0.93, 0.05, 0.03, 0.44, 0.81, 0.57, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00
103,  0,  10.278,  0.98,  1, 0.00, 0.00, 0.33, 0.00, 0.00, 0.00, 0.01, 1.09, 0.49, 2.49, 0.01, 1.15, 0.04, 0.05, 0.43, 0.32, 0.86, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00
104,  0,  10.378,  0.98,  1, 0.00, 0.00, 0.30, 0.00, 0.07, 0.00, 0.01, 1.27, 0.63, 2.58, 0.02, 1.18, 0.04, 0.19, 0.42, 0.12, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
105,  0,  10.479,  0.98,  1, 0.00, 0.00, 0.42, 0.00, 0.10, 0.00, 0.04, 1.31, 0.71, 2.58, 0.05, 1.17, 0.00, 0.23, 0.38, 0.00, 1.01, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
106,  0,  10.580,  0.98,  1, 0.00, 0.00, 0.63, 0.00, 0.14, 0.00, 0.14, 1.38, 0.66, 2.69, 0.07, 1.19, 0.00, 0.21, 0.12, 0.00, 0.83, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
107,  0,  10.681,  0.98,  1, 0.00, 0.00, 0.85, 0.00, 0.09, 0.09, 0.36, 1.20, 0.48, 2.27, 0.06, 1.12, 0.00, 0.07, 0.05, 0.00, 0.63, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
108,  0,  10.781,  0.98,  1, 0.00, 0.00, 0.81, 0.00, 0.06, 0.09, 0.46, 1.19, 0.38, 2.18, 0.02, 0.96, 0.00, 0.00, 0.00, 0.00, 0.44, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
109,  0,  10.882,  0.98,  1, 0.00, 0.00, 0.62, 0.00, 0.02, 0.09, 0.54, 1.12, 0.36, 2.02, 0.00, 0.84, 0.00, 0.00, 0.04, 0.00, 0.44, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
110,  0,  10.983,  0.98,  1, 0.00, 0.00, 0.32, 0.00, 0.00, 0.00, 0.48, 1.06, 0.43, 2.21, 0.00, 0.82, 0.00, 0.00, 0.04, 0.00, 0.50, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
111,  0,  11.084,  0.98,  1, 0.00, 0.00, 0.13, 0.00, 0.00, 0.00, 0.43, 0.93, 0.40, 2.26, 0.00, 0.79, 0.00, 0.00, 0.04, 0.00, 0.50, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
112,  0,  11.184,  0.98,  1, 0.00, 0.00, 0.06, 0.00, 0.00, 0.00, 0.26, 0.87, 0.37, 2.57, 0.00, 0.67, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
113,  0,  11.285,  0.98,  1, 0.00, 0.00, 0.08, 0.17, 0.00, 0.02, 0.11, 0.84, 0.37, 2.77, 0.00, 0.62, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
114,  0,  11.386,  0.98,  1, 0.00, 0.00, 0.13, 0.39, 0.00, 0.02, 0.01, 0.74, 0.32, 2.94, 0.00, 0.72, 0.08, 0.13, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
115,  0,  11.487,  0.98,  1, 0.00, 0.00, 0.11, 0.44, 0.00, 0.02, 0.00, 0.44, 0.27, 2.75, 0.03, 0.53, 0.08, 0.23, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
116,  0,  11.587,  0.98,  1, 0.16, 0.04, 0.05, 0.35, 0.00, 0.00, 0.00, 0.17, 0.17, 2.23, 0.03, 0.41, 0.04, 0.28, 0.13, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
117,  0,  11.688,  0.98,  1, 0.23, 0.04, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 0.17, 1.73, 0.03, 0.13, 0.18, 0.20, 0.17, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
118,  0,  11.789,  0.98,  1, 0.28, 0.04, 0.00, 0.18, 0.00, 0.00, 0.00, 0.00, 0.23, 1.43, 0.09, 0.20, 0.28, 0.23, 0.24, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
119,  0,  11.890,  0.98,  1, 0.24, 0.11, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.20, 1.48, 0.24, 0.35, 0.42, 0.18, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
120,  0,  11.990,  0.98,  1, 0.17, 0.11, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.20, 1.32, 0.35, 0.41, 0.36, 0.13, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
121,  0,  12.091,  0.98,  1, 0.12, 0.11, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.11, 1.14, 0.26, 0.35, 0.47, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
122,  0,  12.192,  0.98,  1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.07, 0.91, 0.11, 0.12, 0.44, 0.02, 0.24, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
123,  0,  12.293,  0.98,  1, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.81, 0.00, 0.04, 0.56, 0.03, 0.45, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
124,  0,  12.393,  0.98,  1, 0.01, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.71, 0.00, 0.18, 0.61, 0.03, 0.58, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
125,  0,  12.494,  0.98,  1, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.88, 0.00, 0.36, 0.57, 0.06, 0.71, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
126,  0,  12.595,  0.88,  1, 0.00, 0.17, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 1.11, 0.01, 0.35, 0.41, 0.20, 0.59, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
127,  0,  12.696,  0.98,  1, 0.00, 0.07, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.30, 0.01, 0.20, 0.28, 0.33, 0.41, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
128,  0,  12.797,  0.98,  1, 0.25, 0.04, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 0.00, 1.31, 0.01, 0.01, 0.21, 0.29, 0.29, 0.20, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00
129,  0,  12.897,  0.98,  1, 0.51, 0.12, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 0.00, 1.29, 0.00, 0.03, 0.34, 0.13, 0.47, 0.20, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00
130,  0,  12.998,  0.98,  1, 0.69, 0.12, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 1.40, 0.00, 0.06, 0.41, 0.00, 0.68, 0.18, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
131,  0,  13.099,  0.98,  1, 0.67, 0.11, 0.00, 0.50, 0.00, 0.00, 0.00, 0.00, 0.00, 1.39, 0.00, 0.06, 0.38, 0.00, 0.64, 0.10, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
132,  0,  13.200,  0.98,  1, 0.67, 0.12, 0.00, 0.58, 0.00, 0.00, 0.00, 0.00, 0.00, 1.45, 0.00, 0.03, 0.43, 0.03, 0.46, 0.25, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
133,  0,  13.300,  0.98,  1, 0.77, 0.22, 0.00, 0.82, 0.00, 0.00, 0.00, 0.00, 0.00, 1.30, 0.00, 0.00, 0.23, 0.11, 0.36, 0.24, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
134,  0,  13.401,  0.98,  1, 0.78, 0.37, 0.00, 0.77, 0.00, 0.00, 0.00, 0.00, 0.00, 1.22, 0.00, 0.01, 0.28, 0.16, 0.43, 0.40, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
135,  0,  13.502,  0.98,  1, 0.64, 0.46, 0.00, 0.81, 0.00, 0.00, 0.00, 0.00, 0.00, 1.15, 0.00, 0.02, 0.10, 0.16, 0.56, 0.47, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
136,  0,  13.603,  0.98,  1, 0.53, 0.39, 0.00, 0.84, 0.00, 0.00, 0.00, 0.00, 0.00, 1.18, 0.00, 0.13, 0.23, 0.15, 0.58, 0.61, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
137,  0,  13.703,  0.98,  1, 0.36, 0.22, 0.00, 0.79, 0.00, 0.00, 0.00, 0.00, 0.00, 1.29, 0.00, 0.29, 0.27, 0.13, 0.55, 0.56, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
138,  0,  13.804,  0.98,  1, 0.35, 0.03, 0.00, 0.64, 0.00, 0.00, 0.00, 0.00, 0.00, 1.31, 0.00, 0.38, 0.31, 0.11, 0.60, 0.65, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
139,  0,  13.905,  0.98,  1, 0.22, 0.00, 0.00, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 1.33, 0.00, 0.44, 0.27, 0.12, 0.50, 0.68, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
140,  0,  14.006,  0.98,  1, 0.18, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 1.46, 0.00, 0.43, 0.28, 0.12, 0.45, 0.81, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
141,  0,  14.106,  0.98,  1, 0.08, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.49, 0.00, 0.43, 0.36, 0.11, 0.27, 0.71, 0.03, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00
142,  0,  14.207,  0.98,  1, 0.13, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.64, 0.01, 0.41, 0.48, 0.03, 0.19, 0.62, 0.08, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
143,  0,  14.308,  0.98,  1, 0.15, 0.00, 0.05, 0.00, 0.04, 0.00, 0.00, 0.03, 0.04, 1.48, 0.26, 0.60, 0.68, 0.01, 0.10, 0.49, 0.12, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
144,  0,  14.409,  0.98,  1, 0.13, 0.00, 0.10, 0.00, 0.04, 0.00, 0.00, 0.18, 0.09, 1.57, 0.83, 0.88, 0.86, 0.10, 0.17, 0.27, 0.09, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
145,  0,  14.509,  0.98,  1, 0.20, 0.00, 0.10, 0.09, 0.04, 0.00, 0.00, 0.18, 0.13, 1.52, 1.10, 1.00, 1.16, 0.23, 0.16, 0.14, 0.13, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
146,  0,  14.610,  0.98,  1, 0.33, 0.00, 0.09, 0.09, 0.00, 0.00, 0.00, 0.14, 0.09, 1.47, 0.90, 0.79, 1.15, 0.29, 0.17, 0.00, 0.09, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
147,  0,  14.711,  0.98,  1, 0.83, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 0.00, 0.07, 1.12, 0.33, 0.40, 1.03, 0.24, 0.02, 0.00, 0.13, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
148,  0,  14.812,  0.98,  1, 1.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 0.85, 0.06, 0.12, 0.50, 0.11, 0.01, 0.00, 0.04, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
149,  0,  14.912,  0.98,  1, 1.30, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.19, 0.72, 0.08, 0.00, 0.20, 0.11, 0.04, 0.00, 0.04, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
150,  0,  15.013,  0.98,  1, 1.08, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.24, 1.05, 0.73, 0.00, 0.00, 0.32, 0.04, 0.00, 0.14, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
151,  0,  15.114,  0.98,  1, 0.91, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.14, 1.43, 1.23, 0.04, 0.00, 0.53, 0.10, 0.00, 0.34, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
152,  0,  15.215,  0.98,  1, 0.92, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 1.83, 1.97, 0.11, 0.00, 0.91, 0.26, 0.13, 0.55, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
153,  0,  15.316,  0.98,  1, 0.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.93, 1.98, 0.23, 0.00, 1.04, 0.35, 0.13, 0.78, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
154,  0,  15.416,  0.98,  1, 0.42, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.83, 1.93, 0.31, 0.00, 1.23, 0.39, 0.19, 0.66, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
155,  0,  15.517,  0.98,  1, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.80, 1.57, 0.35, 0.00, 1.22, 0.33, 0.06, 0.55, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
156,  0,  15.618,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.02, 1.73, 1.25, 0.23, 0.00, 1.07, 0.36, 0.06, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
157,  0,  15.719,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 1.86, 0.94, 0.11, 0.00, 0.94, 0.39, 0.00, 0.35, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
158,  0,  15.819,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.07, 1.78, 0.73, 0.00, 0.00, 0.87, 0.31, 0.12, 0.44, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
159,  0,  15.920,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.05, 1.90, 0.87, 0.00, 0.00, 1.17, 0.25, 0.21, 0.74, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
160,  0,  16.021,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.62, 1.09, 0.10, 0.00, 1.34, 0.28, 0.21, 0.76, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
161,  0,  16.122,  0.88,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.55, 1.09, 0.10, 0.00, 1.21, 0.35, 0.21, 1.20, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
162,  0,  16.222,  0.88,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.32, 0.92, 0.15, 0.00, 0.97, 0.44, 0.23, 1.44, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
163,  0,  16.323,  0.88,  1, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.47, 0.82, 0.05, 0.00, 0.72, 0.40, 0.32, 1.78, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
