frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11,  0,  1.008,  0.98,  1, 0.00, 0.00, 0.00, 0.01, 0.37, 0.53, 0.00, 1.64, 1.07, 1.84, 0.00, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12,  0,  1.109,  0.98,  1, 0.00, 0.00, 0.00, 0.01, 0.29, 0.49, 0.00, 1.61, 1.06, 1.84, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13,  0,  1.210,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.23, 0.51, 0.00, 1.65, 0.97, 1.66, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14,  0,  1.311,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.26, 0.41, 0.00, 1.83, 0.98, 1.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15,  0,  1.411,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.25, 0.31, 0.00, 1.86, 0.91, 1.67, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16,  0,  1.512,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.26, 0.14, 0.00, 1.79, 0.90, 1.70, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17,  0,  1.613,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.25, 0.10, 0.00, 1.66, 0.89, 1.72, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18,  0,  1.714,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.30, 0.19, 0.00, 1.61, 0.98, 1.64, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19,  0,  1.815,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.30, 0.26, 0.00, 1.45, 1.02, 1.65, 0.00, 0.00, 0.00, 0.00, 0.04, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20,  0,  1.915,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.35, 0.20, 0.00, 1.23, 1.07, 1.69, 0.00, 0.00, 0.00, 0.00, 0.12, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21,  0,  2.016,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.43, 0.10, 0.00, 1.00, 1.11, 2.07, 0.00, 0.00, 0.00, 0.05, 0.11, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22,  0,  2.117,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.57, 0.03, 0.00, 1.02, 1.16, 2.25, 0.00, 0.00, 0.00, 0.05, 0.08, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23,  0,  2.218,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.53, 0.00, 0.00, 1.05, 1.09, 2.28, 0.00, 0.00, 0.00, 0.05, 0.01, 0.22, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24,  0,  2.319,  0.98,  1, 0.03, 0.00, 0.00, 0.00, 0.49, 0.11, 0.00, 1.19, 1.03, 2.07, 0.00, 0.00, 0.00, 0.00, 0.01, 0.30, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25,  0,  2.419,  0.98,  1, 0.18, 0.12, 0.00, 0.00, 0.39, 0.11, 0.00, 1.29, 0.98, 2.11, 0.00, 0.00, 0.00, 0.00, 0.07, 0.22, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26,  0,  2.520,  0.98,  1, 0.21, 0.12, 0.00, 0.00, 0.37, 0.11, 0.00, 1.47, 0.97, 2.20, 0.00, 0.00, 0.00, 0.00, 0.06, 0.22, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27,  0,  2.621,  0.98,  1, 0.31, 0.12, 0.00, 0.00, 0.36, 0.00, 0.00, 1.71, 0.99, 2.23, 0.00, 0.00, 0.00, 0.00, 0.06, 0.24, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28,  0,  2.722,  0.98,  1, 0.31, 0.09, 0.00, 0.00, 0.48, 0.00, 0.00, 1.94, 1.05, 2.13, 0.00, 0.01, 0.00, 0.00, 0.00, 0.28, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29,  0,  2.823,  0.98,  1, 0.57, 0.31, 0.00, 0.00, 0.54, 0.00, 0.00, 2.20, 1.13, 2.16, 0.00, 0.01, 0.00, 0.00, 0.00, 0.14, 0.03, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30,  0,  2.923,  0.98,  1, 0.80, 0.64, 0.03, 0.00, 0.64, 0.00, 0.00, 2.24, 1.22, 2.23, 0.00, 0.24, 0.00, 0.00, 0.00, 0.04, 0.24, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31,  0,  3.024,  0.98,  1, 0.96, 0.84, 0.09, 0.00, 0.66, 0.00, 0.00, 2.23, 1.22, 2.23, 0.00, 0.31, 0.00, 0.00, 0.03, 0.04, 0.24, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32,  0,  3.125,  0.98,  1, 0.97, 0.78, 0.33, 0.00, 0.69, 0.00, 0.00, 2.26, 1.22, 2.16, 0.00, 0.40, 0.00, 0.00, 0.10, 0.04, 0.21, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
33,  0,  3.226,  0.98,  1, 0.83, 0.61, 0.46, 0.00, 0.59, 0.00, 0.00, 2.42, 1.09, 2.05, 0.00, 0.34, 0.00, 0.00, 0.10, 0.04, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
34,  0,  3.327,  0.98,  1, 0.80, 0.65, 0.57, 0.00, 0.53, 0.00, 0.00, 2.51, 1.07, 2.04, 0.00, 0.32, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
35,  0,  3.428,  0.98,  1, 0.64, 0.65, 0.49, 0.07, 0.50, 0.00, 0.00, 2.42, 1.03, 1.97, 0.00, 0.36, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
36,  0,  3.528,  0.98,  1, 0.66, 0.65, 0.54, 0.13, 0.51, 0.00, 0.00, 2.34, 1.06, 2.06, 0.00, 0.30, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
37,  0,  3.629,  0.98,  1, 0.60, 0.47, 0.52, 0.13, 0.51, 0.00, 0.00, 2.35, 1.07, 2.14, 0.00, 0.34, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
38,  0,  3.730,  0.98,  1, 0.55, 0.48, 0.53, 0.07, 0.51, 0.00, 0.00, 2.40, 1.09, 2.29, 0.00, 0.21, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
39,  0,  3.831,  0.98,  1, 0.34, 0.48, 0.45, 0.00, 0.48, 0.00, 0.00, 2.39, 1.08, 2.18, 0.00, 0.22, 0.00, 0.00, 0.17, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
40,  0,  3.932,  0.98,  1, 0.30, 0.52, 0.53, 0.32, 0.52, 0.00, 0.00, 2.22, 1.07, 2.10, 0.00, 0.54, 0.02, 0.00, 0.26, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
41,  0,  4.032,  0.98,  1, 0.59, 0.56, 0.51, 0.39, 0.51, 0.00, 0.00, 2.15, 1.05, 1.91, 0.00, 0.54, 0.02, 0.00, 0.25, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
42,  0,  4.133,  0.98,  1, 0.87, 0.54, 0.57, 0.40, 0.51, 0.00, 0.00, 2.14, 1.03, 1.80, 0.00, 0.43, 0.02, 0.00, 0.25, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43,  0,  4.234,  0.98,  1, 0.88, 0.51, 0.40, 0.07, 0.48, 0.00, 0.00, 2.29, 1.09, 1.83, 0.00, 0.03, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44,  0,  4.335,  0.98,  1, 0.79, 0.62, 0.50, 0.15, 0.49, 0.00, 0.00, 2.29, 1.15, 1.78, 0.00, 0.10, 0.00, 0.00, 0.09, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
45,  0,  4.436,  0.98,  1, 0.69, 0.67, 0.45, 0.14, 0.43, 0.00, 0.00, 2.16, 1.15, 1.91, 0.00, 0.08, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
46,  0,  4.536,  0.98,  1, 0.73, 0.79, 0.53, 0.14, 0.39, 0.00, 0.00, 2.04, 1.11, 1.95, 0.00, 0.10, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
47,  0,  4.637,  0.98,  1, 0.60, 0.67, 0.28, 0.00, 0.31, 0.00, 0.00, 2.06, 1.03, 1.97, 0.00, 0.02, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
48,  0,  4.738,  0.98,  1, 0.54, 0.66, 0.29, 0.11, 0.35, 0.00, 0.00, 2.20, 1.05, 1.92, 0.00, 0.02, 0.00, 0.00, 0.24, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
49,  0,  4.839,  0.98,  1, 0.46, 0.55, 0.25, 0.13, 0.29, 0.00, 0.00, 2.27, 0.97, 1.83, 0.00, 0.01, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
50,  0,  4.940,  0.98,  1, 0.44, 0.53, 0.32, 0.13, 0.31, 0.00, 0.00, 2.26, 0.99, 1.95, 0.00, 0.00, 0.00, 0.00, 0.18, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
51,  0,  5.040,  0.98,  1, 0.43, 0.45, 0.25, 0.06, 0.34, 0.00, 0.00, 2.30, 1.01, 2.04, 0.00, 0.14, 0.04, 0.00, 0.15, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
52,  0,  5.141,  0.98,  1, 0.47, 0.46, 0.21, 0.08, 0.38, 0.00, 0.00, 2.32, 1.02, 2.18, 0.00, 0.26, 0.04, 0.00, 0.23, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
53,  0,  5.242,  0.98,  1, 0.49, 0.50, 0.12, 0.11, 0.34, 0.00, 0.00, 2.25, 0.97, 2.13, 0.00, 0.35, 0.04, 0.00, 0.19, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
54,  0,  5.343,  0.98,  1, 0.41, 0.51, 0.07, 0.10, 0.25, 0.00, 0.00, 2.21, 0.94, 2.00, 0.00, 0.28, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
55,  0,  5.444,  0.98,  1, 0.22, 0.44, 0.01, 0.06, 0.24, 0.00, 0.00, 2.14, 0.99, 1.79, 0.00, 0.21, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
56,  0,  5.545,  0.98,  1, 0.10, 0.33, 0.01, 0.21, 0.27, 0.00, 0.00, 2.13, 1.05, 1.82, 0.00, 0.19, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
57,  0,  5.645,  0.98,  1, 0.03, 0.21, 0.00, 0.20, 0.29, 0.00, 0.00, 2.08, 1.05, 1.86, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
58,  0,  5.746,  0.98,  1, 0.03, 0.10, 0.00, 0.21, 0.25, 0.00, 0.00, 2.07, 1.01, 1.95, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
59,  0,  5.847,  0.98,  1, 0.00, 0.00, 0.00, 0.03, 0.22, 0.00, 0.00, 2.10, 0.99, 1.88, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
60,  0,  5.948,  0.98,  1, 0.00, 0.00, 0.00, 0.02, 0.25, 0.00, 0.00, 2.00, 1.03, 1.84, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61,  0,  6.049,  0.98,  1, 0.08, 0.02, 0.00, 0.09, 0.22, 0.00, 0.00, 1.95, 1.08, 1.92, 0.00, 0.06, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62,  0,  6.149,  0.98,  1, 0.08, 0.02, 0.00, 0.23, 0.24, 0.00, 0.00, 1.84, 1.11, 2.12, 0.00, 0.06, 0.00, 0.00, 0.03, 0.02, 0.08, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63,  0,  6.250,  0.98,  1, 0.13, 0.02, 0.00, 0.24, 0.23, 0.00, 0.00, 1.87, 1.09, 2.22, 0.00, 0.06, 0.05, 0.00, 0.03, 0.15, 0.08, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64,  0,  6.351,  0.98,  1, 0.05, 0.00, 0.00, 0.21, 0.25, 0.00, 0.00, 1.83, 1.03, 2.09, 0.00, 0.00, 0.20, 0.00, 0.10, 0.35, 0.08, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65,  0,  6.452,  0.98,  1, 0.12, 0.00, 0.00, 0.18, 0.25, 0.00, 0.00, 1.87, 0.97, 1.89, 0.00, 0.00, 0.20, 0.00, 0.06, 0.49, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66,  0,  6.553,  0.98,  1, 0.18, 0.00, 0.00, 0.18, 0.16, 0.00, 0.00, 1.84, 0.93, 1.91, 0.00, 0.00, 0.16, 0.00, 0.09, 0.68, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67,  0,  6.653,  0.98,  1, 0.27, 0.00, 0.00, 0.12, 0.13, 0.00, 0.00, 1.90, 0.96, 2.06, 0.00, 0.00, 0.00, 0.00, 0.12, 0.73, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68,  0,  6.754,  0.98,  1, 0.30, 0.04, 0.00, 0.03, 0.07, 0.00, 0.00, 1.93, 0.94, 2.14, 0.00, 0.00, 0.00, 0.00, 0.13, 0.79, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69,  0,  6.855,  0.98,  1, 0.32, 0.04, 0.00, 0.05, 0.10, 0.00, 0.00, 1.87, 0.91, 2.13, 0.00, 0.00, 0.00, 0.00, 0.13, 0.72, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70,  0,  6.956,  0.98,  1, 0.34, 0.06, 0.00, 0.10, 0.12, 0.00, 0.00, 1.85, 0.92, 2.20, 0.00, 0.02, 0.00, 0.00, 0.12, 0.67, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
