frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
13,  0,  1.209,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.04, 0.00, 0.00, 1.35, 0.46, 1.50, 0.04, 0.81, 0.06, 0.01, 0.00, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
14,  0,  1.310,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.00, 1.49, 0.52, 1.62, 0.04, 0.76, 0.04, 0.01, 0.00, 0.24, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
15,  0,  1.411,  0.98,  1, 0.00, 0.00, 0.00, 0.01, 0.20, 0.00, 0.00, 1.56, 0.56, 1.72, 0.05, 0.71, 0.01, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
16,  0,  1.512,  0.98,  1, 0.00, 0.00, 0.00, 0.01, 0.22, 0.00, 0.00, 1.64, 0.64, 1.81, 0.05, 0.65, 0.05, 0.00, 0.00, 0.31, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
17,  0,  1.612,  0.98,  1, 0.00, 0.00, 0.00, 0.01, 0.25, 0.00, 0.00, 1.67, 0.66, 1.80, 0.05, 0.62, 0.10, 0.00, 0.00, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
18,  0,  1.713,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.00, 1.81, 0.69, 1.69, 0.00, 0.62, 0.09, 0.00, 0.00, 0.42, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
19,  0,  1.814,  0.98,  1, 0.00, 0.00, 0.00, 0.08, 0.35, 0.00, 0.00, 1.79, 0.69, 1.73, 0.00, 0.62, 0.20, 0.00, 0.00, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
20,  0,  1.915,  0.98,  1, 0.00, 0.00, 0.00, 0.18, 0.38, 0.00, 0.00, 1.76, 0.65, 1.75, 0.01, 0.64, 0.26, 0.00, 0.00, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
21,  0,  2.015,  0.98,  1, 0.00, 0.00, 0.00, 0.18, 0.30, 0.00, 0.00, 1.62, 0.69, 1.77, 0.01, 0.61, 0.29, 0.00, 0.08, 0.33, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
22,  0,  2.116,  0.98,  1, 0.00, 0.00, 0.00, 0.15, 0.25, 0.00, 0.00, 1.64, 0.68, 1.65, 0.01, 0.62, 0.16, 0.00, 0.09, 0.36, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
23,  0,  2.217,  0.98,  1, 0.00, 0.00, 0.00, 0.18, 0.22, 0.00, 0.00, 1.61, 0.70, 1.66, 0.06, 0.51, 0.05, 0.00, 0.09, 0.40, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
24,  0,  2.318,  0.98,  1, 0.00, 0.00, 0.00, 0.23, 0.27, 0.00, 0.00, 1.64, 0.69, 1.60, 0.07, 0.46, 0.10, 0.00, 0.07, 0.22, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
25,  0,  2.418,  0.98,  1, 0.00, 0.00, 0.00, 0.20, 0.34, 0.00, 0.00, 1.62, 0.76, 1.61, 0.09, 0.42, 0.11, 0.00, 0.12, 0.27, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
26,  0,  2.519,  0.98,  1, 0.00, 0.00, 0.00, 0.09, 0.36, 0.00, 0.04, 1.58, 0.80, 1.53, 0.03, 0.46, 0.13, 0.00, 0.12, 0.23, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
27,  0,  2.620,  0.98,  1, 0.00, 0.00, 0.00, 0.03, 0.35, 0.00, 0.07, 1.57, 0.83, 1.64, 0.03, 0.47, 0.03, 0.00, 0.13, 0.34, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
28,  0,  2.721,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.29, 0.00, 0.07, 1.44, 0.77, 1.65, 0.01, 0.42, 0.04, 0.00, 0.07, 0.25, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
29,  0,  2.821,  0.98,  1, 0.03, 0.00, 0.00, 0.00, 0.35, 0.00, 0.04, 1.45, 0.81, 1.68, 0.01, 0.34, 0.02, 0.00, 0.08, 0.29, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
30,  0,  2.922,  0.98,  1, 0.03, 0.00, 0.00, 0.00, 0.43, 0.00, 0.07, 1.43, 0.83, 1.56, 0.00, 0.28, 0.02, 0.00, 0.01, 0.25, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00
31,  0,  3.023,  0.98,  1, 0.03, 0.00, 0.00, 0.00, 0.50, 0.00, 0.07, 1.50, 0.91, 1.53, 0.00, 0.41, 0.04, 0.00, 0.08, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
32,  0,  3.124,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.43, 0.00, 0.09, 1.33, 0.92, 1.47, 0.00, 0.49, 0.04, 0.01, 0.07, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
33,  0,  3.225,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.33, 0.00, 0.02, 1.23, 0.90, 1.45, 0.00, 0.62, 0.04, 0.07, 0.07, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
34,  0,  3.325,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.28, 0.00, 0.02, 1.19, 0.86, 1.34, 0.06, 0.67, 0.00, 0.21, 0.11, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
35,  0,  3.426,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.28, 0.26, 0.02, 1.38, 0.89, 1.33, 0.06, 0.69, 0.00, 0.28, 0.20, 0.33, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
36,  0,  3.527,  0.98,  1, 0.00, 0.00, 0.00, 0.07, 0.27, 0.26, 0.05, 1.54, 0.89, 1.25, 0.06, 0.63, 0.00, 0.29, 0.27, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
37,  0,  3.628,  0.98,  1, 0.00, 0.00, 0.00, 0.10, 0.32, 0.31, 0.14, 1.62, 0.93, 1.31, 0.03, 0.55, 0.00, 0.16, 0.29, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
38,  0,  3.728,  0.98,  1, 0.00, 0.01, 0.00, 0.10, 0.37, 0.26, 0.19, 1.62, 0.97, 1.43, 0.03, 0.51, 0.00, 0.13, 0.32, 0.35, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
39,  0,  3.829,  0.98,  1, 0.00, 0.01, 0.00, 0.03, 0.54, 0.40, 0.21, 1.67, 1.09, 1.59, 0.11, 0.51, 0.00, 0.06, 0.42, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
40,  0,  3.930,  0.98,  1, 0.00, 0.01, 0.00, 0.00, 0.70, 0.57, 0.22, 1.83, 1.21, 1.57, 0.34, 0.60, 0.00, 0.18, 0.51, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
41,  0,  4.031,  0.98,  1, 0.06, 0.00, 0.00, 0.00, 0.83, 0.54, 0.21, 2.05, 1.43, 1.51, 0.34, 0.62, 0.00, 0.24, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00
42,  0,  4.131,  0.98,  1, 0.11, 0.00, 0.00, 0.00, 0.87, 0.51, 0.22, 2.08, 1.60, 1.49, 0.26, 0.58, 0.00, 0.37, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
43,  0,  4.232,  0.98,  1, 0.11, 0.00, 0.00, 0.00, 0.89, 0.48, 0.16, 2.15, 1.87, 1.76, 0.00, 0.47, 0.01, 0.52, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
44,  0,  4.333,  0.98,  1, 0.05, 0.00, 0.00, 0.00, 0.93, 0.49, 0.17, 2.08, 1.92, 1.84, 0.00, 0.46, 0.01, 0.57, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
45,  0,  4.434,  0.98,  1, 0.06, 0.00, 0.00, 0.00, 0.97, 0.46, 0.20, 2.06, 1.97, 1.90, 0.00, 0.32, 0.01, 0.60, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
46,  0,  4.535,  0.98,  1, 0.06, 0.00, 0.00, 0.00, 0.93, 0.32, 0.19, 1.89, 1.85, 1.80, 0.00, 0.17, 0.00, 0.40, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
47,  0,  4.635,  0.98,  1, 0.06, 0.00, 0.00, 0.00, 0.88, 0.23, 0.14, 1.81, 1.80, 1.88, 0.00, 0.05, 0.00, 0.39, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
48,  0,  4.736,  0.98,  1, 0.09, 0.02, 0.00, 0.00, 0.87, 0.28, 0.11, 1.87, 1.74, 2.00, 0.00, 0.11, 0.00, 0.35, 0.05, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
49,  0,  4.837,  0.98,  1, 0.09, 0.02, 0.00, 0.00, 0.83, 0.22, 0.15, 1.91, 1.69, 1.98, 0.00, 0.14, 0.00, 0.28, 0.05, 0.09, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
50,  0,  4.938,  0.98,  1, 0.09, 0.02, 0.00, 0.00, 0.72, 0.23, 0.12, 1.84, 1.55, 1.84, 0.00, 0.22, 0.00, 0.27, 0.03, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
51,  0,  5.038,  0.98,  1, 0.00, 0.00, 0.00, 0.00, 0.62, 0.10, 0.08, 1.66, 1.45, 1.60, 0.00, 0.18, 0.00, 0.34, 0.00, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
52,  0,  5.139,  0.98,  1, 0.00, 0.00, 0.00, 0.02, 0.58, 0.10, 0.00, 1.49, 1.38, 1.46, 0.00, 0.28, 0.00, 0.43, 0.00, 0.59, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
53,  0,  5.240,  0.98,  1, 0.00, 0.05, 0.00, 0.02, 0.64, 0.00, 0.00, 1.43, 1.41, 1.33, 0.00, 0.31, 0.00, 0.39, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
54,  0,  5.341,  0.98,  1, 0.02, 0.13, 0.00, 0.02, 0.64, 0.00, 0.00, 1.40, 1.39, 1.46, 0.00, 0.45, 0.00, 0.29, 0.00, 0.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
55,  0,  5.441,  0.98,  1, 0.02, 0.29, 0.00, 0.00, 0.62, 0.00, 0.00, 1.44, 1.39, 1.50, 0.00, 0.52, 0.00, 0.33, 0.00, 0.37, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
56,  0,  5.542,  0.98,  1, 0.07, 0.38, 0.00, 0.00, 0.50, 0.00, 0.00, 1.46, 1.26, 1.53, 0.00, 0.55, 0.00, 0.28, 0.00, 0.40, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
57,  0,  5.643,  0.98,  1, 0.11, 0.37, 0.00, 0.00, 0.44, 0.00, 0.00, 1.47, 1.23, 1.47, 0.00, 0.48, 0.00, 0.24, 0.00, 0.55, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
58,  0,  5.744,  0.98,  1, 0.14, 0.33, 0.00, 0.02, 0.43, 0.00, 0.00, 1.38, 1.18, 1.50, 0.00, 0.51, 0.00, 0.17, 0.00, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
59,  0,  5.845,  0.98,  1, 0.10, 0.25, 0.00, 0.14, 0.45, 0.00, 0.00, 1.35, 1.23, 1.55, 0.00, 0.51, 0.00, 0.18, 0.01, 0.54, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
60,  0,  5.945,  0.98,  1, 0.09, 0.26, 0.00, 0.27, 0.43, 0.00, 0.00, 1.28, 1.17, 1.53, 0.00, 0.66, 0.00, 0.20, 0.01, 0.30, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
61,  0,  6.046,  0.98,  1, 0.11, 0.23, 0.00, 0.34, 0.35, 0.00, 0.00, 1.28, 1.05, 1.52, 0.00, 0.52, 0.00, 0.24, 0.01, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
62,  0,  6.147,  0.98,  1, 0.11, 0.18, 0.00, 0.23, 0.44, 0.00, 0.02, 1.39, 1.10, 1.56, 0.00, 0.49, 0.00, 0.24, 0.00, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00
63,  0,  6.248,  0.98,  1, 0.11, 0.09, 0.00, 0.10, 0.60, 0.00, 0.02, 1.60, 1.28, 1.67, 0.00, 0.45, 0.00, 0.29, 0.00, 0.21, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64,  0,  6.348,  0.98,  1, 0.06, 0.00, 0.00, 0.01, 0.84, 0.04, 0.05, 1.83, 1.56, 1.82, 0.00, 0.48, 0.00, 0.26, 0.00, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65,  0,  6.449,  0.98,  1, 0.08, 0.00, 0.00, 0.04, 0.91, 0.17, 0.03, 1.91, 1.75, 2.03, 0.00, 0.49, 0.00, 0.24, 0.05, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
66,  0,  6.550,  0.98,  1, 0.03, 0.00, 0.00, 0.03, 0.93, 0.33, 0.03, 1.86, 1.82, 2.04, 0.00, 0.42, 0.00, 0.22, 0.09, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
67,  0,  6.651,  0.98,  1, 0.04, 0.03, 0.00, 0.08, 0.91, 0.46, 0.00, 1.96, 1.83, 2.03, 0.00, 0.45, 0.00, 0.29, 0.09, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
68,  0,  6.751,  0.98,  1, 0.09, 0.03, 0.00, 0.09, 0.91, 0.46, 0.00, 1.98, 1.80, 1.95, 0.00, 0.41, 0.08, 0.39, 0.04, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
69,  0,  6.852,  0.98,  1, 0.15, 0.03, 0.00, 0.09, 0.92, 0.39, 0.00, 2.08, 1.81, 1.98, 0.00, 0.33, 0.08, 0.30, 0.00, 0.04, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
70,  0,  6.953,  0.98,  1, 0.21, 0.00, 0.00, 0.04, 0.91, 0.29, 0.01, 1.93, 1.77, 2.04, 0.00, 0.18, 0.14, 0.14, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
