frame, face_id, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
11,  0,  1.008,  0.98,  1, 0.24, 0.24, 0.00, 0.00, 0.25, 0.01, 0.00, 0.71, 1.10, 1.69, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.09, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
12,  0,  1.109,  0.98,  1, 0.32, 0.40, 0.00, 0.00, 0.34, 0.01, 0.00, 0.82, 1.20, 1.74, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.01, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
13,  0,  1.210,  0.98,  1, 0.36, 0.44, 0.00, 0.00, 0.40, 0.01, 0.00, 0.91, 1.20, 1.67, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
14,  0,  1.311,  0.98,  1, 0.39, 0.45, 0.00, 0.00, 0.46, 0.00, 0.00, 0.87, 1.22, 1.76, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 0.06, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
15,  0,  1.412,  0.98,  1, 0.29, 0.25, 0.00, 0.00, 0.47, 0.00, 0.00, 0.75, 1.16, 1.71, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.06, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
16,  0,  1.512,  0.98,  1, 0.20, 0.07, 0.00, 0.00, 0.55, 0.06, 0.00, 0.65, 1.09, 1.78, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 0.23, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
17,  0,  1.613,  0.98,  1, 0.18, 0.00, 0.00, 0.00, 0.59, 0.12, 0.00, 0.69, 1.02, 1.80, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.26, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
18,  0,  1.714,  0.98,  1, 0.17, 0.00, 0.00, 0.00, 0.67, 0.29, 0.00, 0.70, 0.99, 1.84, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.30, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
19,  0,  1.815,  0.98,  1, 0.27, 0.00, 0.00, 0.00, 0.64, 0.37, 0.00, 0.67, 0.97, 1.77, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.16, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
20,  0,  1.916,  0.98,  1, 0.34, 0.00, 0.00, 0.00, 0.63, 0.53, 0.00, 0.63, 1.03, 1.76, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
21,  0,  2.016,  0.98,  1, 0.32, 0.00, 0.00, 0.00, 0.59, 0.52, 0.00, 0.64, 1.09, 1.74, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.03, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
22,  0,  2.117,  0.98,  1, 0.16, 0.00, 0.00, 0.00, 0.60, 0.55, 0.00, 0.67, 1.11, 1.63, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
23,  0,  2.218,  0.98,  1, 0.13, 0.00, 0.00, 0.00, 0.56, 0.44, 0.00, 0.60, 1.09, 1.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
24,  0,  2.319,  0.98,  1, 0.14, 0.05, 0.00, 0.01, 0.53, 0.49, 0.00, 0.53, 1.08, 1.41, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
25,  0,  2.420,  0.98,  1, 0.22, 0.05, 0.00, 0.01, 0.45, 0.48, 0.00, 0.39, 1.05, 1.49, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
26,  0,  2.521,  0.98,  1, 0.16, 0.05, 0.00, 0.01, 0.41, 0.41, 0.00, 0.37, 1.04, 1.50, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
27,  0,  2.621,  0.98,  1, 0.20, 0.03, 0.00, 0.00, 0.36, 0.30, 0.00, 0.27, 0.96, 1.49, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
28,  0,  2.722,  0.98,  1, 0.17, 0.09, 0.00, 0.00, 0.33, 0.19, 0.00, 0.26, 0.96, 1.47, 0.00, 0.00, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
29,  0,  2.823,  0.98,  1, 0.16, 0.09, 0.00, 0.00, 0.26, 0.13, 0.00, 0.12, 0.90, 1.48, 0.00, 0.00, 0.00, 0.00, 0.12, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
30,  0,  2.924,  0.98,  1, 0.11, 0.27, 0.00, 0.30, 0.24, 0.04, 0.00, 0.09, 0.91, 1.63, 0.00, 0.10, 0.00, 0.00, 0.29, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
31,  0,  3.025,  0.98,  1, 0.05, 0.20, 0.00, 0.30, 0.28, 0.04, 0.00, 0.11, 0.76, 1.61, 0.00, 0.10, 0.01, 0.00, 0.44, 0.00, 0.02, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
32,  0,  3.126,  0.98,  1, 0.05, 0.20, 0.00, 0.30, 0.48, 0.45, 0.04, 0.31, 0.73, 1.62, 0.00, 0.14, 0.01, 0.00, 0.39, 0.00, 0.08, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
33,  0,  3.226,  0.98,  1, 0.00, 0.00, 0.21, 0.00, 0.74, 0.97, 0.09, 0.60, 0.70, 1.63, 0.00, 0.08, 0.01, 0.00, 0.16, 0.00, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
34,  0,  3.327,  0.98,  1, 0.00, 0.00, 0.36, 0.00, 1.06, 1.53, 0.16, 0.94, 0.90, 1.75, 0.00, 0.08, 0.00, 0.00, 0.02, 0.00, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
35,  0,  3.428,  0.98,  1, 0.00, 0.00, 0.67, 0.00, 1.38, 1.64, 0.27, 1.43, 1.06, 2.12, 0.00, 0.12, 0.00, 0.00, 0.03, 0.12, 0.71, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
36,  0,  3.529,  0.98,  1, 0.28, 0.12, 1.12, 0.00, 1.44, 1.89, 0.22, 2.00, 1.16, 2.44, 0.03, 0.41, 0.00, 0.00, 0.03, 0.12, 0.70, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
37,  0,  3.630,  0.98,  1, 0.57, 0.18, 1.73, 0.00, 1.26, 2.00, 0.15, 2.55, 1.13, 2.77, 0.07, 0.88, 0.00, 0.00, 0.03, 0.12, 0.38, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
38,  0,  3.730,  0.98,  1, 0.71, 0.18, 2.26, 0.00, 0.97, 1.95, 0.03, 2.77, 1.03, 2.63, 0.07, 1.27, 0.00, 0.00, 0.00, 0.00, 0.02, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
39,  0,  3.831,  0.98,  1, 0.48, 0.07, 2.33, 0.00, 0.90, 1.46, 0.19, 2.78, 0.98, 2.64, 0.04, 1.29, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
40,  0,  3.932,  0.98,  1, 0.19, 0.00, 2.28, 0.00, 0.96, 0.98, 0.36, 2.63, 0.98, 2.48, 0.00, 1.10, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
41,  0,  4.033,  0.98,  1, 0.13, 0.00, 2.10, 0.46, 0.91, 0.85, 0.33, 2.39, 0.99, 2.36, 0.13, 1.09, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00
42,  0,  4.134,  0.98,  1, 0.08, 0.00, 1.94, 0.46, 0.88, 0.91, 0.23, 2.24, 0.98, 2.12, 0.13, 0.99, 0.00, 0.00, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
43,  0,  4.235,  0.98,  1, 0.08, 0.00, 1.77, 0.46, 0.85, 1.15, 0.20, 2.12, 0.93, 2.02, 0.13, 0.90, 0.00, 0.00, 0.47, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
44,  0,  4.335,  0.98,  1, 0.00, 0.00, 1.65, 0.00, 0.91, 1.22, 0.30, 2.14, 0.91, 2.16, 0.00, 0.56, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
45,  0,  4.436,  0.98,  1, 0.00, 0.00, 1.51, 0.00, 0.87, 1.09, 0.30, 2.04, 0.89, 2.15, 0.00, 0.65, 0.00, 0.00, 0.05, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
46,  0,  4.537,  0.98,  1, 0.00, 0.00, 1.38, 0.00, 0.86, 0.99, 0.26, 2.00, 0.92, 2.08, 0.00, 0.68, 0.03, 0.00, 0.01, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
47,  0,  4.638,  0.98,  1, 0.00, 0.00, 0.93, 0.00, 0.84, 0.90, 0.22, 1.91, 0.93, 1.98, 0.00, 0.58, 0.03, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
48,  0,  4.739,  0.98,  1, 0.00, 0.00, 0.49, 0.00, 0.87, 0.71, 0.16, 1.73, 1.10, 1.93, 0.00, 0.27, 0.03, 0.00, 0.03, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
49,  0,  4.840,  0.98,  1, 0.00, 0.00, 0.09, 0.00, 0.80, 0.68, 0.06, 1.42, 1.11, 1.88, 0.00, 0.08, 0.00, 0.00, 0.03, 0.04, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
50,  0,  4.940,  0.98,  1, 0.01, 0.00, 0.23, 0.16, 0.69, 0.70, 0.00, 1.11, 1.06, 1.85, 0.00, 0.23, 0.00, 0.08, 0.05, 0.04, 0.10, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
51,  0,  5.041,  0.98,  1, 0.01, 0.00, 0.38, 0.16, 0.54, 0.98, 0.01, 0.96, 0.81, 1.78, 0.00, 0.21, 0.00, 0.08, 0.04, 0.08, 0.12, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
52,  0,  5.142,  0.98,  1, 0.01, 0.00, 0.45, 0.16, 0.45, 0.96, 0.01, 0.93, 0.68, 1.78, 0.00, 0.19, 0.00, 0.08, 0.09, 0.08, 0.13, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
53,  0,  5.243,  0.98,  1, 0.00, 0.00, 0.39, 0.00, 0.44, 0.95, 0.01, 0.81, 0.60, 1.67, 0.00, 0.01, 0.00, 0.00, 0.08, 0.08, 0.11, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
54,  0,  5.344,  0.98,  1, 0.00, 0.00, 0.50, 0.00, 0.40, 1.04, 0.00, 0.68, 0.55, 1.47, 0.00, 0.00, 0.00, 0.00, 0.17, 0.05, 0.14, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
55,  0,  5.444,  0.98,  1, 0.00, 0.00, 0.69, 0.00, 0.43, 1.15, 0.02, 0.41, 0.49, 1.30, 0.00, 0.00, 0.00, 0.00, 0.32, 0.00, 0.27, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
56,  0,  5.545,  0.98,  1, 0.00, 0.00, 0.74, 0.00, 0.39, 1.13, 0.02, 0.34, 0.45, 1.27, 0.00, 0.09, 0.00, 0.00, 0.45, 0.03, 0.36, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
57,  0,  5.646,  0.98,  1, 0.00, 0.01, 0.72, 0.00, 0.48, 1.22, 0.08, 0.30, 0.50, 1.26, 0.00, 0.09, 0.00, 0.00, 0.54, 0.09, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
58,  0,  5.747,  0.98,  1, 0.00, 0.07, 0.68, 0.00, 0.55, 1.34, 0.09, 0.37, 0.50, 1.19, 0.00, 0.15, 0.00, 0.00, 0.53, 0.09, 0.43, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
59,  0,  5.848,  0.98,  1, 0.00, 0.07, 0.66, 0.00, 0.62, 1.58, 0.09, 0.41, 0.47, 1.28, 0.00, 0.11, 0.00, 0.00, 0.47, 0.07, 0.42, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
60,  0,  5.949,  0.98,  1, 0.00, 0.06, 0.54, 0.00, 0.55, 1.55, 0.03, 0.41, 0.53, 1.33, 0.00, 0.35, 0.00, 0.30, 0.54, 0.00, 0.32, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
61,  0,  6.049,  0.88,  1, 0.05, 0.05, 0.51, 0.00, 0.40, 1.58, 0.00, 0.28, 0.55, 1.36, 0.00, 0.31, 0.00, 0.44, 0.48, 0.00, 0.07, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
62,  0,  6.150,  0.98,  1, 0.05, 0.05, 0.52, 0.00, 0.31, 1.46, 0.00, 0.30, 0.53, 1.28, 0.00, 0.27, 0.00, 0.44, 0.46, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
63,  0,  6.251,  0.98,  1, 0.05, 0.05, 0.49, 0.00, 0.29, 1.38, 0.00, 0.45, 0.43, 1.29, 0.00, 0.03, 0.00, 0.14, 0.34, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
64,  0,  6.352,  0.98,  1, 0.00, 0.00, 0.31, 0.21, 0.26, 0.98, 0.00, 0.66, 0.46, 1.37, 0.00, 0.02, 0.00, 0.46, 0.29, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00
65,  0,  6.453,  0.98,  1, 0.00, 0.00, 0.12, 0.21, 0.21, 0.81, 0.00, 0.57, 0.49, 1.30, 0.00, 0.02, 0.00, 0.66, 0.35, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
66,  0,  6.554,  0.98,  1, 0.00, 0.00, 0.02, 0.21, 0.18, 0.77, 0.00, 0.67, 0.44, 1.26, 0.00, 0.07, 0.00, 0.82, 0.32, 0.07, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
67,  0,  6.654,  0.98,  1, 0.00, 0.00, 0.02, 0.00, 0.18, 0.96, 0.00, 0.54, 0.27, 1.25, 0.00, 0.07, 0.00, 0.36, 0.24, 0.17, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00
68,  0,  6.755,  0.98,  1, 0.00, 0.00, 0.02, 0.10, 0.16, 0.89, 0.00, 0.62, 0.24, 1.46, 0.00, 0.05, 0.00, 0.23, 0.11, 0.10, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 1.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
69,  0,  6.856,  0.98,  1, 0.00, 0.02, 0.02, 0.10, 0.08, 0.74, 0.00, 0.24, 0.24, 1.50, 0.00, 0.00, 0.00, 0.32, 0.02, 0.26, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 0.00, 1.00, 1.00, 0.00, 0.00
70,  0,  6.957,  0.98,  1, 0.00, 0.02, 0.02, 0.10, 0.02, 0.38, 0.00, 0.17, 0.32, 1.54, 0.00, 0.00, 0.00, 0.63, 0.00, 0.15, 0.00, 0.00, 0.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 0.00, 0.00, 0.00, 1.00, 1.00, 1.00, 0.00, 0.00
